agebroad,percentagetotalpopulation,region,variant,year
total,100,920,zero_migration,2065
0_4,5.84746997751901,920,zero_migration,2065
0_14,17.9491300905675,920,zero_migration,2065
0_19,24.1870378935612,920,zero_migration,2065
0_24,30.505834152683,920,zero_migration,2065
5_14,12.1016601130485,920,zero_migration,2065
15plus,82.0508699094325,920,zero_migration,2065
15_24,12.5567040621155,920,zero_migration,2065
15_49,44.963211388381,920,zero_migration,2065
15_59,57.5227056845115,920,zero_migration,2065
15_64,63.2710090935384,920,zero_migration,2065
20plus,75.8129621064388,920,zero_migration,2065
20_64,57.0331012905448,920,zero_migration,2065
20_69,62.3011296570728,920,zero_migration,2065
25plus,69.494165847317,920,zero_migration,2065
25_49,32.4065073262654,920,zero_migration,2065
25_64,50.7143050314229,920,zero_migration,2065
25_69,55.982333397951,920,zero_migration,2065
50plus,37.0876585210515,920,zero_migration,2065
60plus,24.528164224921,920,zero_migration,2065
65plus,18.7798608158941,920,zero_migration,2065
70plus,13.511832449366,920,zero_migration,2065
75plus,8.77082582236072,920,zero_migration,2065
80plus,5.08123530952189,920,zero_migration,2065
85plus,2.46937265486301,920,zero_migration,2065
90plus,0.994547058141751,920,zero_migration,2065
"Region, subregion, country or area *",South-Eastern Asia,920,medium_variant,2066
0_1,2.299,920,medium_variant,2066
0_4,5.783,920,medium_variant,2066
0_14,17.777,920,medium_variant,2066
0_17,21.483,920,medium_variant,2066
0_19,23.976,920,medium_variant,2066
0_24,30.253,920,medium_variant,2066
3_4,2.328,920,medium_variant,2066
3_5,3.5,920,medium_variant,2066
3_6,4.678,920,medium_variant,2066
4_5,2.339,920,medium_variant,2066
4_6,3.517,920,medium_variant,2066
5_14,11.994,920,medium_variant,2066
5_10,7.124,920,medium_variant,2066
5_11,8.332,920,medium_variant,2066
6_9,4.749,920,medium_variant,2066
6_10,5.951,920,medium_variant,2066
6_11,7.16,920,medium_variant,2066
6_12,8.375,920,medium_variant,2066
7_10,4.773,920,medium_variant,2066
7_12,7.197,920,medium_variant,2066
11_16,7.336,920,medium_variant,2066
11_17,8.577,920,medium_variant,2066
11_18,9.821,920,medium_variant,2066
12_14,3.661,920,medium_variant,2066
12_16,6.128,920,medium_variant,2066
12_17,7.368,920,medium_variant,2066
12_18,8.612,920,medium_variant,2066
13_17,6.153,920,medium_variant,2066
13_18,7.398,920,medium_variant,2066
13_19,8.645,920,medium_variant,2066
15_17,3.707,920,medium_variant,2066
18_23,7.51,920,medium_variant,2066
15_24,12.477,920,medium_variant,2066
15_49,44.614,920,medium_variant,2066
15_59,57.241,920,medium_variant,2066
15_64,63.011,920,medium_variant,2066
20_64,56.813,920,medium_variant,2066
20_69,62.097,920,medium_variant,2066
25_49,32.137,920,medium_variant,2066
25_64,50.535,920,medium_variant,2066
25_69,55.819,920,medium_variant,2066
15plus,82.223,920,medium_variant,2066
16plus,80.992,920,medium_variant,2066
17plus,79.757,920,medium_variant,2066
18plus,78.517,920,medium_variant,2066
20plus,76.024,920,medium_variant,2066
21plus,74.774,920,medium_variant,2066
25plus,69.747,920,medium_variant,2066
50plus,37.61,920,medium_variant,2066
60plus,24.982,920,medium_variant,2066
65plus,19.212,920,medium_variant,2066
70plus,13.928,920,medium_variant,2066
75plus,9.14,920,medium_variant,2066
80plus,5.345,920,medium_variant,2066
85plus,2.646,920,medium_variant,2066
90plus,1.079,920,medium_variant,2066
total,100,920,medium_variant,2066
"Region, subregion, country or area *",South-Eastern Asia,920,medium_variant,2067
0_1,2.288,920,medium_variant,2067
0_4,5.757,920,medium_variant,2067
0_14,17.689,920,medium_variant,2067
0_17,21.379,920,medium_variant,2067
0_19,23.861,920,medium_variant,2067
0_24,30.118,920,medium_variant,2067
3_4,2.317,920,medium_variant,2067
3_5,3.484,920,medium_variant,2067
3_6,4.656,920,medium_variant,2067
4_5,2.328,920,medium_variant,2067
4_6,3.5,920,medium_variant,2067
5_14,11.933,920,medium_variant,2067
5_10,7.088,920,medium_variant,2067
5_11,8.29,920,medium_variant,2067
6_9,4.725,920,medium_variant,2067
6_10,5.921,920,medium_variant,2067
6_11,7.123,920,medium_variant,2067
6_12,8.332,920,medium_variant,2067
7_10,4.749,920,medium_variant,2067
7_12,7.16,920,medium_variant,2067
11_16,7.3,920,medium_variant,2067
11_17,8.535,920,medium_variant,2067
11_18,9.774,920,medium_variant,2067
12_14,3.643,920,medium_variant,2067
12_16,6.098,920,medium_variant,2067
12_17,7.332,920,medium_variant,2067
12_18,8.571,920,medium_variant,2067
13_17,6.124,920,medium_variant,2067
13_18,7.363,920,medium_variant,2067
13_19,8.606,920,medium_variant,2067
15_17,3.69,920,medium_variant,2067
18_23,7.483,920,medium_variant,2067
15_24,12.429,920,medium_variant,2067
15_49,44.471,920,medium_variant,2067
15_59,57.133,920,medium_variant,2067
15_64,62.913,920,medium_variant,2067
20_64,56.742,920,medium_variant,2067
20_69,62.038,920,medium_variant,2067
25_49,32.042,920,medium_variant,2067
25_64,50.484,920,medium_variant,2067
25_69,55.78,920,medium_variant,2067
15plus,82.311,920,medium_variant,2067
16plus,81.085,920,medium_variant,2067
17plus,79.856,920,medium_variant,2067
18plus,78.621,920,medium_variant,2067
20plus,76.139,920,medium_variant,2067
21plus,74.893,920,medium_variant,2067
25plus,69.882,920,medium_variant,2067
50plus,37.84,920,medium_variant,2067
60plus,25.178,920,medium_variant,2067
65plus,19.397,920,medium_variant,2067
70plus,14.102,920,medium_variant,2067
75plus,9.328,920,medium_variant,2067
80plus,5.468,920,medium_variant,2067
85plus,2.742,920,medium_variant,2067
90plus,1.124,920,medium_variant,2067
total,100,920,medium_variant,2067
"Region, subregion, country or area *",South-Eastern Asia,920,medium_variant,2068
0_1,2.279,920,medium_variant,2068
0_4,5.73,920,medium_variant,2068
0_14,17.603,920,medium_variant,2068
0_17,21.276,920,medium_variant,2068
0_19,23.747,920,medium_variant,2068
0_24,29.983,920,medium_variant,2068
3_4,2.306,920,medium_variant,2068
3_5,3.467,920,medium_variant,2068
3_6,4.634,920,medium_variant,2068
4_5,2.317,920,medium_variant,2068
4_6,3.483,920,medium_variant,2068
5_14,11.873,920,medium_variant,2068
5_10,7.052,920,medium_variant,2068
5_11,8.248,920,medium_variant,2068
6_9,4.701,920,medium_variant,2068
6_10,5.891,920,medium_variant,2068
6_11,7.087,920,medium_variant,2068
6_12,8.29,920,medium_variant,2068
7_10,4.725,920,medium_variant,2068
7_12,7.123,920,medium_variant,2068
11_16,7.264,920,medium_variant,2068
11_17,8.494,920,medium_variant,2068
11_18,9.727,920,medium_variant,2068
12_14,3.624,920,medium_variant,2068
12_16,6.068,920,medium_variant,2068
12_17,7.297,920,medium_variant,2068
12_18,8.531,920,medium_variant,2068
13_17,6.095,920,medium_variant,2068
13_18,7.329,920,medium_variant,2068
13_19,8.566,920,medium_variant,2068
15_17,3.673,920,medium_variant,2068
18_23,7.455,920,medium_variant,2068
15_24,12.38,920,medium_variant,2068
15_49,44.331,920,medium_variant,2068
15_59,57.024,920,medium_variant,2068
15_64,62.82,920,medium_variant,2068
20_64,56.676,920,medium_variant,2068
20_69,61.997,920,medium_variant,2068
25_49,31.951,920,medium_variant,2068
25_64,50.44,920,medium_variant,2068
25_69,55.761,920,medium_variant,2068
15plus,82.397,920,medium_variant,2068
16plus,81.178,920,medium_variant,2068
17plus,79.953,920,medium_variant,2068
18plus,78.724,920,medium_variant,2068
20plus,76.253,920,medium_variant,2068
21plus,75.011,920,medium_variant,2068
25plus,70.017,920,medium_variant,2068
50plus,38.066,920,medium_variant,2068
60plus,25.373,920,medium_variant,2068
65plus,19.577,920,medium_variant,2068
70plus,14.256,920,medium_variant,2068
75plus,9.502,920,medium_variant,2068
80plus,5.569,920,medium_variant,2068
85plus,2.814,920,medium_variant,2068
90plus,1.155,920,medium_variant,2068
total,100,920,medium_variant,2068
"Region, subregion, country or area *",South-Eastern Asia,920,medium_variant,2069
0_1,2.269,920,medium_variant,2069
0_4,5.704,920,medium_variant,2069
0_14,17.517,920,medium_variant,2069
0_17,21.174,920,medium_variant,2069
0_19,23.634,920,medium_variant,2069
0_24,29.848,920,medium_variant,2069
3_4,2.295,920,medium_variant,2069
3_5,3.45,920,medium_variant,2069
3_6,4.611,920,medium_variant,2069
4_5,2.305,920,medium_variant,2069
4_6,3.466,920,medium_variant,2069
5_14,11.813,920,medium_variant,2069
5_10,7.017,920,medium_variant,2069
5_11,8.207,920,medium_variant,2069
6_9,4.677,920,medium_variant,2069
6_10,5.862,920,medium_variant,2069
6_11,7.052,920,medium_variant,2069
6_12,8.248,920,medium_variant,2069
7_10,4.701,920,medium_variant,2069
7_12,7.087,920,medium_variant,2069
11_16,7.229,920,medium_variant,2069
11_17,8.452,920,medium_variant,2069
11_18,9.68,920,medium_variant,2069
12_14,3.606,920,medium_variant,2069
12_16,6.038,920,medium_variant,2069
12_17,7.262,920,medium_variant,2069
12_18,8.49,920,medium_variant,2069
13_17,6.066,920,medium_variant,2069
13_18,7.294,920,medium_variant,2069
13_19,8.527,920,medium_variant,2069
15_17,3.656,920,medium_variant,2069
18_23,7.426,920,medium_variant,2069
15_24,12.331,920,medium_variant,2069
15_49,44.19,920,medium_variant,2069
15_59,56.906,920,medium_variant,2069
15_64,62.73,920,medium_variant,2069
20_64,56.614,920,medium_variant,2069
20_69,61.966,920,medium_variant,2069
25_49,31.86,920,medium_variant,2069
25_64,50.4,920,medium_variant,2069
25_69,55.752,920,medium_variant,2069
15plus,82.483,920,medium_variant,2069
16plus,81.269,920,medium_variant,2069
17plus,80.05,920,medium_variant,2069
18plus,78.826,920,medium_variant,2069
20plus,76.366,920,medium_variant,2069
21plus,75.13,920,medium_variant,2069
25plus,70.152,920,medium_variant,2069
50plus,38.292,920,medium_variant,2069
60plus,25.576,920,medium_variant,2069
65plus,19.752,920,medium_variant,2069
70plus,14.4,920,medium_variant,2069
75plus,9.655,920,medium_variant,2069
80plus,5.656,920,medium_variant,2069
85plus,2.861,920,medium_variant,2069
90plus,1.167,920,medium_variant,2069
total,100,920,medium_variant,2069
"Region, subregion, country or area *",South-Eastern Asia,920,constant_fertility,2070
total,100,920,constant_fertility,2070
0_4,7.92097517570674,920,constant_fertility,2070
0_14,22.9602186319366,920,constant_fertility,2070
0_19,30.1049418544833,920,constant_fertility,2070
0_24,36.9930454188328,920,constant_fertility,2070
5_14,15.0392434562298,920,constant_fertility,2070
15plus,77.0397813680634,920,constant_fertility,2070
15_24,14.0328267868962,920,constant_fertility,2070
15_49,45.0419133112208,920,constant_fertility,2070
15_59,55.7926913727962,920,constant_fertility,2070
15_64,60.6235891744393,920,constant_fertility,2070
20plus,69.8950581455167,920,constant_fertility,2070
20_64,53.4788659518926,920,constant_fertility,2070
20_69,57.9147708509081,920,constant_fertility,2070
25plus,63.0069545811672,920,constant_fertility,2070
25_49,31.0090865243246,920,constant_fertility,2070
25_64,46.5907623875431,920,constant_fertility,2070
25_69,51.0266672865586,920,constant_fertility,2070
50plus,31.9978680568427,920,constant_fertility,2070
60plus,21.2470899952672,920,constant_fertility,2070
65plus,16.4161921936241,920,constant_fertility,2070
70plus,11.9802872946086,920,constant_fertility,2070
75plus,8.06246580802933,920,constant_fertility,2070
80plus,4.72631406905319,920,constant_fertility,2070
85plus,2.37673481896532,920,constant_fertility,2070
90plus,0.957377466511925,920,constant_fertility,2070
"Region, subregion, country or area *",South-Eastern Asia,920,constant_mortality,2070
total,100,920,constant_mortality,2070
0_4,5.93073673054372,920,constant_mortality,2070
0_14,18.2510116622716,920,constant_mortality,2070
0_19,24.665953893877,920,constant_mortality,2070
0_24,31.201029957169,920,constant_mortality,2070
5_14,12.3202749317279,920,constant_mortality,2070
15plus,81.7489883377284,920,constant_mortality,2070
15_24,12.9500182948974,920,constant_mortality,2070
15_49,46.4542959603142,920,constant_mortality,2070
15_59,59.5943785962135,920,constant_mortality,2070
15_64,65.4387640401211,920,constant_mortality,2070
20plus,75.334046106123,920,constant_mortality,2070
20_64,59.0238218085157,920,constant_mortality,2070
20_69,64.1653072045546,920,constant_mortality,2070
25plus,68.798970042831,920,constant_mortality,2070
25_49,33.5042776654169,920,constant_mortality,2070
25_64,52.4887457452237,920,constant_mortality,2070
25_69,57.6302311412626,920,constant_mortality,2070
50plus,35.2946923774142,920,constant_mortality,2070
60plus,22.1546097415149,920,constant_mortality,2070
65plus,16.3102242976073,920,constant_mortality,2070
70plus,11.1687389015684,920,constant_mortality,2070
75plus,6.90838076904881,920,constant_mortality,2070
80plus,3.60311922748024,920,constant_mortality,2070
85plus,1.56917327022238,920,constant_mortality,2070
90plus,0.546068403424054,920,constant_mortality,2070
"Region, subregion, country or area *",South-Eastern Asia,920,high_variant,2070
total,100,920,high_variant,2070
0_4,7.51393564181021,920,high_variant,2070
0_14,22.3208913877442,920,high_variant,2070
0_19,29.5458586741567,920,high_variant,2070
0_24,36.5142479602922,920,high_variant,2070
5_14,14.806955745934,920,high_variant,2070
15plus,77.6791086122558,920,high_variant,2070
15_24,14.193356572548,920,high_variant,2070
15_49,46.2497969066991,920,high_variant,2070
15_59,57.0239323343871,920,high_variant,2070
15_64,61.7202485738551,920,high_variant,2070
20plus,70.4541413258433,920,high_variant,2070
20_64,54.4952812874426,920,high_variant,2070
20_69,58.8076080799213,920,high_variant,2070
25plus,63.4857520397078,920,high_variant,2070
25_49,32.0564403341512,920,high_variant,2070
25_64,47.5268920013072,920,high_variant,2070
25_69,51.8392187937858,920,high_variant,2070
50plus,31.4293117055566,920,high_variant,2070
60plus,20.6551762778686,920,high_variant,2070
65plus,15.9588600384007,920,high_variant,2070
70plus,11.646533245922,920,high_variant,2070
75plus,7.83785678658806,920,high_variant,2070
80plus,4.59464556919836,920,high_variant,2070
85plus,2.310522310953,920,high_variant,2070
90plus,0.930706269259961,920,high_variant,2070
"Region, subregion, country or area *",South-Eastern Asia,920,instant_replacement,2070
total,100,920,instant_replacement,2070
0_4,6.4059977471258,920,instant_replacement,2070
0_14,19.2503785808905,920,instant_replacement,2070
0_19,25.6648443755556,920,instant_replacement,2070
0_24,32.0383191337871,920,instant_replacement,2070
5_14,12.8443808337647,920,instant_replacement,2070
15plus,80.7496214191095,920,instant_replacement,2070
15_24,12.7879405528966,920,instant_replacement,2070
15_49,44.0066781831417,920,instant_replacement,2070
15_59,55.9519329025148,920,instant_replacement,2070
15_64,61.5901213329932,920,instant_replacement,2070
20plus,74.3351556244444,920,instant_replacement,2070
20_64,55.1756555383281,920,instant_replacement,2070
20_69,60.3528439686451,920,instant_replacement,2070
25plus,67.961680866213,920,instant_replacement,2070
25_49,31.2187376302452,920,instant_replacement,2070
25_64,48.8021807800966,920,instant_replacement,2070
25_69,53.9793692104136,920,instant_replacement,2070
50plus,36.7429432359678,920,instant_replacement,2070
60plus,24.7976885165947,920,instant_replacement,2070
65plus,19.1595000861163,920,instant_replacement,2070
70plus,13.9823116557993,920,instant_replacement,2070
75plus,9.409783494326,920,instant_replacement,2070
80plus,5.51612784164451,920,instant_replacement,2070
85plus,2.77391068717675,920,instant_replacement,2070
90plus,1.11736469917824,920,instant_replacement,2070
"Region, subregion, country or area *",South-Eastern Asia,920,low_variant,2070
total,100,920,low_variant,2070
0_4,3.77712578555079,920,low_variant,2070
0_14,12.1208008064638,920,low_variant,2070
0_19,16.8279097027062,920,low_variant,2070
0_24,21.9587107549515,920,low_variant,2070
5_14,8.34367502091303,920,low_variant,2070
15plus,87.8791991935362,920,low_variant,2070
15_24,9.83790994848768,920,low_variant,2070
15_49,39.9609459705525,920,low_variant,2070
15_59,55.1727167834471,920,low_variant,2070
15_64,62.6091082680283,920,low_variant,2070
20plus,83.1720902972938,920,low_variant,2070
20_64,57.901999371786,920,low_variant,2070
20_69,64.7303624180327,920,low_variant,2070
25plus,78.0412892450485,920,low_variant,2070
25_49,30.1230360220648,920,low_variant,2070
25_64,52.7711983195407,920,low_variant,2070
25_69,59.5995613657874,920,low_variant,2070
50plus,47.9182532229837,920,low_variant,2070
60plus,32.7064824100891,920,low_variant,2070
65plus,25.2700909255078,920,low_variant,2070
70plus,18.4417278792611,920,low_variant,2070
75plus,12.4108710259758,920,low_variant,2070
80plus,7.27540131467686,920,low_variant,2070
85plus,3.65860147546279,920,low_variant,2070
90plus,1.47372882477491,920,low_variant,2070
"Region, subregion, country or area *",South-Eastern Asia,920,medium_variant,2070
0_1,2.259,920,medium_variant,2070
0_4,5.679,920,medium_variant,2070
0_14,17.432,920,medium_variant,2070
0_17,21.071,920,medium_variant,2070
0_19,23.521,920,medium_variant,2070
0_24,29.711,920,medium_variant,2070
3_4,2.284,920,medium_variant,2070
3_5,3.434,920,medium_variant,2070
3_6,4.589,920,medium_variant,2070
4_5,2.294,920,medium_variant,2070
4_6,3.449,920,medium_variant,2070
5_14,11.753,920,medium_variant,2070
5_10,6.981,920,medium_variant,2070
5_11,8.165,920,medium_variant,2070
6_9,4.654,920,medium_variant,2070
6_10,5.832,920,medium_variant,2070
6_11,7.016,920,medium_variant,2070
6_12,8.206,920,medium_variant,2070
7_10,4.677,920,medium_variant,2070
7_12,7.051,920,medium_variant,2070
11_16,7.192,920,medium_variant,2070
11_17,8.411,920,medium_variant,2070
11_18,9.634,920,medium_variant,2070
12_14,3.588,920,medium_variant,2070
12_16,6.008,920,medium_variant,2070
12_17,7.227,920,medium_variant,2070
12_18,8.45,920,medium_variant,2070
13_17,6.037,920,medium_variant,2070
13_18,7.26,920,medium_variant,2070
13_19,8.487,920,medium_variant,2070
15_17,3.639,920,medium_variant,2070
18_23,7.396,920,medium_variant,2070
15_24,12.279,920,medium_variant,2070
15_49,44.045,920,medium_variant,2070
15_59,56.775,920,medium_variant,2070
15_64,62.64,920,medium_variant,2070
20_64,56.551,920,medium_variant,2070
20_69,61.936,920,medium_variant,2070
25_49,31.766,920,medium_variant,2070
25_64,50.36,920,medium_variant,2070
25_69,55.745,920,medium_variant,2070
15plus,82.568,920,medium_variant,2070
16plus,81.361,920,medium_variant,2070
17plus,80.148,920,medium_variant,2070
18plus,78.929,920,medium_variant,2070
20plus,76.479,920,medium_variant,2070
21plus,75.248,920,medium_variant,2070
25plus,70.289,920,medium_variant,2070
50plus,38.523,920,medium_variant,2070
60plus,25.793,920,medium_variant,2070
65plus,19.928,920,medium_variant,2070
70plus,14.543,920,medium_variant,2070
75plus,9.787,920,medium_variant,2070
80plus,5.737,920,medium_variant,2070
85plus,2.885,920,medium_variant,2070
90plus,1.162,920,medium_variant,2070
total,100,920,medium_variant,2070
"Region, subregion, country or area *",South-Eastern Asia,920,momentum,2070
total,100,920,momentum,2070
0_4,6.92499920447688,920,momentum,2070
0_14,20.7223850452685,920,momentum,2070
0_19,27.5834604207984,920,momentum,2070
0_24,34.3858350550023,920,momentum,2070
5_14,13.7973858407916,920,momentum,2070
15plus,79.2776149547315,920,momentum,2070
15_24,13.6634500097339,920,momentum,2070
15_49,46.5918914390699,920,momentum,2070
15_59,58.6512859844721,920,momentum,2070
15_64,64.1180182719842,920,momentum,2070
20plus,72.4165395792016,920,momentum,2070
20_64,57.2569428964542,920,momentum,2070
20_69,62.064549997706,920,momentum,2070
25plus,65.6141649449977,920,momentum,2070
25_49,32.9284414293361,920,momentum,2070
25_64,50.4545682622503,920,momentum,2070
25_69,55.2621753635021,920,momentum,2070
50plus,32.6857235156616,920,momentum,2070
60plus,20.6263289702594,920,momentum,2070
65plus,15.1595966827473,920,momentum,2070
70plus,10.3519895814956,920,momentum,2070
75plus,6.37810773993179,920,momentum,2070
80plus,3.31306999958655,920,momentum,2070
85plus,1.43749516621952,920,momentum,2070
90plus,0.498917386098601,920,momentum,2070
"Region, subregion, country or area *",South-Eastern Asia,920,no_change,2070
total,100,920,no_change,2070
0_4,8.18021336032824,920,no_change,2070
0_14,23.7804653408278,920,no_change,2070
0_19,31.2345332926992,920,no_change,2070
0_24,38.4387181453101,920,no_change,2070
5_14,15.6002519804996,920,no_change,2070
15plus,76.2195346591722,920,no_change,2070
15_24,14.6582528044823,920,no_change,2070
15_49,47.098705323617,920,no_change,2070
15_59,58.1108052840796,920,no_change,2070
15_64,62.8878878426443,920,no_change,2070
20plus,68.7654667073008,920,no_change,2070
20_64,55.433819890773,920,no_change,2070
20_69,59.6363658620373,920,no_change,2070
25plus,61.5612818546899,920,no_change,2070
25_49,32.4404525191348,920,no_change,2070
25_64,48.2296350381621,920,no_change,2070
25_69,52.4321810094264,920,no_change,2070
50plus,29.1208293355551,920,no_change,2070
60plus,18.1087293750926,920,no_change,2070
65plus,13.3316468165278,920,no_change,2070
70plus,9.12910084526352,920,no_change,2070
75plus,5.64677044328339,920,no_change,2070
80plus,2.94511663985233,920,no_change,2070
85plus,1.28261043201041,920,no_change,2070
90plus,0.446345246961605,920,no_change,2070
"Region, subregion, country or area *",South-Eastern Asia,920,zero_migration,2070
total,100,920,zero_migration,2070
0_4,5.71506275579437,920,zero_migration,2070
0_14,17.5169246380879,920,zero_migration,2070
0_19,23.6226551342429,920,zero_migration,2070
0_24,29.8370755572968,920,zero_migration,2070
5_14,11.8018618822936,920,zero_migration,2070
15plus,82.483075361912,920,zero_migration,2070
15_24,12.3201509192089,920,zero_migration,2070
15_49,44.2604489811579,920,zero_migration,2070
15_59,56.95608045709,920,zero_migration,2070
15_64,62.7926392364914,920,zero_migration,2070
20plus,76.3773448657571,920,zero_migration,2070
20_64,56.6869087403365,920,zero_migration,2070
20_69,62.0453993016469,920,zero_migration,2070
25plus,70.1629244427032,920,zero_migration,2070
25_49,31.9402980619491,920,zero_migration,2070
25_64,50.4724883172826,920,zero_migration,2070
25_69,55.8309788785929,920,zero_migration,2070
50plus,38.2226263807541,920,zero_migration,2070
60plus,25.5269949048221,920,zero_migration,2070
65plus,19.6904361254206,920,zero_migration,2070
70plus,14.3319455641103,920,zero_migration,2070
75plus,9.61022139390115,920,zero_migration,2070
80plus,5.61255640335932,920,zero_migration,2070
85plus,2.81252067994837,920,zero_migration,2070
90plus,1.12955742847946,920,zero_migration,2070
"Region, subregion, country or area *",South-Eastern Asia,920,medium_variant,2071
0_1,2.251,920,medium_variant,2071
0_4,5.659,920,medium_variant,2071
0_14,17.359,920,medium_variant,2071
0_17,20.981,920,medium_variant,2071
0_19,23.42,920,medium_variant,2071
0_24,29.589,920,medium_variant,2071
3_4,2.276,920,medium_variant,2071
3_5,3.421,920,medium_variant,2071
3_6,4.572,920,medium_variant,2071
4_5,2.285,920,medium_variant,2071
4_6,3.436,920,medium_variant,2071
5_14,11.7,920,medium_variant,2071
5_10,6.951,920,medium_variant,2071
5_11,8.13,920,medium_variant,2071
6_9,4.634,920,medium_variant,2071
6_10,5.806,920,medium_variant,2071
6_11,6.985,920,medium_variant,2071
6_12,8.169,920,medium_variant,2071
7_10,4.656,920,medium_variant,2071
7_12,7.019,920,medium_variant,2071
11_16,7.157,920,medium_variant,2071
11_17,8.37,920,medium_variant,2071
11_18,9.588,920,medium_variant,2071
12_14,3.57,920,medium_variant,2071
12_16,5.979,920,medium_variant,2071
12_17,7.192,920,medium_variant,2071
12_18,8.409,920,medium_variant,2071
13_17,6.007,920,medium_variant,2071
13_18,7.225,920,medium_variant,2071
13_19,8.447,920,medium_variant,2071
15_17,3.621,920,medium_variant,2071
18_23,7.368,920,medium_variant,2071
15_24,12.23,920,medium_variant,2071
15_49,43.912,920,medium_variant,2071
15_59,56.634,920,medium_variant,2071
15_64,62.532,920,medium_variant,2071
20_64,56.471,920,medium_variant,2071
20_69,61.868,920,medium_variant,2071
25_49,31.682,920,medium_variant,2071
25_64,50.303,920,medium_variant,2071
25_69,55.699,920,medium_variant,2071
15plus,82.641,920,medium_variant,2071
16plus,81.439,920,medium_variant,2071
17plus,80.232,920,medium_variant,2071
18plus,79.019,920,medium_variant,2071
20plus,76.58,920,medium_variant,2071
21plus,75.353,920,medium_variant,2071
25plus,70.411,920,medium_variant,2071
50plus,38.728,920,medium_variant,2071
60plus,26.007,920,medium_variant,2071
65plus,20.108,920,medium_variant,2071
70plus,14.712,920,medium_variant,2071
75plus,9.96,920,medium_variant,2071
80plus,5.907,920,medium_variant,2071
85plus,3.001,920,medium_variant,2071
90plus,1.232,920,medium_variant,2071
total,100,920,medium_variant,2071
"Region, subregion, country or area *",South-Eastern Asia,920,medium_variant,2072
0_1,2.242,920,medium_variant,2072
0_4,5.639,920,medium_variant,2072
0_14,17.288,920,medium_variant,2072
0_17,20.892,920,medium_variant,2072
0_19,23.321,920,medium_variant,2072
0_24,29.467,920,medium_variant,2072
3_4,2.268,920,medium_variant,2072
3_5,3.409,920,medium_variant,2072
3_6,4.555,920,medium_variant,2072
4_5,2.277,920,medium_variant,2072
4_6,3.423,920,medium_variant,2072
5_14,11.65,920,medium_variant,2072
5_10,6.923,920,medium_variant,2072
5_11,8.096,920,medium_variant,2072
6_9,4.615,920,medium_variant,2072
6_10,5.782,920,medium_variant,2072
6_11,6.955,920,medium_variant,2072
6_12,8.134,920,medium_variant,2072
7_10,4.636,920,medium_variant,2072
7_12,6.988,920,medium_variant,2072
11_16,7.124,920,medium_variant,2072
11_17,8.331,920,medium_variant,2072
11_18,9.543,920,medium_variant,2072
12_14,3.554,920,medium_variant,2072
12_16,5.951,920,medium_variant,2072
12_17,7.158,920,medium_variant,2072
12_18,8.37,920,medium_variant,2072
13_17,5.979,920,medium_variant,2072
13_18,7.191,920,medium_variant,2072
13_19,8.408,920,medium_variant,2072
15_17,3.604,920,medium_variant,2072
18_23,7.339,920,medium_variant,2072
15_24,12.179,920,medium_variant,2072
15_49,43.78,920,medium_variant,2072
15_59,56.486,920,medium_variant,2072
15_64,62.434,920,medium_variant,2072
20_64,56.401,920,medium_variant,2072
20_69,61.813,920,medium_variant,2072
25_49,31.601,920,medium_variant,2072
25_64,50.254,920,medium_variant,2072
25_69,55.666,920,medium_variant,2072
15plus,82.712,920,medium_variant,2072
16plus,81.516,920,medium_variant,2072
17plus,80.315,920,medium_variant,2072
18plus,79.108,920,medium_variant,2072
20plus,76.679,920,medium_variant,2072
21plus,75.457,920,medium_variant,2072
25plus,70.533,920,medium_variant,2072
50plus,38.932,920,medium_variant,2072
60plus,26.226,920,medium_variant,2072
65plus,20.278,920,medium_variant,2072
70plus,14.866,920,medium_variant,2072
75plus,10.099,920,medium_variant,2072
80plus,6.057,920,medium_variant,2072
85plus,3.089,920,medium_variant,2072
90plus,1.288,920,medium_variant,2072
total,100,920,medium_variant,2072
"Region, subregion, country or area *",South-Eastern Asia,920,medium_variant,2073
0_1,2.234,920,medium_variant,2073
0_4,5.617,920,medium_variant,2073
0_14,17.218,920,medium_variant,2073
0_17,20.805,920,medium_variant,2073
0_19,23.223,920,medium_variant,2073
0_24,29.346,920,medium_variant,2073
3_4,2.26,920,medium_variant,2073
3_5,3.397,920,medium_variant,2073
3_6,4.539,920,medium_variant,2073
4_5,2.269,920,medium_variant,2073
4_6,3.411,920,medium_variant,2073
5_14,11.601,920,medium_variant,2073
5_10,6.895,920,medium_variant,2073
5_11,8.063,920,medium_variant,2073
6_9,4.596,920,medium_variant,2073
6_10,5.759,920,medium_variant,2073
6_11,6.926,920,medium_variant,2073
6_12,8.1,920,medium_variant,2073
7_10,4.617,920,medium_variant,2073
7_12,6.958,920,medium_variant,2073
11_16,7.092,920,medium_variant,2073
11_17,8.293,920,medium_variant,2073
11_18,9.499,920,medium_variant,2073
12_14,3.537,920,medium_variant,2073
12_16,5.924,920,medium_variant,2073
12_17,7.125,920,medium_variant,2073
12_18,8.331,920,medium_variant,2073
13_17,5.952,920,medium_variant,2073
13_18,7.158,920,medium_variant,2073
13_19,8.369,920,medium_variant,2073
15_17,3.588,920,medium_variant,2073
18_23,7.308,920,medium_variant,2073
15_24,12.128,920,medium_variant,2073
15_49,43.648,920,medium_variant,2073
15_59,56.334,920,medium_variant,2073
