agebroad,percentagetotalpopulation,region,variant,year
20_69,57.354,1503,estimates,1963
25_49,31.764,1503,estimates,1963
25_64,46.843,1503,estimates,1963
25_69,50.191,1503,estimates,1963
15plus,71.317,1503,estimates,1963
16plus,69.505,1503,estimates,1963
17plus,67.752,1503,estimates,1963
18plus,66.079,1503,estimates,1963
20plus,62.961,1503,estimates,1963
21plus,61.501,1503,estimates,1963
25plus,55.799,1503,estimates,1963
50plus,24.035,1503,estimates,1963
60plus,13.255,1503,estimates,1963
65plus,8.956,1503,estimates,1963
70plus,5.608,1503,estimates,1963
75plus,3.108,1503,estimates,1963
80plus,1.42,1503,estimates,1963
85plus,0.499,1503,estimates,1963
90plus,0.122,1503,estimates,1963
total,100,1503,estimates,1963
0_1,3.944,1503,estimates,1964
0_4,9.811,1503,estimates,1964
0_14,28.464,1503,estimates,1964
0_17,33.802,1503,estimates,1964
0_19,37.034,1503,estimates,1964
0_24,44.211,1503,estimates,1964
3_4,3.909,1503,estimates,1964
3_5,5.849,1503,estimates,1964
3_6,7.77,1503,estimates,1964
4_5,3.899,1503,estimates,1964
4_6,5.82,1503,estimates,1964
5_14,18.653,1503,estimates,1964
5_10,11.366,1503,estimates,1964
5_11,13.195,1503,estimates,1964
6_9,7.58,1503,estimates,1964
6_10,9.426,1503,estimates,1964
6_11,11.255,1503,estimates,1964
6_12,13.078,1503,estimates,1964
7_10,7.504,1503,estimates,1964
7_12,11.156,1503,estimates,1964
11_16,10.892,1503,estimates,1964
11_17,12.625,1503,estimates,1964
11_18,14.278,1503,estimates,1964
12_14,5.457,1503,estimates,1964
12_16,9.063,1503,estimates,1964
12_17,10.795,1503,estimates,1964
12_18,12.449,1503,estimates,1964
13_17,8.973,1503,estimates,1964
13_18,10.626,1503,estimates,1964
13_19,12.205,1503,estimates,1964
15_17,5.338,1503,estimates,1964
18_23,9.003,1503,estimates,1964
15_24,15.747,1503,estimates,1964
15_49,47.384,1503,estimates,1964
15_59,58.125,1503,estimates,1964
15_64,62.482,1503,estimates,1964
20_64,53.912,1503,estimates,1964
20_69,57.309,1503,estimates,1964
25_49,31.637,1503,estimates,1964
25_64,46.735,1503,estimates,1964
25_69,50.132,1503,estimates,1964
15plus,71.536,1503,estimates,1964
16plus,69.722,1503,estimates,1964
17plus,67.931,1503,estimates,1964
18plus,66.198,1503,estimates,1964
20plus,62.966,1503,estimates,1964
21plus,61.466,1503,estimates,1964
25plus,55.789,1503,estimates,1964
50plus,24.152,1503,estimates,1964
60plus,13.411,1503,estimates,1964
65plus,9.054,1503,estimates,1964
70plus,5.657,1503,estimates,1964
75plus,3.137,1503,estimates,1964
80plus,1.427,1503,estimates,1964
85plus,0.498,1503,estimates,1964
90plus,0.121,1503,estimates,1964
total,100,1503,estimates,1964
0_1,3.861,1503,estimates,1965
0_4,9.669,1503,estimates,1965
0_14,28.249,1503,estimates,1965
0_17,33.609,1503,estimates,1965
0_19,36.956,1503,estimates,1965
0_24,44.216,1503,estimates,1965
3_4,3.87,1503,estimates,1965
3_5,5.795,1503,estimates,1965
3_6,7.709,1503,estimates,1965
4_5,3.857,1503,estimates,1965
4_6,5.772,1503,estimates,1965
5_14,18.58,1503,estimates,1965
5_10,11.347,1503,estimates,1965
5_11,13.173,1503,estimates,1965
6_9,7.572,1503,estimates,1965
6_10,9.422,1503,estimates,1965
6_11,11.248,1503,estimates,1965
6_12,13.055,1503,estimates,1965
7_10,7.508,1503,estimates,1965
7_12,11.141,1503,estimates,1965
11_16,10.822,1503,estimates,1965
11_17,12.593,1503,estimates,1965
11_18,14.306,1503,estimates,1965
12_14,5.407,1503,estimates,1965
12_16,8.996,1503,estimates,1965
12_17,10.767,1503,estimates,1965
12_18,12.48,1503,estimates,1965
13_17,8.96,1503,estimates,1965
13_18,10.672,1503,estimates,1965
13_19,12.307,1503,estimates,1965
15_17,5.36,1503,estimates,1965
18_23,9.211,1503,estimates,1965
15_24,15.967,1503,estimates,1965
15_49,47.541,1503,estimates,1965
15_59,58.184,1503,estimates,1965
15_64,62.594,1503,estimates,1965
20_64,53.887,1503,estimates,1965
20_69,57.343,1503,estimates,1965
25_49,31.574,1503,estimates,1965
25_64,46.627,1503,estimates,1965
25_69,50.083,1503,estimates,1965
15plus,71.751,1503,estimates,1965
16plus,69.956,1503,estimates,1965
17plus,68.162,1503,estimates,1965
18plus,66.391,1503,estimates,1965
20plus,63.044,1503,estimates,1965
21plus,61.485,1503,estimates,1965
25plus,55.784,1503,estimates,1965
50plus,24.21,1503,estimates,1965
60plus,13.567,1503,estimates,1965
65plus,9.157,1503,estimates,1965
70plus,5.701,1503,estimates,1965
75plus,3.149,1503,estimates,1965
80plus,1.417,1503,estimates,1965
85plus,0.479,1503,estimates,1965
90plus,0.109,1503,estimates,1965
total,100,1503,estimates,1965
0_1,3.786,1503,estimates,1966
0_4,9.542,1503,estimates,1966
0_14,28.078,1503,estimates,1966
0_17,33.397,1503,estimates,1966
0_19,36.833,1503,estimates,1966
0_24,44.247,1503,estimates,1966
3_4,3.84,1503,estimates,1966
3_5,5.755,1503,estimates,1966
3_6,7.663,1503,estimates,1966
4_5,3.835,1503,estimates,1966
4_6,5.742,1503,estimates,1966
5_14,18.535,1503,estimates,1966
5_10,11.325,1503,estimates,1966
5_11,13.158,1503,estimates,1966
6_9,7.558,1503,estimates,1966
6_10,9.41,1503,estimates,1966
6_11,11.243,1503,estimates,1966
6_12,13.05,1503,estimates,1966
7_10,7.502,1503,estimates,1966
7_12,11.143,1503,estimates,1966
11_16,10.76,1503,estimates,1966
11_17,12.53,1503,estimates,1966
11_18,14.276,1503,estimates,1966
12_14,5.378,1503,estimates,1966
12_16,8.928,1503,estimates,1966
12_17,10.697,1503,estimates,1966
12_18,12.443,1503,estimates,1966
13_17,8.89,1503,estimates,1966
13_18,10.635,1503,estimates,1966
13_19,12.325,1503,estimates,1966
15_17,5.32,1503,estimates,1966
18_23,9.465,1503,estimates,1966
15_24,16.17,1503,estimates,1966
15_49,47.724,1503,estimates,1966
15_59,58.182,1503,estimates,1966
15_64,62.624,1503,estimates,1966
20_64,53.869,1503,estimates,1966
20_69,57.367,1503,estimates,1966
25_49,31.554,1503,estimates,1966
25_64,46.454,1503,estimates,1966
25_69,49.953,1503,estimates,1966
15plus,71.922,1503,estimates,1966
16plus,70.144,1503,estimates,1966
17plus,68.372,1503,estimates,1966
18plus,66.603,1503,estimates,1966
20plus,63.167,1503,estimates,1966
21plus,61.554,1503,estimates,1966
25plus,55.753,1503,estimates,1966
50plus,24.199,1503,estimates,1966
60plus,13.74,1503,estimates,1966
65plus,9.299,1503,estimates,1966
70plus,5.8,1503,estimates,1966
75plus,3.232,1503,estimates,1966
80plus,1.488,1503,estimates,1966
85plus,0.522,1503,estimates,1966
90plus,0.125,1503,estimates,1966
total,100,1503,estimates,1966
0_1,3.686,1503,estimates,1967
0_4,9.379,1503,estimates,1967
0_14,27.886,1503,estimates,1967
0_17,33.156,1503,estimates,1967
0_19,36.624,1503,estimates,1967
0_24,44.255,1503,estimates,1967
3_4,3.802,1503,estimates,1967
3_5,5.705,1503,estimates,1967
3_6,7.604,1503,estimates,1967
4_5,3.806,1503,estimates,1967
4_6,5.705,1503,estimates,1967
5_14,18.506,1503,estimates,1967
5_10,11.293,1503,estimates,1967
5_11,13.129,1503,estimates,1967
6_9,7.538,1503,estimates,1967
6_10,9.391,1503,estimates,1967
6_11,11.226,1503,estimates,1967
6_12,13.042,1503,estimates,1967
7_10,7.492,1503,estimates,1967
7_12,11.143,1503,estimates,1967
11_16,10.733,1503,estimates,1967
11_17,12.483,1503,estimates,1967
11_18,14.229,1503,estimates,1967
12_14,5.377,1503,estimates,1967
12_16,8.897,1503,estimates,1967
12_17,10.648,1503,estimates,1967
12_18,12.394,1503,estimates,1967
13_17,8.832,1503,estimates,1967
13_18,10.578,1503,estimates,1967
13_19,12.301,1503,estimates,1967
15_17,5.27,1503,estimates,1967
18_23,9.703,1503,estimates,1967
15_24,16.369,1503,estimates,1967
15_49,47.978,1503,estimates,1967
15_59,58.207,1503,estimates,1967
15_64,62.674,1503,estimates,1967
20_64,53.936,1503,estimates,1967
20_69,57.49,1503,estimates,1967
25_49,31.609,1503,estimates,1967
25_64,46.305,1503,estimates,1967
25_69,49.859,1503,estimates,1967
15plus,72.114,1503,estimates,1967
16plus,70.352,1503,estimates,1967
17plus,68.595,1503,estimates,1967
18plus,66.844,1503,estimates,1967
20plus,63.376,1503,estimates,1967
21plus,61.709,1503,estimates,1967
25plus,55.745,1503,estimates,1967
50plus,24.137,1503,estimates,1967
60plus,13.907,1503,estimates,1967
65plus,9.44,1503,estimates,1967
70plus,5.886,1503,estimates,1967
75plus,3.294,1503,estimates,1967
80plus,1.541,1503,estimates,1967
85plus,0.552,1503,estimates,1967
90plus,0.139,1503,estimates,1967
total,100,1503,estimates,1967
0_1,3.598,1503,estimates,1968
0_4,9.201,1503,estimates,1968
0_14,27.678,1503,estimates,1968
0_17,32.914,1503,estimates,1968
0_19,36.367,1503,estimates,1968
0_24,44.228,1503,estimates,1968
3_4,3.756,1503,estimates,1968
3_5,5.643,1503,estimates,1968
3_6,7.53,1503,estimates,1968
4_5,3.769,1503,estimates,1968
4_6,5.656,1503,estimates,1968
5_14,18.477,1503,estimates,1968
5_10,11.248,1503,estimates,1968
5_11,13.084,1503,estimates,1968
6_9,7.509,1503,estimates,1968
6_10,9.361,1503,estimates,1968
6_11,11.197,1503,estimates,1968
6_12,13.017,1503,estimates,1968
7_10,7.474,1503,estimates,1968
7_12,11.13,1503,estimates,1968
11_16,10.727,1503,estimates,1968
11_17,12.465,1503,estimates,1968
11_18,14.194,1503,estimates,1968
12_14,5.392,1503,estimates,1968
12_16,8.891,1503,estimates,1968
12_17,10.629,1503,estimates,1968
12_18,12.358,1503,estimates,1968
13_17,8.809,1503,estimates,1968
13_18,10.539,1503,estimates,1968
13_19,12.262,1503,estimates,1968
15_17,5.236,1503,estimates,1968
18_23,9.878,1503,estimates,1968
15_24,16.55,1503,estimates,1968
15_49,48.265,1503,estimates,1968
15_59,58.255,1503,estimates,1968
15_64,62.741,1503,estimates,1968
20_64,54.052,1503,estimates,1968
20_69,57.67,1503,estimates,1968
25_49,31.715,1503,estimates,1968
25_64,46.191,1503,estimates,1968
25_69,49.809,1503,estimates,1968
15plus,72.322,1503,estimates,1968
16plus,70.568,1503,estimates,1968
17plus,68.824,1503,estimates,1968
18plus,67.086,1503,estimates,1968
20plus,63.633,1503,estimates,1968
21plus,61.934,1503,estimates,1968
25plus,55.772,1503,estimates,1968
50plus,24.057,1503,estimates,1968
60plus,14.067,1503,estimates,1968
65plus,9.581,1503,estimates,1968
70plus,5.963,1503,estimates,1968
75plus,3.337,1503,estimates,1968
80plus,1.575,1503,estimates,1968
85plus,0.568,1503,estimates,1968
90plus,0.147,1503,estimates,1968
total,100,1503,estimates,1968
0_1,3.519,1503,estimates,1969
0_4,9.027,1503,estimates,1969
0_14,27.453,1503,estimates,1969
0_17,32.675,1503,estimates,1969
0_19,36.102,1503,estimates,1969
0_24,44.149,1503,estimates,1969
3_4,3.695,1503,estimates,1969
3_5,5.561,1503,estimates,1969
3_6,7.432,1503,estimates,1969
4_5,3.724,1503,estimates,1969
4_6,5.594,1503,estimates,1969
5_14,18.426,1503,estimates,1969
5_10,11.184,1503,estimates,1969
5_11,13.02,1503,estimates,1969
6_9,7.468,1503,estimates,1969
6_10,9.317,1503,estimates,1969
6_11,11.153,1503,estimates,1969
6_12,12.974,1503,estimates,1969
7_10,7.447,1503,estimates,1969
7_12,11.103,1503,estimates,1969
11_16,10.738,1503,estimates,1969
11_17,12.464,1503,estimates,1969
11_18,14.183,1503,estimates,1969
12_14,5.407,1503,estimates,1969
12_16,8.902,1503,estimates,1969
12_17,10.628,1503,estimates,1969
12_18,12.347,1503,estimates,1969
13_17,8.808,1503,estimates,1969
13_18,10.526,1503,estimates,1969
13_19,12.235,1503,estimates,1969
15_17,5.222,1503,estimates,1969
18_23,9.985,1503,estimates,1969
15_24,16.696,1503,estimates,1969
15_49,48.532,1503,estimates,1969
15_59,58.324,1503,estimates,1969
15_64,62.827,1503,estimates,1969
20_64,54.178,1503,estimates,1969
20_69,57.863,1503,estimates,1969
25_49,31.836,1503,estimates,1969
25_64,46.131,1503,estimates,1969
25_69,49.816,1503,estimates,1969
15plus,72.547,1503,estimates,1969
16plus,70.789,1503,estimates,1969
17plus,69.051,1503,estimates,1969
18plus,67.325,1503,estimates,1969
20plus,63.898,1503,estimates,1969
21plus,62.196,1503,estimates,1969
25plus,55.851,1503,estimates,1969
50plus,24.015,1503,estimates,1969
60plus,14.223,1503,estimates,1969
65plus,9.72,1503,estimates,1969
70plus,6.035,1503,estimates,1969
75plus,3.364,1503,estimates,1969
80plus,1.588,1503,estimates,1969
85plus,0.567,1503,estimates,1969
90plus,0.145,1503,estimates,1969
total,100,1503,estimates,1969
0_1,3.456,1503,estimates,1970
0_4,8.868,1503,estimates,1970
0_14,27.211,1503,estimates,1970
0_17,32.441,1503,estimates,1970
0_19,35.849,1503,estimates,1970
0_24,44.011,1503,estimates,1970
3_4,3.632,1503,estimates,1970
3_5,5.473,1503,estimates,1970
3_6,7.323,1503,estimates,1970
4_5,3.667,1503,estimates,1970
4_6,5.517,1503,estimates,1970
5_14,18.343,1503,estimates,1970
5_10,11.096,1503,estimates,1970
5_11,12.93,1503,estimates,1970
6_9,7.411,1503,estimates,1970
6_10,9.255,1503,estimates,1970
6_11,11.089,1503,estimates,1970
6_12,12.91,1503,estimates,1970
7_10,7.405,1503,estimates,1970
7_12,11.06,1503,estimates,1970
11_16,10.755,1503,estimates,1970
11_17,12.477,1503,estimates,1970
11_18,14.185,1503,estimates,1970
12_14,5.413,1503,estimates,1970
12_16,8.922,1503,estimates,1970
12_17,10.643,1503,estimates,1970
12_18,12.351,1503,estimates,1970
13_17,8.822,1503,estimates,1970
13_18,10.531,1503,estimates,1970
13_19,12.23,1503,estimates,1970
15_17,5.23,1503,estimates,1970
18_23,10.033,1503,estimates,1970
15_24,16.799,1503,estimates,1970
15_49,48.746,1503,estimates,1970
15_59,58.414,1503,estimates,1970
15_64,62.935,1503,estimates,1970
20_64,54.298,1503,estimates,1970
20_69,58.045,1503,estimates,1970
25_49,31.947,1503,estimates,1970
25_64,46.136,1503,estimates,1970
25_69,49.883,1503,estimates,1970
15plus,72.789,1503,estimates,1970
16plus,71.022,1503,estimates,1970
17plus,69.28,1503,estimates,1970
18plus,67.559,1503,estimates,1970
20plus,64.151,1503,estimates,1970
21plus,62.463,1503,estimates,1970
25plus,55.989,1503,estimates,1970
50plus,24.043,1503,estimates,1970
60plus,14.375,1503,estimates,1970
65plus,9.853,1503,estimates,1970
70plus,6.106,1503,estimates,1970
75plus,3.379,1503,estimates,1970
80plus,1.579,1503,estimates,1970
85plus,0.55,1503,estimates,1970
90plus,0.131,1503,estimates,1970
total,100,1503,estimates,1970
0_1,3.39,1503,estimates,1971
0_4,8.675,1503,estimates,1971
0_14,26.897,1503,estimates,1971
0_17,32.147,1503,estimates,1971
0_19,35.549,1503,estimates,1971
0_24,43.816,1503,estimates,1971
3_4,3.551,1503,estimates,1971
3_5,5.359,1503,estimates,1971
3_6,7.182,1503,estimates,1971
4_5,3.596,1503,estimates,1971
4_6,5.419,1503,estimates,1971
5_14,18.223,1503,estimates,1971
5_10,10.984,1503,estimates,1971
5_11,12.812,1503,estimates,1971
6_9,7.34,1503,estimates,1971
6_10,9.176,1503,estimates,1971
6_11,11.004,1503,estimates,1971
6_12,12.822,1503,estimates,1971
7_10,7.353,1503,estimates,1971
7_12,10.998,1503,estimates,1971
11_16,10.762,1503,estimates,1971
11_17,12.489,1503,estimates,1971
11_18,14.196,1503,estimates,1971
12_14,5.411,1503,estimates,1971
12_16,8.934,1503,estimates,1971
12_17,10.661,1503,estimates,1971
12_18,12.368,1503,estimates,1971
13_17,8.843,1503,estimates,1971
13_18,10.55,1503,estimates,1971
13_19,12.245,1503,estimates,1971
15_17,5.25,1503,estimates,1971
18_23,10.076,1503,estimates,1971
15_24,16.919,1503,estimates,1971
15_49,48.975,1503,estimates,1971
15_59,58.555,1503,estimates,1971
15_64,63.085,1503,estimates,1971
20_64,54.434,1503,estimates,1971
20_69,58.204,1503,estimates,1971
25_49,32.056,1503,estimates,1971
25_64,46.166,1503,estimates,1971
25_69,49.936,1503,estimates,1971
15plus,73.103,1503,estimates,1971
16plus,71.331,1503,estimates,1971
17plus,69.58,1503,estimates,1971
18plus,67.853,1503,estimates,1971
20plus,64.451,1503,estimates,1971
21plus,62.765,1503,estimates,1971
25plus,56.184,1503,estimates,1971
50plus,24.128,1503,estimates,1971
60plus,14.547,1503,estimates,1971
65plus,10.018,1503,estimates,1971
70plus,6.247,1503,estimates,1971
75plus,3.476,1503,estimates,1971
80plus,1.649,1503,estimates,1971
85plus,0.599,1503,estimates,1971
90plus,0.15,1503,estimates,1971
total,100,1503,estimates,1971
0_1,3.386,1503,estimates,1972
0_4,8.541,1503,estimates,1972
0_14,26.597,1503,estimates,1972
0_17,31.861,1503,estimates,1972
0_19,35.264,1503,estimates,1972
0_24,43.571,1503,estimates,1972
3_4,3.466,1503,estimates,1972
3_5,5.235,1503,estimates,1972
3_6,7.024,1503,estimates,1972
4_5,3.515,1503,estimates,1972
4_6,5.304,1503,estimates,1972
5_14,18.056,1503,estimates,1972
5_10,10.835,1503,estimates,1972
5_11,12.655,1503,estimates,1972
6_9,7.239,1503,estimates,1972
6_10,9.066,1503,estimates,1972
6_11,10.886,1503,estimates,1972
6_12,12.698,1503,estimates,1972
7_10,7.277,1503,estimates,1972
7_12,10.909,1503,estimates,1972
11_16,10.749,1503,estimates,1972
11_17,12.485,1503,estimates,1972
11_18,14.196,1503,estimates,1972
12_14,5.401,1503,estimates,1972
12_16,8.929,1503,estimates,1972
12_17,10.664,1503,estimates,1972
12_18,12.376,1503,estimates,1972
13_17,8.853,1503,estimates,1972
13_18,10.564,1503,estimates,1972
13_19,12.256,1503,estimates,1972
15_17,5.264,1503,estimates,1972
18_23,10.077,1503,estimates,1972
15_24,16.974,1503,estimates,1972
15_49,49.137,1503,estimates,1972
15_59,58.689,1503,estimates,1972
15_64,63.238,1503,estimates,1972
20_64,54.571,1503,estimates,1972
20_69,58.362,1503,estimates,1972
25_49,32.163,1503,estimates,1972
25_64,46.264,1503,estimates,1972
25_69,50.055,1503,estimates,1972
15plus,73.403,1503,estimates,1972
16plus,71.63,1503,estimates,1972
17plus,69.875,1503,estimates,1972
18plus,68.139,1503,estimates,1972
20plus,64.736,1503,estimates,1972
21plus,63.055,1503,estimates,1972
25plus,56.429,1503,estimates,1972
50plus,24.266,1503,estimates,1972
60plus,14.714,1503,estimates,1972
65plus,10.165,1503,estimates,1972
70plus,6.374,1503,estimates,1972
75plus,3.554,1503,estimates,1972
80plus,1.7,1503,estimates,1972
85plus,0.635,1503,estimates,1972
90plus,0.164,1503,estimates,1972
total,100,1503,estimates,1972
0_1,3.364,1503,estimates,1973
0_4,8.445,1503,estimates,1973
0_14,26.294,1503,estimates,1973
0_17,31.561,1503,estimates,1973
0_19,34.977,1503,estimates,1973
0_24,43.277,1503,estimates,1973
3_4,3.386,1503,estimates,1973
3_5,5.115,1503,estimates,1973
3_6,6.866,1503,estimates,1973
4_5,3.435,1503,estimates,1973
4_6,5.186,1503,estimates,1973
5_14,17.849,1503,estimates,1973
5_10,10.653,1503,estimates,1973
5_11,12.465,1503,estimates,1973
6_9,7.112,1503,estimates,1973
6_10,8.924,1503,estimates,1973
6_11,10.735,1503,estimates,1973
6_12,12.54,1503,estimates,1973
7_10,7.173,1503,estimates,1973
7_12,10.789,1503,estimates,1973
11_16,10.724,1503,estimates,1973
11_17,12.463,1503,estimates,1973
11_18,14.183,1503,estimates,1973
12_14,5.385,1503,estimates,1973
12_16,8.912,1503,estimates,1973
12_17,10.651,1503,estimates,1973
12_18,12.371,1503,estimates,1973
13_17,8.847,1503,estimates,1973
13_18,10.567,1503,estimates,1973
13_19,12.263,1503,estimates,1973
15_17,5.267,1503,estimates,1973
18_23,10.071,1503,estimates,1973
15_24,16.983,1503,estimates,1973
15_49,49.264,1503,estimates,1973
15_59,58.846,1503,estimates,1973
15_64,63.404,1503,estimates,1973
20_64,54.721,1503,estimates,1973
20_69,58.535,1503,estimates,1973
25_49,32.281,1503,estimates,1973
25_64,46.421,1503,estimates,1973
25_69,50.236,1503,estimates,1973
15plus,73.706,1503,estimates,1973
16plus,71.935,1503,estimates,1973
17plus,70.179,1503,estimates,1973
18plus,68.439,1503,estimates,1973
20plus,65.023,1503,estimates,1973
21plus,63.346,1503,estimates,1973
25plus,56.723,1503,estimates,1973
50plus,24.442,1503,estimates,1973
60plus,14.86,1503,estimates,1973
65plus,10.302,1503,estimates,1973
70plus,6.488,1503,estimates,1973
75plus,3.617,1503,estimates,1973
80plus,1.733,1503,estimates,1973
85plus,0.654,1503,estimates,1973
90plus,0.174,1503,estimates,1973
total,100,1503,estimates,1973
0_1,3.336,1503,estimates,1974
0_4,8.347,1503,estimates,1974
0_14,25.963,1503,estimates,1974
0_17,31.227,1503,estimates,1974
0_19,34.657,1503,estimates,1974
0_24,42.941,1503,estimates,1974
3_4,3.345,1503,estimates,1974
3_5,5.037,1503,estimates,1974
3_6,6.75,1503,estimates,1974
4_5,3.364,1503,estimates,1974
4_6,5.077,1503,estimates,1974
5_14,17.615,1503,estimates,1974
5_10,10.449,1503,estimates,1974
5_11,12.248,1503,estimates,1974
6_9,6.969,1503,estimates,1974
6_10,8.757,1503,estimates,1974
6_11,10.556,1503,estimates,1974
6_12,12.353,1503,estimates,1974
7_10,7.044,1503,estimates,1974
7_12,10.64,1503,estimates,1974
11_16,10.69,1503,estimates,1974
11_17,12.431,1503,estimates,1974
11_18,14.155,1503,estimates,1974
12_14,5.367,1503,estimates,1974
12_16,8.892,1503,estimates,1974
12_17,10.632,1503,estimates,1974
