agebroad,percentagetotalpopulation,region,variant,year
50plus,29.1671756410266,910,momentum,2075
60plus,20.2059429773903,910,momentum,2075
65plus,13.676945262376,910,momentum,2075
70plus,8.40792780128462,910,momentum,2075
75plus,4.50832278019218,910,momentum,2075
80plus,1.98902615194615,910,momentum,2075
85plus,0.678236979313216,910,momentum,2075
90plus,0.160885553763394,910,momentum,2075
total,100,910,no_change,2075
0_4,16.1016623097965,910,no_change,2075
0_14,41.6129516959518,910,no_change,2075
0_19,51.8166232049102,910,no_change,2075
0_24,60.5884242827362,910,no_change,2075
5_14,25.5112893861552,910,no_change,2075
15plus,58.3870483040482,910,no_change,2075
15_24,18.9754725867845,910,no_change,2075
15_49,46.5497590812806,910,no_change,2075
15_59,52.2336739757202,910,no_change,2075
15_64,54.2231598038148,910,no_change,2075
20plus,48.1833767950898,910,no_change,2075
20_64,44.0194882948564,910,no_change,2075
20_69,45.6243918043488,910,no_change,2075
25plus,39.4115757172637,910,no_change,2075
25_49,27.5742864944962,910,no_change,2075
25_64,35.2476872170303,910,no_change,2075
25_69,36.8525907265227,910,no_change,2075
50plus,11.8372892227676,910,no_change,2075
60plus,6.15337432832799,910,no_change,2075
65plus,4.16388850023343,910,no_change,2075
70plus,2.558984990741,910,no_change,2075
75plus,1.37228114753568,910,no_change,2075
80plus,0.605996646193799,910,no_change,2075
85plus,0.207035436856544,910,no_change,2075
90plus,0.049229195938902,910,no_change,2075
total,100,910,zero_migration,2075
0_4,8.66086395944547,910,zero_migration,2075
0_14,25.5346208099221,910,zero_migration,2075
0_19,33.6820063075832,910,zero_migration,2075
0_24,41.5715339598525,910,zero_migration,2075
5_14,16.8737568504766,910,zero_migration,2075
15plus,74.465379190078,910,zero_migration,2075
15_24,16.0369131499304,910,zero_migration,2075
15_49,49.9969930970374,910,zero_migration,2075
15_59,60.1175557446421,910,zero_migration,2075
15_64,64.2625761035305,910,zero_migration,2075
20plus,66.3179936924168,910,zero_migration,2075
20_64,56.1151906058693,910,zero_migration,2075
20_69,59.5894288241508,910,zero_migration,2075
25plus,58.4284660401476,910,zero_migration,2075
25_49,33.960079947107,910,zero_migration,2075
25_64,48.2256629536001,910,zero_migration,2075
25_69,51.6999011718816,910,zero_migration,2075
50plus,24.4683860930406,910,zero_migration,2075
60plus,14.3478234454359,910,zero_migration,2075
65plus,10.2028030865475,910,zero_migration,2075
70plus,6.72856486826598,910,zero_migration,2075
75plus,3.99105352070308,910,zero_migration,2075
80plus,2.03545668854039,910,zero_migration,2075
85plus,0.847545524128862,910,zero_migration,2075
90plus,0.261274412904199,910,zero_migration,2075
0_1,3.445,910,medium_variant,2076
0_4,8.579,910,medium_variant,2076
0_14,25.323,910,medium_variant,2076
0_17,30.208,910,medium_variant,2076
0_19,33.42,910,medium_variant,2076
0_24,41.27,910,medium_variant,2076
3_4,3.417,910,medium_variant,2076
3_5,5.119,910,medium_variant,2076
3_6,6.814,910,medium_variant,2076
4_5,3.407,910,medium_variant,2076
4_6,5.103,910,medium_variant,2076
5_14,16.745,910,medium_variant,2076
5_10,10.123,910,medium_variant,2076
5_11,11.789,910,medium_variant,2076
6_9,6.75,910,medium_variant,2076
6_10,8.422,910,medium_variant,2076
6_11,10.088,910,medium_variant,2076
6_12,11.747,910,medium_variant,2076
7_10,6.726,910,medium_variant,2076
7_12,10.051,910,medium_variant,2076
11_16,9.886,910,medium_variant,2076
11_17,11.506,910,medium_variant,2076
11_18,13.117,910,medium_variant,2076
12_14,4.955,910,medium_variant,2076
12_16,8.22,910,medium_variant,2076
12_17,9.84,910,medium_variant,2076
12_18,11.451,910,medium_variant,2076
13_17,8.181,910,medium_variant,2076
13_18,9.792,910,medium_variant,2076
13_19,11.393,910,medium_variant,2076
15_17,4.885,910,medium_variant,2076
18_23,9.514,910,medium_variant,2076
15_24,15.947,910,medium_variant,2076
15_49,49.878,910,medium_variant,2076
15_59,60.062,910,medium_variant,2076
15_64,64.25,910,medium_variant,2076
20_64,56.153,910,medium_variant,2076
20_69,59.671,910,medium_variant,2076
25_49,33.931,910,medium_variant,2076
25_64,48.304,910,medium_variant,2076
25_69,51.821,910,medium_variant,2076
15plus,74.677,910,medium_variant,2076
16plus,73.04,910,medium_variant,2076
17plus,71.412,910,medium_variant,2076
18plus,69.792,910,medium_variant,2076
20plus,66.58,910,medium_variant,2076
21plus,64.988,910,medium_variant,2076
25plus,58.73,910,medium_variant,2076
50plus,24.799,910,medium_variant,2076
60plus,14.614,910,medium_variant,2076
65plus,10.426,910,medium_variant,2076
70plus,6.909,910,medium_variant,2076
75plus,4.128,910,medium_variant,2076
80plus,2.131,910,medium_variant,2076
85plus,0.905,910,medium_variant,2076
90plus,0.29,910,medium_variant,2076
total,100,910,medium_variant,2076
0_1,3.413,910,medium_variant,2077
0_4,8.501,910,medium_variant,2077
0_14,25.118,910,medium_variant,2077
0_17,29.972,910,medium_variant,2077
0_19,33.165,910,medium_variant,2077
0_24,40.975,910,medium_variant,2077
3_4,3.387,910,medium_variant,2077
3_5,5.074,910,medium_variant,2077
3_6,6.756,910,medium_variant,2077
4_5,3.378,910,medium_variant,2077
4_6,5.06,910,medium_variant,2077
5_14,16.618,910,medium_variant,2077
5_10,10.043,910,medium_variant,2077
5_11,11.697,910,medium_variant,2077
6_9,6.696,910,medium_variant,2077
6_10,8.356,910,medium_variant,2077
6_11,10.01,910,medium_variant,2077
6_12,11.657,910,medium_variant,2077
7_10,6.675,910,medium_variant,2077
7_12,9.976,910,medium_variant,2077
11_16,9.818,910,medium_variant,2077
11_17,11.428,910,medium_variant,2077
11_18,13.029,910,medium_variant,2077
12_14,4.921,910,medium_variant,2077
12_16,8.164,910,medium_variant,2077
12_17,9.774,910,medium_variant,2077
12_18,11.375,910,medium_variant,2077
13_17,8.127,910,medium_variant,2077
13_18,9.728,910,medium_variant,2077
13_19,11.32,910,medium_variant,2077
15_17,4.853,910,medium_variant,2077
18_23,9.462,910,medium_variant,2077
15_24,15.856,910,medium_variant,2077
15_49,49.762,910,medium_variant,2077
15_59,60.011,910,medium_variant,2077
15_64,64.238,910,medium_variant,2077
20_64,56.192,910,medium_variant,2077
20_69,59.752,910,medium_variant,2077
25_49,33.906,910,medium_variant,2077
25_64,48.382,910,medium_variant,2077
25_69,51.942,910,medium_variant,2077
15plus,74.882,910,medium_variant,2077
16plus,73.256,910,medium_variant,2077
17plus,71.638,910,medium_variant,2077
18plus,70.028,910,medium_variant,2077
20plus,66.835,910,medium_variant,2077
21plus,65.253,910,medium_variant,2077
25plus,59.025,910,medium_variant,2077
50plus,25.119,910,medium_variant,2077
60plus,14.871,910,medium_variant,2077
65plus,10.644,910,medium_variant,2077
70plus,7.083,910,medium_variant,2077
75plus,4.257,910,medium_variant,2077
80plus,2.215,910,medium_variant,2077
85plus,0.95,910,medium_variant,2077
90plus,0.311,910,medium_variant,2077
total,100,910,medium_variant,2077
0_1,3.381,910,medium_variant,2078
0_4,8.422,910,medium_variant,2078
0_14,24.912,910,medium_variant,2078
0_17,29.734,910,medium_variant,2078
0_19,32.908,910,medium_variant,2078
0_24,40.678,910,medium_variant,2078
3_4,3.357,910,medium_variant,2078
3_5,5.029,910,medium_variant,2078
3_6,6.697,910,medium_variant,2078
4_5,3.349,910,medium_variant,2078
4_6,5.016,910,medium_variant,2078
5_14,16.49,910,medium_variant,2078
5_10,9.962,910,medium_variant,2078
5_11,11.604,910,medium_variant,2078
6_9,6.642,910,medium_variant,2078
6_10,8.29,910,medium_variant,2078
6_11,9.931,910,medium_variant,2078
6_12,11.567,910,medium_variant,2078
7_10,6.622,910,medium_variant,2078
7_12,9.899,910,medium_variant,2078
11_16,9.751,910,medium_variant,2078
11_17,11.35,910,medium_variant,2078
11_18,12.942,910,medium_variant,2078
12_14,4.887,910,medium_variant,2078
12_16,8.109,910,medium_variant,2078
12_17,9.709,910,medium_variant,2078
12_18,11.3,910,medium_variant,2078
13_17,8.073,910,medium_variant,2078
13_18,9.664,910,medium_variant,2078
13_19,11.247,910,medium_variant,2078
15_17,4.822,910,medium_variant,2078
18_23,9.41,910,medium_variant,2078
15_24,15.765,910,medium_variant,2078
15_49,49.642,910,medium_variant,2078
15_59,59.955,910,medium_variant,2078
15_64,64.223,910,medium_variant,2078
20_64,56.228,910,medium_variant,2078
20_69,59.834,910,medium_variant,2078
25_49,33.876,910,medium_variant,2078
25_64,48.458,910,medium_variant,2078
25_69,52.065,910,medium_variant,2078
15plus,75.088,910,medium_variant,2078
16plus,73.473,910,medium_variant,2078
17plus,71.865,910,medium_variant,2078
18plus,70.266,910,medium_variant,2078
20plus,67.092,910,medium_variant,2078
21plus,65.518,910,medium_variant,2078
25plus,59.322,910,medium_variant,2078
50plus,25.446,910,medium_variant,2078
60plus,15.133,910,medium_variant,2078
65plus,10.864,910,medium_variant,2078
70plus,7.258,910,medium_variant,2078
75plus,4.382,910,medium_variant,2078
80plus,2.292,910,medium_variant,2078
85plus,0.985,910,medium_variant,2078
90plus,0.327,910,medium_variant,2078
total,100,910,medium_variant,2078
0_1,3.349,910,medium_variant,2079
0_4,8.344,910,medium_variant,2079
0_14,24.705,910,medium_variant,2079
0_17,29.496,910,medium_variant,2079
0_19,32.65,910,medium_variant,2079
0_24,40.379,910,medium_variant,2079
3_4,3.326,910,medium_variant,2079
3_5,4.983,910,medium_variant,2079
3_6,6.637,910,medium_variant,2079
4_5,3.319,910,medium_variant,2079
4_6,4.972,910,medium_variant,2079
5_14,16.361,910,medium_variant,2079
5_10,9.879,910,medium_variant,2079
5_11,11.509,910,medium_variant,2079
6_9,6.587,910,medium_variant,2079
6_10,8.222,910,medium_variant,2079
6_11,9.851,910,medium_variant,2079
6_12,11.475,910,medium_variant,2079
7_10,6.568,910,medium_variant,2079
7_12,9.822,910,medium_variant,2079
11_16,9.684,910,medium_variant,2079
11_17,11.273,910,medium_variant,2079
11_18,12.855,910,medium_variant,2079
12_14,4.853,910,medium_variant,2079
12_16,8.054,910,medium_variant,2079
12_17,9.643,910,medium_variant,2079
12_18,11.225,910,medium_variant,2079
13_17,8.02,910,medium_variant,2079
13_18,9.601,910,medium_variant,2079
13_19,11.174,910,medium_variant,2079
15_17,4.791,910,medium_variant,2079
18_23,9.357,910,medium_variant,2079
15_24,15.674,910,medium_variant,2079
15_49,49.515,910,medium_variant,2079
15_59,59.892,910,medium_variant,2079
15_64,64.205,910,medium_variant,2079
20_64,56.26,910,medium_variant,2079
20_69,59.914,910,medium_variant,2079
25_49,33.841,910,medium_variant,2079
25_64,48.531,910,medium_variant,2079
25_69,52.186,910,medium_variant,2079
15plus,75.295,910,medium_variant,2079
16plus,73.691,910,medium_variant,2079
17plus,72.094,910,medium_variant,2079
18plus,70.504,910,medium_variant,2079
20plus,67.35,910,medium_variant,2079
21plus,65.785,910,medium_variant,2079
25plus,59.621,910,medium_variant,2079
50plus,25.78,910,medium_variant,2079
60plus,15.403,910,medium_variant,2079
65plus,11.09,910,medium_variant,2079
70plus,7.435,910,medium_variant,2079
75plus,4.505,910,medium_variant,2079
80plus,2.364,910,medium_variant,2079
85plus,1.012,910,medium_variant,2079
90plus,0.334,910,medium_variant,2079
total,100,910,medium_variant,2079
total,100,910,constant_fertility,2080
0_4,16.256237196248,910,constant_fertility,2080
0_14,41.7803478235025,910,constant_fertility,2080
0_19,51.7728738076126,910,constant_fertility,2080
0_24,60.2791004370771,910,constant_fertility,2080
5_14,25.5241106272544,910,constant_fertility,2080
15plus,58.2196521764975,910,constant_fertility,2080
15_24,18.4987526135747,910,constant_fertility,2080
15_49,45.1704837863171,910,constant_fertility,2080
15_59,50.9852619336394,910,constant_fertility,2080
15_64,53.1236007517353,910,constant_fertility,2080
20plus,48.2271261923874,910,constant_fertility,2080
20_64,43.1310747676252,910,constant_fertility,2080
20_69,44.7989980289983,910,constant_fertility,2080
25plus,39.7208995629228,910,constant_fertility,2080
25_49,26.6717311727425,910,constant_fertility,2080
25_64,34.6248481381606,910,constant_fertility,2080
25_69,36.2927713995337,910,constant_fertility,2080
50plus,13.0491683901804,910,constant_fertility,2080
60plus,7.23439024285808,910,constant_fertility,2080
65plus,5.09605142476224,910,constant_fertility,2080
70plus,3.4281281633891,910,constant_fertility,2080
75plus,2.08409846861974,910,constant_fertility,2080
80plus,1.094449339553,910,constant_fertility,2080
85plus,0.464875217924349,910,constant_fertility,2080
90plus,0.149140065745771,910,constant_fertility,2080
total,100,910,constant_mortality,2080
0_4,8.35659215379883,910,constant_mortality,2080
0_14,24.8756142240255,910,constant_mortality,2080
0_19,33.0572081892223,910,constant_mortality,2080
0_24,41.0976223820269,910,constant_mortality,2080
5_14,16.5190220702267,910,constant_mortality,2080
15plus,75.1243857759745,910,constant_mortality,2080
15_24,16.2220081580014,910,constant_mortality,2080
15_49,51.4467737554787,910,constant_mortality,2080
15_59,61.8038223367435,910,constant_mortality,2080
15_64,65.9949201678346,910,constant_mortality,2080
20plus,66.9427918107777,910,constant_mortality,2080
20_64,57.8133262026378,910,constant_mortality,2080
20_69,61.2555787281271,910,constant_mortality,2080
25plus,58.9023776179731,910,constant_mortality,2080
25_49,35.2247655974773,910,constant_mortality,2080
25_64,49.7729120098332,910,constant_mortality,2080
25_69,53.2151645353225,910,constant_mortality,2080
50plus,23.6776120204958,910,constant_mortality,2080
60plus,13.320563439231,910,constant_mortality,2080
65plus,9.12946560813993,910,constant_mortality,2080
70plus,5.68721308265058,910,constant_mortality,2080
75plus,3.09510547659549,910,constant_mortality,2080
80plus,1.3859470637539,910,constant_mortality,2080
85plus,0.469536855196381,910,constant_mortality,2080
90plus,0.111945593101988,910,constant_mortality,2080
total,100,910,high_variant,2080
0_4,10.0431408776207,910,high_variant,2080
0_14,28.7078815491174,910,high_variant,2080
0_19,37.3427126239603,910,high_variant,2080
0_24,45.5041608075113,910,high_variant,2080
5_14,18.6647406714967,910,high_variant,2080
15plus,71.2921184508826,910,high_variant,2080
15_24,16.7962792583938,910,high_variant,2080
15_49,49.4495631541569,910,high_variant,2080
15_59,58.6811629432908,910,high_variant,2080
15_64,62.3272429397149,910,high_variant,2080
20plus,62.6572873760397,910,high_variant,2080
20_64,53.6924118648719,910,high_variant,2080
20_69,56.6265905202595,910,high_variant,2080
25plus,54.4958391924887,910,high_variant,2080
25_49,32.6532838957631,910,high_variant,2080
25_64,45.530963681321,910,high_variant,2080
25_69,48.4651423367086,910,high_variant,2080
50plus,21.8425552967256,910,high_variant,2080
60plus,12.6109555075918,910,high_variant,2080
65plus,8.96487551116771,910,high_variant,2080
70plus,6.03069685578011,910,high_variant,2080
75plus,3.66630566726103,910,high_variant,2080
80plus,1.92533408404197,910,high_variant,2080
85plus,0.817799481026451,910,high_variant,2080
90plus,0.262364315550567,910,high_variant,2080
total,100,910,instant_replacement,2080
0_4,6.37969325514844,910,instant_replacement,2080
0_14,19.4994319632751,910,instant_replacement,2080
0_19,26.104520702159,910,instant_replacement,2080
0_24,32.4569070213382,910,instant_replacement,2080
5_14,13.1197387081267,910,instant_replacement,2080
15plus,80.5005680367249,910,instant_replacement,2080
15_24,12.9574750580631,910,instant_replacement,2080
15_49,44.7434987924477,910,instant_replacement,2080
15_59,55.5291993539998,910,instant_replacement,2080
15_64,59.5887370677451,910,instant_replacement,2080
20plus,73.895479297841,910,instant_replacement,2080
20_64,52.9836483288612,910,instant_replacement,2080
20_69,59.8299764389344,910,instant_replacement,2080
25plus,67.5430929786618,910,instant_replacement,2080
25_49,31.7860237343846,910,instant_replacement,2080
25_64,46.631262009682,910,instant_replacement,2080
25_69,53.4775901197552,910,instant_replacement,2080
50plus,35.7570692442772,910,instant_replacement,2080
60plus,24.9713686827251,910,instant_replacement,2080
65plus,20.9118309689798,910,instant_replacement,2080
70plus,14.0655028589066,910,instant_replacement,2080
75plus,8.55150433658837,910,instant_replacement,2080
80plus,4.49106437797824,910,instant_replacement,2080
85plus,1.90775963166371,910,instant_replacement,2080
90plus,0.612107260426457,910,instant_replacement,2080
total,100,910,low_variant,2080
0_4,6.39419496029294,910,low_variant,2080
0_14,19.8242816932086,910,low_variant,2080
0_19,26.7616084398392,910,low_variant,2080
0_24,33.7659166562937,910,low_variant,2080
5_14,13.4300867329156,910,low_variant,2080
15plus,80.1757183067915,910,low_variant,2080
15_24,13.9416349630851,910,low_variant,2080
15_49,48.5270920019559,910,low_variant,2080
15_59,60.3656491279044,910,low_variant,2080
15_64,65.6414314767257,910,low_variant,2080
20plus,73.2383915601608,910,low_variant,2080
20_64,58.7041047300951,910,low_variant,2080
20_69,63.4611361797108,910,low_variant,2080
25plus,66.2340833437063,910,low_variant,2080
25_49,34.5854570388708,910,low_variant,2080
25_64,51.6997965136406,910,low_variant,2080
25_69,56.4568279632564,910,low_variant,2080
50plus,31.6486263048355,910,low_variant,2080
60plus,19.810069178887,910,low_variant,2080
65plus,14.5342868300657,910,low_variant,2080
70plus,9.77725538044997,910,low_variant,2080
75plus,5.94399094650947,910,low_variant,2080
80plus,3.12144414655451,910,low_variant,2080
85plus,1.32585582121221,910,low_variant,2080
90plus,0.425357637320176,910,low_variant,2080
0_1,3.317,910,medium_variant,2080
0_4,8.266,910,medium_variant,2080
0_14,24.496,910,medium_variant,2080
0_17,29.256,910,medium_variant,2080
0_19,32.391,910,medium_variant,2080
0_24,40.078,910,medium_variant,2080
3_4,3.296,910,medium_variant,2080
3_5,4.938,910,medium_variant,2080
3_6,6.576,910,medium_variant,2080
4_5,3.288,910,medium_variant,2080
4_6,4.927,910,medium_variant,2080
5_14,16.23,910,medium_variant,2080
5_10,9.794,910,medium_variant,2080
5_11,11.412,910,medium_variant,2080
6_9,6.53,910,medium_variant,2080
6_10,8.152,910,medium_variant,2080
6_11,9.769,910,medium_variant,2080
6_12,11.381,910,medium_variant,2080
7_10,6.514,910,medium_variant,2080
7_12,9.743,910,medium_variant,2080
11_16,9.616,910,medium_variant,2080
11_17,11.195,910,medium_variant,2080
11_18,12.767,910,medium_variant,2080
12_14,4.818,910,medium_variant,2080
12_16,7.999,910,medium_variant,2080
12_17,9.578,910,medium_variant,2080
12_18,11.15,910,medium_variant,2080
13_17,7.966,910,medium_variant,2080
13_18,9.538,910,medium_variant,2080
13_19,11.102,910,medium_variant,2080
15_17,4.76,910,medium_variant,2080
18_23,9.304,910,medium_variant,2080
15_24,15.583,910,medium_variant,2080
15_49,49.382,910,medium_variant,2080
15_59,59.823,910,medium_variant,2080
15_64,64.181,910,medium_variant,2080
20_64,56.286,910,medium_variant,2080
20_69,59.992,910,medium_variant,2080
25_49,33.799,910,medium_variant,2080
25_64,48.598,910,medium_variant,2080
25_69,52.305,910,medium_variant,2080
15plus,75.504,910,medium_variant,2080
16plus,73.911,910,medium_variant,2080
17plus,72.324,910,medium_variant,2080
18plus,70.744,910,medium_variant,2080
20plus,67.609,910,medium_variant,2080
21plus,66.053,910,medium_variant,2080
25plus,59.922,910,medium_variant,2080
50plus,26.122,910,medium_variant,2080
60plus,15.681,910,medium_variant,2080
65plus,11.323,910,medium_variant,2080
70plus,7.617,910,medium_variant,2080
75plus,4.631,910,medium_variant,2080
80plus,2.432,910,medium_variant,2080
85plus,1.033,910,medium_variant,2080
90plus,0.331,910,medium_variant,2080
total,100,910,medium_variant,2080
total,100,910,momentum,2080
0_4,7.48747898895607,910,momentum,2080
0_14,22.5030015457997,910,momentum,2080
0_19,29.9857180527706,910,momentum,2080
0_24,37.1298610591627,910,momentum,2080
5_14,15.0155225568436,910,momentum,2080
15plus,77.4969984542003,910,momentum,2080
15_24,14.626859513363,910,momentum,2080
15_49,48.2006701542236,910,momentum,2080
15_59,58.5246502979329,910,momentum,2080
15_64,62.2043003699791,910,momentum,2080
20plus,70.0142819472294,910,momentum,2080
20_64,54.7215838630081,910,momentum,2080
20_69,60.4845462534738,910,momentum,2080
25plus,62.8701389408373,910,momentum,2080
25_49,33.5738106408606,910,momentum,2080
25_64,47.5774408566161,910,momentum,2080
25_69,53.3404032470818,910,momentum,2080
50plus,29.2963282999767,910,momentum,2080
60plus,18.9723481562674,910,momentum,2080
65plus,15.2926980842212,910,momentum,2080
70plus,9.52973569375556,910,momentum,2080
75plus,5.18831040910628,910,momentum,2080
80plus,2.3232060216699,910,momentum,2080
85plus,0.786245112893704,910,momentum,2080
90plus,0.186999194002293,910,momentum,2080
total,100,910,no_change,2080
0_4,16.1430104522686,910,no_change,2080
0_14,41.6796692932408,910,no_change,2080
0_19,51.8786734817437,910,no_change,2080
0_24,60.6526250589341,910,no_change,2080
5_14,25.5366588409721,910,no_change,2080
15plus,58.3203307067592,910,no_change,2080
15_24,18.9729557656933,910,no_change,2080
15_49,46.4947115926418,910,no_change,2080
15_59,52.2141040587063,910,no_change,2080
15_64,54.2519899569974,910,no_change,2080
20plus,48.1213265182563,910,no_change,2080
20_64,44.0529857684945,910,no_change,2080
20_69,45.5869528469468,910,no_change,2080
25plus,39.3473749410659,910,no_change,2080
25_49,27.5217558269485,910,no_change,2080
25_64,35.2790341913041,910,no_change,2080
25_69,36.8130012697564,910,no_change,2080
50plus,11.8256191141174,910,no_change,2080
60plus,6.10622664805294,910,no_change,2080
65plus,4.06834074976178,910,no_change,2080
70plus,2.53437367130951,910,no_change,2080
75plus,1.379232907539,910,no_change,2080
80plus,0.617588901243273,910,no_change,2080
85plus,0.20922469536035,910,no_change,2080
90plus,0.0498810662656198,910,no_change,2080
total,100,910,zero_migration,2080
0_4,8.27214560075914,910,zero_migration,2080
0_14,24.5061426705709,910,zero_migration,2080
0_19,32.4016770780739,910,zero_migration,2080
0_24,40.0907925676893,910,zero_migration,2080
5_14,16.2339970698118,910,zero_migration,2080
15plus,75.4938573294291,910,zero_migration,2080
15_24,15.5846498971184,910,zero_migration,2080
15_49,49.3915765671863,910,zero_migration,2080
15_59,59.8347198860801,910,zero_migration,2080
15_64,64.1874663267531,910,zero_migration,2080
20plus,67.5983229219261,910,zero_migration,2080
20_64,56.2919319192501,910,zero_migration,2080
20_69,59.9903732072377,910,zero_migration,2080
25plus,59.9092074323107,910,zero_migration,2080
25_49,33.8069266700679,910,zero_migration,2080
25_64,48.6028164296347,910,zero_migration,2080
25_69,52.3012577176223,910,zero_migration,2080
50plus,26.1022807622428,910,zero_migration,2080
60plus,15.659137443349,910,zero_migration,2080
65plus,11.306391002676,910,zero_migration,2080
70plus,7.60794971468838,910,zero_migration,2080
75plus,4.62640443762918,910,zero_migration,2080
80plus,2.42902307048945,910,zero_migration,2080
85plus,1.03052731365507,910,zero_migration,2080
90plus,0.329853619074558,910,zero_migration,2080
0_1,3.288,910,medium_variant,2081
0_4,8.196,910,medium_variant,2081
0_14,24.307,910,medium_variant,2081
0_17,29.037,910,medium_variant,2081
0_19,32.155,910,medium_variant,2081
0_24,39.804,910,medium_variant,2081
3_4,3.268,910,medium_variant,2081
3_5,4.898,910,medium_variant,2081
3_6,6.523,910,medium_variant,2081
4_5,3.262,910,medium_variant,2081
4_6,4.887,910,medium_variant,2081
5_14,16.111,910,medium_variant,2081
5_10,9.719,910,medium_variant,2081
5_11,11.325,910,medium_variant,2081
6_9,6.48,910,medium_variant,2081
6_10,8.09,910,medium_variant,2081
6_11,9.696,910,medium_variant,2081
6_12,11.296,910,medium_variant,2081
7_10,6.464,910,medium_variant,2081
7_12,9.671,910,medium_variant,2081
11_16,9.552,910,medium_variant,2081
11_17,11.122,910,medium_variant,2081
11_18,12.685,910,medium_variant,2081
12_14,4.786,910,medium_variant,2081
12_16,7.946,910,medium_variant,2081
12_17,9.516,910,medium_variant,2081
12_18,11.079,910,medium_variant,2081
13_17,7.916,910,medium_variant,2081
13_18,9.478,910,medium_variant,2081
13_19,11.034,910,medium_variant,2081
15_17,4.73,910,medium_variant,2081
18_23,9.255,910,medium_variant,2081
15_24,15.498,910,medium_variant,2081
15_49,49.263,910,medium_variant,2081
15_59,59.762,910,medium_variant,2081
15_64,64.155,910,medium_variant,2081
20_64,56.306,910,medium_variant,2081
20_69,60.049,910,medium_variant,2081
25_49,33.766,910,medium_variant,2081
25_64,48.657,910,medium_variant,2081
25_69,52.4,910,medium_variant,2081
15plus,75.693,910,medium_variant,2081
16plus,74.11,910,medium_variant,2081
17plus,72.533,910,medium_variant,2081
18plus,70.963,910,medium_variant,2081
20plus,67.845,910,medium_variant,2081
21plus,66.298,910,medium_variant,2081
25plus,60.196,910,medium_variant,2081
50plus,26.43,910,medium_variant,2081
60plus,15.931,910,medium_variant,2081
65plus,11.539,910,medium_variant,2081
70plus,7.796,910,medium_variant,2081
75plus,4.772,910,medium_variant,2081
80plus,2.535,910,medium_variant,2081
85plus,1.099,910,medium_variant,2081
90plus,0.362,910,medium_variant,2081
total,100,910,medium_variant,2081
0_1,3.258,910,medium_variant,2082
0_4,8.125,910,medium_variant,2082
0_14,24.116,910,medium_variant,2082
0_17,28.817,910,medium_variant,2082
0_19,31.917,910,medium_variant,2082
0_24,39.528,910,medium_variant,2082
3_4,3.241,910,medium_variant,2082
3_5,4.857,910,medium_variant,2082
3_6,6.47,910,medium_variant,2082
4_5,3.235,910,medium_variant,2082
4_6,4.848,910,medium_variant,2082
5_14,15.991,910,medium_variant,2082
5_10,9.644,910,medium_variant,2082
5_11,11.238,910,medium_variant,2082
6_9,6.43,910,medium_variant,2082
6_10,8.028,910,medium_variant,2082
6_11,9.622,910,medium_variant,2082
6_12,11.211,910,medium_variant,2082
7_10,6.415,910,medium_variant,2082
7_12,9.599,910,medium_variant,2082
11_16,9.488,910,medium_variant,2082
11_17,11.049,910,medium_variant,2082
11_18,12.602,910,medium_variant,2082
12_14,4.753,910,medium_variant,2082
12_16,7.894,910,medium_variant,2082
12_17,9.455,910,medium_variant,2082
12_18,11.009,910,medium_variant,2082
13_17,7.865,910,medium_variant,2082
13_18,9.419,910,medium_variant,2082
13_19,10.965,910,medium_variant,2082
15_17,4.701,910,medium_variant,2082
18_23,9.206,910,medium_variant,2082
15_24,15.412,910,medium_variant,2082
15_49,49.141,910,medium_variant,2082
15_59,59.698,910,medium_variant,2082
15_64,64.129,910,medium_variant,2082
20_64,56.327,910,medium_variant,2082
20_69,60.111,910,medium_variant,2082
25_49,33.728,910,medium_variant,2082
25_64,48.716,910,medium_variant,2082
25_69,52.499,910,medium_variant,2082
15plus,75.884,910,medium_variant,2082
16plus,74.31,910,medium_variant,2082
17plus,72.743,910,medium_variant,2082
18plus,71.183,910,medium_variant,2082
20plus,68.083,910,medium_variant,2082
21plus,66.544,910,medium_variant,2082
25plus,60.472,910,medium_variant,2082
50plus,26.743,910,medium_variant,2082
60plus,16.186,910,medium_variant,2082
65plus,11.755,910,medium_variant,2082
70plus,7.972,910,medium_variant,2082
75plus,4.907,910,medium_variant,2082
80plus,2.628,910,medium_variant,2082
85plus,1.154,910,medium_variant,2082
90plus,0.387,910,medium_variant,2082
total,100,910,medium_variant,2082
0_1,3.229,910,medium_variant,2083
0_4,8.053,910,medium_variant,2083
0_14,23.924,910,medium_variant,2083
0_17,28.596,910,medium_variant,2083
0_19,31.678,910,medium_variant,2083
0_24,39.251,910,medium_variant,2083
3_4,3.214,910,medium_variant,2083
3_5,4.816,910,medium_variant,2083
3_6,6.416,910,medium_variant,2083
4_5,3.208,910,medium_variant,2083
4_6,4.807,910,medium_variant,2083
5_14,15.871,910,medium_variant,2083
5_10,9.568,910,medium_variant,2083
5_11,11.15,910,medium_variant,2083
6_9,6.379,910,medium_variant,2083
6_10,7.966,910,medium_variant,2083
6_11,9.548,910,medium_variant,2083
6_12,11.126,910,medium_variant,2083
7_10,6.366,910,medium_variant,2083
7_12,9.526,910,medium_variant,2083
11_16,9.424,910,medium_variant,2083
11_17,10.975,910,medium_variant,2083
11_18,12.52,910,medium_variant,2083
12_14,4.721,910,medium_variant,2083
12_16,7.842,910,medium_variant,2083
12_17,9.393,910,medium_variant,2083
