agebroad,percentagetotalpopulation,region,variant,year
25_49,28.1116980620953,1502,constant_fertility,2080
25_64,45.0888544927347,1502,constant_fertility,2080
25_69,50.9318396884754,1502,constant_fertility,2080
50plus,42.7020785267643,1502,constant_fertility,2080
60plus,31.599666748834,1502,constant_fertility,2080
65plus,25.724922096125,1502,constant_fertility,2080
70plus,19.8819369003843,1502,constant_fertility,2080
75plus,14.6260550722685,1502,constant_fertility,2080
80plus,10.0741641431871,1502,constant_fertility,2080
85plus,6.22523358442753,1502,constant_fertility,2080
90plus,3.05115467909251,1502,constant_fertility,2080
total,100,1502,constant_mortality,2080
0_4,5.46188254075405,1502,constant_mortality,2080
0_14,16.6199437489314,1502,constant_mortality,2080
0_19,22.3189421349361,1502,constant_mortality,2080
0_24,28.1665627439778,1502,constant_mortality,2080
5_14,11.1580612081773,1502,constant_mortality,2080
15plus,83.3800562510686,1502,constant_mortality,2080
15_24,11.5466189950464,1502,constant_mortality,2080
15_49,42.6466795363591,1502,constant_mortality,2080
15_59,55.4058546970316,1502,constant_mortality,2080
15_64,62.0027146671751,1502,constant_mortality,2080
20plus,77.6810578650639,1502,constant_mortality,2080
20_64,56.3037162811704,1502,constant_mortality,2080
20_69,62.6507999671695,1502,constant_mortality,2080
25plus,71.8334372560222,1502,constant_mortality,2080
25_49,31.1000605413127,1502,constant_mortality,2080
25_64,50.4560956721287,1502,constant_mortality,2080
25_69,56.8031793581278,1502,constant_mortality,2080
50plus,40.7333767147095,1502,constant_mortality,2080
60plus,27.9742015540371,1502,constant_mortality,2080
65plus,21.3773415838935,1502,constant_mortality,2080
70plus,15.0302578978944,1502,constant_mortality,2080
75plus,9.75349637923669,1502,constant_mortality,2080
80plus,5.73536809460508,1502,constant_mortality,2080
85plus,2.91722682595442,1502,constant_mortality,2080
90plus,1.13157851176382,1502,constant_mortality,2080
total,100,1502,high_variant,2080
0_4,6.84311208143814,1502,high_variant,2080
0_14,19.9333063820535,1502,high_variant,2080
0_19,26.3009943131411,1502,high_variant,2080
0_24,32.6390680079016,1502,high_variant,2080
5_14,13.0901943006153,1502,high_variant,2080
15plus,80.0666936179466,1502,high_variant,2080
15_24,12.7057616258482,1502,high_variant,2080
15_49,42.1590083785557,1502,high_variant,2080
15_59,53.3828888217757,1502,high_variant,2080
15_64,58.8425838492038,1502,high_variant,2080
20plus,73.6990056868589,1502,high_variant,2080
20_64,52.4748959181162,1502,high_variant,2080
20_69,57.2955972017267,1502,high_variant,2080
25plus,67.3609319920983,1502,high_variant,2080
25_49,29.4532467527075,1502,high_variant,2080
25_64,46.1368222233556,1502,high_variant,2080
25_69,50.9575235069661,1502,high_variant,2080
50plus,37.9076852393909,1502,high_variant,2080
60plus,26.6838047961708,1502,high_variant,2080
65plus,21.2241097687428,1502,high_variant,2080
70plus,16.4034084851322,1502,high_variant,2080
75plus,12.067091771463,1502,high_variant,2080
80plus,8.31159616423934,1502,high_variant,2080
85plus,5.13607152379123,1502,high_variant,2080
90plus,2.51732701262334,1502,high_variant,2080
total,100,1502,instant_replacement,2080
0_4,5.97399424176866,1502,instant_replacement,2080
0_14,17.6432272707522,1502,instant_replacement,2080
0_19,23.4336689935778,1502,instant_replacement,2080
0_24,29.3365787470764,1502,instant_replacement,2080
5_14,11.6692330289835,1502,instant_replacement,2080
15plus,82.3567727292478,1502,instant_replacement,2080
15_24,11.6933514763242,1502,instant_replacement,2080
15_49,40.9686410722819,1502,instant_replacement,2080
15_59,52.6466599596905,1502,instant_replacement,2080
15_64,58.9125798539374,1502,instant_replacement,2080
20plus,76.5663310064222,1502,instant_replacement,2080
20_64,53.1221381311118,1502,instant_replacement,2080
20_69,58.447094175586,1502,instant_replacement,2080
25plus,70.6634212529235,1502,instant_replacement,2080
25_49,29.2752895959577,1502,instant_replacement,2080
25_64,47.2192283776132,1502,instant_replacement,2080
25_69,52.5441844220874,1502,instant_replacement,2080
50plus,41.3881316569659,1502,instant_replacement,2080
60plus,29.7101127695573,1502,instant_replacement,2080
65plus,23.4441928753104,1502,instant_replacement,2080
70plus,18.1192368308362,1502,instant_replacement,2080
75plus,13.3293329697637,1502,instant_replacement,2080
80plus,9.18100524132784,1502,instant_replacement,2080
85plus,5.67331457963067,1502,instant_replacement,2080
90plus,2.7806443088219,1502,instant_replacement,2080
total,100,1502,low_variant,2080
0_4,3.10381651043333,1502,low_variant,2080
0_14,9.90956340697112,1502,low_variant,2080
0_19,13.5607140323622,1502,low_variant,2080
0_24,17.4644465177474,1502,low_variant,2080
5_14,6.80574689653779,1502,low_variant,2080
15plus,90.0904365930289,1502,low_variant,2080
15_24,7.55488311077624,1502,low_variant,2080
15_49,32.8018691334164,1502,low_variant,2080
15_59,44.8102526389096,1502,low_variant,2080
15_64,52.1814284466613,1502,low_variant,2080
20plus,86.4392859676378,1502,low_variant,2080
20_64,48.5302778212702,1502,low_variant,2080
20_69,57.1406744433748,1502,low_variant,2080
25plus,82.5355534822526,1502,low_variant,2080
25_49,25.2469860226402,1502,low_variant,2080
25_64,44.626545335885,1502,low_variant,2080
25_69,53.2369419579897,1502,low_variant,2080
50plus,57.2885674596125,1502,low_variant,2080
60plus,45.2801839541193,1502,low_variant,2080
65plus,37.9090081463676,1502,low_variant,2080
70plus,29.2986115242629,1502,low_variant,2080
75plus,21.5533887414219,1502,low_variant,2080
80plus,14.8455872038041,1502,low_variant,2080
85plus,9.17368892625884,1502,low_variant,2080
90plus,4.49627206951911,1502,low_variant,2080
0_1,1.973,1502,medium_variant,2080
0_4,4.962,1502,medium_variant,2080
0_14,15.067,1502,medium_variant,2080
0_17,18.142,1502,medium_variant,2080
0_19,20.211,1502,medium_variant,2080
0_24,25.485,1502,medium_variant,2080
3_4,1.996,1502,medium_variant,2080
3_5,2.998,1502,medium_variant,2080
3_6,4.003,1502,medium_variant,2080
4_5,2.002,1502,medium_variant,2080
4_6,3.006,1502,medium_variant,2080
5_14,10.105,1502,medium_variant,2080
5_10,6.042,1502,medium_variant,2080
5_11,7.055,1502,medium_variant,2080
6_9,4.029,1502,medium_variant,2080
6_10,5.04,1502,medium_variant,2080
6_11,6.053,1502,medium_variant,2080
6_12,7.067,1502,medium_variant,2080
7_10,4.035,1502,medium_variant,2080
7_12,6.063,1502,medium_variant,2080
11_16,6.11,1502,medium_variant,2080
11_17,7.138,1502,medium_variant,2080
11_18,8.17,1502,medium_variant,2080
12_14,3.051,1502,medium_variant,2080
12_16,5.097,1502,medium_variant,2080
12_17,6.125,1502,medium_variant,2080
12_18,7.157,1502,medium_variant,2080
13_17,5.111,1502,medium_variant,2080
13_18,6.143,1502,medium_variant,2080
13_19,7.18,1502,medium_variant,2080
15_17,3.075,1502,medium_variant,2080
18_23,6.274,1502,medium_variant,2080
15_24,10.418,1502,medium_variant,2080
15_49,38.623,1502,medium_variant,2080
15_59,50.499,1502,medium_variant,2080
15_64,56.843,1502,medium_variant,2080
20_64,51.699,1502,medium_variant,2080
20_69,58.079,1502,medium_variant,2080
25_49,28.205,1502,medium_variant,2080
25_64,46.425,1502,medium_variant,2080
25_69,52.805,1502,medium_variant,2080
15plus,84.933,1502,medium_variant,2080
16plus,83.911,1502,medium_variant,2080
17plus,82.886,1502,medium_variant,2080
18plus,81.858,1502,medium_variant,2080
20plus,79.789,1502,medium_variant,2080
21plus,78.746,1502,medium_variant,2080
25plus,74.515,1502,medium_variant,2080
50plus,46.31,1502,medium_variant,2080
60plus,34.434,1502,medium_variant,2080
65plus,28.09,1502,medium_variant,2080
70plus,21.71,1502,medium_variant,2080
75plus,15.971,1502,medium_variant,2080
80plus,11,1502,medium_variant,2080
85plus,6.798,1502,medium_variant,2080
90plus,3.332,1502,medium_variant,2080
total,100,1502,medium_variant,2080
total,100,1502,momentum,2080
0_4,6.64795189163881,1502,momentum,2080
0_14,19.5891645416741,1502,momentum,2080
0_19,25.9939347594933,1502,momentum,2080
0_24,32.5050946716328,1502,momentum,2080
5_14,12.9412126500353,1502,momentum,2080
15plus,80.4108354583259,1502,momentum,2080
15_24,12.9159301299586,1502,momentum,2080
15_49,44.7214327771163,1502,momentum,2080
15_59,56.9561986714874,1502,momentum,2080
15_64,63.2633059662522,1502,momentum,2080
20plus,74.0060652405067,1502,momentum,2080
20_64,56.858535748433,1502,momentum,2080
20_69,61.9564927099594,1502,momentum,2080
25plus,67.4949053283672,1502,momentum,2080
25_49,31.8055026471577,1502,momentum,2080
25_64,50.3473758362935,1502,momentum,2080
25_69,55.44533279782,1502,momentum,2080
50plus,35.6894026812095,1502,momentum,2080
60plus,23.4546367868384,1502,momentum,2080
65plus,17.1475294920737,1502,momentum,2080
70plus,12.0495725305472,1502,momentum,2080
75plus,7.81155036439308,1502,momentum,2080
80plus,4.58505480162256,1502,momentum,2080
85plus,2.32630726309591,1502,momentum,2080
90plus,0.900546157775546,1502,momentum,2080
total,100,1502,no_change,2080
0_4,6.54925913175336,1502,no_change,2080
0_14,19.3562822208834,1502,no_change,2080
0_19,25.6281671132002,1502,no_change,2080
0_24,31.8078176509414,1502,no_change,2080
5_14,12.8070230891301,1502,no_change,2080
15plus,80.6437177791166,1502,no_change,2080
15_24,12.451535430058,1502,no_change,2080
15_49,43.2044531732071,1502,no_change,2080
15_59,55.0593807731179,1502,no_change,2080
15_64,61.1402805606489,1502,no_change,2080
20plus,74.3718328867998,1502,no_change,2080
20_64,54.8683956683321,1502,no_change,2080
20_69,60.6591040034984,1502,no_change,2080
25plus,68.1921823490586,1502,no_change,2080
25_49,30.7529177431491,1502,no_change,2080
25_64,48.6887451305909,1502,no_change,2080
25_69,54.4794534657571,1502,no_change,2080
50plus,37.4392646059095,1502,no_change,2080
60plus,25.5843370059987,1502,no_change,2080
65plus,19.5034372184677,1502,no_change,2080
70plus,13.7127288833014,1502,no_change,2080
75plus,8.89852014527558,1502,no_change,2080
80plus,5.23261468079628,1502,no_change,2080
85plus,2.66150723328035,1502,no_change,2080
90plus,1.03238605736168,1502,no_change,2080
total,100,1502,zero_migration,2080
0_4,4.96985288249903,1502,zero_migration,2080
0_14,15.0848579891777,1502,zero_migration,2080
0_19,20.2341342411399,1502,zero_migration,2080
0_24,25.516624767718,1502,zero_migration,2080
5_14,10.1150051066787,1502,zero_migration,2080
15plus,84.9151420108223,1502,zero_migration,2080
15_24,10.4317667785403,1502,zero_migration,2080
15_49,38.7186336543849,1502,zero_migration,2080
15_59,50.6085220764529,1502,zero_migration,2080
15_64,56.9357386275793,1502,zero_migration,2080
20plus,79.7658657588601,1502,zero_migration,2080
20_64,51.7864623756171,1502,zero_migration,2080
20_69,58.1540721855228,1502,zero_migration,2080
25plus,74.483375232282,1502,zero_migration,2080
25_49,28.2868668758446,1502,zero_migration,2080
25_64,46.503971849039,1502,zero_migration,2080
25_69,52.8715816589447,1502,zero_migration,2080
50plus,46.1965083564375,1502,zero_migration,2080
60plus,34.3066199343694,1502,zero_migration,2080
65plus,27.979403383243,1502,zero_migration,2080
70plus,21.6117935733373,1502,zero_migration,2080
75plus,15.8843553916348,1502,zero_migration,2080
80plus,10.9245318728202,1502,zero_migration,2080
85plus,6.73720075783892,1502,zero_migration,2080
90plus,3.29655245521232,1502,zero_migration,2080
0_1,1.97,1502,medium_variant,2081
0_4,4.959,1502,medium_variant,2081
0_14,15.079,1502,medium_variant,2081
0_17,18.154,1502,medium_variant,2081
0_19,20.22,1502,medium_variant,2081
0_24,25.477,1502,medium_variant,2081
3_4,1.996,1502,medium_variant,2081
3_5,2.999,1502,medium_variant,2081
3_6,4.005,1502,medium_variant,2081
4_5,2.003,1502,medium_variant,2081
4_6,3.008,1502,medium_variant,2081
5_14,10.12,1502,medium_variant,2081
5_10,6.051,1502,medium_variant,2081
5_11,7.066,1502,medium_variant,2081
6_9,4.035,1502,medium_variant,2081
6_10,5.048,1502,medium_variant,2081
6_11,6.063,1502,medium_variant,2081
6_12,7.079,1502,medium_variant,2081
7_10,4.043,1502,medium_variant,2081
7_12,6.074,1502,medium_variant,2081
11_16,6.116,1502,medium_variant,2081
11_17,7.144,1502,medium_variant,2081
11_18,8.175,1502,medium_variant,2081
12_14,3.054,1502,medium_variant,2081
12_16,5.102,1502,medium_variant,2081
12_17,6.129,1502,medium_variant,2081
12_18,7.16,1502,medium_variant,2081
13_17,5.113,1502,medium_variant,2081
13_18,6.144,1502,medium_variant,2081
13_19,7.18,1502,medium_variant,2081
15_17,3.075,1502,medium_variant,2081
18_23,6.259,1502,medium_variant,2081
15_24,10.399,1502,medium_variant,2081
15_49,38.604,1502,medium_variant,2081
15_59,50.397,1502,medium_variant,2081
15_64,56.682,1502,medium_variant,2081
20_64,51.54,1502,medium_variant,2081
20_69,57.93,1502,medium_variant,2081
25_49,28.206,1502,medium_variant,2081
25_64,46.283,1502,medium_variant,2081
25_69,52.673,1502,medium_variant,2081
15plus,84.921,1502,medium_variant,2081
16plus,83.899,1502,medium_variant,2081
17plus,82.874,1502,medium_variant,2081
18plus,81.846,1502,medium_variant,2081
20plus,79.78,1502,medium_variant,2081
21plus,78.739,1502,medium_variant,2081
25plus,74.523,1502,medium_variant,2081
50plus,46.317,1502,medium_variant,2081
60plus,34.524,1502,medium_variant,2081
65plus,28.24,1502,medium_variant,2081
70plus,21.85,1502,medium_variant,2081
75plus,16.03,1502,medium_variant,2081
80plus,11.023,1502,medium_variant,2081
85plus,6.854,1502,medium_variant,2081
90plus,3.459,1502,medium_variant,2081
total,100,1502,medium_variant,2081
0_1,1.968,1502,medium_variant,2082
0_4,4.954,1502,medium_variant,2082
0_14,15.088,1502,medium_variant,2082
0_17,18.165,1502,medium_variant,2082
0_19,20.23,1502,medium_variant,2082
0_24,25.473,1502,medium_variant,2082
3_4,1.995,1502,medium_variant,2082
3_5,2.998,1502,medium_variant,2082
3_6,4.005,1502,medium_variant,2082
4_5,2.003,1502,medium_variant,2082
4_6,3.009,1502,medium_variant,2082
5_14,10.134,1502,medium_variant,2082
5_10,6.058,1502,medium_variant,2082
5_11,7.075,1502,medium_variant,2082
6_9,4.04,1502,medium_variant,2082
6_10,5.055,1502,medium_variant,2082
6_11,6.072,1502,medium_variant,2082
6_12,7.09,1502,medium_variant,2082
7_10,4.049,1502,medium_variant,2082
7_12,6.084,1502,medium_variant,2082
11_16,6.124,1502,medium_variant,2082
11_17,7.152,1502,medium_variant,2082
11_18,8.183,1502,medium_variant,2082
12_14,3.059,1502,medium_variant,2082
12_16,5.108,1502,medium_variant,2082
12_17,6.136,1502,medium_variant,2082
12_18,7.167,1502,medium_variant,2082
13_17,5.118,1502,medium_variant,2082
13_18,6.148,1502,medium_variant,2082
13_19,7.183,1502,medium_variant,2082
15_17,3.077,1502,medium_variant,2082
18_23,6.249,1502,medium_variant,2082
15_24,10.385,1502,medium_variant,2082
15_49,38.588,1502,medium_variant,2082
15_59,50.312,1502,medium_variant,2082
15_64,56.537,1502,medium_variant,2082
20_64,51.396,1502,medium_variant,2082
20_69,57.771,1502,medium_variant,2082
25_49,28.203,1502,medium_variant,2082
25_64,46.152,1502,medium_variant,2082
25_69,52.527,1502,medium_variant,2082
15plus,84.912,1502,medium_variant,2082
16plus,83.889,1502,medium_variant,2082
17plus,82.863,1502,medium_variant,2082
18plus,81.835,1502,medium_variant,2082
20plus,79.77,1502,medium_variant,2082
21plus,78.732,1502,medium_variant,2082
25plus,74.527,1502,medium_variant,2082
50plus,46.324,1502,medium_variant,2082
60plus,34.6,1502,medium_variant,2082
65plus,28.375,1502,medium_variant,2082
70plus,21.999,1502,medium_variant,2082
75plus,16.084,1502,medium_variant,2082
80plus,11.021,1502,medium_variant,2082
85plus,6.855,1502,medium_variant,2082
90plus,3.532,1502,medium_variant,2082
total,100,1502,medium_variant,2082
0_1,1.965,1502,medium_variant,2083
0_4,4.949,1502,medium_variant,2083
0_14,15.094,1502,medium_variant,2083
0_17,18.174,1502,medium_variant,2083
0_19,20.239,1502,medium_variant,2083
0_24,25.472,1502,medium_variant,2083
3_4,1.994,1502,medium_variant,2083
3_5,2.997,1502,medium_variant,2083
3_6,4.003,1502,medium_variant,2083
4_5,2.002,1502,medium_variant,2083
4_6,3.008,1502,medium_variant,2083
5_14,10.146,1502,medium_variant,2083
5_10,6.063,1502,medium_variant,2083
5_11,7.081,1502,medium_variant,2083
6_9,4.043,1502,medium_variant,2083
6_10,5.06,1502,medium_variant,2083
6_11,6.078,1502,medium_variant,2083
6_12,7.098,1502,medium_variant,2083
7_10,4.053,1502,medium_variant,2083
7_12,6.092,1502,medium_variant,2083
11_16,6.134,1502,medium_variant,2083
11_17,7.163,1502,medium_variant,2083
11_18,8.194,1502,medium_variant,2083
12_14,3.064,1502,medium_variant,2083
12_16,5.115,1502,medium_variant,2083
12_17,6.144,1502,medium_variant,2083
12_18,7.175,1502,medium_variant,2083
13_17,5.124,1502,medium_variant,2083
13_18,6.155,1502,medium_variant,2083
13_19,7.189,1502,medium_variant,2083
15_17,3.08,1502,medium_variant,2083
18_23,6.241,1502,medium_variant,2083
15_24,10.377,1502,medium_variant,2083
15_49,38.574,1502,medium_variant,2083
15_59,50.242,1502,medium_variant,2083
15_64,56.409,1502,medium_variant,2083
20_64,51.264,1502,medium_variant,2083
20_69,57.607,1502,medium_variant,2083
25_49,28.196,1502,medium_variant,2083
25_64,46.032,1502,medium_variant,2083
25_69,52.374,1502,medium_variant,2083
15plus,84.906,1502,medium_variant,2083
16plus,83.881,1502,medium_variant,2083
17plus,82.855,1502,medium_variant,2083
18plus,81.826,1502,medium_variant,2083
20plus,79.761,1502,medium_variant,2083
21plus,78.724,1502,medium_variant,2083
25plus,74.528,1502,medium_variant,2083
50plus,46.332,1502,medium_variant,2083
60plus,34.663,1502,medium_variant,2083
65plus,28.497,1502,medium_variant,2083
70plus,22.154,1502,medium_variant,2083
75plus,16.139,1502,medium_variant,2083
80plus,11.004,1502,medium_variant,2083
85plus,6.813,1502,medium_variant,2083
90plus,3.554,1502,medium_variant,2083
total,100,1502,medium_variant,2083
0_1,1.961,1502,medium_variant,2084
0_4,4.941,1502,medium_variant,2084
0_14,15.095,1502,medium_variant,2084
0_17,18.178,1502,medium_variant,2084
0_19,20.244,1502,medium_variant,2084
0_24,25.468,1502,medium_variant,2084
3_4,1.992,1502,medium_variant,2084
3_5,2.994,1502,medium_variant,2084
3_6,4,1502,medium_variant,2084
4_5,2,1502,medium_variant,2084
4_6,3.006,1502,medium_variant,2084
5_14,10.154,1502,medium_variant,2084
5_10,6.064,1502,medium_variant,2084
5_11,7.084,1502,medium_variant,2084
6_9,4.044,1502,medium_variant,2084
6_10,5.062,1502,medium_variant,2084
6_11,6.082,1502,medium_variant,2084
6_12,7.104,1502,medium_variant,2084
7_10,4.056,1502,medium_variant,2084
7_12,6.098,1502,medium_variant,2084
11_16,6.144,1502,medium_variant,2084
11_17,7.173,1502,medium_variant,2084
11_18,8.205,1502,medium_variant,2084
12_14,3.07,1502,medium_variant,2084
12_16,5.123,1502,medium_variant,2084
12_17,6.153,1502,medium_variant,2084
12_18,7.185,1502,medium_variant,2084
13_17,5.131,1502,medium_variant,2084
13_18,6.163,1502,medium_variant,2084
13_19,7.197,1502,medium_variant,2084
15_17,3.083,1502,medium_variant,2084
18_23,6.236,1502,medium_variant,2084
15_24,10.373,1502,medium_variant,2084
15_49,38.554,1502,medium_variant,2084
15_59,50.18,1502,medium_variant,2084
15_64,56.289,1502,medium_variant,2084
20_64,51.14,1502,medium_variant,2084
20_69,57.443,1502,medium_variant,2084
25_49,28.181,1502,medium_variant,2084
25_64,45.916,1502,medium_variant,2084
25_69,52.219,1502,medium_variant,2084
15plus,84.905,1502,medium_variant,2084
16plus,83.879,1502,medium_variant,2084
17plus,82.851,1502,medium_variant,2084
18plus,81.822,1502,medium_variant,2084
20plus,79.756,1502,medium_variant,2084
21plus,78.719,1502,medium_variant,2084
25plus,74.532,1502,medium_variant,2084
50plus,46.35,1502,medium_variant,2084
60plus,34.725,1502,medium_variant,2084
65plus,28.616,1502,medium_variant,2084
70plus,22.313,1502,medium_variant,2084
75plus,16.213,1502,medium_variant,2084
80plus,10.989,1502,medium_variant,2084
85plus,6.75,1502,medium_variant,2084
90plus,3.53,1502,medium_variant,2084
total,100,1502,medium_variant,2084
total,100,1502,constant_fertility,2085
0_4,6.20378730890397,1502,constant_fertility,2085
0_14,18.1634712941636,1502,constant_fertility,2085
0_19,23.9769267120098,1502,constant_fertility,2085
0_24,29.6759577450212,1502,constant_fertility,2085
5_14,11.9596839852596,1502,constant_fertility,2085
15plus,81.8365287058364,1502,constant_fertility,2085
15_24,11.5124864508577,1502,constant_fertility,2085
15_49,39.5596146414577,1502,constant_fertility,2085
15_59,50.4340691544913,1502,constant_fertility,2085
15_64,55.9438324486505,1502,constant_fertility,2085
20plus,76.0230732879902,1502,constant_fertility,2085
20_64,50.1303770308043,1502,constant_fertility,2085
20_69,55.8182288841008,1502,constant_fertility,2085
25plus,70.3240422549788,1502,constant_fertility,2085
25_49,28.0471281906,1502,constant_fertility,2085
25_64,44.4313459977928,1502,constant_fertility,2085
25_69,50.1191978510893,1502,constant_fertility,2085
50plus,42.2769140643788,1502,constant_fertility,2085
60plus,31.4024595513452,1502,constant_fertility,2085
65plus,25.892696257186,1502,constant_fertility,2085
70plus,20.2048444038895,1502,constant_fertility,2085
75plus,14.6705388520921,1502,constant_fertility,2085
80plus,9.88415903022798,1502,constant_fertility,2085
85plus,6.01521823754558,1502,constant_fertility,2085
90plus,3.12215942084059,1502,constant_fertility,2085
total,100,1502,constant_mortality,2085
0_4,5.46113527251928,1502,constant_mortality,2085
0_14,16.748720034078,1502,constant_mortality,2085
0_19,22.4958585989148,1502,constant_mortality,2085
0_24,28.3178462031023,1502,constant_mortality,2085
5_14,11.2875847615587,1502,constant_mortality,2085
15plus,83.251279965922,1502,constant_mortality,2085
15_24,11.5691261690244,1502,constant_mortality,2085
15_49,42.7953025769184,1502,constant_mortality,2085
15_59,55.3024774407991,1502,constant_mortality,2085
15_64,61.6041009113278,1502,constant_mortality,2085
20plus,77.5041414010852,1502,constant_mortality,2085
20_64,55.856962346491,1502,constant_mortality,2085
20_69,62.0750166129789,1502,constant_mortality,2085
25plus,71.6821537968977,1502,constant_mortality,2085
25_49,31.226176407894,1502,constant_mortality,2085
25_64,50.0349747423035,1502,constant_mortality,2085
25_69,56.2530290087914,1502,constant_mortality,2085
50plus,40.4559773890037,1502,constant_mortality,2085
60plus,27.948802525123,1502,constant_mortality,2085
65plus,21.6471790545942,1502,constant_mortality,2085
70plus,15.4291247881063,1502,constant_mortality,2085
75plus,9.78688029075399,1502,constant_mortality,2085
80plus,5.5295397163118,1502,constant_mortality,2085
85plus,2.70509778148802,1502,constant_mortality,2085
90plus,1.0857660041478,1502,constant_mortality,2085
total,100,1502,high_variant,2085
0_4,6.87407192404587,1502,high_variant,2085
0_14,20.0800704962498,1502,high_variant,2085
0_19,26.403231296289,1502,high_variant,2085
0_24,32.6329749362589,1502,high_variant,2085
5_14,13.2059985722039,1502,high_variant,2085
15plus,79.9199295037502,1502,high_variant,2085
15_24,12.5529044400091,1502,high_variant,2085
15_49,42.1275789418014,1502,high_variant,2085
15_59,52.9516912218333,1502,high_variant,2085
15_64,58.3463934610307,1502,high_variant,2085
20plus,73.596768703711,1502,high_variant,2085
20_64,52.0232326609915,1502,high_variant,2085
20_69,57.2180280224461,1502,high_variant,2085
25plus,67.3670250637411,1502,high_variant,2085
25_49,29.5746745017923,1502,high_variant,2085
25_64,45.7934890210216,1502,high_variant,2085
25_69,50.9882843824763,1502,high_variant,2085
50plus,37.7923505619488,1502,high_variant,2085
60plus,26.9682382819169,1502,high_variant,2085
65plus,21.5735360427195,1502,high_variant,2085
70plus,16.3787406812648,1502,high_variant,2085
75plus,11.8924423394609,1502,high_variant,2085
80plus,8.01243864798405,1502,high_variant,2085
85plus,4.87614241486532,1502,high_variant,2085
90plus,2.53092961497339,1502,high_variant,2085
total,100,1502,instant_replacement,2085
0_4,5.95969772219727,1502,instant_replacement,2085
0_14,17.7500729668062,1502,instant_replacement,2085
0_19,23.5040130095833,1502,instant_replacement,2085
0_24,29.25293914834,1502,instant_replacement,2085
5_14,11.7903752446089,1502,instant_replacement,2085
15plus,82.2499270331939,1502,instant_replacement,2085
15_24,11.5028661815339,1502,instant_replacement,2085
15_49,40.8532646488046,1502,instant_replacement,2085
15_59,51.9906888692845,1502,instant_replacement,2085
15_64,57.8283848384562,1502,instant_replacement,2085
20plus,76.4959869904167,1502,instant_replacement,2085
20_64,52.074444795679,1502,instant_replacement,2085
20_69,58.1321122769682,1502,instant_replacement,2085
25plus,70.74706085166,1502,instant_replacement,2085
25_49,29.3503984672708,1502,instant_replacement,2085
25_64,46.3255186569223,1502,instant_replacement,2085
25_69,52.3831861382115,1502,instant_replacement,2085
50plus,41.3966623843892,1502,instant_replacement,2085
60plus,30.2592381639093,1502,instant_replacement,2085
65plus,24.4215421947377,1502,instant_replacement,2085
70plus,18.3638747134485,1502,instant_replacement,2085
75plus,13.3338286029529,1502,instant_replacement,2085
80plus,8.983561201439,1502,instant_replacement,2085
85plus,5.46714009922934,1502,instant_replacement,2085
90plus,2.83768309930443,1502,instant_replacement,2085
total,100,1502,low_variant,2085
0_4,3.02536896700872,1502,low_variant,2085
0_14,9.83781789566165,1502,low_variant,2085
0_19,13.5285155631312,1502,low_variant,2085
0_24,17.3858779404782,1502,low_variant,2085
5_14,6.81244892865293,1502,low_variant,2085
15plus,90.1621821043384,1502,low_variant,2085
15_24,7.54806004481652,1502,low_variant,2085
15_49,32.526875584867,1502,low_variant,2085
15_59,44.2664393814565,1502,low_variant,2085
15_64,50.8896577537674,1502,low_variant,2085
20plus,86.4714844368688,1502,low_variant,2085
20_64,47.1989600862978,1502,low_variant,2085
20_69,54.7911437239626,1502,low_variant,2085
25plus,82.6141220595218,1502,low_variant,2085
25_49,24.9788155400504,1502,low_variant,2085
25_64,43.3415977089509,1502,low_variant,2085
25_69,50.9337813466156,1502,low_variant,2085
50plus,57.6353065194714,1502,low_variant,2085
60plus,45.8957427228819,1502,low_variant,2085
65plus,39.272524350571,1502,low_variant,2085
70plus,31.6803407129062,1502,low_variant,2085
75plus,23.002783483612,1502,low_variant,2085
80plus,15.4979431618004,1502,low_variant,2085
85plus,9.43160769330079,1502,low_variant,2085
90plus,4.89541387368301,1502,low_variant,2085
0_1,1.956,1502,medium_variant,2085
0_4,4.93,1502,medium_variant,2085
0_14,15.086,1502,medium_variant,2085
0_17,18.173,1502,medium_variant,2085
0_19,20.239,1502,medium_variant,2085
0_24,25.456,1502,medium_variant,2085
3_4,1.988,1502,medium_variant,2085
3_5,2.989,1502,medium_variant,2085
3_6,3.994,1502,medium_variant,2085
4_5,1.998,1502,medium_variant,2085
4_6,3.003,1502,medium_variant,2085
5_14,10.156,1502,medium_variant,2085
5_10,6.061,1502,medium_variant,2085
5_11,7.082,1502,medium_variant,2085
6_9,4.042,1502,medium_variant,2085
6_10,5.06,1502,medium_variant,2085
6_11,6.081,1502,medium_variant,2085
6_12,7.104,1502,medium_variant,2085
7_10,4.055,1502,medium_variant,2085
7_12,6.099,1502,medium_variant,2085
11_16,6.151,1502,medium_variant,2085
11_17,7.182,1502,medium_variant,2085
11_18,8.214,1502,medium_variant,2085
12_14,3.074,1502,medium_variant,2085
12_16,5.13,1502,medium_variant,2085
12_17,6.161,1502,medium_variant,2085
12_18,7.193,1502,medium_variant,2085
13_17,5.138,1502,medium_variant,2085
13_18,6.17,1502,medium_variant,2085
13_19,7.204,1502,medium_variant,2085
15_17,3.087,1502,medium_variant,2085
18_23,6.231,1502,medium_variant,2085
15_24,10.369,1502,medium_variant,2085
15_49,38.521,1502,medium_variant,2085
15_59,50.112,1502,medium_variant,2085
15_64,56.166,1502,medium_variant,2085
20_64,51.013,1502,medium_variant,2085
