agebroad,percentagetotalpopulation,region,variant,year
65plus,16.2959736611461,915,constant_mortality,2040
70plus,11.5075345912119,915,constant_mortality,2040
75plus,7.28539733386395,915,constant_mortality,2040
80plus,3.91649079730365,915,constant_mortality,2040
85plus,1.92830417116476,915,constant_mortality,2040
90plus,0.758719616622034,915,constant_mortality,2040
total,100,915,high_variant,2040
0_4,7.63228453810088,915,high_variant,2040
0_14,23.1055936236149,915,high_variant,2040
0_19,30.7235411758775,915,high_variant,2040
0_24,37.866515576595,915,high_variant,2040
5_14,15.473309085514,915,high_variant,2040
15plus,76.8944063763851,915,high_variant,2040
15_24,14.7609219529801,915,high_variant,2040
15_49,45.1708439834721,915,high_variant,2040
15_59,56.2844162190763,915,high_variant,2040
15_64,60.8121877311176,915,high_variant,2040
20plus,69.2764588241225,915,high_variant,2040
20_64,53.194240178855,915,high_variant,2040
20_69,57.7081606061444,915,high_variant,2040
25plus,62.133484423405,915,high_variant,2040
25_49,30.409922030492,915,high_variant,2040
25_64,46.0512657781375,915,high_variant,2040
25_69,50.5651862054269,915,high_variant,2040
50plus,31.723562392913,915,high_variant,2040
60plus,20.6099901573088,915,high_variant,2040
65plus,16.0822186452675,915,high_variant,2040
70plus,11.5682982179781,915,high_variant,2040
75plus,7.50953740590458,915,high_variant,2040
80plus,4.17581651321872,915,high_variant,2040
85plus,2.13498161822639,915,high_variant,2040
90plus,0.874234783223458,915,high_variant,2040
total,100,915,instant_replacement,2040
0_4,6.80552052524449,915,instant_replacement,2040
0_14,20.6277143017594,915,instant_replacement,2040
0_19,27.4939720497527,915,instant_replacement,2040
0_24,34.1210186135747,915,instant_replacement,2040
5_14,13.8221937765149,915,instant_replacement,2040
15plus,79.3722856982406,915,instant_replacement,2040
15_24,13.4933043118153,915,instant_replacement,2040
15_49,45.7363828423288,915,instant_replacement,2040
15_59,57.5198966693399,915,instant_replacement,2040
15_64,62.3206085454692,915,instant_replacement,2040
20plus,72.5060279502473,915,instant_replacement,2040
20_64,55.454350797476,915,instant_replacement,2040
20_69,60.2403766262001,915,instant_replacement,2040
25plus,65.8789813864253,915,instant_replacement,2040
25_49,32.2430785305135,915,instant_replacement,2040
25_64,48.8273042336539,915,instant_replacement,2040
25_69,53.613330062378,915,instant_replacement,2040
50plus,33.6359028559118,915,instant_replacement,2040
60plus,21.8523890289007,915,instant_replacement,2040
65plus,17.0516771527714,915,instant_replacement,2040
70plus,12.2656513240472,915,instant_replacement,2040
75plus,7.96222276519205,915,instant_replacement,2040
80plus,4.42754054046953,915,instant_replacement,2040
85plus,2.26368127956093,915,instant_replacement,2040
90plus,0.926934871864596,915,instant_replacement,2040
total,100,915,low_variant,2040
0_4,4.93442974126444,915,low_variant,2040
0_14,15.6187445280032,915,low_variant,2040
0_19,21.5591541463075,915,low_variant,2040
0_24,28.0502313616749,915,low_variant,2040
5_14,10.6843147867387,915,low_variant,2040
15plus,84.3812554719968,915,low_variant,2040
15_24,12.4314868336717,915,low_variant,2040
15_49,47.6457635939555,915,low_variant,2040
15_59,60.5151424342168,915,low_variant,2040
15_64,65.7582457006828,915,low_variant,2040
20plus,78.4408458536925,915,low_variant,2040
20_64,59.8178360823785,915,low_variant,2040
20_69,65.0448999644556,915,low_variant,2040
25plus,71.9497686383251,915,low_variant,2040
25_49,35.2142767602838,915,low_variant,2040
25_64,53.3267588670111,915,low_variant,2040
25_69,58.5538227490882,915,low_variant,2040
50plus,36.7354918780413,915,low_variant,2040
60plus,23.8661130377801,915,low_variant,2040
65plus,18.623009771314,915,low_variant,2040
70plus,13.3959458892369,915,low_variant,2040
75plus,8.69595119758944,915,low_variant,2040
80plus,4.83554374208006,915,low_variant,2040
85plus,2.47228224008172,915,low_variant,2040
90plus,1.01235303844,915,low_variant,2040
0_1,2.516,915,medium_variant,2040
0_4,6.341,915,medium_variant,2040
0_14,19.593,915,medium_variant,2040
0_17,23.691,915,medium_variant,2040
0_19,26.437,915,medium_variant,2040
0_24,33.281,915,medium_variant,2040
3_4,2.557,915,medium_variant,2040
3_5,3.847,915,medium_variant,2040
3_6,5.146,915,medium_variant,2040
4_5,2.573,915,medium_variant,2040
4_6,3.871,915,medium_variant,2040
5_14,13.252,915,medium_variant,2040
5_10,7.862,915,medium_variant,2040
5_11,9.199,915,medium_variant,2040
6_9,5.241,915,medium_variant,2040
6_10,6.571,915,medium_variant,2040
6_11,7.909,915,medium_variant,2040
6_12,9.254,915,medium_variant,2040
7_10,5.273,915,medium_variant,2040
7_12,7.955,915,medium_variant,2040
11_16,8.119,915,medium_variant,2040
11_17,9.489,915,medium_variant,2040
11_18,10.861,915,medium_variant,2040
12_14,4.053,915,medium_variant,2040
12_16,6.781,915,medium_variant,2040
12_17,8.151,915,medium_variant,2040
12_18,9.524,915,medium_variant,2040
13_17,6.807,915,medium_variant,2040
13_18,8.179,915,medium_variant,2040
13_19,9.552,915,medium_variant,2040
15_17,4.099,915,medium_variant,2040
18_23,8.229,915,medium_variant,2040
15_24,13.689,915,medium_variant,2040
15_49,46.343,915,medium_variant,2040
15_59,58.277,915,medium_variant,2040
15_64,63.138,915,medium_variant,2040
20_64,56.294,915,medium_variant,2040
20_69,61.141,915,medium_variant,2040
25_49,32.654,915,medium_variant,2040
25_64,49.45,915,medium_variant,2040
25_69,54.297,915,medium_variant,2040
15plus,80.407,915,medium_variant,2040
16plus,79.045,915,medium_variant,2040
17plus,77.679,915,medium_variant,2040
18plus,76.309,915,medium_variant,2040
20plus,73.563,915,medium_variant,2040
21plus,72.19,915,medium_variant,2040
25plus,66.719,915,medium_variant,2040
50plus,34.065,915,medium_variant,2040
60plus,22.131,915,medium_variant,2040
65plus,17.269,915,medium_variant,2040
70plus,12.422,915,medium_variant,2040
75plus,8.064,915,medium_variant,2040
80plus,4.484,915,medium_variant,2040
85plus,2.293,915,medium_variant,2040
90plus,0.939,915,medium_variant,2040
total,100,915,medium_variant,2040
total,100,915,momentum,2040
0_4,7.09892962957266,915,momentum,2040
0_14,21.3113829828384,915,momentum,2040
0_19,28.3261171244712,915,momentum,2040
0_24,35.1150091820603,915,momentum,2040
5_14,14.2124533532657,915,momentum,2040
15plus,78.6886170171617,915,momentum,2040
15_24,13.8036261992219,915,momentum,2040
15_49,47.2734218758143,915,momentum,2040
15_59,58.8958704410621,915,momentum,2040
15_64,63.5018973795714,915,momentum,2040
20plus,71.6738828755288,915,momentum,2040
20_64,56.4871632379386,915,momentum,2040
20_69,60.9734789222404,915,momentum,2040
25plus,64.8849908179398,915,momentum,2040
25_49,33.4697956765924,915,momentum,2040
25_64,49.6982711803495,915,momentum,2040
25_69,54.1845868646513,915,momentum,2040
50plus,31.4151951413473,915,momentum,2040
60plus,19.7927465760996,915,momentum,2040
65plus,15.1867196375903,915,momentum,2040
70plus,10.7004039532885,915,momentum,2040
75plus,6.76856758622425,915,momentum,2040
80plus,3.63350707357806,915,momentum,2040
85plus,1.78922140203374,915,momentum,2040
90plus,0.702530105942436,915,momentum,2040
total,100,915,no_change,2040
0_4,7.67996879286945,915,no_change,2040
0_14,22.6638876359384,915,no_change,2040
0_19,29.973290063699,915,no_change,2040
0_24,36.9715224557899,915,no_change,2040
5_14,14.983918843069,915,no_change,2040
15plus,77.3361123640616,915,no_change,2040
15_24,14.3076348198515,915,no_change,2040
15_49,45.8085529046128,915,no_change,2040
15_59,57.243380849244,915,no_change,2040
15_64,61.8606108221272,915,no_change,2040
20plus,70.026709936301,915,no_change,2040
20_64,54.5512083943666,915,no_change,2040
20_69,59.098558417821,915,no_change,2040
25plus,63.0284775442101,915,no_change,2040
25_49,31.5009180847612,915,no_change,2040
25_64,47.5529760022757,915,no_change,2040
25_69,52.1003260257301,915,no_change,2040
50plus,31.5275594594489,915,no_change,2040
60plus,20.0927315148176,915,no_change,2040
65plus,15.4755015419344,915,no_change,2040
70plus,10.92815151848,915,no_change,2040
75plus,6.91859105925231,915,no_change,2040
80plus,3.71930273286794,915,no_change,2040
85plus,1.83121762434661,915,no_change,2040
90plus,0.720519487885844,915,no_change,2040
total,100,915,zero_migration,2040
0_4,6.41934327019188,915,zero_migration,2040
0_14,19.7252846310709,915,zero_migration,2040
0_19,26.5796513364295,915,zero_migration,2040
0_24,33.4677057289121,915,zero_migration,2040
5_14,13.305941360879,915,zero_migration,2040
15plus,80.2747153689291,915,zero_migration,2040
15_24,13.7424210978413,915,zero_migration,2040
15_49,47.379087038953,915,zero_migration,2040
15_59,59.1415354015674,915,zero_migration,2040
15_64,63.844961877212,915,zero_migration,2040
20plus,73.4203486635705,915,zero_migration,2040
20_64,56.9905951718534,915,zero_migration,2040
20_69,61.6276976141182,915,zero_migration,2040
25plus,66.5322942710879,915,zero_migration,2040
25_49,33.6366659411117,915,zero_migration,2040
25_64,50.1025407793707,915,zero_migration,2040
25_69,54.7396432216355,915,zero_migration,2040
50plus,32.8956283299762,915,zero_migration,2040
60plus,21.1331799673617,915,zero_migration,2040
65plus,16.4297534917172,915,zero_migration,2040
70plus,11.7926510494523,915,zero_migration,2040
75plus,7.64863915606143,915,zero_migration,2040
80plus,4.24735480690567,915,zero_migration,2040
85plus,2.17199625099634,915,zero_migration,2040
90plus,0.8877366539091,915,zero_migration,2040
0_1,2.496,915,medium_variant,2041
0_4,6.288,915,medium_variant,2041
0_14,19.415,915,medium_variant,2041
0_17,23.474,915,medium_variant,2041
0_19,26.196,915,medium_variant,2041
0_24,33.002,915,medium_variant,2041
3_4,2.535,915,medium_variant,2041
3_5,3.814,915,medium_variant,2041
3_6,5.1,915,medium_variant,2041
4_5,2.55,915,medium_variant,2041
4_6,3.836,915,medium_variant,2041
5_14,13.127,915,medium_variant,2041
5_10,7.788,915,medium_variant,2041
5_11,9.113,915,medium_variant,2041
6_9,5.192,915,medium_variant,2041
6_10,6.51,915,medium_variant,2041
6_11,7.834,915,medium_variant,2041
6_12,9.166,915,medium_variant,2041
7_10,5.223,915,medium_variant,2041
7_12,7.88,915,medium_variant,2041
11_16,8.041,915,medium_variant,2041
11_17,9.398,915,medium_variant,2041
11_18,10.758,915,medium_variant,2041
12_14,4.014,915,medium_variant,2041
12_16,6.716,915,medium_variant,2041
12_17,8.073,915,medium_variant,2041
12_18,9.433,915,medium_variant,2041
13_17,6.742,915,medium_variant,2041
13_18,8.102,915,medium_variant,2041
13_19,9.464,915,medium_variant,2041
15_17,4.06,915,medium_variant,2041
18_23,8.172,915,medium_variant,2041
15_24,13.588,915,medium_variant,2041
15_49,46.132,915,medium_variant,2041
15_59,58.198,915,medium_variant,2041
15_64,63.09,915,medium_variant,2041
20_64,56.309,915,medium_variant,2041
20_69,61.087,915,medium_variant,2041
25_49,32.544,915,medium_variant,2041
25_64,49.503,915,medium_variant,2041
25_69,54.281,915,medium_variant,2041
15plus,80.585,915,medium_variant,2041
16plus,79.236,915,medium_variant,2041
17plus,77.883,915,medium_variant,2041
18plus,76.526,915,medium_variant,2041
20plus,73.804,915,medium_variant,2041
21plus,72.441,915,medium_variant,2041
25plus,66.998,915,medium_variant,2041
50plus,34.453,915,medium_variant,2041
60plus,22.388,915,medium_variant,2041
65plus,17.495,915,medium_variant,2041
70plus,12.717,915,medium_variant,2041
75plus,8.35,915,medium_variant,2041
80plus,4.7,915,medium_variant,2041
85plus,2.389,915,medium_variant,2041
90plus,1,915,medium_variant,2041
total,100,915,medium_variant,2041
0_1,2.475,915,medium_variant,2042
0_4,6.236,915,medium_variant,2042
0_14,19.244,915,medium_variant,2042
0_17,23.267,915,medium_variant,2042
0_19,25.965,915,medium_variant,2042
0_24,32.726,915,medium_variant,2042
3_4,2.514,915,medium_variant,2042
3_5,3.781,915,medium_variant,2042
3_6,5.056,915,medium_variant,2042
4_5,2.528,915,medium_variant,2042
4_6,3.803,915,medium_variant,2042
5_14,13.008,915,medium_variant,2042
5_10,7.718,915,medium_variant,2042
5_11,9.031,915,medium_variant,2042
6_9,5.146,915,medium_variant,2042
6_10,6.451,915,medium_variant,2042
6_11,7.763,915,medium_variant,2042
6_12,9.083,915,medium_variant,2042
7_10,5.176,915,medium_variant,2042
7_12,7.808,915,medium_variant,2042
11_16,7.968,915,medium_variant,2042
11_17,9.313,915,medium_variant,2042
11_18,10.66,915,medium_variant,2042
12_14,3.977,915,medium_variant,2042
12_16,6.655,915,medium_variant,2042
12_17,8,915,medium_variant,2042
12_18,9.348,915,medium_variant,2042
13_17,6.681,915,medium_variant,2042
13_18,8.029,915,medium_variant,2042
13_19,9.379,915,medium_variant,2042
15_17,4.023,915,medium_variant,2042
18_23,8.108,915,medium_variant,2042
15_24,13.482,915,medium_variant,2042
15_49,45.922,915,medium_variant,2042
15_59,58.09,915,medium_variant,2042
15_64,63.068,915,medium_variant,2042
20_64,56.347,915,medium_variant,2042
20_69,61.032,915,medium_variant,2042
25_49,32.44,915,medium_variant,2042
25_64,49.586,915,medium_variant,2042
25_69,54.271,915,medium_variant,2042
15plus,80.756,915,medium_variant,2042
16plus,79.419,915,medium_variant,2042
17plus,78.077,915,medium_variant,2042
18plus,76.733,915,medium_variant,2042
20plus,74.035,915,medium_variant,2042
21plus,72.683,915,medium_variant,2042
25plus,67.274,915,medium_variant,2042
50plus,34.834,915,medium_variant,2042
60plus,22.666,915,medium_variant,2042
65plus,17.688,915,medium_variant,2042
70plus,13.003,915,medium_variant,2042
75plus,8.615,915,medium_variant,2042
80plus,4.927,915,medium_variant,2042
85plus,2.467,915,medium_variant,2042
90plus,1.057,915,medium_variant,2042
total,100,915,medium_variant,2042
0_1,2.456,915,medium_variant,2043
0_4,6.186,915,medium_variant,2043
0_14,19.08,915,medium_variant,2043
0_17,23.069,915,medium_variant,2043
0_19,25.744,915,medium_variant,2043
0_24,32.455,915,medium_variant,2043
3_4,2.493,915,medium_variant,2043
3_5,3.75,915,medium_variant,2043
3_6,5.014,915,medium_variant,2043
4_5,2.507,915,medium_variant,2043
4_6,3.771,915,medium_variant,2043
5_14,12.894,915,medium_variant,2043
5_10,7.652,915,medium_variant,2043
5_11,8.952,915,medium_variant,2043
6_9,5.101,915,medium_variant,2043
6_10,6.395,915,medium_variant,2043
6_11,7.696,915,medium_variant,2043
6_12,9.003,915,medium_variant,2043
7_10,5.131,915,medium_variant,2043
7_12,7.739,915,medium_variant,2043
11_16,7.899,915,medium_variant,2043
11_17,9.232,915,medium_variant,2043
11_18,10.568,915,medium_variant,2043
12_14,3.942,915,medium_variant,2043
12_16,6.598,915,medium_variant,2043
12_17,7.931,915,medium_variant,2043
12_18,9.268,915,medium_variant,2043
13_17,6.624,915,medium_variant,2043
13_18,7.96,915,medium_variant,2043
13_19,9.299,915,medium_variant,2043
15_17,3.989,915,medium_variant,2043
18_23,8.042,915,medium_variant,2043
15_24,13.374,915,medium_variant,2043
15_49,45.71,915,medium_variant,2043
15_59,57.953,915,medium_variant,2043
15_64,63.054,915,medium_variant,2043
20_64,56.389,915,medium_variant,2043
20_69,60.981,915,medium_variant,2043
25_49,32.335,915,medium_variant,2043
25_64,49.679,915,medium_variant,2043
25_69,54.271,915,medium_variant,2043
15plus,80.92,915,medium_variant,2043
16plus,79.594,915,medium_variant,2043
17plus,78.264,915,medium_variant,2043
18plus,76.931,915,medium_variant,2043
20plus,74.256,915,medium_variant,2043
21plus,72.915,915,medium_variant,2043
25plus,67.545,915,medium_variant,2043
50plus,35.21,915,medium_variant,2043
60plus,22.967,915,medium_variant,2043
65plus,17.866,915,medium_variant,2043
70plus,13.274,915,medium_variant,2043
75plus,8.865,915,medium_variant,2043
80plus,5.157,915,medium_variant,2043
85plus,2.54,915,medium_variant,2043
90plus,1.109,915,medium_variant,2043
total,100,915,medium_variant,2043
0_1,2.437,915,medium_variant,2044
0_4,6.136,915,medium_variant,2044
0_14,18.92,915,medium_variant,2044
0_17,22.878,915,medium_variant,2044
0_19,25.532,915,medium_variant,2044
0_24,32.189,915,medium_variant,2044
3_4,2.472,915,medium_variant,2044
3_5,3.718,915,medium_variant,2044
3_6,4.972,915,medium_variant,2044
4_5,2.486,915,medium_variant,2044
4_6,3.739,915,medium_variant,2044
5_14,12.785,915,medium_variant,2044
5_10,7.587,915,medium_variant,2044
5_11,8.876,915,medium_variant,2044
6_9,5.058,915,medium_variant,2044
6_10,6.34,915,medium_variant,2044
6_11,7.63,915,medium_variant,2044
6_12,8.926,915,medium_variant,2044
7_10,5.087,915,medium_variant,2044
7_12,7.673,915,medium_variant,2044
11_16,7.833,915,medium_variant,2044
11_17,9.156,915,medium_variant,2044
11_18,10.482,915,medium_variant,2044
12_14,3.908,915,medium_variant,2044
12_16,6.543,915,medium_variant,2044
12_17,7.866,915,medium_variant,2044
12_18,9.192,915,medium_variant,2044
13_17,6.57,915,medium_variant,2044
13_18,7.895,915,medium_variant,2044
13_19,9.223,915,medium_variant,2044
15_17,3.958,915,medium_variant,2044
18_23,7.978,915,medium_variant,2044
15_24,13.269,915,medium_variant,2044
15_49,45.492,915,medium_variant,2044
15_59,57.789,915,medium_variant,2044
15_64,63.024,915,medium_variant,2044
20_64,56.413,915,medium_variant,2044
20_69,60.947,915,medium_variant,2044
25_49,32.223,915,medium_variant,2044
25_64,49.755,915,medium_variant,2044
25_69,54.289,915,medium_variant,2044
15plus,81.08,915,medium_variant,2044
16plus,79.765,915,medium_variant,2044
17plus,78.445,915,medium_variant,2044
18plus,77.122,915,medium_variant,2044
20plus,74.468,915,medium_variant,2044
21plus,73.139,915,medium_variant,2044
25plus,67.811,915,medium_variant,2044
50plus,35.588,915,medium_variant,2044
60plus,23.29,915,medium_variant,2044
65plus,18.056,915,medium_variant,2044
70plus,13.522,915,medium_variant,2044
75plus,9.107,915,medium_variant,2044
80plus,5.377,915,medium_variant,2044
85plus,2.622,915,medium_variant,2044
90plus,1.148,915,medium_variant,2044
total,100,915,medium_variant,2044
total,100,915,constant_fertility,2045
0_4,7.63628569636962,915,constant_fertility,2045
0_14,22.2901520467584,915,constant_fertility,2045
0_19,29.3778604703738,915,constant_fertility,2045
0_24,36.2253032134499,915,constant_fertility,2045
5_14,14.6538663503888,915,constant_fertility,2045
15plus,77.7098479532416,915,constant_fertility,2045
15_24,13.9351511666915,915,constant_fertility,2045
15_49,44.2074934586771,915,constant_fertility,2045
15_59,55.6958813467439,915,constant_fertility,2045
15_64,60.6894373218024,915,constant_fertility,2045
20plus,70.6221395296262,915,constant_fertility,2045
20_64,53.6017288981869,915,constant_fertility,2045
20_69,57.8233705090831,915,constant_fertility,2045
25plus,63.7746967865501,915,constant_fertility,2045
25_49,30.2723422919856,915,constant_fertility,2045
25_64,46.7542861551109,915,constant_fertility,2045
25_69,50.975927766007,915,constant_fertility,2045
50plus,33.5023544945645,915,constant_fertility,2045
60plus,22.0139666064978,915,constant_fertility,2045
65plus,17.0204106314393,915,constant_fertility,2045
70plus,12.7987690205431,915,constant_fertility,2045
75plus,8.70512504650688,915,constant_fertility,2045
80plus,5.20075288464065,915,constant_fertility,2045
85plus,2.53615208928225,915,constant_fertility,2045
90plus,1.09490112707354,915,constant_fertility,2045
total,100,915,constant_mortality,2045
0_4,6.14121770214377,915,constant_mortality,2045
0_14,18.983680980997,915,constant_mortality,2045
0_19,25.666020979519,915,constant_mortality,2045
0_24,32.4080564465994,915,constant_mortality,2045
5_14,12.8424632788532,915,constant_mortality,2045
15plus,81.016319019003,915,constant_mortality,2045
15_24,13.4243754656024,915,constant_mortality,2045
15_49,46.2134294615299,915,constant_mortality,2045
15_59,58.7100899793361,915,constant_mortality,2045
15_64,64.0827447008408,915,constant_mortality,2045
20plus,74.333979020481,915,constant_mortality,2045
20_64,57.4004047023188,915,constant_mortality,2045
20_69,61.8780652542478,915,constant_mortality,2045
25plus,67.5919435534006,915,constant_mortality,2045
25_49,32.7890539959274,915,constant_mortality,2045
25_64,50.6583692352384,915,constant_mortality,2045
25_69,55.1360297871674,915,constant_mortality,2045
50plus,34.8028895574732,915,constant_mortality,2045
60plus,22.3062290396669,915,constant_mortality,2045
65plus,16.9335743181622,915,constant_mortality,2045
70plus,12.4559137662332,915,constant_mortality,2045
75plus,8.21753118471348,915,constant_mortality,2045
80plus,4.71842896780633,915,constant_mortality,2045
85plus,2.1875015772623,915,constant_mortality,2045
90plus,0.895768510998387,915,constant_mortality,2045
total,100,915,high_variant,2045
0_4,7.51746197386835,915,high_variant,2045
0_14,22.3191253634734,915,high_variant,2045
0_19,29.8239174905392,915,high_variant,2045
0_24,37.068042787364,915,high_variant,2045
5_14,14.8016633896051,915,high_variant,2045
15plus,77.6808746365266,915,high_variant,2045
15_24,14.7489174238906,915,high_variant,2045
15_49,44.8199527039024,915,high_variant,2045
15_59,56.0883851235617,915,high_variant,2045
15_64,60.9863350001654,915,high_variant,2045
20plus,70.1760825094608,915,high_variant,2045
20_64,53.4815428730996,915,high_variant,2045
20_69,57.6223573769186,915,high_variant,2045
25plus,62.931957212636,915,high_variant,2045
25_49,30.0710352800118,915,high_variant,2045
25_64,46.2374175762748,915,high_variant,2045
25_69,50.3782320800937,915,high_variant,2045
50plus,32.8609219326241,915,high_variant,2045
60plus,21.5924895129649,915,high_variant,2045
65plus,16.6945396363612,915,high_variant,2045
70plus,12.5537251325423,915,high_variant,2045
75plus,8.53845763626566,915,high_variant,2045
80plus,5.10117981590737,915,high_variant,2045
85plus,2.48759518763635,915,high_variant,2045
90plus,1.07393826504174,915,high_variant,2045
total,100,915,instant_replacement,2045
0_4,6.62527788154558,915,instant_replacement,2045
0_14,20.0344212464064,915,instant_replacement,2045
0_19,26.7664636219425,915,instant_replacement,2045
0_24,33.3550428581588,915,instant_replacement,2045
5_14,13.4091433648608,915,instant_replacement,2045
15plus,79.9655787535937,915,instant_replacement,2045
15_24,13.3206216117525,915,instant_replacement,2045
15_49,44.682075577284,915,instant_replacement,2045
15_59,56.7812435714691,915,instant_replacement,2045
15_64,62.0402810518968,915,instant_replacement,2045
20plus,73.2335363780575,915,instant_replacement,2045
20_64,55.3082386763607,915,instant_replacement,2045
20_69,59.7543231042771,915,instant_replacement,2045
25plus,66.6449571418412,915,instant_replacement,2045
25_49,31.3614539655315,915,instant_replacement,2045
25_64,48.7196594401444,915,instant_replacement,2045
25_69,53.1657438680608,915,instant_replacement,2045
50plus,35.2835031763097,915,instant_replacement,2045
60plus,23.1843351821246,915,instant_replacement,2045
65plus,17.9252977016968,915,instant_replacement,2045
70plus,13.4792132737804,915,instant_replacement,2045
75plus,9.16793145406846,915,instant_replacement,2045
80plus,5.47724997644543,915,instant_replacement,2045
85plus,2.67098615900552,915,instant_replacement,2045
90plus,1.1531113485866,915,instant_replacement,2045
total,100,915,low_variant,2045
0_4,4.58644727210207,915,low_variant,2045
0_14,14.7783658159575,915,low_variant,2045
0_19,20.1797831248507,915,low_variant,2045
0_24,25.9918227641675,915,low_variant,2045
5_14,10.1919185438554,915,low_variant,2045
15plus,85.2216341840426,915,low_variant,2045
15_24,11.2134569482101,915,low_variant,2045
15_49,45.6381421346062,915,low_variant,2045
15_59,59.2118302376889,915,low_variant,2045
15_64,65.111785217546,915,low_variant,2045
20plus,79.8202168751493,915,low_variant,2045
20_64,59.7103679086528,915,low_variant,2045
20_69,64.6982954636427,915,low_variant,2045
25plus,74.0081772358325,915,low_variant,2045
25_49,34.4246851863961,915,low_variant,2045
25_64,53.8983282693359,915,low_variant,2045
25_69,58.8862558243259,915,low_variant,2045
50plus,39.5834920494364,915,low_variant,2045
60plus,26.0098039463536,915,low_variant,2045
65plus,20.1098489664965,915,low_variant,2045
70plus,15.1219214115066,915,low_variant,2045
75plus,10.2852248227407,915,low_variant,2045
80plus,6.14476097474451,915,low_variant,2045
85plus,2.99649853202266,915,low_variant,2045
90plus,1.29364072204137,915,low_variant,2045
0_1,2.417,915,medium_variant,2045
0_4,6.086,915,medium_variant,2045
0_14,18.763,915,medium_variant,2045
0_17,22.69,915,medium_variant,2045
0_19,25.325,915,medium_variant,2045
0_24,31.931,915,medium_variant,2045
3_4,2.452,915,medium_variant,2045
3_5,3.688,915,medium_variant,2045
3_6,4.93,915,medium_variant,2045
4_5,2.465,915,medium_variant,2045
4_6,3.708,915,medium_variant,2045
5_14,12.678,915,medium_variant,2045
5_10,7.523,915,medium_variant,2045
5_11,8.802,915,medium_variant,2045
6_9,5.015,915,medium_variant,2045
6_10,6.287,915,medium_variant,2045
6_11,7.566,915,medium_variant,2045
6_12,8.852,915,medium_variant,2045
7_10,5.044,915,medium_variant,2045
7_12,7.609,915,medium_variant,2045
11_16,7.768,915,medium_variant,2045
11_17,9.082,915,medium_variant,2045
11_18,10.398,915,medium_variant,2045
12_14,3.876,915,medium_variant,2045
12_16,6.489,915,medium_variant,2045
12_17,7.803,915,medium_variant,2045
12_18,9.12,915,medium_variant,2045
13_17,6.517,915,medium_variant,2045
13_18,7.834,915,medium_variant,2045
13_19,9.152,915,medium_variant,2045
15_17,3.927,915,medium_variant,2045
18_23,7.918,915,medium_variant,2045
15_24,13.167,915,medium_variant,2045
15_49,45.266,915,medium_variant,2045
15_59,57.601,915,medium_variant,2045
15_64,62.962,915,medium_variant,2045
20_64,56.401,915,medium_variant,2045
20_69,60.933,915,medium_variant,2045
25_49,32.099,915,medium_variant,2045
25_64,49.795,915,medium_variant,2045
25_69,54.328,915,medium_variant,2045
15plus,81.237,915,medium_variant,2045
16plus,79.933,915,medium_variant,2045
17plus,78.623,915,medium_variant,2045
18plus,77.31,915,medium_variant,2045
20plus,74.675,915,medium_variant,2045
21plus,73.355,915,medium_variant,2045
25plus,68.069,915,medium_variant,2045
50plus,35.97,915,medium_variant,2045
60plus,23.636,915,medium_variant,2045
65plus,18.274,915,medium_variant,2045
70plus,13.742,915,medium_variant,2045
75plus,9.346,915,medium_variant,2045
80plus,5.584,915,medium_variant,2045
85plus,2.723,915,medium_variant,2045
90plus,1.176,915,medium_variant,2045
total,100,915,medium_variant,2045
total,100,915,momentum,2045
0_4,6.95779537846237,915,momentum,2045
0_14,20.8377480464079,915,momentum,2045
0_19,27.7945126509704,915,momentum,2045
0_24,34.6445331726538,915,momentum,2045
5_14,13.8799526679455,915,momentum,2045
15plus,79.1622519535921,915,momentum,2045
15_24,13.8067851262459,915,momentum,2045
15_49,46.5300427755697,915,momentum,2045
15_59,58.5883336777949,915,momentum,2045
15_64,63.6298236809996,915,momentum,2045
20plus,72.2054873490296,915,momentum,2045
20_64,56.673059076437,915,momentum,2045
20_69,60.8318643193669,915,momentum,2045
25plus,65.3554668273462,915,momentum,2045
25_49,32.7232576493238,915,momentum,2045
25_64,49.8230385547537,915,momentum,2045
25_69,53.9818437976836,915,momentum,2045
50plus,32.6322091780224,915,momentum,2045
60plus,20.5739182757972,915,momentum,2045
65plus,15.5324282725925,915,momentum,2045
70plus,11.3736230296626,915,momentum,2045
75plus,7.4827822564012,915,momentum,2045
80plus,4.29218893269474,915,momentum,2045
85plus,1.98667261563093,915,momentum,2045
90plus,0.813750547030548,915,momentum,2045
total,100,915,no_change,2045
0_4,7.67489415323107,915,no_change,2045
0_14,22.4789702592496,915,no_change,2045
0_19,29.686132620893,915,no_change,2045
0_24,36.6684918811103,915,no_change,2045
5_14,14.8040761060185,915,no_change,2045
15plus,77.5210297407505,915,no_change,2045
15_24,14.1895216218607,915,no_change,2045
15_49,45.1080898180675,915,no_change,2045
15_59,56.7465920156772,915,no_change,2045
15_64,61.7503011021274,915,no_change,2045
20plus,70.313867379107,915,no_change,2045
20_64,54.5431387404839,915,no_change,2045
20_69,58.7133138124178,915,no_change,2045
25plus,63.3315081188897,915,no_change,2045
25_49,30.9185681962068,915,no_change,2045
25_64,47.5607794802667,915,no_change,2045
25_69,51.7309545522005,915,no_change,2045
50plus,32.4129399226829,915,no_change,2045
60plus,20.7744377250733,915,no_change,2045
65plus,15.770728638623,915,no_change,2045
70plus,11.6005535666892,915,no_change,2045
