region,variant,gender,year,population
928,high_variant,female,2096,15595.213
928,high_variant,male,2096,15768.567
928,instant_replacement,female,2096,7640.346
928,instant_replacement,male,2096,7535.853
928,low_variant,female,2096,7664.692
928,low_variant,male,2096,7469.665
928,medium_variant,female,2096,11118.439
928,medium_variant,male,2096,11074.242
928,momentum,female,2096,7235.216
928,momentum,male,2096,7234.499
928,no_change,female,2096,20810.49
928,no_change,male,2096,21501.048
928,zero_migration,female,2096,11401.961
928,zero_migration,male,2096,11357.668
928,constant_fertility,female,2097,24485.215
928,constant_fertility,male,2097,25255.817
928,constant_mortality,female,2097,9478.751
928,constant_mortality,male,2097,9510.842
928,high_variant,female,2097,15729.296
928,high_variant,male,2097,15901.599
928,instant_replacement,female,2097,7645.682
928,instant_replacement,male,2097,7544.329
928,low_variant,female,2097,7627.045
928,low_variant,male,2097,7429.05
928,medium_variant,female,2097,11145.094
928,medium_variant,male,2097,11097.539
928,momentum,female,2097,7234.719
928,momentum,male,2097,7235.178
928,no_change,female,2097,21177.074
928,no_change,male,2097,21880.227
928,zero_migration,female,2097,11430.802
928,zero_migration,male,2097,11383.289
928,constant_fertility,female,2098,24983.655
928,constant_fertility,male,2098,25776.045
928,constant_mortality,female,2098,9468.525
928,constant_mortality,male,2098,9496.642
928,high_variant,female,2098,15862.794
928,high_variant,male,2098,16034.107
928,instant_replacement,female,2098,7651.462
928,instant_replacement,male,2098,7553.331
928,low_variant,female,2098,7588.283
928,low_variant,male,2098,7387.545
928,medium_variant,female,2098,11170.391
928,medium_variant,male,2098,11119.552
928,momentum,female,2098,7234.648
928,momentum,male,2098,7236.139
928,no_change,female,2098,21550.265
928,no_change,male,2098,22266.246
928,zero_migration,female,2098,11458.221
928,zero_migration,male,2098,11407.58
928,constant_fertility,female,2099,25492.832
928,constant_fertility,male,2099,26307.639
928,constant_mortality,female,2099,9456.914
928,constant_mortality,male,2099,9481.056
928,high_variant,female,2099,15995.741
928,high_variant,male,2099,16166.075
928,instant_replacement,female,2099,7657.816
928,instant_replacement,male,2099,7562.83
928,low_variant,female,2099,7548.551
928,low_variant,male,2099,7345.247
928,medium_variant,female,2099,11194.358
928,medium_variant,male,2099,11140.341
928,momentum,female,2099,7235.077
928,momentum,male,2099,7237.293
928,no_change,female,2099,21930.226
928,no_change,male,2099,22659.198
928,zero_migration,female,2099,11484.286
928,zero_migration,male,2099,11430.563
928,constant_fertility,female,2100,26013.058
928,constant_fertility,male,2100,26850.786
928,constant_mortality,female,2100,9443.932
928,constant_mortality,male,2100,9464.098
928,high_variant,female,2100,16128.165
928,high_variant,male,2100,16297.476
928,instant_replacement,female,2100,7664.827
928,instant_replacement,male,2100,7572.851
928,low_variant,female,2100,7507.948
928,low_variant,male,2100,7302.185
928,medium_variant,female,2100,11217.097
928,medium_variant,male,2100,11159.883
928,momentum,female,2100,7235.986
928,momentum,male,2100,7238.619
928,no_change,female,2100,22317.033
928,no_change,male,2100,23059.21
928,zero_migration,female,2100,11509.067
928,zero_migration,male,2100,11452.294
