region,variant,gender,year,population
947,constant_mortality,female,2094,1357542.505
947,constant_mortality,male,2094,1341582.574
947,high_variant,female,2094,2580474.27
947,high_variant,male,2094,2569535.999
947,instant_replacement,female,2094,872500.725
947,instant_replacement,male,2094,844958.827
947,low_variant,female,2094,1407579.922
947,low_variant,male,2094,1375443.406
947,medium_variant,female,2094,1927201.923
947,medium_variant,male,2094,1903783.331
947,momentum,female,2094,753224.59
947,momentum,male,2094,741063.284
947,no_change,female,2094,4336910.778
947,no_change,male,2094,4372811.86
947,zero_migration,female,2094,1949863.65
947,zero_migration,male,2094,1928101.373
947,constant_fertility,female,2095,6328377.733
947,constant_fertility,male,2095,6416735.337
947,constant_mortality,female,2095,1359294.343
947,constant_mortality,male,2095,1342923.845
947,high_variant,female,2095,2614739.661
947,high_variant,male,2095,2603291.864
947,instant_replacement,female,2095,873424.861
947,instant_replacement,male,2095,846034.297
947,low_variant,female,2095,1410287.158
947,low_variant,male,2095,1377445.718
947,medium_variant,female,2095,1942472.076
947,medium_variant,male,2095,1918358.407
947,momentum,female,2095,753157.654
947,momentum,male,2095,741071.426
947,no_change,female,2095,4462913.386
947,no_change,male,2095,4500014.35
947,zero_migration,female,2095,1965426.978
947,zero_migration,male,2095,1942944.694
947,constant_fertility,female,2096,6551904.888
947,constant_fertility,male,2096,6644836.874
947,constant_mortality,female,2096,1360736.903
947,constant_mortality,male,2096,1343959.847
947,high_variant,female,2096,2648999.657
947,high_variant,male,2096,2637046.028
947,instant_replacement,female,2096,874355.677
947,instant_replacement,male,2096,847157.197
947,low_variant,female,2096,1412648.002
947,low_variant,male,2096,1379124.836
947,medium_variant,female,2096,1957464.166
947,medium_variant,male,2096,1932666.502
947,momentum,female,2096,753156.874
947,momentum,male,2096,741139.964
947,no_change,female,2096,4592714.649
947,no_change,male,2096,4631049.805
947,zero_migration,female,2096,1980708.659
947,zero_migration,male,2096,1957516.856
947,constant_fertility,female,2097,6783636.154
947,constant_fertility,male,2097,6881367.694
947,constant_mortality,female,2097,1361873.615
947,constant_mortality,male,2097,1344694.411
947,high_variant,female,2097,2683247.018
947,high_variant,male,2097,2670792.516
947,instant_replacement,female,2097,875303.446
947,instant_replacement,male,2097,848334.891
947,low_variant,female,2097,1414665.386
947,low_variant,male,2097,1380485.025
947,medium_variant,female,2097,1972174.284
947,medium_variant,male,2097,1946704.93
947,momentum,female,2097,753222.006
947,momentum,male,2097,741265.871
947,no_change,female,2097,4726429.332
947,no_change,male,2097,4766034.361
947,zero_migration,female,2097,1995704.589
947,zero_migration,male,2097,1971815.13
947,constant_fertility,female,2098,7023868.864
947,constant_fertility,male,2098,7126635.238
947,constant_mortality,female,2098,1362708.363
947,constant_mortality,male,2098,1345131.691
947,high_variant,female,2098,2717474.442
947,high_variant,male,2098,2704525.703
947,instant_replacement,female,2098,876278.748
947,instant_replacement,male,2098,849575.514
947,low_variant,female,2098,1416342.438
947,low_variant,male,2098,1381531.287
947,medium_variant,female,2098,1986598.415
947,medium_variant,male,2098,1960471.477
947,momentum,female,2098,753352.313
947,momentum,male,2098,741445.712
947,no_change,female,2098,4864174.571
947,no_change,male,2098,4905086.456
947,zero_migration,female,2098,2010410.544
947,zero_migration,male,2098,1985837.274
947,constant_fertility,female,2099,7272907.358
947,constant_fertility,male,2099,7380954.067
947,constant_mortality,female,2099,1363245.546
947,constant_mortality,male,2099,1345276.279
947,high_variant,female,2099,2751674.3
947,high_variant,male,2099,2738240.001
947,instant_replacement,female,2099,877292.236
947,instant_replacement,male,2099,850887.106
947,low_variant,female,2099,1417682.734
947,low_variant,male,2099,1382269.191
947,medium_variant,female,2099,2000732.798
947,medium_variant,male,2099,1973964.343
947,momentum,female,2099,753547.199
947,momentum,male,2099,741675.974
947,no_change,female,2099,5006069.631
947,no_change,male,2099,5048326.859
947,zero_migration,female,2099,2024822.621
947,zero_migration,male,2099,1999581.261
947,constant_fertility,female,2100,7531062.326
947,constant_fertility,male,2100,7644645.915
947,constant_mortality,female,2100,1363489.797
947,constant_mortality,male,2100,1345133.386
947,high_variant,female,2100,2785839.093
947,high_variant,male,2100,2771930.051
947,instant_replacement,female,2100,878354.585
947,instant_replacement,male,2100,852278.386
947,low_variant,female,2100,1418689.979
947,low_variant,male,2100,1382705.077
947,medium_variant,female,2100,2014573.684
947,medium_variant,male,2100,1987182.118
947,momentum,female,2100,753805.793
947,momentum,male,2100,741952.748
947,no_change,female,2100,5152236.198
947,no_change,male,2100,5195878.615
947,zero_migration,female,2100,2038936.856
947,zero_migration,male,2100,2013045.562
947,constant_fertility,female,"Region, subregion, country or area *",Sub-Saharan Africa
947,constant_fertility,male,"Region, subregion, country or area *",Sub-Saharan Africa
947,constant_mortality,female,"Region, subregion, country or area *",Sub-Saharan Africa
947,constant_mortality,male,"Region, subregion, country or area *",Sub-Saharan Africa
947,estimates,female,"Region, subregion, country or area *",Sub-Saharan Africa
947,estimates,male,"Region, subregion, country or area *",Sub-Saharan Africa
947,high_variant,female,"Region, subregion, country or area *",Sub-Saharan Africa
947,high_variant,male,"Region, subregion, country or area *",Sub-Saharan Africa
947,instant_replacement,female,"Region, subregion, country or area *",Sub-Saharan Africa
947,instant_replacement,male,"Region, subregion, country or area *",Sub-Saharan Africa
947,low_variant,female,"Region, subregion, country or area *",Sub-Saharan Africa
947,low_variant,male,"Region, subregion, country or area *",Sub-Saharan Africa
947,medium_variant,female,"Region, subregion, country or area *",Sub-Saharan Africa
947,medium_variant,male,"Region, subregion, country or area *",Sub-Saharan Africa
947,momentum,female,"Region, subregion, country or area *",Sub-Saharan Africa
947,momentum,male,"Region, subregion, country or area *",Sub-Saharan Africa
947,no_change,female,"Region, subregion, country or area *",Sub-Saharan Africa
947,no_change,male,"Region, subregion, country or area *",Sub-Saharan Africa
947,zero_migration,female,"Region, subregion, country or area *",Sub-Saharan Africa
947,zero_migration,male,"Region, subregion, country or area *",Sub-Saharan Africa
