region,variant,gender,year,population
924,high_variant,female,2096,87265.246
924,high_variant,male,2096,89572.948
924,instant_replacement,female,2096,72361.443
924,instant_replacement,male,2096,73936.261
924,low_variant,female,2096,43745.606
924,low_variant,male,2096,44001.223
924,medium_variant,female,2096,62475.645
924,medium_variant,male,2096,63601.569
924,momentum,female,2096,51156.944
924,momentum,male,2096,51041.851
924,no_change,female,2096,55805.356
924,no_change,male,2096,55494.904
924,zero_migration,female,2096,47589.8
924,zero_migration,male,2096,48418.821
924,constant_fertility,female,2097,62084.06
924,constant_fertility,male,2097,63199.304
924,constant_mortality,female,2097,56189.9
924,constant_mortality,male,2097,55870.284
924,high_variant,female,2097,87891.851
924,high_variant,male,2097,90223.359
924,instant_replacement,female,2097,72612.984
924,instant_replacement,male,2097,74195.397
924,low_variant,female,2097,43469.535
924,low_variant,male,2097,43717.214
924,medium_variant,female,2097,62533.155
924,medium_variant,male,2097,63661.03
924,momentum,female,2097,51159.608
924,momentum,male,2097,51037.536
924,no_change,female,2097,55756.224
924,no_change,male,2097,55443.646
924,zero_migration,female,2097,47515.843
924,zero_migration,male,2097,48343.426
924,constant_fertility,female,2098,62133.07
924,constant_fertility,male,2098,63249.157
924,constant_mortality,female,2098,56142.407
924,constant_mortality,male,2098,55820.099
924,high_variant,female,2098,88521.326
924,high_variant,male,2098,90874.951
924,instant_replacement,female,2098,72863.573
924,instant_replacement,male,2098,74451.907
924,low_variant,female,2098,43191.389
924,low_variant,male,2098,43430.333
924,medium_variant,female,2098,62588.816
924,medium_variant,male,2098,63717.354
924,momentum,female,2098,51159.513
924,momentum,male,2098,51030.833
924,no_change,female,2098,55703.117
924,no_change,male,2098,55388.951
924,zero_migration,female,2098,47442.443
924,zero_migration,male,2098,48267.111
924,constant_fertility,female,2099,62179.979
924,constant_fertility,male,2099,63295.584
924,constant_mortality,female,2099,56090.524
924,constant_mortality,male,2099,55766.384
924,high_variant,female,2099,89153.243
924,high_variant,male,2099,91527.242
924,instant_replacement,female,2099,73113.008
924,instant_replacement,male,2099,74705.576
924,low_variant,female,2099,42911.083
924,low_variant,male,2099,43140.533
924,medium_variant,female,2099,62642.487
924,medium_variant,male,2099,63770.307
924,momentum,female,2099,51156.185
924,momentum,male,2099,51021.742
924,no_change,female,2099,55645.597
924,no_change,male,2099,55330.647
924,zero_migration,female,2099,47369.293
924,zero_migration,male,2099,48189.549
924,constant_fertility,female,2100,62224.381
924,constant_fertility,male,2100,63338.367
924,constant_mortality,female,2100,56033.798
924,constant_mortality,male,2100,55708.945
924,high_variant,female,2100,89787.06
924,high_variant,male,2100,92179.767
924,instant_replacement,female,2100,73361.021
924,instant_replacement,male,2100,74956.365
924,low_variant,female,2100,42628.539
924,low_variant,male,2100,42847.977
924,medium_variant,female,2100,62693.846
924,medium_variant,male,2100,63819.746
924,momentum,female,2100,51149.104
924,momentum,male,2100,51010.168
924,no_change,female,2100,55583.21
924,no_change,male,2100,55268.568
924,zero_migration,female,2100,47296.004
924,zero_migration,male,2100,48110.533
924,constant_fertility,female,"Region, subregion, country or area *",Northern Europe
924,constant_fertility,male,"Region, subregion, country or area *",Northern Europe
924,constant_mortality,female,"Region, subregion, country or area *",Northern Europe
924,constant_mortality,male,"Region, subregion, country or area *",Northern Europe
924,estimates,female,"Region, subregion, country or area *",Northern Europe
924,estimates,male,"Region, subregion, country or area *",Northern Europe
924,high_variant,female,"Region, subregion, country or area *",Northern Europe
924,high_variant,male,"Region, subregion, country or area *",Northern Europe
924,instant_replacement,female,"Region, subregion, country or area *",Northern Europe
924,instant_replacement,male,"Region, subregion, country or area *",Northern Europe
924,low_variant,female,"Region, subregion, country or area *",Northern Europe
924,low_variant,male,"Region, subregion, country or area *",Northern Europe
924,medium_variant,female,"Region, subregion, country or area *",Northern Europe
924,medium_variant,male,"Region, subregion, country or area *",Northern Europe
924,momentum,female,"Region, subregion, country or area *",Northern Europe
924,momentum,male,"Region, subregion, country or area *",Northern Europe
924,no_change,female,"Region, subregion, country or area *",Northern Europe
924,no_change,male,"Region, subregion, country or area *",Northern Europe
924,zero_migration,female,"Region, subregion, country or area *",Northern Europe
924,zero_migration,male,"Region, subregion, country or area *",Northern Europe
