region,variant,gender,year,population
913,high_variant,female,2096,70141.186
913,high_variant,male,2096,68386.593
913,instant_replacement,female,2096,50394.117
913,instant_replacement,male,2096,48441.455
913,low_variant,female,2096,30909.008
913,low_variant,male,2096,28506.669
913,medium_variant,female,2096,47522.544
913,medium_variant,male,2096,45350.126
913,momentum,female,2096,40438.548
913,momentum,male,2096,37195.78
913,no_change,female,2096,59086.477
913,no_change,male,2096,55393.187
913,zero_migration,female,2096,46485.474
913,zero_migration,male,2096,44392.268
913,constant_fertility,female,2097,80951.653
913,constant_fertility,male,2097,79565.963
913,constant_mortality,female,2097,33243.684
913,constant_mortality,male,2097,29827.77
913,high_variant,female,2097,70574.513
913,high_variant,male,2097,68813.445
913,instant_replacement,female,2097,50495.159
913,instant_replacement,male,2097,48553.171
913,low_variant,female,2097,30608.129
913,low_variant,male,2097,28220.099
913,medium_variant,female,2097,47476.127
913,medium_variant,male,2097,45304.301
913,momentum,female,2097,40438.611
913,momentum,male,2097,37197.443
913,no_change,female,2097,59462.331
913,no_change,male,2097,55748.183
913,zero_migration,female,2097,46433.211
913,zero_migration,male,2097,44340.482
913,constant_fertility,female,2098,81821.871
913,constant_fertility,male,2098,80445.395
913,constant_mortality,female,2098,33025.107
913,constant_mortality,male,2098,29621.113
913,high_variant,female,2098,71006.367
913,high_variant,male,2098,69238.451
913,instant_replacement,female,2098,50594.953
913,instant_replacement,male,2098,48664.022
913,low_variant,female,2098,30305.166
913,low_variant,male,2098,27933.038
913,medium_variant,female,2098,47425.552
913,medium_variant,male,2098,45254.919
913,momentum,female,2098,40438.938
913,momentum,male,2098,37199.256
913,no_change,female,2098,59841.128
913,no_change,male,2098,56106.305
913,zero_migration,female,2098,46376.902
913,zero_migration,male,2098,44285.3
913,constant_fertility,female,2099,82702.162
913,constant_fertility,male,2099,81334.737
913,constant_mortality,female,2099,32805.611
913,constant_mortality,male,2099,29414.701
913,high_variant,female,2099,71436.644
913,high_variant,male,2099,69661.648
913,instant_replacement,female,2099,50693.396
913,instant_replacement,male,2099,48773.932
913,low_variant,female,2099,30000.351
913,low_variant,male,2099,27645.78
913,medium_variant,female,2099,47370.87
913,medium_variant,male,2099,45202.102
913,momentum,female,2099,40439.461
913,momentum,male,2099,37201.156
913,no_change,female,2099,60222.877
913,no_change,male,2099,56467.66
913,zero_migration,female,2099,46316.604
913,zero_migration,male,2099,44226.893
913,constant_fertility,female,2100,83592.516
913,constant_fertility,male,2100,82234.091
913,constant_mortality,female,2100,32585.338
913,constant_mortality,male,2100,29208.759
913,high_variant,female,2100,71865.304
913,high_variant,male,2100,70083.114
913,instant_replacement,female,2100,50790.408
913,instant_replacement,male,2100,48882.862
913,low_variant,female,2100,29693.863
913,low_variant,male,2100,27358.67
913,medium_variant,female,2100,47312.129
913,medium_variant,male,2100,45146.007
913,momentum,female,2100,40440.126
913,momentum,male,2100,37203.043
913,no_change,female,2100,60607.553
913,no_change,male,2100,56832.375
913,zero_migration,female,2100,46252.396
913,zero_migration,male,2100,44165.399
913,constant_fertility,female,"Region, subregion, country or area *",Southern Africa
913,constant_fertility,male,"Region, subregion, country or area *",Southern Africa
913,constant_mortality,female,"Region, subregion, country or area *",Southern Africa
913,constant_mortality,male,"Region, subregion, country or area *",Southern Africa
913,estimates,female,"Region, subregion, country or area *",Southern Africa
913,estimates,male,"Region, subregion, country or area *",Southern Africa
913,high_variant,female,"Region, subregion, country or area *",Southern Africa
913,high_variant,male,"Region, subregion, country or area *",Southern Africa
913,instant_replacement,female,"Region, subregion, country or area *",Southern Africa
913,instant_replacement,male,"Region, subregion, country or area *",Southern Africa
913,low_variant,female,"Region, subregion, country or area *",Southern Africa
913,low_variant,male,"Region, subregion, country or area *",Southern Africa
913,medium_variant,female,"Region, subregion, country or area *",Southern Africa
913,medium_variant,male,"Region, subregion, country or area *",Southern Africa
913,momentum,female,"Region, subregion, country or area *",Southern Africa
913,momentum,male,"Region, subregion, country or area *",Southern Africa
913,no_change,female,"Region, subregion, country or area *",Southern Africa
913,no_change,male,"Region, subregion, country or area *",Southern Africa
913,zero_migration,female,"Region, subregion, country or area *",Southern Africa
913,zero_migration,male,"Region, subregion, country or area *",Southern Africa
