region,variant,gender,year,population
902,low_variant,male,2091,3394781.307
902,medium_variant,female,2091,4874717.725
902,medium_variant,male,2091,4906729.275
902,momentum,female,2091,3923787.003
902,momentum,male,2091,3957110.822
902,no_change,female,2091,7814316.146
902,no_change,male,2091,7966204.133
902,zero_migration,female,2091,4992877.417
902,zero_migration,male,2091,5023949.312
902,constant_fertility,female,2092,10221129.143
902,constant_fertility,male,2092,10480728.281
902,constant_mortality,female,2092,3875369.448
902,constant_mortality,male,2092,3873181.828
902,high_variant,female,2092,6815738.383
902,high_variant,male,2092,6932977.868
902,instant_replacement,female,2092,4276504.382
902,instant_replacement,male,2092,4337022.722
902,low_variant,female,2092,3404723.083
902,low_variant,male,2092,3373267.442
902,medium_variant,female,2092,4883219.12
902,medium_variant,male,2092,4914047.389
902,momentum,female,2092,3923564.77
902,momentum,male,2092,3956009.952
902,no_change,female,2092,7954540.76
902,no_change,male,2092,8107983.61399999
902,zero_migration,female,2092,5002521.551
902,zero_migration,male,2092,5032476.99
902,constant_fertility,female,2093,10464281.402
902,constant_fertility,male,2093,10730437.727
902,constant_mortality,female,2093,3863440.143
902,constant_mortality,male,2093,3859588.397
902,high_variant,female,2093,6871386.295
902,high_variant,male,2093,6988756.477
902,instant_replacement,female,2093,4280937.728
902,instant_replacement,male,2093,4341892.259
902,low_variant,female,2093,3384458.421
902,low_variant,male,2093,3351481.051
902,medium_variant,female,2093,4891383.457
902,medium_variant,male,2093,4921038.391
902,momentum,female,2093,3923366.315
902,momentum,male,2093,3954925.994
902,no_change,female,2093,8098868.982
902,no_change,male,2093,8253916.836
902,zero_migration,female,2093,5011805.874
902,zero_migration,male,2093,5040659.881
902,constant_fertility,female,2094,10715880.074
902,constant_fertility,male,2094,10988836.772
902,constant_mortality,female,2094,3851132.98
902,constant_mortality,male,2094,3845658.86
902,high_variant,female,2094,6927124.316
902,high_variant,male,2094,7044614.383
902,instant_replacement,female,2094,4285393.047
902,instant_replacement,male,2094,4346832.589
902,low_variant,female,2094,3363874.117
902,low_variant,male,2094,3329443.232
902,medium_variant,female,2094,4899205.308
902,medium_variant,male,2094,4927705.843
902,momentum,female,2094,3923197.153
902,momentum,male,2094,3953867.62
902,no_change,female,2094,8247422.119
902,no_change,male,2094,8404128.766
902,zero_migration,female,2094,5020725.176
902,zero_migration,male,2094,5048500.8
902,constant_fertility,female,2095,10976215.637
902,constant_fertility,male,2095,11256233.744
902,constant_mortality,female,2095,3838462.872
902,constant_mortality,male,2095,3831411.86
902,high_variant,female,2095,6982936.694
902,high_variant,male,2095,7100544.217
902,instant_replacement,female,2095,4289876.9
902,instant_replacement,male,2095,4351851.637
902,low_variant,female,2095,3342981.693
902,low_variant,male,2095,3307174.192
902,medium_variant,female,2095,4906678.148
902,medium_variant,male,2095,4934051.857
902,momentum,female,2095,3923062.053
902,momentum,male,2095,3952842.997
902,no_change,female,2095,8400323.518
902,no_change,male,2095,8558748.068
902,zero_migration,female,2095,5029272.606
902,zero_migration,male,2095,5056001.087
902,constant_fertility,female,2096,11245584.301
902,constant_fertility,male,2096,11532941.212
902,constant_mortality,female,2096,3825445.178
902,constant_mortality,male,2096,3816867.498
902,high_variant,female,2096,7038805.987
902,high_variant,male,2096,7156536.397
902,instant_replacement,female,2096,4294394.401
902,instant_replacement,male,2096,4356954.175
902,low_variant,female,2096,3321792.12
902,low_variant,male,2096,3284692.662
902,medium_variant,female,2096,4913794.556
902,medium_variant,male,2096,4940076.639
902,momentum,female,2096,3922964.398
902,momentum,male,2096,3951859.774
902,no_change,female,2096,8557698.296
902,no_change,male,2096,8717905.7
902,zero_migration,female,2096,5037441.21
902,zero_migration,male,2096,5063159.603
902,constant_fertility,female,2097,11524288.001
902,constant_fertility,male,2097,11819275.991
902,constant_mortality,female,2097,3812095.594
902,constant_mortality,male,2097,3802047.326
902,high_variant,female,2097,7094713.689
902,high_variant,male,2097,7212578.381
902,instant_replacement,female,2097,4298949.124
902,instant_replacement,male,2097,4362142.022
902,low_variant,female,2097,3300316.133
902,low_variant,male,2097,3262015.796
902,medium_variant,female,2097,4920546.48200001
902,medium_variant,male,2097,4945778.192
902,momentum,female,2097,3922906.404
902,momentum,male,2097,3950924.881
902,no_change,female,2097,8719672.679
902,no_change,male,2097,8881735.267
902,zero_migration,female,2097,5045222.927
902,zero_migration,male,2097,5069973.18
902,constant_fertility,female,2098,11812633.684
902,constant_fertility,male,2098,12115558.783
902,constant_mortality,female,2098,3798429.809
902,constant_mortality,male,2098,3786974.427
902,high_variant,female,2098,7150639.82
902,high_variant,male,2098,7268654.507
902,instant_replacement,female,2098,4303543.267
902,instant_replacement,male,2098,4367414.211
902,low_variant,female,2098,3278564.302
902,low_variant,male,2098,3239159.489
902,medium_variant,female,2098,4926924.815
902,medium_variant,male,2098,4951152.201
902,momentum,female,2098,3922888.482
902,momentum,male,2098,3950044.275
902,no_change,female,2098,8886373.949
902,no_change,male,2098,9050372.559
902,zero_migration,female,2098,5052608.871
902,zero_migration,male,2098,5076436.015
902,constant_fertility,female,2099,12110934.3
902,constant_fertility,male,2099,12422114.624
902,constant_mortality,female,2099,3784464.17
902,constant_mortality,male,2099,3771673.111
902,high_variant,female,2099,7206562.729
902,high_variant,male,2099,7324746.23599999
902,instant_replacement,female,2099,4308177.854
902,instant_replacement,male,2099,4372766.26
902,low_variant,female,2099,3256546.591
902,low_variant,male,2099,3216138.105
902,medium_variant,female,2099,4932919.791
902,medium_variant,male,2099,4956192.464
902,momentum,female,2099,3922910.058
902,momentum,male,2099,3949223.339
902,no_change,female,2099,9057930.77
902,no_change,male,2099,9223956.138
902,zero_migration,female,2099,5059589.501
902,zero_migration,male,2099,5082539.843
902,constant_fertility,female,2100,12419507.849
902,constant_fertility,male,2100,12739272.36
902,constant_mortality,female,2100,3770214.652
902,constant_mortality,male,2100,3756169.586
902,high_variant,female,2100,7262459.522
902,high_variant,male,2100,7380832.097
902,instant_replacement,female,2100,4312852.435
902,instant_replacement,male,2100,4378190.841
902,low_variant,female,2100,3234272.895
902,low_variant,male,2100,3192964.372
902,medium_variant,female,2100,4938520.783
902,medium_variant,male,2100,4960890.274
902,momentum,female,2100,3922968.774
902,momentum,male,2100,3948466.532
902,no_change,female,2100,9234472.849
902,no_change,male,2100,9402627.087
902,zero_migration,female,2100,5066154.289
902,zero_migration,male,2100,5088274.091
902,constant_fertility,female,"Region, subregion, country or area *",Less developed regions
902,constant_fertility,male,"Region, subregion, country or area *",Less developed regions
902,constant_mortality,female,"Region, subregion, country or area *",Less developed regions
902,constant_mortality,male,"Region, subregion, country or area *",Less developed regions
902,estimates,female,"Region, subregion, country or area *",Less developed regions
902,estimates,male,"Region, subregion, country or area *",Less developed regions
902,high_variant,female,"Region, subregion, country or area *",Less developed regions
902,high_variant,male,"Region, subregion, country or area *",Less developed regions
902,instant_replacement,female,"Region, subregion, country or area *",Less developed regions
902,instant_replacement,male,"Region, subregion, country or area *",Less developed regions
902,low_variant,female,"Region, subregion, country or area *",Less developed regions
902,low_variant,male,"Region, subregion, country or area *",Less developed regions
902,medium_variant,female,"Region, subregion, country or area *",Less developed regions
902,medium_variant,male,"Region, subregion, country or area *",Less developed regions
902,momentum,female,"Region, subregion, country or area *",Less developed regions
902,momentum,male,"Region, subregion, country or area *",Less developed regions
902,no_change,female,"Region, subregion, country or area *",Less developed regions
902,no_change,male,"Region, subregion, country or area *",Less developed regions
902,zero_migration,female,"Region, subregion, country or area *",Less developed regions
902,zero_migration,male,"Region, subregion, country or area *",Less developed regions
