region,variant,gender,year,population
921,instant_replacement,female,2092,1355236.391
921,instant_replacement,male,2092,1386518.463
921,low_variant,female,2092,786993.119
921,low_variant,male,2092,780620.645
921,medium_variant,female,2092,1189246.924
921,medium_variant,male,2092,1206947.5
921,momentum,female,2092,1273415.978
921,momentum,male,2092,1315260.375
921,no_change,female,2092,1688622.417
921,no_change,male,2092,1779674.859
921,zero_migration,female,2092,1243743.146
921,zero_migration,male,2092,1263990.719
921,constant_fertility,female,2093,2053746.203
921,constant_fertility,male,2093,2154003.86
921,constant_mortality,female,2093,963544.656
921,constant_mortality,male,2093,985554.076
921,high_variant,female,2093,1741088.219
921,high_variant,male,2093,1793406.029
921,instant_replacement,female,2093,1356500.194
921,instant_replacement,male,2093,1388115.46
921,low_variant,female,2093,776841.082
921,low_variant,male,2093,770247.212
921,medium_variant,female,2093,1185337.801
921,medium_variant,male,2093,1202934.61
921,momentum,female,2093,1273382.917
921,momentum,male,2093,1315013.213
921,no_change,female,2093,1700951.301
921,no_change,male,2093,1792693.452
921,zero_migration,female,2093,1240279.552
921,zero_migration,male,2093,1260416.768
921,constant_fertility,female,2094,2076184.543
921,constant_fertility,male,2094,2178294.36
921,constant_mortality,female,2094,956352.409
921,constant_mortality,male,2094,977873.849
921,high_variant,female,2094,1748808.581
921,high_variant,male,2094,1801543.391
921,instant_replacement,female,2094,1357762.747
921,instant_replacement,male,2094,1389743.806
921,low_variant,female,2094,766682.57
921,low_variant,male,2094,759913.786
921,medium_variant,female,2094,1181361.789
921,medium_variant,male,2094,1198886.098
921,momentum,female,2094,1273351.057
921,momentum,male,2094,1314772.981
921,no_change,female,2094,1713518.678
921,no_change,male,2094,1805961.066
921,zero_migration,female,2094,1236738.072
921,zero_migration,male,2094,1256796.644
921,constant_fertility,female,2095,2099103.654
921,constant_fertility,male,2095,2203121.207
921,constant_mortality,female,2095,949140.923
921,constant_mortality,male,2095,970190.846
921,high_variant,female,2095,1756512.683
921,high_variant,male,2095,1809690.597
921,instant_replacement,female,2095,1359027.957
921,instant_replacement,male,2095,1391408.219
921,low_variant,female,2095,756527.84
921,low_variant,male,2095,749632.23
921,medium_variant,female,2095,1177324.987
921,medium_variant,male,2095,1194810.466
921,momentum,female,2095,1273321.858
921,momentum,male,2095,1314540.557
921,no_change,female,2095,1726330.982
921,no_change,male,2095,1819484.841
921,zero_migration,female,2095,1233124.807
921,zero_migration,male,2095,1253138.998
921,constant_fertility,female,2096,2122516.931
921,constant_fertility,male,2096,2228500.354
921,constant_mortality,female,2096,941917.66
921,constant_mortality,male,2096,962512.576
921,high_variant,female,2096,1764206.121
921,high_variant,male,2096,1817855.87
921,instant_replacement,female,2096,1360298.581
921,instant_replacement,male,2096,1393111.525
921,low_variant,female,2096,746386.558
921,low_variant,male,2096,739413.338
921,medium_variant,female,2096,1173233.186
921,medium_variant,male,2096,1190715.107
921,momentum,female,2096,1273296.019
921,momentum,male,2096,1314316.284
921,no_change,female,2096,1739395.032
921,no_change,male,2096,1833272.195
921,zero_migration,female,2096,1229445.694
921,zero_migration,male,2096,1249451.327
921,constant_fertility,female,2097,2146437.825
921,constant_fertility,male,2097,2254446.887
921,constant_mortality,female,2097,934690.307
921,constant_mortality,male,2097,954846.911
921,high_variant,female,2097,1771894.706
921,high_variant,male,2097,1826046.679
921,instant_replacement,female,2097,1361576.121
921,instant_replacement,male,2097,1394854.448
921,low_variant,female,2097,736267.87
921,low_variant,male,2097,729266.481
921,medium_variant,female,2097,1169091.572
921,medium_variant,male,2097,1186606.2
921,momentum,female,2097,1273273.636
921,momentum,male,2097,1314099.482
921,no_change,female,2097,1752717.962
921,no_change,male,2097,1847331.075
921,zero_migration,female,2097,1225706.039
921,zero_migration,male,2097,1245739.972
921,constant_fertility,female,2098,2170879.561
921,constant_fertility,male,2098,2280974.842
921,constant_mortality,female,2098,927466.776
921,constant_mortality,male,2098,947201.897
921,high_variant,female,2098,1779584.399
921,high_variant,male,2098,1834270.018
921,instant_replacement,female,2098,1362860.73
921,instant_replacement,male,2098,1396635.445
921,low_variant,female,2098,726180.165
921,low_variant,male,2098,719199.662
921,medium_variant,female,2098,1164904.973
921,medium_variant,male,2098,1182488.571
921,momentum,female,2098,1273253.995
921,momentum,male,2098,1313888.658
921,no_change,female,2098,1766307.377
921,no_change,male,2098,1861669.818
921,zero_migration,female,2098,1221910.748
921,zero_migration,male,2098,1242009.773
921,constant_fertility,female,2099,2195855.411
921,constant_fertility,male,2099,2308097.472
921,constant_mortality,female,2099,920255.409
921,constant_mortality,male,2099,939586.003
921,high_variant,female,2099,1787281.342
921,high_variant,male,2099,1842532.218
921,instant_replacement,female,2099,1364151.229
921,instant_replacement,male,2099,1398450.832
921,low_variant,female,2099,716131.236
921,low_variant,male,2099,709219.466
921,medium_variant,female,2099,1160677.539
921,medium_variant,male,2099,1178365.75
921,momentum,female,2099,1273235.665
921,momentum,male,2099,1313681.458
921,no_change,female,2099,1780171.258
921,no_change,male,2099,1876297.205
921,zero_migration,female,2099,1218064.282
921,zero_migration,male,2099,1238264.4
921,constant_fertility,female,2100,2221378.491
921,constant_fertility,male,2100,2335827.053
921,constant_mortality,female,2100,913064.797
921,constant_mortality,male,2100,932007.902
921,high_variant,female,2100,1794991.861
921,high_variant,male,2100,1850838.972
921,instant_replacement,female,2100,1365445.195
921,instant_replacement,male,2100,1400294.792
921,low_variant,female,2100,706128.293
921,low_variant,male,2100,699331.173
921,medium_variant,female,2100,1156413.049
921,medium_variant,male,2100,1174240.098
921,momentum,female,2100,1273216.53
921,momentum,male,2100,1313474.709
921,no_change,female,2100,1794317.941
921,no_change,male,2100,1891222.589
921,zero_migration,female,2100,1214170.497
921,zero_migration,male,2100,1234506.114
921,constant_fertility,female,"Region, subregion, country or area *",South-Central Asia
921,constant_fertility,male,"Region, subregion, country or area *",South-Central Asia
921,constant_mortality,female,"Region, subregion, country or area *",South-Central Asia
921,constant_mortality,male,"Region, subregion, country or area *",South-Central Asia
921,estimates,female,"Region, subregion, country or area *",South-Central Asia
921,estimates,male,"Region, subregion, country or area *",South-Central Asia
921,high_variant,female,"Region, subregion, country or area *",South-Central Asia
921,high_variant,male,"Region, subregion, country or area *",South-Central Asia
921,instant_replacement,female,"Region, subregion, country or area *",South-Central Asia
921,instant_replacement,male,"Region, subregion, country or area *",South-Central Asia
921,low_variant,female,"Region, subregion, country or area *",South-Central Asia
921,low_variant,male,"Region, subregion, country or area *",South-Central Asia
921,medium_variant,female,"Region, subregion, country or area *",South-Central Asia
921,medium_variant,male,"Region, subregion, country or area *",South-Central Asia
921,momentum,female,"Region, subregion, country or area *",South-Central Asia
921,momentum,male,"Region, subregion, country or area *",South-Central Asia
921,no_change,female,"Region, subregion, country or area *",South-Central Asia
921,no_change,male,"Region, subregion, country or area *",South-Central Asia
921,zero_migration,female,"Region, subregion, country or area *",South-Central Asia
921,zero_migration,male,"Region, subregion, country or area *",South-Central Asia
