region,variant,gender,year,population
1500,momentum,female,2090,513194.238
1500,momentum,male,2090,504543.343
1500,no_change,female,2090,2705600.299
1500,no_change,male,2090,2725660.055
1500,zero_migration,female,2090,1206858.739
1500,zero_migration,male,2090,1192859.581
1500,constant_fertility,female,2091,3744971.918
1500,constant_fertility,male,2091,3791357.906
1500,constant_mortality,female,2091,880094.573
1500,constant_mortality,male,2091,868272.093
1500,high_variant,female,2091,1577492.465
1500,high_variant,male,2091,1569452.504
1500,instant_replacement,female,2091,574648.108
1500,instant_replacement,male,2091,556956.222
1500,low_variant,female,2091,879630.3
1500,low_variant,male,2091,858748.168
1500,medium_variant,female,2091,1190088.313
1500,medium_variant,male,2091,1174555.273
1500,momentum,female,2091,512976.353
1500,momentum,male,2091,504384.277
1500,no_change,female,2091,2786788.333
1500,no_change,male,2091,2807588.521
1500,zero_migration,female,2091,1216631.701
1500,zero_migration,male,2091,1202257.873
1500,constant_fertility,female,2092,3878601.226
1500,constant_fertility,male,2092,3927605.992
1500,constant_mortality,female,2092,881656.927
1500,constant_mortality,male,2092,869552.643
1500,high_variant,female,2092,1598303.131
1500,high_variant,male,2092,1590047.418
1500,instant_replacement,female,2092,575102.46
1500,instant_replacement,male,2092,557524.764
1500,low_variant,female,2092,881192.057
1500,low_variant,male,2092,859936.808
1500,medium_variant,female,2092,1199365.278
1500,medium_variant,male,2092,1183486.456
1500,momentum,female,2092,512798.578
1500,momentum,male,2092,504267.504
1500,no_change,female,2092,2870515.65
1500,no_change,male,2092,2892077.144
1500,zero_migration,female,2092,1226229.584
1500,zero_migration,male,2092,1211487.397
1500,constant_fertility,female,2093,4017227.049
1500,constant_fertility,male,2093,4068978.565
1500,constant_mortality,female,2093,883018.535
1500,constant_mortality,male,2093,870635.013
1500,high_variant,female,2093,1619110.54
1500,high_variant,male,2093,1610642.107
1500,instant_replacement,female,2093,575539.63
1500,instant_replacement,male,2093,558108.432
1500,low_variant,female,2093,882532.269
1500,low_variant,male,2093,860918.915
1500,medium_variant,female,2093,1208468.806
1500,medium_variant,male,2093,1192251.664
1500,momentum,female,2093,512663.247
1500,momentum,male,2093,504193.726
1500,no_change,female,2093,2956863.942
1500,no_change,male,2093,2979208.753
1500,zero_migration,female,2093,1235649.442
1500,zero_migration,male,2093,1220546.494
1500,constant_fertility,female,2094,4161043.521
1500,constant_fertility,male,2094,4215677.323
1500,constant_mortality,female,2094,884180.676
1500,constant_mortality,male,2094,871520.625
1500,high_variant,female,2094,1639909.962
1500,high_variant,male,2094,1631233.451
1500,instant_replacement,female,2094,575965.945
1500,instant_replacement,male,2094,558712.226
1500,low_variant,female,2094,883652.339
1500,low_variant,male,2094,861697.11
1500,medium_variant,female,2094,1217396.171
1500,medium_variant,male,2094,1200849.694
1500,momentum,female,2094,512571.086
1500,momentum,male,2094,504162.138
1500,no_change,female,2094,3045917.251
1500,no_change,male,2094,3069068.394
1500,zero_migration,female,2094,1244888.55
1500,zero_migration,male,2094,1229433.862
1500,constant_fertility,female,2095,4310250.242
1500,constant_fertility,male,2095,4367909.407
1500,constant_mortality,female,2095,885144.809
1500,constant_mortality,male,2095,872211.291
1500,high_variant,female,2095,1660697.068
1500,high_variant,male,2095,1651818.504
1500,instant_replacement,female,2095,576387.715
1500,instant_replacement,male,2095,559340.891
1500,low_variant,female,2095,884554.058
1500,low_variant,male,2095,862274.505
1500,medium_variant,female,2095,1226144.895
1500,medium_variant,male,2095,1209279.365
1500,momentum,female,2095,512522.517
1500,momentum,male,2095,504171.255
1500,no_change,female,2095,3137761.487
1500,no_change,male,2095,3161743.365
1500,zero_migration,female,2095,1253944.254
1500,zero_migration,male,2095,1238148.274
1500,constant_fertility,female,2096,4465052.117
1500,constant_fertility,male,2096,4525887.097
1500,constant_mortality,female,2096,885912.704
1500,constant_mortality,male,2096,872709.05
1500,high_variant,female,2096,1681467.707
1500,high_variant,male,2096,1672394.657
1500,instant_replacement,female,2096,576811.071
1500,instant_replacement,male,2096,559999.028
1500,low_variant,female,2096,885239.539
1500,low_variant,male,2096,862654.616
1500,medium_variant,female,2096,1234712.855
1500,medium_variant,male,2096,1217540.055
1500,momentum,female,2096,512517.148
1500,momentum,male,2096,504218.892
1500,no_change,female,2096,3232484.432
1500,no_change,male,2096,3257322.554
1500,zero_migration,female,2096,1262814.326
1500,zero_migration,male,2096,1246688.864
1500,constant_fertility,female,2097,4625659.068
1500,constant_fertility,male,2097,4689827.406
1500,constant_mortality,female,2097,886486.461
1500,constant_mortality,male,2097,873016.394
1500,high_variant,female,2097,1702218.107
1500,high_variant,male,2097,1692959.417
1500,instant_replacement,female,2097,577241.925
1500,instant_replacement,male,2097,560691.05
1500,low_variant,female,2097,885711.431
1500,low_variant,male,2097,862841.303
1500,medium_variant,female,2097,1243098.294
1500,medium_variant,male,2097,1225631.259
1500,momentum,female,2097,512554.505
1500,momentum,male,2097,504302.353
1500,no_change,female,2097,3330175.512
1500,no_change,male,2097,3355896.739
1500,zero_migration,female,2097,1271496.936
1500,zero_migration,male,2097,1255055.028
1500,constant_fertility,female,2098,4792285.925
1500,constant_fertility,male,2098,4859952.185
1500,constant_mortality,female,2098,886868.563
1500,constant_mortality,male,2098,873135.914
1500,high_variant,female,2098,1722944.821
1500,high_variant,male,2098,1713510.628
1500,instant_replacement,female,2098,577686.199
1500,instant_replacement,male,2098,561421.366
1500,low_variant,female,2098,885972.726
1500,low_variant,male,2098,862838.997
1500,medium_variant,female,2098,1251299.82
1500,medium_variant,male,2098,1233552.927
1500,momentum,female,2098,512633.467
1500,momentum,male,2098,504418.529
1500,no_change,female,2098,3430925.996
1500,no_change,male,2098,3457558.336
1500,zero_migration,female,2098,1279990.622
1500,zero_migration,male,2098,1263246.565
1500,constant_fertility,female,2099,4965152.728
1500,constant_fertility,male,2099,5036488.089
1500,constant_mortality,female,2099,887061.893
1500,constant_mortality,male,2099,873070.715
1500,high_variant,female,2099,1743644.746
1500,high_variant,male,2099,1734046.376
1500,instant_replacement,female,2099,578149.669
1500,instant_replacement,male,2099,562193.978
1500,low_variant,female,2099,886027.073
1500,low_variant,male,2099,862652.425
1500,medium_variant,female,2099,1259316.519
1500,medium_variant,male,2099,1241305.231
1500,momentum,female,2099,512752.76
1500,momentum,male,2099,504563.752
1500,no_change,female,2099,3534828.738
1500,no_change,male,2099,3562401.558
1500,zero_migration,female,2099,1288294.358
1500,zero_migration,male,2099,1271263.467
1500,constant_fertility,female,2100,5144484.337
1500,constant_fertility,male,2100,5219666.582
1500,constant_mortality,female,2100,887069.548
1500,constant_mortality,male,2100,872824.236
1500,high_variant,female,2100,1764315.148
1500,high_variant,male,2100,1754564.999
1500,instant_replacement,female,2100,578637.903
1500,instant_replacement,male,2100,563012.986
1500,low_variant,female,2100,885878.32
1500,low_variant,male,2100,862286.846
1500,medium_variant,female,2100,1267147.681
1500,medium_variant,male,2100,1248888.732
1500,momentum,female,2100,512910.61
1500,momentum,male,2100,504733.906
1500,no_change,female,2100,3641978.49
1500,no_change,male,2100,3670522.352
1500,zero_migration,female,2100,1296407.369
1500,zero_migration,male,2100,1279106.144
