region,variant,gender,year,population
1503,low_variant,male,2091,460986.81
1503,medium_variant,female,2091,640919.445
1503,medium_variant,male,2091,648136.243
1503,momentum,female,2091,570390.965
1503,momentum,male,2091,563893.963
1503,no_change,female,2091,560935.491
1503,no_change,male,2091,552593.328
1503,zero_migration,female,2091,503235.17
1503,zero_migration,male,2091,504242.548
1503,constant_fertility,female,2092,624551.262
1503,constant_fertility,male,2092,630649.841
1503,constant_mortality,female,2092,576276.26
1503,constant_mortality,male,2092,568788.625
1503,high_variant,female,2092,877390.239
1503,high_variant,male,2092,895615.175
1503,instant_replacement,female,2092,777978.992
1503,instant_replacement,male,2092,791636.484
1503,low_variant,female,2092,458521.521
1503,low_variant,male,2092,457503.246
1503,medium_variant,female,2092,640884.055
1503,medium_variant,male,2092,648107.553
1503,momentum,female,2092,570611.957
1503,momentum,male,2092,564097.258
1503,no_change,female,2092,559841.412
1503,no_change,male,2092,551459.364
1503,zero_migration,female,2092,501806.72
1503,zero_migration,male,2092,502904.977
1503,constant_fertility,female,2093,624282.415
1503,constant_fertility,male,2093,630371.56
1503,constant_mortality,female,2093,575415.59
1503,constant_mortality,male,2093,567881.327
1503,high_variant,female,2093,883006.266
1503,high_variant,male,2093,901439.973
1503,instant_replacement,female,2093,780609.737
1503,instant_replacement,male,2093,794335.399
1503,low_variant,female,2093,455121.373
1503,low_variant,male,2093,454013.583
1503,medium_variant,female,2093,640851.181
1503,medium_variant,male,2093,648077.285
1503,momentum,female,2093,570827.817
1503,momentum,male,2093,564280.808
1503,no_change,female,2093,558744.953
1503,no_change,male,2093,550325.742
1503,zero_migration,female,2093,500407.216
1503,zero_migration,male,2093,501592.757
1503,constant_fertility,female,2094,624019.293
1503,constant_fertility,male,2094,630094.835
1503,constant_mortality,female,2094,574546.63
1503,constant_mortality,male,2094,566966.971
1503,high_variant,female,2094,888677.377
1503,high_variant,male,2094,907311.936
1503,instant_replacement,female,2094,783241.434
1503,instant_replacement,male,2094,797024.043
1503,low_variant,female,2094,451715.221
1503,low_variant,male,2094,450517.999
1503,medium_variant,female,2094,640819.639
1503,medium_variant,male,2094,648043.259
1503,momentum,female,2094,571034.234
1503,momentum,male,2094,564441.441
1503,no_change,female,2094,557645.518
1503,no_change,male,2094,549192.471
1503,zero_migration,female,2094,499034.839
1503,zero_migration,male,2094,500302.662
1503,constant_fertility,female,2095,623760.854
1503,constant_fertility,male,2095,629818.174
1503,constant_mortality,female,2095,573667.789
1503,constant_mortality,male,2095,566044.508
1503,high_variant,female,2095,894399.062
1503,high_variant,male,2095,913224.865
1503,instant_replacement,female,2095,785870.816
1503,instant_replacement,male,2095,799698.0
1503,low_variant,female,2095,448303.553
1503,low_variant,male,2095,447017.235
1503,medium_variant,female,2095,640787.807
1503,medium_variant,male,2095,648003.231
1503,momentum,female,2095,571226.328
1503,momentum,male,2095,564575.77
1503,no_change,female,2095,556542.269
1503,no_change,male,2095,548059.688
1503,zero_migration,female,2095,497687.157
1503,zero_migration,male,2095,499031.076
1503,constant_fertility,female,2096,623505.682
1503,constant_fertility,male,2096,629540.3
1503,constant_mortality,female,2096,572777.087
1503,constant_mortality,male,2096,565112.649
1503,high_variant,female,2096,900165.315
1503,high_variant,male,2096,919171.99
1503,instant_replacement,female,2096,788493.726
1503,instant_replacement,male,2096,802352.026
1503,low_variant,female,2096,444886.92
1503,low_variant,male,2096,443512.189
1503,medium_variant,female,2096,640753.507
1503,medium_variant,male,2096,647954.97
1503,momentum,female,2096,571398.279
1503,momentum,male,2096,564679.569
1503,no_change,female,2096,555434.417
1503,no_change,male,2096,546927.184
1503,zero_migration,female,2096,496361.528
1503,zero_migration,male,2096,497774.378
1503,constant_fertility,female,2097,623252.271
1503,constant_fertility,male,2097,629259.797
1503,constant_mortality,female,2097,571872.192
1503,constant_mortality,male,2097,564169.768
1503,high_variant,female,2097,905968.693
1503,high_variant,male,2097,925145.261
1503,instant_replacement,female,2097,791104.644
1503,instant_replacement,male,2097,804980.127
1503,low_variant,female,2097,441465.625
1503,low_variant,male,2097,440004.093
1503,medium_variant,female,2097,640714.356
1503,medium_variant,male,2097,647896.235
1503,momentum,female,2097,571543.063
1503,momentum,male,2097,564747.395
1503,no_change,female,2097,554320.7
1503,no_change,male,2097,545794.619
1503,zero_migration,female,2097,495054.569
1503,zero_migration,male,2097,496528.369
1503,constant_fertility,female,2098,622998.498
1503,constant_fertility,male,2098,628975.749
1503,constant_mortality,female,2098,570950.463
1503,constant_mortality,male,2098,563213.988
1503,high_variant,female,2098,911800.147
1503,high_variant,male,2098,931135.598
1503,instant_replacement,female,2098,793697.0
1503,instant_replacement,male,2098,807575.65
1503,low_variant,female,2098,438040.074
1503,low_variant,male,2098,436494.936
1503,medium_variant,female,2098,640667.257
1503,medium_variant,male,2098,647824.931
1503,momentum,female,2098,571652.458
1503,momentum,male,2098,564772.726
1503,no_change,female,2098,553199.396
1503,no_change,male,2098,544661.358
1503,zero_migration,female,2098,493762.582
1503,zero_migration,male,2098,495289.007
1503,constant_fertility,female,2099,622742.087
1503,constant_fertility,male,2099,628687.364
1503,constant_mortality,female,2099,570008.615
1503,constant_mortality,male,2099,562243.025
1503,high_variant,female,2099,917649.287
1503,high_variant,male,2099,937133.045
1503,instant_replacement,female,2099,796262.949
1503,instant_replacement,male,2099,810131.254
1503,low_variant,female,2099,434610.239
1503,low_variant,male,2099,432986.903
1503,medium_variant,female,2099,640608.871
1503,medium_variant,male,2099,647738.994
1503,momentum,female,2099,571717.148
1503,momentum,male,2099,564748.026
1503,no_change,female,2099,552068.847
1503,no_change,male,2099,543526.488
1503,zero_migration,female,2099,492481.215
1503,zero_migration,male,2099,494051.719
1503,constant_fertility,female,2100,622480.233
1503,constant_fertility,male,2100,628393.828
1503,constant_mortality,female,2100,569043.125
1503,constant_mortality,male,2100,561254.14
1503,high_variant,female,2100,923504.075
1503,high_variant,male,2100,943126.382
1503,instant_replacement,female,2100,798793.394
1503,instant_replacement,male,2100,812638.625
1503,low_variant,female,2100,431176.504
1503,low_variant,male,2100,429482.721
1503,medium_variant,female,2100,640535.324
1503,medium_variant,male,2100,647636.265
1503,momentum,female,2100,571726.526
1503,momentum,male,2100,564664.465
1503,no_change,female,2100,550926.887
1503,no_change,male,2100,542389.003
1503,zero_migration,female,2100,491205.653
1503,zero_migration,male,2100,492811.979
1503,constant_fertility,female,"Region, subregion, country or area *",High-income countries
1503,constant_fertility,male,"Region, subregion, country or area *",High-income countries
1503,constant_mortality,female,"Region, subregion, country or area *",High-income countries
1503,constant_mortality,male,"Region, subregion, country or area *",High-income countries
1503,estimates,female,"Region, subregion, country or area *",High-income countries
1503,estimates,male,"Region, subregion, country or area *",High-income countries
1503,high_variant,female,"Region, subregion, country or area *",High-income countries
1503,high_variant,male,"Region, subregion, country or area *",High-income countries
1503,instant_replacement,female,"Region, subregion, country or area *",High-income countries
1503,instant_replacement,male,"Region, subregion, country or area *",High-income countries
1503,low_variant,female,"Region, subregion, country or area *",High-income countries
1503,low_variant,male,"Region, subregion, country or area *",High-income countries
1503,medium_variant,female,"Region, subregion, country or area *",High-income countries
1503,medium_variant,male,"Region, subregion, country or area *",High-income countries
1503,momentum,female,"Region, subregion, country or area *",High-income countries
1503,momentum,male,"Region, subregion, country or area *",High-income countries
1503,no_change,female,"Region, subregion, country or area *",High-income countries
1503,no_change,male,"Region, subregion, country or area *",High-income countries
1503,zero_migration,female,"Region, subregion, country or area *",High-income countries
1503,zero_migration,male,"Region, subregion, country or area *",High-income countries
