region,variant,gender,year,population
957,estimates,male,"Region, subregion, country or area *",Polynesia
957,high_variant,female,"Region, subregion, country or area *",Polynesia
957,high_variant,male,"Region, subregion, country or area *",Polynesia
957,instant_replacement,female,"Region, subregion, country or area *",Polynesia
957,instant_replacement,male,"Region, subregion, country or area *",Polynesia
957,low_variant,female,"Region, subregion, country or area *",Polynesia
957,low_variant,male,"Region, subregion, country or area *",Polynesia
957,medium_variant,female,"Region, subregion, country or area *",Polynesia
957,medium_variant,male,"Region, subregion, country or area *",Polynesia
957,momentum,female,"Region, subregion, country or area *",Polynesia
957,momentum,male,"Region, subregion, country or area *",Polynesia
957,no_change,female,"Region, subregion, country or area *",Polynesia
957,no_change,male,"Region, subregion, country or area *",Polynesia
957,zero_migration,female,"Region, subregion, country or area *",Polynesia
957,zero_migration,male,"Region, subregion, country or area *",Polynesia
