region,variant,gender,year,population
910,zero_migration,male,2095,770652.356
910,constant_fertility,female,2096,2484138.078
910,constant_fertility,male,2096,2510610.236
910,constant_mortality,female,2096,570478.905
910,constant_mortality,male,2096,554470.987
910,high_variant,female,2096,1061547.387
910,high_variant,male,2096,1055121.131
910,instant_replacement,female,2096,378001.409
910,instant_replacement,male,2096,366563.427
910,low_variant,female,2096,551471.053
910,low_variant,male,2096,537146.007
910,medium_variant,female,2096,774642.055
910,medium_variant,male,2096,763471.996
910,momentum,female,2096,327962.507
910,momentum,male,2096,317956.216
910,no_change,female,2096,1872539.061
910,no_change,male,2096,1866937.528
910,zero_migration,female,2096,786801.737
910,zero_migration,male,2096,776053.318
910,constant_fertility,female,2097,2565711.622
910,constant_fertility,male,2097,2593694.248
910,constant_mortality,female,2097,571185.877
910,constant_mortality,male,2097,554960.081
910,high_variant,female,2097,1074744.58
910,high_variant,male,2097,1068282.247
910,instant_replacement,female,2097,378330.696
910,instant_replacement,male,2097,367078.499
910,low_variant,female,2097,551694.933
910,low_variant,male,2097,537266.511
910,medium_variant,female,2097,779900.826
910,medium_variant,male,2097,768626.22
910,momentum,female,2097,327967.313
910,momentum,male,2097,317999.68
910,no_change,female,2097,1925006.144
910,no_change,male,2097,1919264.553
910,zero_migration,female,2097,792212.924
910,zero_migration,male,2097,781348.424
910,constant_fertility,female,2098,2650052.328
910,constant_fertility,male,2098,2679610.913
910,constant_mortality,female,2098,571775.52
910,constant_mortality,male,2098,555335.838
910,high_variant,female,2098,1087935.772
910,high_variant,male,2098,1081442.468
910,instant_replacement,female,2098,378655.386
910,instant_replacement,male,2098,367605.518
910,low_variant,female,2098,551787.757
910,low_variant,male,2098,537268.264
910,medium_variant,female,2098,785047.3
910,medium_variant,male,2098,773676.013
910,momentum,female,2098,327994.101
910,momentum,male,2098,318058.872
910,no_change,female,2098,1978976.841
910,no_change,male,2098,1973089.299
910,zero_migration,female,2098,797509.991
910,zero_migration,male,2098,786537.228
910,constant_fertility,female,2099,2737253.193
910,constant_fertility,male,2099,2768455.486
910,constant_mortality,female,2099,572249.307
910,constant_mortality,male,2099,555599.721
910,high_variant,female,2099,1101119.61
910,high_variant,male,2099,1094600.904
910,instant_replacement,female,2099,378977.761
910,instant_replacement,male,2099,368145.974
910,low_variant,female,2099,551751.613
910,low_variant,male,2099,537153.729
910,medium_variant,female,2099,790080.981
910,medium_variant,male,2099,778621.163
910,momentum,female,2099,328041.687
910,momentum,male,2099,318130.753
910,no_change,female,2099,2034493.058
910,no_change,male,2099,2028453.688
910,zero_migration,female,2099,802692.415
910,zero_migration,male,2099,791619.471
910,constant_fertility,female,2100,2827409.339
910,constant_fertility,male,2100,2860325.413
910,constant_mortality,female,2100,572608.956
910,constant_mortality,male,2100,555753.585
910,high_variant,female,2100,1114295.329
910,high_variant,male,2100,1107756.974
910,instant_replacement,female,2100,379299.87
910,instant_replacement,male,2100,368701.115
910,low_variant,female,2100,551588.727
910,low_variant,male,2100,536925.595
910,medium_variant,female,2100,795001.612
910,medium_variant,male,2100,783461.842
910,momentum,female,2100,328108.552
910,momentum,male,2100,318211.809
910,no_change,female,2100,2091597.575
910,no_change,male,2100,2085400.314
910,zero_migration,female,2100,807759.814
910,zero_migration,male,2100,796595.243
