region,variant,gender,year,population
912,high_variant,female,2096,325181.814
912,high_variant,male,2096,330692.179
912,instant_replacement,female,2096,173218.666
912,instant_replacement,male,2096,174040.1
912,low_variant,female,2096,158064.961
912,low_variant,male,2096,156572.122
912,medium_variant,female,2096,230257.717
912,medium_variant,male,2096,231687.558
912,momentum,female,2096,162254.574
912,momentum,male,2096,162771.306
912,no_change,female,2096,427795.624
912,no_change,male,2096,435340.076
912,zero_migration,female,2096,238959.046
912,zero_migration,male,2096,241498.382
912,constant_fertility,female,2097,507670.882
912,constant_fertility,male,2097,520441.823
912,constant_mortality,female,2097,193329.682
912,constant_mortality,male,2097,192682.156
912,high_variant,female,2097,327993.049
912,high_variant,male,2097,333585.412
912,instant_replacement,female,2097,173348.445
912,instant_replacement,male,2097,174249.786
912,low_variant,female,2097,157241.822
912,low_variant,male,2097,155729.448
912,medium_variant,female,2097,230784.62
912,medium_variant,male,2097,232222.073
912,momentum,female,2097,162224.518
912,momentum,male,2097,162752.37
912,no_change,female,2097,435330.118
912,no_change,male,2097,443016.886
912,zero_migration,female,2097,239573.525
912,zero_migration,male,2097,242119.219
912,constant_fertility,female,2098,518135.902
912,constant_fertility,male,2098,531292.657
912,constant_mortality,female,2098,193033.647
912,constant_mortality,male,2098,192343.591
912,high_variant,female,2098,330793.802
912,high_variant,male,2098,336470.455
912,instant_replacement,female,2098,173478.276
912,instant_replacement,male,2098,174463.189
912,low_variant,female,2098,156390.724
912,low_variant,male,2098,154863.119
912,medium_variant,female,2098,231280.979
912,medium_variant,male,2098,232728.769
912,momentum,female,2098,162203.021
912,momentum,male,2098,162742.841
912,no_change,female,2098,443012.808
912,no_change,male,2098,450847.061
912,zero_migration,female,2098,240155.939
912,zero_migration,male,2098,242710.403
912,constant_fertility,female,2099,528841.354
912,constant_fertility,male,2099,542396.308
912,constant_mortality,female,2099,192712.273
912,constant_mortality,male,2099,191984.187
912,high_variant,female,2099,333582.01
912,high_variant,male,2099,339345.584
912,instant_replacement,female,2099,173608.488
912,instant_replacement,male,2099,174680.571
912,low_variant,female,2099,155511.493
912,low_variant,male,2099,153973.435
912,medium_variant,female,2099,231745.599
912,medium_variant,male,2099,233206.898
912,momentum,female,2099,162192.093
912,momentum,male,2099,162744.502
912,no_change,female,2099,450846.859
912,no_change,male,2099,458834.372
912,zero_migration,female,2099,240705.135
912,zero_migration,male,2099,243271.177
912,constant_fertility,female,2100,539791.19
912,constant_fertility,male,2100,553757.128
912,constant_mortality,female,2100,192367.184
912,constant_mortality,male,2100,191606.262
912,high_variant,female,2100,336355.305
912,high_variant,male,2100,342208.791
912,instant_replacement,female,2100,173739.343
912,instant_replacement,male,2100,174902.078
912,low_variant,female,2100,154603.827
912,low_variant,male,2100,153060.457
912,medium_variant,female,2100,232177.179
912,medium_variant,male,2100,233655.452
912,momentum,female,2100,162193.894
912,momentum,male,2100,162759.326
912,no_change,female,2100,458835.41
912,no_change,male,2100,466982.679
912,zero_migration,female,2100,241219.715
912,zero_migration,male,2100,243800.513
912,constant_fertility,female,"Region, subregion, country or area *",Northern Africa
912,constant_fertility,male,"Region, subregion, country or area *",Northern Africa
912,constant_mortality,female,"Region, subregion, country or area *",Northern Africa
912,constant_mortality,male,"Region, subregion, country or area *",Northern Africa
912,estimates,female,"Region, subregion, country or area *",Northern Africa
912,estimates,male,"Region, subregion, country or area *",Northern Africa
912,high_variant,female,"Region, subregion, country or area *",Northern Africa
912,high_variant,male,"Region, subregion, country or area *",Northern Africa
912,instant_replacement,female,"Region, subregion, country or area *",Northern Africa
912,instant_replacement,male,"Region, subregion, country or area *",Northern Africa
912,low_variant,female,"Region, subregion, country or area *",Northern Africa
912,low_variant,male,"Region, subregion, country or area *",Northern Africa
912,medium_variant,female,"Region, subregion, country or area *",Northern Africa
912,medium_variant,male,"Region, subregion, country or area *",Northern Africa
912,momentum,female,"Region, subregion, country or area *",Northern Africa
912,momentum,male,"Region, subregion, country or area *",Northern Africa
912,no_change,female,"Region, subregion, country or area *",Northern Africa
912,no_change,male,"Region, subregion, country or area *",Northern Africa
912,zero_migration,female,"Region, subregion, country or area *",Northern Africa
912,zero_migration,male,"Region, subregion, country or area *",Northern Africa
