region,variant,gender,year,population
920,high_variant,female,2096,585534.18
920,high_variant,male,2096,580888.506
920,instant_replacement,female,2096,438703.753
920,instant_replacement,male,2096,430755.975
920,low_variant,female,2096,253954.378
920,low_variant,male,2096,239805.505
920,medium_variant,female,2096,394519.745
920,medium_variant,male,2096,383968.977
920,momentum,female,2096,407242.003
920,momentum,male,2096,395618.365
920,no_change,female,2096,512989.964
920,no_change,male,2096,506396.473
920,zero_migration,female,2096,408019.189
920,zero_migration,male,2096,397604.65
920,constant_fertility,female,2097,592706.731
920,constant_fertility,male,2097,592505.794
920,constant_mortality,female,2097,334072.477
920,constant_mortality,male,2097,320551.867
920,high_variant,female,2097,588576.869
920,high_variant,male,2097,584106.796
920,instant_replacement,female,2097,439133.667
920,instant_replacement,male,2097,431407.277
920,low_variant,female,2097,250919.275
920,low_variant,male,2097,236986.105
920,medium_variant,female,2097,393583.691
920,medium_variant,male,2097,383187.654
920,momentum,female,2097,407255.981
920,momentum,male,2097,395610.936
920,no_change,female,2097,515738.261
920,no_change,male,2097,509148.588
920,zero_migration,female,2097,407195.117
920,zero_migration,male,2097,396932.041
920,constant_fertility,female,2098,597159.156
920,constant_fertility,male,2098,597277.965
920,constant_mortality,female,2098,332347.087
920,constant_mortality,male,2098,318828.539
920,high_variant,female,2098,591623.314
920,high_variant,male,2098,587327.05
920,instant_replacement,female,2098,439573.35
920,instant_replacement,male,2098,432066.935
920,low_variant,female,2098,247897.947
920,low_variant,male,2098,234187.592
920,medium_variant,female,2098,392638.553
920,medium_variant,male,2098,382399.423
920,momentum,female,2098,407273.788
920,momentum,male,2098,395603.495
920,no_change,female,2098,518524.783
920,no_change,male,2098,511938.378
920,zero_migration,female,2098,406359.801
920,zero_migration,male,2098,396250.352
920,constant_fertility,female,2099,601682.467
920,constant_fertility,male,2099,602121.492
920,constant_mortality,female,2099,330617.256
920,constant_mortality,male,2099,317104.625
920,high_variant,female,2099,594672.03
920,high_variant,male,2099,590546.754
920,instant_replacement,female,2099,440023.591
920,instant_replacement,male,2099,432733.969
920,low_variant,female,2099,244893.973
920,low_variant,male,2099,231412.233
920,medium_variant,female,2099,391685.535
920,medium_variant,male,2099,381604.271
920,momentum,female,2099,407294.513
920,momentum,male,2099,395594.821
920,no_change,female,2099,521348.382
920,no_change,male,2099,514765.196
920,zero_migration,female,2099,405514.345
920,zero_migration,male,2099,395559.459
920,constant_fertility,female,2100,606276.695
920,constant_fertility,male,2100,607035.365
920,constant_mortality,female,2100,328883.741
920,constant_mortality,male,2100,315381.053
920,high_variant,female,2100,597721.047
920,high_variant,male,2100,593762.998
920,instant_replacement,female,2100,440484.862
920,instant_replacement,male,2100,433407.092
920,low_variant,female,2100,241910.955
920,low_variant,male,2100,228662.218
920,medium_variant,female,2100,390725.651
920,medium_variant,male,2100,380802.026
920,momentum,female,2100,407317.052
920,momentum,male,2100,395583.428
920,no_change,female,2100,524207.674
920,no_change,male,2100,517628.293
920,zero_migration,female,2100,404659.801
920,zero_migration,male,2100,394859.127
920,constant_fertility,female,"Region, subregion, country or area *",South-Eastern Asia
920,constant_fertility,male,"Region, subregion, country or area *",South-Eastern Asia
920,constant_mortality,female,"Region, subregion, country or area *",South-Eastern Asia
920,constant_mortality,male,"Region, subregion, country or area *",South-Eastern Asia
920,estimates,female,"Region, subregion, country or area *",South-Eastern Asia
920,estimates,male,"Region, subregion, country or area *",South-Eastern Asia
920,high_variant,female,"Region, subregion, country or area *",South-Eastern Asia
920,high_variant,male,"Region, subregion, country or area *",South-Eastern Asia
920,instant_replacement,female,"Region, subregion, country or area *",South-Eastern Asia
920,instant_replacement,male,"Region, subregion, country or area *",South-Eastern Asia
920,low_variant,female,"Region, subregion, country or area *",South-Eastern Asia
920,low_variant,male,"Region, subregion, country or area *",South-Eastern Asia
920,medium_variant,female,"Region, subregion, country or area *",South-Eastern Asia
920,medium_variant,male,"Region, subregion, country or area *",South-Eastern Asia
920,momentum,female,"Region, subregion, country or area *",South-Eastern Asia
920,momentum,male,"Region, subregion, country or area *",South-Eastern Asia
920,no_change,female,"Region, subregion, country or area *",South-Eastern Asia
920,no_change,male,"Region, subregion, country or area *",South-Eastern Asia
920,zero_migration,female,"Region, subregion, country or area *",South-Eastern Asia
920,zero_migration,male,"Region, subregion, country or area *",South-Eastern Asia
