region,variant,gender,year,population
1501,low_variant,female,2087,1763191.893
1501,low_variant,male,2087,1733481.905
1501,medium_variant,female,2087,2455814.048
1501,medium_variant,male,2087,2458418.15
1501,momentum,female,2087,2026879.968
1501,momentum,male,2087,2053581.083
1501,no_change,female,2087,3590114.374
1501,no_change,male,2087,3689618.391
1501,zero_migration,female,2087,2533596.668
1501,zero_migration,male,2087,2541060.281
1501,constant_fertility,female,2088,4552711.642
1501,constant_fertility,male,2088,4675668.326
1501,constant_mortality,female,2088,1979690.189
1501,constant_mortality,male,2088,1987598.04
1501,high_variant,female,2088,3369138.978
1501,high_variant,male,2088,3415753.991
1501,instant_replacement,female,2088,2172177.258
1501,instant_replacement,male,2088,2180363.761
1501,low_variant,female,2088,1752864.193
1501,low_variant,male,2088,1722365.704
1501,medium_variant,female,2088,2459754.015
1501,medium_variant,male,2088,2461823.617
1501,momentum,female,2088,2026571.079
1501,momentum,male,2088,2053028.369
1501,no_change,female,2088,3641167.922
1501,no_change,male,2088,3741840.743
1501,zero_migration,female,2088,2538342.447
1501,zero_migration,male,2088,2545254.747
1501,constant_fertility,female,2089,4642559.077
1501,constant_fertility,male,2089,4768791.542
1501,constant_mortality,female,2089,1972850.83
1501,constant_mortality,male,2089,1979950.486
1501,high_variant,female,2089,3396134.56
1501,high_variant,male,2089,3442988.02
1501,instant_replacement,female,2089,2174320.228
1501,instant_replacement,male,2089,2182762.482
1501,low_variant,female,2089,1742293.786
1501,low_variant,male,2089,1711069.37
1501,medium_variant,female,2089,2463461.658
1501,medium_variant,male,2089,2465032.641
1501,momentum,female,2089,2026278.388
1501,momentum,male,2089,2052503.238
1501,no_change,female,2089,3693415.028
1501,no_change,male,2089,3795270.424
1501,zero_migration,female,2089,2542840.35
1501,zero_migration,male,2089,2549237.468
1501,constant_fertility,female,2090,4735038.87
1501,constant_fertility,male,2090,4864667.281
1501,constant_mortality,female,2090,1965786.061
1501,constant_mortality,male,2090,1972095.343
1501,high_variant,female,2090,3423117.739
1501,high_variant,male,2090,3470228.814
1501,instant_replacement,female,2090,2176417.865
1501,instant_replacement,male,2090,2185183.448
1501,low_variant,female,2090,1731489.715
1501,low_variant,male,2090,1699603.379
1501,medium_variant,female,2090,2466936.228
1501,medium_variant,male,2090,2468045.002
1501,momentum,female,2090,2026010.893
1501,momentum,male,2090,2052014.057
1501,no_change,female,2090,3746886.349
1501,no_change,male,2090,3849939.525
1501,zero_migration,female,2090,2547089.774
1501,zero_migration,male,2090,2553008.207
1501,constant_fertility,female,2091,4830237.841
1501,constant_fertility,male,2091,4963385.818
1501,constant_mortality,female,2091,1958504.173
1501,constant_mortality,male,2091,1964042.267
1501,high_variant,female,2091,3450083.038
1501,high_variant,male,2091,3497471.64
1501,instant_replacement,female,2091,2178479.339
1501,instant_replacement,male,2091,2187634.84
1501,low_variant,female,2091,1720463.573
1501,low_variant,male,2091,1687980.737
1501,medium_variant,female,2091,2470179.976
1501,medium_variant,male,2091,2470863.791
1501,momentum,female,2091,2025775.81
1501,momentum,male,2091,2051566.887
1501,no_change,female,2091,3801613.209
1501,no_change,male,2091,3905880.901
1501,zero_migration,female,2091,2551093.018
1501,zero_migration,male,2091,2556570.333
1501,constant_fertility,female,2092,4928247.392
1501,constant_fertility,male,2092,5065042.419
1501,constant_mortality,female,2092,1951014.032
1501,constant_mortality,male,2092,1955801.365
1501,high_variant,female,2092,3477029.308
1501,high_variant,male,2092,3524716.46
1501,instant_replacement,female,2092,2180515.577
1501,instant_replacement,male,2092,2190126.22
1501,low_variant,female,2092,1709229.289
1501,low_variant,male,2092,1676216.305
1501,medium_variant,female,2092,2473197.824
1501,medium_variant,male,2092,2473494.94
1501,momentum,female,2092,2025578.307
1501,momentum,male,2092,2051165.883
1501,no_change,female,2092,3857627.866
1501,no_change,male,2092,3963127.954
1501,zero_migration,female,2092,2554855.096
1501,zero_migration,male,2092,2559929.789
1501,constant_fertility,female,2093,5029162.737
1501,constant_fertility,male,2093,5169736.277
1501,constant_mortality,female,2093,1943325.002
1501,constant_mortality,male,2093,1947382.506
1501,high_variant,female,2093,3503957.954
1501,high_variant,male,2093,3551966.527
1501,instant_replacement,female,2093,2182538.536
1501,instant_replacement,male,2093,2192667.588
1501,low_variant,female,2093,1697802.283
1501,low_variant,male,2093,1664326.135
1501,medium_variant,female,2093,2475996.193
1501,medium_variant,male,2093,2475946.239
1501,momentum,female,2093,2025422.111
1501,momentum,male,2093,2050813.134
1501,no_change,female,2093,3914963.202
1501,no_change,male,2093,4021714.707
1501,zero_migration,female,2093,2558382.409
1501,zero_migration,male,2093,2563094.474
1501,constant_fertility,female,2094,5133081.86
1501,constant_fertility,male,2094,5277569.306
1501,constant_mortality,female,2094,1935446.685
1501,constant_mortality,male,2094,1938795.916
1501,high_variant,female,2094,3530871.84
1501,high_variant,male,2094,3579226.494
1501,instant_replacement,female,2094,2184560.166
1501,instant_replacement,male,2094,2195268.699
1501,low_variant,female,2094,1686198.479
1501,low_variant,male,2094,1652326.649
1501,medium_variant,female,2094,2478582.258
1501,medium_variant,male,2094,2478225.798
1501,momentum,female,2094,2025309.649
1501,momentum,male,2094,2050509.657
1501,no_change,female,2094,3973652.728
1501,no_change,male,2094,4081675.769
1501,zero_migration,female,2094,2561682.369
1501,zero_migration,male,2094,2566072.641
1501,constant_fertility,female,2095,5240104.81
1501,constant_fertility,male,2095,5388645.546
1501,constant_mortality,female,2095,1927388.752
1501,constant_mortality,male,2095,1930051.905
1501,high_variant,female,2095,3557773.685
1501,high_variant,male,2095,3606500.733
1501,instant_replacement,female,2095,2186592.059
1501,instant_replacement,male,2095,2197937.892
1501,low_variant,female,2095,1674433.81
1501,low_variant,male,2095,1640233.451
1501,medium_variant,female,2095,2480962.774
1501,medium_variant,male,2095,2480341.068
1501,momentum,female,2095,2025242.561
1501,momentum,male,2095,2050255.039
1501,no_change,female,2095,4033730.582
1501,no_change,male,2095,4143046.737
1501,zero_migration,female,2095,2564761.605
1501,zero_migration,male,2095,2568871.83
1501,constant_fertility,female,2096,5350333.385
1501,constant_fertility,male,2096,5503070.241
1501,constant_mortality,female,2096,1919161.136
1501,constant_mortality,male,2096,1921161.006
1501,high_variant,female,2096,3584665.652
1501,high_variant,male,2096,3633792.67
1501,instant_replacement,female,2096,2188644.56
1501,instant_replacement,male,2096,2200681.766
1501,low_variant,female,2096,1662523.486
1501,low_variant,male,2096,1628061.311
1501,medium_variant,female,2096,2483143.753
1501,medium_variant,male,2096,2482298.168
1501,momentum,female,2096,2025221.5
1501,momentum,male,2096,2050048.098
1501,no_change,female,2096,4095231.529
1501,no_change,male,2096,4205863.705
1501,zero_migration,female,2096,2567626.481
1501,zero_migration,male,2096,2571498.193
1501,constant_fertility,female,2097,5463871.192
1501,constant_fertility,male,2097,5620950.156
1501,constant_mortality,female,2097,1910774.031
1501,constant_mortality,male,2097,1912134.012
1501,high_variant,female,2097,3611549.36
1501,high_variant,male,2097,3661104.386
1501,instant_replacement,female,2097,2190727.121
1501,instant_replacement,male,2097,2203505.244
1501,low_variant,female,2097,1650482.249
1501,low_variant,male,2097,1615823.741
1501,medium_variant,female,2097,2485130.39
1501,medium_variant,male,2097,2484102.028
1501,momentum,female,2097,2025246.61
1501,momentum,male,2097,2049886.778
1501,no_change,female,2097,4158190.884
1501,no_change,male,2097,4270163.692
1501,zero_migration,female,2097,2570282.267
1501,zero_migration,male,2097,2573956.785
1501,constant_fertility,female,2098,5580823.053
1501,constant_fertility,male,2098,5742393.096
1501,constant_mortality,female,2098,1902237.405
1501,constant_mortality,male,2098,1902981.839
1501,high_variant,female,2098,3638425.286
1501,high_variant,male,2098,3688436.764
1501,instant_replacement,female,2098,2192847.881
1501,instant_replacement,male,2098,2206411.457
1501,low_variant,female,2098,1638324.152
1501,low_variant,male,2098,1603533.226
1501,medium_variant,female,2098,2486926.895
1501,medium_variant,male,2098,2485755.885
1501,momentum,female,2098,2025317.121
1501,momentum,male,2098,2049767.969
1501,no_change,female,2098,4222644.488
1501,no_change,male,2098,4335984.391
1501,zero_migration,female,2098,2572733.189
1501,zero_migration,male,2098,2576250.749
1501,constant_fertility,female,2099,5701295.75
1501,constant_fertility,male,2099,5867508.246
1501,constant_mortality,female,2099,1893561.608
1501,constant_mortality,male,2099,1893715.611
1501,high_variant,female,2099,3665293.348
1501,high_variant,male,2099,3715789.289
1501,instant_replacement,female,2099,2195014.025
1501,instant_replacement,male,2099,2209401.516
1501,low_variant,female,2099,1626062.426
1501,low_variant,male,2099,1591201.1
1501,medium_variant,female,2099,2488536.463
1501,medium_variant,male,2099,2487261.783
1501,momentum,female,2099,2025431.663
1501,momentum,male,2099,2049687.748
1501,no_change,female,2099,4288628.8
1501,no_change,male,2099,4403364.31
1501,zero_migration,female,2099,2574982.785
1501,zero_migration,male,2099,2578382.074
1501,constant_fertility,female,2100,5825397.423
1501,constant_fertility,male,2100,5996405.987
1501,constant_mortality,female,2100,1884757.041
1501,constant_mortality,male,2100,1884346.755
1501,high_variant,female,2100,3692152.619
1501,high_variant,male,2100,3743160.206
1501,instant_replacement,female,2100,2197231.41
1501,instant_replacement,male,2100,2212474.87
1501,low_variant,female,2100,1613709.889
1501,low_variant,male,2100,1578837.408
1501,medium_variant,female,2100,2489961.571
1501,medium_variant,male,2100,2488620.208
1501,momentum,female,2100,2025588.1
1501,momentum,male,2100,2049641.437
1501,no_change,female,2100,4356180.788
1501,no_change,male,2100,4472342.671
1501,zero_migration,female,2100,2577033.547
1501,zero_migration,male,2100,2580351.136
