region,variant,gender,year,population
948,medium_variant,female,2091,4348665.724
948,medium_variant,male,2091,4339104.794
948,momentum,female,2091,3245725.529
948,momentum,male,2091,3243916.775
948,no_change,female,2091,7442183.316
948,no_change,male,2091,7559492.21
948,zero_migration,female,2091,4454203.614
948,zero_migration,male,2091,4443008.523
948,constant_fertility,female,2092,9786640.73099999
948,constant_fertility,male,2092,9991171.471
948,constant_mortality,female,2092,3421793.743
948,constant_mortality,male,2092,3399620.651
948,high_variant,female,2092,6054278.362
948,high_variant,male,2092,6111502.079
948,instant_replacement,female,2092,3544123.001
948,instant_replacement,male,2092,3546357.404
948,low_variant,female,2092,3059012.013
948,low_variant,male,2092,3001129.384
948,medium_variant,female,2092,4359679.557
948,medium_variant,male,2092,4349424.894
948,momentum,female,2092,3245349.61
948,momentum,male,2092,3243418.247
948,no_change,female,2092,7586930.701
948,no_change,male,2092,7706264.543
948,zero_migration,female,2092,4466249.878
948,zero_migration,male,2092,4454425.95
948,constant_fertility,female,2093,10033957.276
948,constant_fertility,male,2093,10245438.689
948,constant_mortality,female,2093,3412822.258
948,constant_mortality,male,2093,3389602.645
948,high_variant,female,2093,6107339.052
948,high_variant,male,2093,6164926.099
948,instant_replacement,female,2093,3547653.505
948,instant_replacement,male,2093,3550703.24
948,low_variant,female,2093,3043903.403
948,low_variant,male,2093,2985153.658
948,medium_variant,female,2093,4370279.883
948,medium_variant,male,2093,4359374.745
948,momentum,female,2093,3245053.187
948,momentum,male,2093,3243004.438
948,no_change,female,2093,7735743.142
948,no_change,male,2093,7857147.638
948,zero_migration,female,2093,4477862.503
948,zero_migration,male,2093,4465458.097
948,constant_fertility,female,2094,10289652.413
948,constant_fertility,male,2094,10508358.284
948,constant_mortality,female,2094,3403449.525
948,constant_mortality,male,2094,3379215.908
948,high_variant,female,2094,6160406.56
948,high_variant,male,2094,6218378.195
948,instant_replacement,female,2094,3551173.502
948,instant_replacement,male,2094,3555125.415
948,low_variant,female,2094,3028387.677
948,low_variant,male,2094,2968859.405
948,medium_variant,female,2094,4380471.795
948,medium_variant,male,2094,4368962.69
948,momentum,female,2094,3244840.309
948,momentum,male,2094,3242675.688
948,no_change,female,2094,7888741.462
948,no_change,male,2094,8012264.4
948,zero_migration,female,2094,4489046.797
948,zero_migration,male,2094,4476112.433
948,constant_fertility,female,2095,10554029.3
948,constant_fertility,male,2095,10780246.043
948,constant_mortality,female,2095,3393689.434
948,constant_mortality,male,2095,3368475.058
948,high_variant,female,2095,6213477.59
948,high_variant,male,2095,6271858.375
948,instant_replacement,female,2095,3554700.447
948,instant_replacement,male,2095,3559637.215
948,low_variant,female,2095,3012485.406
948,low_variant,male,2095,2952270.029
948,medium_variant,female,2095,4390259.933
948,medium_variant,male,2095,4378196.5
948,momentum,female,2095,3244713.534
948,momentum,male,2095,3242430.324
948,no_change,female,2095,8046048.876
948,no_change,male,2095,8171741.213
948,zero_migration,female,2095,4499807.07
948,zero_migration,male,2095,4486395.877
948,constant_fertility,female,2096,10827397.821
948,constant_fertility,male,2096,11061423.794
948,constant_mortality,female,2096,3383556.462
948,constant_mortality,male,2096,3357395.381
948,high_variant,female,2096,6266547.663
948,high_variant,male,2096,6325365.686
948,instant_replacement,female,2096,3558250.064
948,instant_replacement,male,2096,3564249.348
948,low_variant,female,2096,2996216.803
948,low_variant,male,2096,2935408.275
948,medium_variant,female,2096,4399648.246
948,medium_variant,male,2096,4387083.026
948,momentum,female,2096,3244673.901
948,momentum,male,2096,3242264.9
948,no_change,female,2096,8207791.237
948,no_change,male,2096,8335706.693
948,zero_migration,female,2096,4510147.741
948,zero_migration,male,2096,4496313.845
948,constant_fertility,female,2097,11110074.43
948,constant_fertility,male,2097,11352219.429
948,constant_mortality,female,2097,3373065.874
948,constant_mortality,male,2097,3345992.834
948,high_variant,female,2097,6319611.521
948,high_variant,male,2097,6378897.504
948,instant_replacement,female,2097,3561836.181
948,instant_replacement,male,2097,3568970.143
948,low_variant,female,2097,2979601.842
948,low_variant,male,2097,2918296.159
948,medium_variant,female,2097,4408640.173
948,medium_variant,male,2097,4395627.898
948,momentum,female,2097,3244721.317
948,momentum,male,2097,3242174.392
948,no_change,female,2097,8374096.613
948,no_change,male,2097,8504292.09300001
948,zero_migration,female,2097,4520072.229
948,zero_migration,male,2097,4505870.672
948,constant_fertility,female,2098,11402381.427
948,constant_fertility,male,2098,11652966.699
948,constant_mortality,female,2098,3362233.296
948,constant_mortality,male,2098,3334284.057
948,high_variant,female,2098,6372662.713
948,high_variant,male,2098,6432449.414
948,instant_replacement,female,2098,3565470.689
948,instant_replacement,male,2098,3573805.744
948,low_variant,female,2098,2962660.273
948,low_variant,male,2098,2900955.291
948,medium_variant,female,2098,4417238.044
948,medium_variant,male,2098,4403835.369
948,momentum,female,2098,3244854.18
948,momentum,male,2098,3242151.919
948,no_change,female,2098,8545095.276
948,no_change,male,2098,8677630.9
948,zero_migration,female,2098,4529583.053
948,zero_migration,male,2098,4515069.051
948,constant_fertility,female,2099,11704647.968
948,constant_fertility,male,2099,11964005.416
948,constant_mortality,female,2099,3351075.381
948,constant_mortality,male,2099,3322286.231
948,high_variant,female,2099,6425693.446
948,high_variant,male,2099,6486015.539
948,instant_replacement,female,2099,3569163.933
948,instant_replacement,male,2099,3578759.405
948,low_variant,female,2099,2945411.337
948,low_variant,male,2099,2883406.613
948,medium_variant,female,2099,4425443.631
948,medium_variant,male,2099,4411708.831
948,momentum,female,2099,3245069.933
948,momentum,male,2099,3242189.085
948,no_change,female,2099,8720919.972
948,no_change,male,2099,8855859.353
948,zero_migration,female,2099,4538682.201
948,zero_migration,male,2099,4523910.204
948,constant_fertility,female,2100,12017209.133
948,constant_fertility,male,2100,12285681.154
948,constant_mortality,female,2100,3339608.855
948,constant_mortality,male,2100,3310017.554
948,high_variant,female,2100,6478695.048
948,high_variant,male,2100,6539588.397
948,instant_replacement,female,2100,3572924.322
948,instant_replacement,male,2100,3583832.094
948,low_variant,female,2100,2927874.109
948,low_variant,male,2100,2865670.213
948,medium_variant,female,2100,4433257.888
948,medium_variant,male,2100,4419250.135
948,momentum,female,2100,3245364.393
948,momentum,male,2100,3242275.682
948,no_change,female,2100,8901705.607
948,no_change,male,2100,9039116.266
948,zero_migration,female,2100,4547370.718
948,zero_migration,male,2100,4532394.01
948,constant_fertility,female,"Region, subregion, country or area *","Less developed regions, excluding China"
948,constant_fertility,male,"Region, subregion, country or area *","Less developed regions, excluding China"
948,constant_mortality,female,"Region, subregion, country or area *","Less developed regions, excluding China"
948,constant_mortality,male,"Region, subregion, country or area *","Less developed regions, excluding China"
948,estimates,female,"Region, subregion, country or area *","Less developed regions, excluding China"
948,estimates,male,"Region, subregion, country or area *","Less developed regions, excluding China"
948,high_variant,female,"Region, subregion, country or area *","Less developed regions, excluding China"
948,high_variant,male,"Region, subregion, country or area *","Less developed regions, excluding China"
948,instant_replacement,female,"Region, subregion, country or area *","Less developed regions, excluding China"
948,instant_replacement,male,"Region, subregion, country or area *","Less developed regions, excluding China"
948,low_variant,female,"Region, subregion, country or area *","Less developed regions, excluding China"
948,low_variant,male,"Region, subregion, country or area *","Less developed regions, excluding China"
948,medium_variant,female,"Region, subregion, country or area *","Less developed regions, excluding China"
948,medium_variant,male,"Region, subregion, country or area *","Less developed regions, excluding China"
948,momentum,female,"Region, subregion, country or area *","Less developed regions, excluding China"
948,momentum,male,"Region, subregion, country or area *","Less developed regions, excluding China"
948,no_change,female,"Region, subregion, country or area *","Less developed regions, excluding China"
948,no_change,male,"Region, subregion, country or area *","Less developed regions, excluding China"
948,zero_migration,female,"Region, subregion, country or area *","Less developed regions, excluding China"
948,zero_migration,male,"Region, subregion, country or area *","Less developed regions, excluding China"
