region,variant,gender,year,population
1502,low_variant,male,2087,878292.547
1502,medium_variant,female,2087,1231883.327
1502,medium_variant,male,2087,1268029.084
1502,momentum,female,2087,1400608.064
1502,momentum,male,2087,1411403.283
1502,no_change,female,2087,1199544.46
1502,no_change,male,2087,1213985.865
1502,zero_migration,female,2087,1253465.28
1502,zero_migration,male,2087,1290483.132
1502,constant_fertility,female,2088,1374435.694
1502,constant_fertility,male,2088,1435083.147
1502,constant_mortality,female,2088,1066780.249
1502,constant_mortality,male,2088,1060763.648
1502,high_variant,female,2088,1716998.297
1502,high_variant,male,2088,1782370.945
1502,instant_replacement,female,2088,1517536.542
1502,instant_replacement,male,2088,1574206.211
1502,low_variant,female,2088,853691.001
1502,low_variant,male,2088,867287.663
1502,medium_variant,female,2088,1227766.789
1502,medium_variant,male,2088,1263859.335
1502,momentum,female,2088,1400995.909
1502,momentum,male,2088,1411112.801
1502,no_change,female,2088,1198601.771
1502,no_change,male,2088,1212728.471
1502,zero_migration,female,2088,1249547.769
1502,zero_migration,male,2088,1286527.255
1502,constant_fertility,female,2089,1376131.985
1502,constant_fertility,male,2089,1437159.051
1502,constant_mortality,female,2089,1061107.445
1502,constant_mortality,male,2089,1054502.585
1502,high_variant,female,2089,1724404.855
1502,high_variant,male,2089,1790189.56
1502,instant_replacement,female,2089,1519183.211
1502,instant_replacement,male,2089,1576019.226
1502,low_variant,female,2089,843080.533
1502,low_variant,male,2089,856326.146
1502,medium_variant,female,2089,1223726.033
1502,medium_variant,male,2089,1259708.879
1502,momentum,female,2089,1401337.446
1502,momentum,male,2089,1410741.53
1502,no_change,female,2089,1197820.056
1502,no_change,male,2089,1211624.68
1502,zero_migration,female,2089,1245701.295
1502,zero_migration,male,2089,1282585.419
1502,constant_fertility,female,2090,1378095.772
1502,constant_fertility,male,2090,1439447.792
1502,constant_mortality,female,2090,1055435.79
1502,constant_mortality,male,2090,1048248.84
1502,high_variant,female,2090,1731968.157
1502,high_variant,male,2090,1798098.801
1502,instant_replacement,female,2090,1520895.378
1502,instant_replacement,male,2090,1577828.514
1502,low_variant,female,2090,832564.079
1502,low_variant,male,2090,845412.47
1502,medium_variant,female,2090,1219761.892
1502,medium_variant,male,2090,1255576.317
1502,momentum,female,2090,1401614.5
1502,momentum,male,2090,1410279.271
1502,no_change,female,2090,1197190.193
1502,no_change,male,2090,1210674.391
1502,zero_migration,female,2090,1241926.771
1502,zero_migration,male,2090,1278656.32
1502,constant_fertility,female,2091,1380325.885
1502,constant_fertility,male,2091,1441949.231
1502,constant_mortality,female,2091,1049760.856
1502,constant_mortality,male,2091,1042004.229
1502,high_variant,female,2091,1739678.449
1502,high_variant,male,2091,1806089.139
1502,instant_replacement,female,2091,1522666.465
1502,instant_replacement,male,2091,1579627.929
1502,low_variant,female,2091,822142.973
1502,low_variant,male,2091,834550.446
1502,medium_variant,female,2091,1215871.294
1502,medium_variant,male,2091,1251459.769
1502,momentum,female,2091,1401816.483
1502,momentum,male,2091,1409722.34
1502,no_change,female,2091,1196708.111
1502,no_change,male,2091,1209879.451
1502,zero_migration,female,2091,1238221.133
1502,zero_migration,male,2091,1274738.128
1502,constant_fertility,female,2092,1382817.589
1502,constant_fertility,male,2092,1444663.188
1502,constant_mortality,female,2092,1044082.351
1502,constant_mortality,male,2092,1035772.336
1502,high_variant,female,2092,1747524.354
1502,high_variant,male,2092,1814152.782
1502,instant_replacement,female,2092,1524487.423
1502,instant_replacement,male,2092,1581412.444
1502,low_variant,female,2092,811814.698
1502,low_variant,male,2092,823743.11
1502,medium_variant,female,2092,1212047.258
1502,medium_variant,male,2092,1247357.112
1502,momentum,female,2092,1401939.669
1502,momentum,male,2092,1409073.615
1502,no_change,female,2092,1196374.075
1502,no_change,male,2092,1209243.468
1502,zero_migration,female,2092,1234577.608
1502,zero_migration,male,2092,1270828.911
1502,constant_fertility,female,2093,1385563.274
1502,constant_fertility,male,2093,1447588.842
1502,constant_mortality,female,2093,1038403.143
1502,constant_mortality,male,2093,1029558.254
1502,high_variant,female,2093,1755493.21
1502,high_variant,male,2093,1822283.536
1502,instant_replacement,female,2093,1526347.568
1502,instant_replacement,male,2093,1583177.859
1502,low_variant,female,2093,801573.845
1502,low_variant,male,2093,812992.84
1502,medium_variant,female,2093,1208280.243
1502,medium_variant,male,2093,1243265.706
1502,momentum,female,2093,1401985.358
1502,momentum,male,2093,1408340.627
1502,no_change,female,2093,1196191.191
1502,no_change,male,2093,1208771.327
1502,zero_migration,female,2093,1230986.627
1502,zero_migration,male,2093,1266926.139
1502,constant_fertility,female,2094,1388553.089
1502,constant_fertility,male,2094,1450724.13
1502,constant_mortality,female,2094,1032727.728
1502,constant_mortality,male,2094,1023368.353
1502,high_variant,female,2094,1763571.086
1502,high_variant,male,2094,1830474.798
1502,instant_replacement,female,2094,1528235.259
1502,instant_replacement,male,2094,1584920.397
1502,low_variant,female,2094,791413.314
1502,low_variant,male,2094,802301.247
1502,medium_variant,female,2094,1204558.796
1502,medium_variant,male,2094,1239182.241
1502,momentum,female,2094,1401957.984
1502,momentum,male,2094,1407534.551
1502,no_change,female,2094,1196163.913
1502,no_change,male,2094,1208468.77
1502,zero_migration,female,2094,1227436.836
1502,zero_migration,male,2094,1263026.535
1502,constant_fertility,female,2095,1391775.471
1502,constant_fertility,male,2095,1454065.149
1502,constant_mortality,female,2095,1027061.402
1502,constant_mortality,male,2095,1017210.626
1502,high_variant,female,2095,1771743.28
1502,high_variant,male,2095,1838719.181
1502,instant_replacement,female,2095,1530138.749
1502,instant_replacement,male,2095,1586635.982
1502,low_variant,female,2095,781324.98
1502,low_variant,male,2095,791669.239
1502,medium_variant,female,2095,1200870.668
1502,medium_variant,male,2095,1235102.472
1502,momentum,female,2095,1401863.052
1502,momentum,male,2095,1406668.605
1502,no_change,female,2095,1196296.453
1502,no_change,male,2095,1208341.942
1502,zero_migration,female,2095,1223915.94
1502,zero_migration,male,2095,1259126.205
1502,constant_fertility,female,2096,1395217.505
1502,constant_fertility,male,2096,1457606.148
1502,constant_mortality,female,2096,1021409.474
1502,constant_mortality,male,2096,1011094.28
1502,high_variant,female,2096,1779994.139
1502,high_variant,male,2096,1847007.921
1502,instant_replacement,female,2096,1532046.254
1502,instant_replacement,male,2096,1588320.166
1502,low_variant,female,2096,771300.451
1502,low_variant,male,2096,781096.842
1502,medium_variant,female,2096,1197203.09
1502,medium_variant,male,2096,1231021.446
1502,momentum,female,2096,1401706.767
1502,momentum,male,2096,1405757.836
1502,no_change,female,2096,1196592.069
1502,no_change,male,2096,1208397.305
1502,zero_migration,female,2096,1220411.338
1502,zero_migration,male,2096,1255220.085
1502,constant_fertility,female,2097,1398864.677
1502,constant_fertility,male,2097,1461339.08
1502,constant_mortality,female,2097,1015777.4
1502,constant_mortality,male,2097,1005029.89
1502,high_variant,female,2097,1788307.301
1502,high_variant,male,2097,1855330.863
1502,instant_replacement,female,2097,1533946.301
1502,instant_replacement,male,2097,1589967.719
1502,low_variant,female,2097,761330.963
1502,low_variant,male,2097,770583.456
1502,medium_variant,female,2097,1193543.014
1502,medium_variant,male,2097,1226933.01
1502,momentum,female,2097,1401495.368
1502,momentum,male,2097,1404818.535
1502,no_change,female,2097,1197053.155
1502,no_change,male,2097,1208641.45
1502,zero_migration,female,2097,1216910.051
1502,zero_migration,male,2097,1251302.33
1502,constant_fertility,female,2098,1402701.24
1502,constant_fertility,male,2098,1465253.844
1502,constant_mortality,female,2098,1010170.491
1502,constant_mortality,male,2098,999029.413
1502,high_variant,female,2098,1796665.795
1502,high_variant,male,2098,1863676.135
1502,instant_replacement,female,2098,1535827.512
1502,instant_replacement,male,2098,1591573.154
1502,low_variant,female,2098,751407.626
1502,low_variant,male,2098,760127.513
1502,medium_variant,female,2098,1189877.019
1502,medium_variant,male,2098,1222830.17
1502,momentum,female,2098,1401235.274
1502,momentum,male,2098,1403868.524
1502,no_change,female,2098,1197680.683
1502,no_change,male,2098,1209080.993
1502,zero_migration,female,2098,1213398.819
1502,zero_migration,male,2098,1247366.206
1502,constant_fertility,female,2099,1406710.096
1502,constant_fertility,male,2099,1469338.343
1502,constant_mortality,female,2099,1004594.168
1502,constant_mortality,male,2099,993106.143
1502,high_variant,female,2099,1805051.646
1502,high_variant,male,2099,1872030.288
1502,instant_replacement,female,2099,1537678.841
1502,instant_replacement,male,2099,1593130.281
1502,low_variant,female,2099,741521.272
1502,low_variant,male,2099,749726.833
1502,medium_variant,female,2099,1186191.504
1502,medium_variant,male,2099,1218705.099
1502,momentum,female,2099,1400933.118
1502,momentum,male,2099,1402926.939
1502,no_change,female,2099,1198474.729
1502,no_change,male,2099,1209722.956
1502,zero_migration,female,2099,1209864.133
1502,zero_migration,male,2099,1243403.915
1502,constant_fertility,female,2100,1410872.703
1502,constant_fertility,male,2100,1473578.257
1502,constant_mortality,female,2100,999053.515
1502,constant_mortality,male,2100,987274.773
1502,high_variant,female,2100,1813446.188
1502,high_variant,male,2100,1880378.535
1502,instant_replacement,female,2100,1539489.703
1502,instant_replacement,male,2100,1594632.349
1502,low_variant,female,2100,731662.392
1502,low_variant,male,2100,739378.488
1502,medium_variant,female,2100,1182472.391
1502,medium_variant,male,2100,1214548.859
1502,momentum,female,2100,1400595.586
1502,momentum,male,2100,1402014.194
1502,no_change,female,2100,1199434.132
1502,no_change,male,2100,1210574.474
1502,zero_migration,female,2100,1206292.169
1502,zero_migration,male,2100,1239406.748
