region,variant,gender,year,population
927,high_variant,female,2096,32099.825
927,high_variant,male,2096,32358.568
927,instant_replacement,female,2096,28404.885
927,instant_replacement,male,2096,28474.425
927,low_variant,female,2096,17438.576
927,low_variant,male,2096,16965.934
927,medium_variant,female,2096,23820.095
927,medium_variant,male,2096,23662.203
927,momentum,female,2096,15595.986
927,momentum,male,2096,15660.886
927,no_change,female,2096,23338.937
927,no_change,male,2096,22989.764
927,zero_migration,female,2096,13753.792
927,zero_migration,male,2096,13928.891
927,constant_fertility,female,2097,25710.941
927,constant_fertility,male,2097,25675.72
927,constant_mortality,female,2097,21605.897
927,constant_mortality,male,2097,21158.405
927,high_variant,female,2097,32358.029
927,high_variant,male,2097,32627.231
927,instant_replacement,female,2097,28564.149
927,instant_replacement,male,2097,28639.605
927,low_variant,female,2097,17380.115
927,low_variant,male,2097,16905.496
927,medium_variant,female,2097,23881.784
927,medium_variant,male,2097,23726.121
927,momentum,female,2097,15599.299
927,momentum,male,2097,15661.726
927,no_change,female,2097,23390.447
927,no_change,male,2097,23042.449
927,zero_migration,female,2097,13717.432
927,zero_migration,male,2097,13891.086
927,constant_fertility,female,2098,25808.272
927,constant_fertility,male,2098,25777.086
927,constant_mortality,female,2098,21620.995
927,constant_mortality,male,2098,21174.414
927,high_variant,female,2098,32616.578
927,high_variant,male,2098,32896.131
927,instant_replacement,female,2098,28722.405
927,instant_replacement,male,2098,28803.642
927,low_variant,female,2098,17319.751
927,low_variant,male,2098,16843.336
927,medium_variant,female,2098,23941.952
927,medium_variant,male,2098,23788.494
927,momentum,female,2098,15601.597
927,momentum,male,2098,15661.509
927,no_change,female,2098,23439.426
927,no_change,male,2098,23092.768
927,zero_migration,female,2098,13681.292
927,zero_migration,male,2098,13853.208
927,constant_fertility,female,2099,25904.222
927,constant_fertility,male,2099,25876.966
927,constant_mortality,female,2099,21633.369
927,constant_mortality,male,2099,21188.052
927,high_variant,female,2099,32875.254
927,high_variant,male,2099,33164.939
927,instant_replacement,female,2099,28879.539
927,instant_replacement,male,2099,28966.346
927,low_variant,female,2099,17257.45
927,low_variant,male,2099,16779.36
927,medium_variant,female,2099,24000.522
927,medium_variant,male,2099,23849.192
927,momentum,female,2099,15602.571
927,momentum,male,2099,15660.034
927,no_change,female,2099,23485.646
927,no_change,male,2099,23140.565
927,zero_migration,female,2099,13645.213
927,zero_migration,male,2099,13815.119
927,constant_fertility,female,2100,25998.698
927,constant_fertility,male,2100,25975.169
927,constant_mortality,female,2100,21642.8
927,constant_mortality,male,2100,21199.158
927,high_variant,female,2100,33133.819
927,high_variant,male,2100,33433.34
927,instant_replacement,female,2100,29035.37
927,instant_replacement,male,2100,29127.444
927,low_variant,female,2100,17193.197
927,low_variant,male,2100,16713.501
927,medium_variant,female,2100,24057.383
927,medium_variant,male,2100,23908.03
927,momentum,female,2100,15601.888
927,momentum,male,2100,15657.049
927,no_change,female,2100,23528.859
927,no_change,male,2100,23185.662
927,zero_migration,female,2100,13609.078
927,zero_migration,male,2100,13776.651
927,constant_fertility,female,"Region, subregion, country or area *",Australia/New Zealand
927,constant_fertility,male,"Region, subregion, country or area *",Australia/New Zealand
927,constant_mortality,female,"Region, subregion, country or area *",Australia/New Zealand
927,constant_mortality,male,"Region, subregion, country or area *",Australia/New Zealand
927,estimates,female,"Region, subregion, country or area *",Australia/New Zealand
927,estimates,male,"Region, subregion, country or area *",Australia/New Zealand
927,high_variant,female,"Region, subregion, country or area *",Australia/New Zealand
927,high_variant,male,"Region, subregion, country or area *",Australia/New Zealand
927,instant_replacement,female,"Region, subregion, country or area *",Australia/New Zealand
927,instant_replacement,male,"Region, subregion, country or area *",Australia/New Zealand
927,low_variant,female,"Region, subregion, country or area *",Australia/New Zealand
927,low_variant,male,"Region, subregion, country or area *",Australia/New Zealand
927,medium_variant,female,"Region, subregion, country or area *",Australia/New Zealand
927,medium_variant,male,"Region, subregion, country or area *",Australia/New Zealand
927,momentum,female,"Region, subregion, country or area *",Australia/New Zealand
927,momentum,male,"Region, subregion, country or area *",Australia/New Zealand
927,no_change,female,"Region, subregion, country or area *",Australia/New Zealand
927,no_change,male,"Region, subregion, country or area *",Australia/New Zealand
927,zero_migration,female,"Region, subregion, country or area *",Australia/New Zealand
927,zero_migration,male,"Region, subregion, country or area *",Australia/New Zealand
