region,variant,gender,year,population
906,high_variant,female,2096,883830.007
906,high_variant,male,2096,942222.365
906,instant_replacement,female,2096,842648.286
906,instant_replacement,male,2096,898399.965
906,low_variant,female,2096,377882.921
906,low_variant,male,2096,398250.487
906,medium_variant,female,2096,591869.716
906,medium_variant,male,2096,628547.895
906,momentum,female,2096,769564.87
906,momentum,male,2096,798685.545
906,no_change,female,2096,406821.858
906,no_change,male,2096,435606.284
906,zero_migration,female,2096,600445.427
906,zero_migration,male,2096,637874.534
906,constant_fertility,female,2097,481075.35
906,constant_fertility,male,2097,531155.06
906,constant_mortality,female,2097,505963.618
906,constant_mortality,male,2097,520045.658
906,high_variant,female,2097,887123.204
906,high_variant,male,2097,945241.91
906,instant_replacement,female,2097,843827.801
906,instant_replacement,male,2097,899118.231
906,low_variant,female,2097,372358.195
906,low_variant,male,2097,392064.902
906,medium_variant,female,2097,589362.623
906,medium_variant,male,2097,625480.039
906,momentum,female,2097,769515.263
906,momentum,male,2097,797874.833
906,no_change,female,2097,401984.656
906,no_change,male,2097,430368.97
906,zero_migration,female,2097,597996.814
906,zero_migration,male,2097,634869.325
906,constant_fertility,female,2098,476664.338
906,constant_fertility,male,2098,526276.423
906,constant_mortality,female,2098,502806.841
906,constant_mortality,male,2098,516379.162
906,high_variant,female,2098,890453.789
906,high_variant,male,2098,948279.395
906,instant_replacement,female,2098,844996.845
906,instant_replacement,male,2098,899800.677
906,low_variant,female,2098,366891.015
906,low_variant,male,2098,385936.748
906,medium_variant,female,2098,586880.906
906,medium_variant,male,2098,622426.366
906,momentum,female,2098,769411.141
906,momentum,male,2098,797037.147
906,no_change,female,2098,397186.434
906,no_change,male,2098,425191.546
906,zero_migration,female,2098,595571.903
906,zero_migration,male,2098,631876.775
906,constant_fertility,female,2099,472253.482
906,constant_fertility,male,2099,521384.813
906,constant_mortality,female,2099,499678.788
906,constant_mortality,male,2099,512775.469
906,high_variant,female,2099,893805.283
906,high_variant,male,2099,951319.869
906,instant_replacement,female,2099,846143.273
906,instant_replacement,male,2099,900437.017
906,low_variant,female,2099,361471.919
906,low_variant,male,2099,379860.006
906,medium_variant,female,2099,584412.147
906,medium_variant,male,2099,619376.949
906,momentum,female,2099,769251.371
906,momentum,male,2099,796183.205
906,no_change,female,2099,392423.057
906,no_change,male,2099,420076.423
906,zero_migration,female,2099,593158.276
906,zero_migration,male,2099,628887.027
906,constant_fertility,female,2100,467824.979
906,constant_fertility,male,2100,516463.635
906,constant_mortality,female,2100,496578.172
906,constant_mortality,male,2100,509242.017
906,high_variant,female,2100,897160.389
906,high_variant,male,2100,954346.779
906,instant_replacement,female,2100,847254.886
906,instant_replacement,male,2100,901015.927
906,low_variant,female,2100,356091.385
906,low_variant,male,2100,373827.914
906,medium_variant,female,2100,581943.622
906,medium_variant,male,2100,616320.889
906,momentum,female,2100,769034.298
906,momentum,male,2100,795324.246
906,no_change,female,2100,387689.392
906,no_change,male,2100,415025.92
906,zero_migration,female,2100,590743.135
906,zero_migration,male,2100,625889.244
906,constant_fertility,female,"Region, subregion, country or area *",Eastern Asia
906,constant_fertility,male,"Region, subregion, country or area *",Eastern Asia
906,constant_mortality,female,"Region, subregion, country or area *",Eastern Asia
906,constant_mortality,male,"Region, subregion, country or area *",Eastern Asia
906,estimates,female,"Region, subregion, country or area *",Eastern Asia
906,estimates,male,"Region, subregion, country or area *",Eastern Asia
906,high_variant,female,"Region, subregion, country or area *",Eastern Asia
906,high_variant,male,"Region, subregion, country or area *",Eastern Asia
906,instant_replacement,female,"Region, subregion, country or area *",Eastern Asia
906,instant_replacement,male,"Region, subregion, country or area *",Eastern Asia
906,low_variant,female,"Region, subregion, country or area *",Eastern Asia
906,low_variant,male,"Region, subregion, country or area *",Eastern Asia
906,medium_variant,female,"Region, subregion, country or area *",Eastern Asia
906,medium_variant,male,"Region, subregion, country or area *",Eastern Asia
906,momentum,female,"Region, subregion, country or area *",Eastern Asia
906,momentum,male,"Region, subregion, country or area *",Eastern Asia
906,no_change,female,"Region, subregion, country or area *",Eastern Asia
906,no_change,male,"Region, subregion, country or area *",Eastern Asia
906,zero_migration,female,"Region, subregion, country or area *",Eastern Asia
906,zero_migration,male,"Region, subregion, country or area *",Eastern Asia
