region,variant,gender,year,population
914,zero_migration,male,2095,769446.576
914,constant_fertility,female,2096,2531978.625
914,constant_fertility,male,2096,2594413.714
914,constant_mortality,female,2096,496889.609
914,constant_mortality,male,2096,505746.487
914,high_variant,female,2096,1022584.161
914,high_variant,male,2096,1028079.975
914,instant_replacement,female,2096,300994.388
914,instant_replacement,male,2096,294088.793
914,low_variant,female,2096,559108.597
914,low_variant,male,2096,552582.326
914,medium_variant,female,2096,765025.781
914,medium_variant,male,2096,763551.404
914,momentum,female,2096,260863.874
914,momentum,male,2096,265456.711
914,no_change,female,2096,1641303.925
914,no_change,male,2096,1691457.939
914,zero_migration,female,2096,775983.505
914,zero_migration,male,2096,775784.298
914,constant_fertility,female,2097,2624516.005
914,constant_fertility,male,2097,2689570.101
914,constant_mortality,female,2097,497148.73
914,constant_mortality,male,2097,505920.752
914,high_variant,female,2097,1036587.952
914,high_variant,male,2097,1041821.514
914,instant_replacement,female,2097,301362.957
914,instant_replacement,male,2097,294452.459
914,low_variant,female,2097,560587.769
914,low_variant,male,2097,553663.253
914,medium_variant,female,2097,771518.256
914,medium_variant,male,2097,769669.761
914,momentum,female,2097,260931.439
914,momentum,male,2097,265530.384
914,no_change,female,2097,1688823.248
914,no_change,male,2097,1740497.585
914,zero_migration,female,2097,782600.533
914,zero_migration,male,2097,782011.497
914,constant_fertility,female,2098,2720533.058
914,constant_fertility,male,2098,2788328.684
914,constant_mortality,female,2098,497288.841
914,constant_mortality,male,2098,505973.644
914,high_variant,female,2098,1050588.437
914,high_variant,male,2098,1055556.905
914,instant_replacement,female,2098,301760.814
914,instant_replacement,male,2098,294853.595
914,low_variant,female,2098,561932.198
914,low_variant,male,2098,554613.724
914,medium_variant,female,2098,777901.376
914,medium_variant,male,2098,775678.259
914,momentum,female,2098,261026.799
914,momentum,male,2098,265628.863
914,no_change,female,2098,1737767.482
914,no_change,male,2098,1791008.103
914,zero_migration,female,2098,789106.227
914,zero_migration,male,2098,788126.654
914,constant_fertility,female,2099,2820156.525
914,constant_fertility,male,2099,2890822.052
914,constant_mortality,female,2099,497311.613
914,constant_mortality,male,2099,505906.938
914,high_variant,female,2099,1064581.265
914,high_variant,male,2099,1069282.714
914,instant_replacement,female,2099,302193.85
914,instant_replacement,male,2099,295296.546
914,low_variant,female,2099,563142.876
914,low_variant,male,2099,555435.571
914,medium_variant,female,2099,784172.871
914,medium_variant,male,2099,781575.536
914,momentum,female,2099,261149.333
914,momentum,male,2099,265751.159
914,no_change,female,2099,1788179.058
914,no_change,male,2099,1843033.408
914,zero_migration,female,2099,795498.227
914,zero_migration,male,2099,794128.203
914,constant_fertility,female,2100,2923515.558
914,constant_fertility,male,2100,2997185.953
914,constant_mortality,female,2100,497218.715
914,constant_mortality,male,2100,505722.516
914,high_variant,female,2100,1078561.597
914,high_variant,male,2100,1082995.23
914,instant_replacement,female,2100,302668.288
914,instant_replacement,male,2100,295786.372
914,low_variant,female,2100,564220.688
914,low_variant,male,2100,556130.947
914,medium_variant,female,2100,790330.205
914,medium_variant,male,2100,787360.227
914,momentum,female,2100,261298.523
914,momentum,male,2100,265896.41
914,no_change,female,2100,1840101.218
914,no_change,male,2100,1896618.251
914,zero_migration,female,2100,801773.877
914,zero_migration,male,2100,800014.748
914,constant_fertility,female,"Region, subregion, country or area *",Western Africa
914,constant_fertility,male,"Region, subregion, country or area *",Western Africa
914,constant_mortality,female,"Region, subregion, country or area *",Western Africa
914,constant_mortality,male,"Region, subregion, country or area *",Western Africa
914,estimates,female,"Region, subregion, country or area *",Western Africa
914,estimates,male,"Region, subregion, country or area *",Western Africa
914,high_variant,female,"Region, subregion, country or area *",Western Africa
914,high_variant,male,"Region, subregion, country or area *",Western Africa
914,instant_replacement,female,"Region, subregion, country or area *",Western Africa
914,instant_replacement,male,"Region, subregion, country or area *",Western Africa
914,low_variant,female,"Region, subregion, country or area *",Western Africa
914,low_variant,male,"Region, subregion, country or area *",Western Africa
914,medium_variant,female,"Region, subregion, country or area *",Western Africa
914,medium_variant,male,"Region, subregion, country or area *",Western Africa
914,momentum,female,"Region, subregion, country or area *",Western Africa
914,momentum,male,"Region, subregion, country or area *",Western Africa
914,no_change,female,"Region, subregion, country or area *",Western Africa
914,no_change,male,"Region, subregion, country or area *",Western Africa
914,zero_migration,female,"Region, subregion, country or area *",Western Africa
914,zero_migration,male,"Region, subregion, country or area *",Western Africa
