region,variant,gender,year,population
901,high_variant,female,2096,910700.186
901,high_variant,male,2096,919027.862
901,instant_replacement,female,2096,793841.832
901,instant_replacement,male,2096,796596.899
901,low_variant,female,2096,443758.331
901,low_variant,male,2096,432171.099
901,medium_variant,female,2096,644312.291
901,medium_variant,male,2096,640989.04
901,momentum,female,2096,589689.342
901,momentum,male,2096,574576.732
901,no_change,female,2096,525555.375
901,no_change,male,2096,504061.524
901,zero_migration,female,2096,511858.145
901,zero_migration,male,2096,510062.028
901,constant_fertility,female,2097,591276.686
901,constant_fertility,male,2097,586025.623
901,constant_mortality,female,2097,574813.256
901,constant_mortality,male,2097,554218.827
901,high_variant,female,2097,916566.374
901,high_variant,male,2097,925182.196
901,instant_replacement,female,2097,796315.963
901,instant_replacement,male,2097,799204.952
901,low_variant,female,2097,440263.607
901,low_variant,male,2097,428764.929
901,medium_variant,female,2097,644235.068
901,medium_variant,male,2097,641037.208
901,momentum,female,2097,589742.782
901,momentum,male,2097,574562.093
901,no_change,female,2097,523623.205
901,no_change,male,2097,502262.008
901,zero_migration,female,2097,510606.801
901,zero_migration,male,2097,508909.556
901,constant_fertility,female,2098,590146.346
901,constant_fertility,male,2098,584996.55
901,constant_mortality,female,2098,573792.606
901,constant_mortality,male,2098,553299.306
901,high_variant,female,2098,922455.987
901,high_variant,male,2098,931348.782
901,instant_replacement,female,2098,798764.771
901,instant_replacement,male,2098,801774.939
901,low_variant,female,2098,436758.934
901,low_variant,male,2098,425352.514
901,medium_variant,female,2098,644143.238
901,medium_variant,male,2098,641066.215
901,momentum,female,2098,589759.129
901,momentum,male,2098,574515.297
901,no_change,female,2098,521677.501
901,no_change,male,2098,500458.443
901,zero_migration,female,2098,509362.277
901,zero_migration,male,2098,507756.7
901,constant_fertility,female,2099,588992.387
901,constant_fertility,male,2099,583944.16
901,constant_mortality,female,2099,572754.226
901,constant_mortality,male,2099,552371.357
901,high_variant,female,2099,928359.085
901,high_variant,male,2099,937520.401
901,instant_replacement,female,2099,801181.284
901,instant_replacement,male,2099,804302.937
901,low_variant,female,2099,433242.006
901,low_variant,male,2099,421935.51
901,medium_variant,female,2099,644031.932
901,medium_variant,male,2099,641074.582
901,momentum,female,2099,589733.669
901,momentum,male,2099,574434.963
901,no_change,female,2099,519717.352
901,no_change,male,2099,498651.087
901,zero_migration,female,2099,508118.702
901,zero_migration,male,2099,506601.32
901,constant_fertility,female,2100,587808.532
901,constant_fertility,male,2100,582866.381
901,constant_mortality,female,2100,571697.161
901,constant_mortality,male,2100,551435.634
901,high_variant,female,2100,934264.199
901,high_variant,male,2100,943689.105
901,instant_replacement,female,2100,803557.678
901,instant_replacement,male,2100,806784.747
901,low_variant,female,2100,429710.461
901,low_variant,male,2100,418516.396
901,medium_variant,female,2100,643895.597
901,medium_variant,male,2100,641061.005
901,momentum,female,2100,589660.975
901,momentum,male,2100,574319.446
901,no_change,female,2100,517741.44
901,no_change,male,2100,496840.22
901,zero_migration,female,2100,506869.723
901,zero_migration,male,2100,505441.624
901,constant_fertility,female,"Region, subregion, country or area *",More developed regions
901,constant_fertility,male,"Region, subregion, country or area *",More developed regions
901,constant_mortality,female,"Region, subregion, country or area *",More developed regions
901,constant_mortality,male,"Region, subregion, country or area *",More developed regions
901,estimates,female,"Region, subregion, country or area *",More developed regions
901,estimates,male,"Region, subregion, country or area *",More developed regions
901,high_variant,female,"Region, subregion, country or area *",More developed regions
901,high_variant,male,"Region, subregion, country or area *",More developed regions
901,instant_replacement,female,"Region, subregion, country or area *",More developed regions
901,instant_replacement,male,"Region, subregion, country or area *",More developed regions
901,low_variant,female,"Region, subregion, country or area *",More developed regions
901,low_variant,male,"Region, subregion, country or area *",More developed regions
901,medium_variant,female,"Region, subregion, country or area *",More developed regions
901,medium_variant,male,"Region, subregion, country or area *",More developed regions
901,momentum,female,"Region, subregion, country or area *",More developed regions
901,momentum,male,"Region, subregion, country or area *",More developed regions
901,no_change,female,"Region, subregion, country or area *",More developed regions
901,no_change,male,"Region, subregion, country or area *",More developed regions
901,zero_migration,female,"Region, subregion, country or area *",More developed regions
901,zero_migration,male,"Region, subregion, country or area *",More developed regions
