region,variant,gender,year,population
916,high_variant,female,2096,166911.043
916,high_variant,male,2096,169737.563
916,instant_replacement,female,2096,134637.342
916,instant_replacement,male,2096,136203.201
916,low_variant,female,2096,72841.821
916,low_variant,male,2096,71734.905
916,medium_variant,female,2096,112238.455
916,medium_variant,male,2096,112733.011
916,momentum,female,2096,126450.104
916,momentum,male,2096,123783.25
916,no_change,female,2096,161080.861
916,no_change,male,2096,158954.98
916,zero_migration,female,2096,116675.819
916,zero_migration,male,2096,117276.658
916,constant_fertility,female,2097,182711.717
916,constant_fertility,male,2097,186345.41
916,constant_mortality,female,2097,95924.315
916,constant_mortality,male,2097,92708.201
916,high_variant,female,2097,167619.259
916,high_variant,male,2097,170501.267
916,instant_replacement,female,2097,134743.95
916,instant_replacement,male,2097,136351.669
916,low_variant,female,2097,71841.465
916,low_variant,male,2097,70739.691
916,medium_variant,female,2097,111820.393
916,medium_variant,male,2097,112332.362
916,momentum,female,2097,126445.173
916,momentum,male,2097,123782.566
916,no_change,female,2097,161922.829
916,no_change,male,2097,159792.364
916,zero_migration,female,2097,116290.188
916,zero_migration,male,2097,116905.76
916,constant_fertility,female,2098,184005.202
916,constant_fertility,male,2098,187722.201
916,constant_mortality,female,2098,95315.157
916,constant_mortality,male,2098,92112.667
916,high_variant,female,2098,168329.622
916,high_variant,male,2098,171265.474
916,instant_replacement,female,2098,134850.846
916,instant_replacement,male,2098,136499.822
916,low_variant,female,2098,70841.82
916,low_variant,male,2098,69746.015
916,medium_variant,female,2098,111398.686
916,medium_variant,male,2098,111927.436
916,momentum,female,2098,126441.651
916,momentum,male,2098,123782.776
916,no_change,female,2098,162774.865
916,no_change,male,2098,160638.714
916,zero_migration,female,2098,115900.144
916,zero_migration,male,2098,116529.932
916,constant_fertility,female,2099,185317.263
916,constant_fertility,male,2099,189116.491
916,constant_mortality,female,2099,94706.845
916,constant_mortality,male,2099,91518.458
916,high_variant,female,2099,169042.801
916,high_variant,male,2099,172030.513
916,instant_replacement,female,2099,134958.776
916,instant_replacement,male,2099,136648.232
916,low_variant,female,2099,69844.426
916,low_variant,male,2099,68755.332
916,medium_variant,female,2099,110974.413
916,medium_variant,male,2099,111519.116
916,momentum,female,2099,126439.68
916,momentum,male,2099,123783.782
916,no_change,female,2099,163637.077
916,no_change,male,2099,161494.041
916,zero_migration,female,2099,115506.732
916,zero_migration,male,2099,116150.08
916,constant_fertility,female,2100,186649.14
916,constant_fertility,male,2100,190529.046
916,constant_mortality,female,2100,94099.936
916,constant_mortality,male,2100,90925.94
916,high_variant,female,2100,169759.479
916,high_variant,male,2100,172796.638
916,instant_replacement,female,2100,135068.682
916,instant_replacement,male,2100,136797.514
916,low_variant,female,2100,68850.976
916,low_variant,male,2100,67769.167
916,medium_variant,female,2100,110548.755
916,medium_variant,male,2100,111108.252
916,momentum,female,2100,126439.392
916,momentum,male,2100,123785.424
916,no_change,female,2100,164509.579
916,no_change,male,2100,162358.236
916,zero_migration,female,2100,115111.156
916,zero_migration,male,2100,115767.178
