continent,year,variant,gender,age1yearinterval,population
904,2067,medium_variant,male,74,4025.091
904,2067,medium_variant,female,75,4294.048
904,2067,medium_variant,male,75,3900.124
904,2067,medium_variant,female,76,4195.677
904,2067,medium_variant,male,76,3768.217
904,2067,medium_variant,female,77,4087.627
904,2067,medium_variant,male,77,3628.144
904,2067,medium_variant,female,78,3971.387
904,2067,medium_variant,male,78,3481.627
904,2067,medium_variant,female,79,3843.47
904,2067,medium_variant,male,79,3322.956
904,2067,medium_variant,female,80,3701.815
904,2067,medium_variant,male,80,3149.655
904,2067,medium_variant,female,81,3548.487
904,2067,medium_variant,male,81,2965.416
904,2067,medium_variant,female,82,3389.556
904,2067,medium_variant,male,82,2778.542
904,2067,medium_variant,female,83,3226.079
904,2067,medium_variant,male,83,2589.917
904,2067,medium_variant,female,84,3050.237
904,2067,medium_variant,male,84,2395.027
904,2067,medium_variant,female,85,2859.48
904,2067,medium_variant,male,85,2193.296
904,2067,medium_variant,female,86,2658.677
904,2067,medium_variant,male,86,1988.645
904,2067,medium_variant,female,87,2450.793
904,2067,medium_variant,male,87,1779.54
904,2067,medium_variant,female,88,2259.684
904,2067,medium_variant,male,88,1588.672
904,2067,medium_variant,female,89,2071.881
904,2067,medium_variant,male,89,1414.417
904,2067,medium_variant,female,90,1862.685
904,2067,medium_variant,male,90,1230.579
904,2067,medium_variant,female,91,1633.451
904,2067,medium_variant,male,91,1037.294
904,2067,medium_variant,female,92,1432.932
904,2067,medium_variant,male,92,868.775
904,2067,medium_variant,female,93,1293.434
904,2067,medium_variant,male,93,755.445
904,2067,medium_variant,female,94,1154.342
904,2067,medium_variant,male,94,655.45
904,2067,medium_variant,female,95,978.978
904,2067,medium_variant,male,95,530.31
904,2067,medium_variant,female,96,767.335
904,2067,medium_variant,male,96,380.032
904,2067,medium_variant,female,97,682.736
904,2067,medium_variant,male,97,318.386
904,2067,medium_variant,female,98,553.117
904,2067,medium_variant,male,98,242.935
904,2067,medium_variant,female,99,400.623
904,2067,medium_variant,male,99,155.193
904,2067,medium_variant,female,100,1054.63
904,2067,medium_variant,male,100,326.886
904,2068,medium_variant,female,0,3724.791
904,2068,medium_variant,male,0,3904.07
904,2068,medium_variant,female,1,3743.632
904,2068,medium_variant,male,1,3923.582
904,2068,medium_variant,female,2,3763.273
904,2068,medium_variant,male,2,3943.992
904,2068,medium_variant,female,3,3786.215
904,2068,medium_variant,male,3,3968.063
904,2068,medium_variant,female,4,3806.303
904,2068,medium_variant,male,4,3988.953
904,2068,medium_variant,female,5,3827.101
904,2068,medium_variant,male,5,4010.614
904,2068,medium_variant,female,6,3848.536
904,2068,medium_variant,male,6,4032.937
904,2068,medium_variant,female,7,3870.531
904,2068,medium_variant,male,7,4055.841
904,2068,medium_variant,female,8,3892.954
904,2068,medium_variant,male,8,4079.157
904,2068,medium_variant,female,9,3915.682
904,2068,medium_variant,male,9,4102.734
904,2068,medium_variant,female,10,3938.883
904,2068,medium_variant,male,10,4126.788
904,2068,medium_variant,female,11,3962.596
904,2068,medium_variant,male,11,4151.322
904,2068,medium_variant,female,12,3986.577
904,2068,medium_variant,male,12,4176.088
904,2068,medium_variant,female,13,4010.591
904,2068,medium_variant,male,13,4200.775
904,2068,medium_variant,female,14,4034.704
904,2068,medium_variant,male,14,4225.467
904,2068,medium_variant,female,15,4058.125
904,2068,medium_variant,male,15,4249.197
904,2068,medium_variant,female,16,4080.451
904,2068,medium_variant,male,16,4271.453
904,2068,medium_variant,female,17,4101.969
904,2068,medium_variant,male,17,4292.593
904,2068,medium_variant,female,18,4123.503
904,2068,medium_variant,male,18,4313.636
904,2068,medium_variant,female,19,4145.012
904,2068,medium_variant,male,19,4334.511
904,2068,medium_variant,female,20,4165.91
904,2068,medium_variant,male,20,4354.552
904,2068,medium_variant,female,21,4186.026
904,2068,medium_variant,male,21,4373.556
904,2068,medium_variant,female,22,4205.653
904,2068,medium_variant,male,22,4391.868
904,2068,medium_variant,female,23,4225.331
904,2068,medium_variant,male,23,4410.085
904,2068,medium_variant,female,24,4245.063
904,2068,medium_variant,male,24,4428.201
904,2068,medium_variant,female,25,4264.937
904,2068,medium_variant,male,25,4446.398
904,2068,medium_variant,female,26,4285.108
904,2068,medium_variant,male,26,4464.849
904,2068,medium_variant,female,27,4305.616
904,2068,medium_variant,male,27,4483.584
904,2068,medium_variant,female,28,4326.346
904,2068,medium_variant,male,28,4502.409
904,2068,medium_variant,female,29,4347.283
904,2068,medium_variant,male,29,4521.307
904,2068,medium_variant,female,30,4369.141
904,2068,medium_variant,male,30,4541.062
904,2068,medium_variant,female,31,4392.253
904,2068,medium_variant,male,31,4562.019
904,2068,medium_variant,female,32,4416.339
904,2068,medium_variant,male,32,4583.885
904,2068,medium_variant,female,33,4440.7
904,2068,medium_variant,male,33,4605.877
904,2068,medium_variant,female,34,4465.378
904,2068,medium_variant,male,34,4628.025
904,2068,medium_variant,female,35,4490.709
904,2068,medium_variant,male,35,4650.768
904,2068,medium_variant,female,36,4516.761
904,2068,medium_variant,male,36,4674.195
904,2068,medium_variant,female,37,4543.355
904,2068,medium_variant,male,37,4698.061
904,2068,medium_variant,female,38,4569.998
904,2068,medium_variant,male,38,4721.754
904,2068,medium_variant,female,39,4596.523
904,2068,medium_variant,male,39,4745.077
904,2068,medium_variant,female,40,4623.592
904,2068,medium_variant,male,40,4768.762
904,2068,medium_variant,female,41,4651.412
904,2068,medium_variant,male,41,4792.992
904,2068,medium_variant,female,42,4679.468
904,2068,medium_variant,male,42,4817.204
904,2068,medium_variant,female,43,4706.678
904,2068,medium_variant,male,43,4840.237
904,2068,medium_variant,female,44,4732.807
904,2068,medium_variant,male,44,4861.856
904,2068,medium_variant,female,45,4758.51
904,2068,medium_variant,male,45,4882.593
904,2068,medium_variant,female,46,4783.843
904,2068,medium_variant,male,46,4902.465
904,2068,medium_variant,female,47,4808.148
904,2068,medium_variant,male,47,4920.802
904,2068,medium_variant,female,48,4830.416
904,2068,medium_variant,male,48,4936.605
904,2068,medium_variant,female,49,4850.515
904,2068,medium_variant,male,49,4949.653
904,2068,medium_variant,female,50,4867.722
904,2068,medium_variant,male,50,4959.446
904,2068,medium_variant,female,51,4881.451
904,2068,medium_variant,male,51,4965.486
904,2068,medium_variant,female,52,4891.638
904,2068,medium_variant,male,52,4967.528
904,2068,medium_variant,female,53,4900.228
904,2068,medium_variant,male,53,4967.303
904,2068,medium_variant,female,54,4908.557
904,2068,medium_variant,male,54,4966.247
904,2068,medium_variant,female,55,4907.674
904,2068,medium_variant,male,55,4954.789
904,2068,medium_variant,female,56,4893.869
904,2068,medium_variant,male,56,4928.909
904,2068,medium_variant,female,57,4872.025
904,2068,medium_variant,male,57,4893.766
904,2068,medium_variant,female,58,4849.289
904,2068,medium_variant,male,58,4856.82
904,2068,medium_variant,female,59,4822.539
904,2068,medium_variant,male,59,4814.476
904,2068,medium_variant,female,60,4805.795
904,2068,medium_variant,male,60,4782.534
904,2068,medium_variant,female,61,4806.249
904,2068,medium_variant,male,61,4768.93
904,2068,medium_variant,female,62,4816.738
904,2068,medium_variant,male,62,4765.48
904,2068,medium_variant,female,63,4821.567
904,2068,medium_variant,male,63,4755.137
904,2068,medium_variant,female,64,4822.215
904,2068,medium_variant,male,64,4740.195
904,2068,medium_variant,female,65,4819.942
904,2068,medium_variant,male,65,4718.079
904,2068,medium_variant,female,66,4813.25
904,2068,medium_variant,male,66,4685.431
904,2068,medium_variant,female,67,4800.829
904,2068,medium_variant,male,67,4642.951
904,2068,medium_variant,female,68,4783.51
904,2068,medium_variant,male,68,4595.195
904,2068,medium_variant,female,69,4761.891
904,2068,medium_variant,male,69,4541.846
904,2068,medium_variant,female,70,4724.42
904,2068,medium_variant,male,70,4474.109
904,2068,medium_variant,female,71,4665.662
904,2068,medium_variant,male,71,4388.267
904,2068,medium_variant,female,72,4590.317
904,2068,medium_variant,male,72,4287.612
904,2068,medium_variant,female,73,4508.16
904,2068,medium_variant,male,73,4179.281
904,2068,medium_variant,female,74,4416.811
904,2068,medium_variant,male,74,4061.983
904,2068,medium_variant,female,75,4319.862
904,2068,medium_variant,male,75,3936.7
904,2068,medium_variant,female,76,4219.945
904,2068,medium_variant,male,76,3804.701
904,2068,medium_variant,female,77,4114.719
904,2068,medium_variant,male,77,3665.31
904,2068,medium_variant,female,78,3999.812
904,2068,medium_variant,male,78,3518.046
904,2068,medium_variant,female,79,3876.822
904,2068,medium_variant,male,79,3364.719
904,2068,medium_variant,female,80,3741.63
904,2068,medium_variant,male,80,3199.168
904,2068,medium_variant,female,81,3591.975
904,2068,medium_variant,male,81,3018.808
904,2068,medium_variant,female,82,3430.367
904,2068,medium_variant,male,82,2827.751
904,2068,medium_variant,female,83,3263.629
904,2068,medium_variant,male,83,2634.822
904,2068,medium_variant,female,84,3092.847
904,2068,medium_variant,male,84,2440.824
904,2068,medium_variant,female,85,2910.416
904,2068,medium_variant,male,85,2242.273
904,2068,medium_variant,female,86,2714.028
904,2068,medium_variant,male,86,2039.152
904,2068,medium_variant,female,87,2508.633
904,2068,medium_variant,male,87,1835.059
904,2068,medium_variant,female,88,2293.905
904,2068,medium_variant,male,88,1623.813
904,2068,medium_variant,female,89,2105.49
904,2068,medium_variant,male,89,1439.347
904,2068,medium_variant,female,90,1923.695
904,2068,medium_variant,male,90,1277.335
904,2068,medium_variant,female,91,1710.891
904,2068,medium_variant,male,91,1096.833
904,2068,medium_variant,female,92,1467.986
904,2068,medium_variant,male,92,897.939
904,2068,medium_variant,female,93,1274.075
904,2068,medium_variant,male,93,741.344
904,2068,medium_variant,female,94,1151.141
904,2068,medium_variant,male,94,647.433
904,2068,medium_variant,female,95,1020.093
904,2068,medium_variant,male,95,557.487
904,2068,medium_variant,female,96,856.488
904,2068,medium_variant,male,96,445.872
904,2068,medium_variant,female,97,660.313
904,2068,medium_variant,male,97,312.572
904,2068,medium_variant,female,98,572.135
904,2068,medium_variant,male,98,254.219
904,2068,medium_variant,female,99,415.467
904,2068,medium_variant,male,99,162.524
904,2068,medium_variant,female,100,1099.465
904,2068,medium_variant,male,100,342.672
904,2069,medium_variant,female,0,3701.758
904,2069,medium_variant,male,0,3880.232
904,2069,medium_variant,female,1,3720.908
904,2069,medium_variant,male,1,3900.091
904,2069,medium_variant,female,2,3740.651
904,2069,medium_variant,male,2,3920.623
904,2069,medium_variant,female,3,3760.942
904,2069,medium_variant,male,3,3941.771
904,2069,medium_variant,female,4,3783.051
904,2069,medium_variant,male,4,3964.933
904,2069,medium_variant,female,5,3803.696
904,2069,medium_variant,male,5,3986.457
904,2069,medium_variant,female,6,3824.871
904,2069,medium_variant,male,6,4008.524
904,2069,medium_variant,female,7,3846.511
904,2069,medium_variant,male,7,4031.076
904,2069,medium_variant,female,8,3868.567
904,2069,medium_variant,male,8,4054.034
904,2069,medium_variant,female,9,3890.919
904,2069,medium_variant,male,9,4077.251
904,2069,medium_variant,female,10,3913.449
904,2069,medium_variant,male,10,4100.573
904,2069,medium_variant,female,11,3936.434
904,2069,medium_variant,male,11,4124.336
904,2069,medium_variant,female,12,3959.964
904,2069,medium_variant,male,12,4148.643
904,2069,medium_variant,female,13,3983.774
904,2069,medium_variant,male,13,4173.171
904,2069,medium_variant,female,14,4007.553
904,2069,medium_variant,male,14,4197.559
904,2069,medium_variant,female,15,4031.397
904,2069,medium_variant,male,15,4221.908
904,2069,medium_variant,female,16,4054.532
904,2069,medium_variant,male,16,4245.21
904,2069,medium_variant,female,17,4076.549
904,2069,medium_variant,male,17,4266.926
904,2069,medium_variant,female,18,4097.756
904,2069,medium_variant,male,18,4287.474
904,2069,medium_variant,female,19,4118.98
904,2069,medium_variant,male,19,4307.935
904,2069,medium_variant,female,20,4140.173
904,2069,medium_variant,male,20,4328.223
904,2069,medium_variant,female,21,4160.819
904,2069,medium_variant,male,21,4347.808
904,2069,medium_variant,female,22,4180.781
904,2069,medium_variant,male,22,4366.583
904,2069,medium_variant,female,23,4200.318
904,2069,medium_variant,male,23,4384.809
904,2069,medium_variant,female,24,4219.916
904,2069,medium_variant,male,24,4402.946
904,2069,medium_variant,female,25,4239.572
904,2069,medium_variant,male,25,4420.998
904,2069,medium_variant,female,26,4259.415
904,2069,medium_variant,male,26,4439.175
904,2069,medium_variant,female,27,4279.601
904,2069,medium_variant,male,27,4457.655
904,2069,medium_variant,female,28,4300.157
904,2069,medium_variant,male,28,4476.454
904,2069,medium_variant,female,29,4320.947
904,2069,medium_variant,male,29,4495.361
904,2069,medium_variant,female,30,4341.949
904,2069,medium_variant,male,30,4514.357
904,2069,medium_variant,female,31,4363.854
904,2069,medium_variant,male,31,4534.196
904,2069,medium_variant,female,32,4386.982
904,2069,medium_variant,male,32,4555.2
904,2069,medium_variant,female,33,4411.061
904,2069,medium_variant,male,33,4577.083
904,2069,medium_variant,female,34,4435.416
904,2069,medium_variant,male,34,4599.087
904,2069,medium_variant,female,35,4460.072
904,2069,medium_variant,male,35,4621.231
904,2069,medium_variant,female,36,4485.368
904,2069,medium_variant,male,36,4643.957
904,2069,medium_variant,female,37,4511.37
904,2069,medium_variant,male,37,4667.357
904,2069,medium_variant,female,38,4537.89
904,2069,medium_variant,male,38,4691.18
904,2069,medium_variant,female,39,4564.43
904,2069,medium_variant,male,39,4714.795
904,2069,medium_variant,female,40,4590.831
904,2069,medium_variant,male,40,4738.004
904,2069,medium_variant,female,41,4617.742
904,2069,medium_variant,male,41,4761.502
904,2069,medium_variant,female,42,4645.357
904,2069,medium_variant,male,42,4785.462
904,2069,medium_variant,female,43,4673.166
904,2069,medium_variant,male,43,4809.322
904,2069,medium_variant,female,44,4700.096
904,2069,medium_variant,male,44,4831.955
904,2069,medium_variant,female,45,4725.907
904,2069,medium_variant,male,45,4853.103
904,2069,medium_variant,female,46,4751.25
904,2069,medium_variant,male,46,4873.333
904,2069,medium_variant,female,47,4776.2
904,2069,medium_variant,male,47,4892.66
904,2069,medium_variant,female,48,4800.078
904,2069,medium_variant,male,48,4910.406
904,2069,medium_variant,female,49,4821.867
904,2069,medium_variant,male,49,4925.536
904,2069,medium_variant,female,50,4841.435
904,2069,medium_variant,male,50,4937.833
904,2069,medium_variant,female,51,4858.052
904,2069,medium_variant,male,51,4946.772
904,2069,medium_variant,female,52,4871.131
904,2069,medium_variant,male,52,4951.834
904,2069,medium_variant,female,53,4880.603
904,2069,medium_variant,male,53,4952.779
904,2069,medium_variant,female,54,4888.394
904,2069,medium_variant,male,54,4951.354
904,2069,medium_variant,female,55,4895.818
904,2069,medium_variant,male,55,4948.967
904,2069,medium_variant,female,56,4894.032
904,2069,medium_variant,male,56,4936.15
904,2069,medium_variant,female,57,4879.379
904,2069,medium_variant,male,57,4908.943
904,2069,medium_variant,female,58,4856.645
904,2069,medium_variant,male,58,4872.425
904,2069,medium_variant,female,59,4832.886
904,2069,medium_variant,male,59,4833.911
904,2069,medium_variant,female,60,4804.962
904,2069,medium_variant,male,60,4789.835
904,2069,medium_variant,female,61,4786.874
904,2069,medium_variant,male,61,4755.942
904,2069,medium_variant,female,62,4785.759
904,2069,medium_variant,male,62,4740.138
904,2069,medium_variant,female,63,4794.465
904,2069,medium_variant,male,63,4734.216
904,2069,medium_variant,female,64,4797.325
904,2069,medium_variant,male,64,4721.186
904,2069,medium_variant,female,65,4795.796
904,2069,medium_variant,male,65,4703.34
904,2069,medium_variant,female,66,4791.061
904,2069,medium_variant,male,66,4677.981
904,2069,medium_variant,female,67,4781.605
904,2069,medium_variant,male,67,4641.712
904,2069,medium_variant,female,68,4766.121
904,2069,medium_variant,male,68,4595.266
904,2069,medium_variant,female,69,4745.463
904,2069,medium_variant,male,69,4543.288
904,2069,medium_variant,female,70,4720.212
904,2069,medium_variant,male,70,4485.454
904,2069,medium_variant,female,71,4678.852
904,2069,medium_variant,male,71,4412.912
904,2069,medium_variant,female,72,4615.962
904,2069,medium_variant,male,72,4321.922
904,2069,medium_variant,female,73,4536.193
904,2069,medium_variant,male,73,4215.801
904,2069,medium_variant,female,74,4449.338
904,2069,medium_variant,male,74,4101.86
904,2069,medium_variant,female,75,4353.082
904,2069,medium_variant,male,75,3978.889
904,2069,medium_variant,female,76,4250.635
904,2069,medium_variant,male,76,3847.372
904,2069,medium_variant,female,77,4144.451
904,2069,medium_variant,male,77,3708.367
904,2069,medium_variant,female,78,4032.398
904,2069,medium_variant,male,78,3561.534
904,2069,medium_variant,female,79,3910.671
904,2069,medium_variant,male,79,3407.103
904,2069,medium_variant,female,80,3780.969
904,2069,medium_variant,male,80,3247.013
904,2069,medium_variant,female,81,3638.546
904,2069,medium_variant,male,81,3074.606
904,2069,medium_variant,female,82,3480.947
904,2069,medium_variant,male,82,2887.238
904,2069,medium_variant,female,83,3311.114
904,2069,medium_variant,male,83,2689.412
904,2069,medium_variant,female,84,3136.614
904,2069,medium_variant,male,84,2490.465
904,2069,medium_variant,female,85,2958.588
904,2069,medium_variant,male,85,2291.153
904,2069,medium_variant,female,86,2769.635
904,2069,medium_variant,male,86,2088.985
904,2069,medium_variant,female,87,2567.67
904,2069,medium_variant,male,87,1884.523
904,2069,medium_variant,female,88,2357.762
904,2069,medium_variant,male,88,1681.041
904,2069,medium_variant,female,89,2136.264
904,2069,medium_variant,male,89,1467.707
904,2069,medium_variant,female,90,1950.601
904,2069,medium_variant,male,90,1289.683
904,2069,medium_variant,female,91,1774.881
904,2069,medium_variant,male,91,1139.956
904,2069,medium_variant,female,92,1558.544
904,2069,medium_variant,male,92,962.835
904,2069,medium_variant,female,93,1302.048
904,2069,medium_variant,male,93,758.378
904,2069,medium_variant,female,94,1114.814
904,2069,medium_variant,male,94,613.746
904,2069,medium_variant,female,95,1008.474
904,2069,medium_variant,male,95,539.27
904,2069,medium_variant,female,96,885.518
904,2069,medium_variant,male,96,459.405
904,2069,medium_variant,female,97,733.717
904,2069,medium_variant,male,97,361.327
904,2069,medium_variant,female,98,553.074
904,2069,medium_variant,male,98,245.038
904,2069,medium_variant,female,99,430.51
904,2069,medium_variant,male,99,169.985
904,2069,medium_variant,female,100,1144.448
904,2069,medium_variant,male,100,358.984
904,2070,medium_variant,female,0,3678.329
904,2070,medium_variant,male,0,3856.413
904,2070,medium_variant,female,1,3697.432
904,2070,medium_variant,male,1,3876.251
904,2070,medium_variant,female,2,3717.014
904,2070,medium_variant,male,2,3896.631
904,2070,medium_variant,female,3,3737.041
904,2070,medium_variant,male,3,3917.52
904,2070,medium_variant,female,4,3757.497
904,2070,medium_variant,male,4,3938.873
904,2070,medium_variant,female,5,3778.338
904,2070,medium_variant,male,5,3960.641
904,2070,medium_variant,female,6,3799.533
904,2070,medium_variant,male,6,3982.789
904,2070,medium_variant,female,7,3821.074
904,2070,medium_variant,male,7,4005.27
904,2070,medium_variant,female,8,3842.905
904,2070,medium_variant,male,8,4028.035
904,2070,medium_variant,female,9,3865.015
904,2070,medium_variant,male,9,4051.044
904,2070,medium_variant,female,10,3887.29
904,2070,medium_variant,male,10,4074.15
904,2070,medium_variant,female,11,3909.611
904,2070,medium_variant,male,11,4097.212
904,2070,medium_variant,female,12,3932.368
904,2070,medium_variant,male,12,4120.688
904,2070,medium_variant,female,13,3955.701
904,2070,medium_variant,male,13,4144.747
904,2070,medium_variant,female,14,3979.333
904,2070,medium_variant,male,14,4169.037
904,2070,medium_variant,female,15,4002.875
904,2070,medium_variant,male,15,4193.103
904,2070,medium_variant,female,16,4026.439
904,2070,medium_variant,male,16,4217.111
904,2070,medium_variant,female,17,4049.274
904,2070,medium_variant,male,17,4239.984
904,2070,medium_variant,female,18,4070.976
904,2070,medium_variant,male,18,4261.162
904,2070,medium_variant,female,19,4091.861
904,2070,medium_variant,male,19,4281.113
904,2070,medium_variant,female,20,4112.763
904,2070,medium_variant,male,20,4300.98
904,2070,medium_variant,female,21,4133.642
904,2070,medium_variant,male,21,4320.673
904,2070,medium_variant,female,22,4154.028
904,2070,medium_variant,male,22,4339.797
904,2070,medium_variant,female,23,4173.82
904,2070,medium_variant,male,23,4358.331
904,2070,medium_variant,female,24,4193.26
904,2070,medium_variant,male,24,4376.466
904,2070,medium_variant,female,25,4212.768
904,2070,medium_variant,male,25,4394.516
904,2070,medium_variant,female,26,4232.344
904,2070,medium_variant,male,26,4412.501
904,2070,medium_variant,female,27,4252.145
904,2070,medium_variant,male,27,4430.655
904,2070,medium_variant,female,28,4272.337
904,2070,medium_variant,male,28,4449.155
904,2070,medium_variant,female,29,4292.936
904,2070,medium_variant,male,29,4468.012
904,2070,medium_variant,female,30,4313.769
904,2070,medium_variant,male,30,4486.99
904,2070,medium_variant,female,31,4334.831
904,2070,medium_variant,male,31,4506.085
904,2070,medium_variant,female,32,4356.777
904,2070,medium_variant,male,32,4526
904,2070,medium_variant,female,33,4379.913
904,2070,medium_variant,male,33,4547.045
904,2070,medium_variant,female,34,4403.977
904,2070,medium_variant,male,34,4568.935
904,2070,medium_variant,female,35,4428.308
904,2070,medium_variant,male,35,4590.948
904,2070,medium_variant,female,36,4452.925
904,2070,medium_variant,male,36,4613.075
904,2070,medium_variant,female,37,4478.173
904,2070,medium_variant,male,37,4635.771
904,2070,medium_variant,female,38,4504.115
904,2070,medium_variant,male,38,4659.147
904,2070,medium_variant,female,39,4530.547
904,2070,medium_variant,male,39,4682.924
904,2070,medium_variant,female,40,4556.991
904,2070,medium_variant,male,40,4706.449
904,2070,medium_variant,female,41,4583.251
904,2070,medium_variant,male,41,4729.535
904,2070,medium_variant,female,42,4609.987
904,2070,medium_variant,male,42,4752.84
904,2070,medium_variant,female,43,4637.388
904,2070,medium_variant,male,43,4776.516
904,2070,medium_variant,female,44,4664.941
904,2070,medium_variant,male,44,4800.023
904,2070,medium_variant,female,45,4691.573
904,2070,medium_variant,male,45,4822.248
904,2070,medium_variant,female,46,4717.05
904,2070,medium_variant,male,46,4842.918
904,2070,medium_variant,female,47,4742.026
904,2070,medium_variant,male,47,4862.632
904,2070,medium_variant,female,48,4766.575
904,2070,medium_variant,male,48,4881.409
904,2070,medium_variant,female,49,4790.018
904,2070,medium_variant,male,49,4898.551
904,2070,medium_variant,female,50,4811.32
904,2070,medium_variant,male,50,4912.999
904,2070,medium_variant,female,51,4830.362
904,2070,medium_variant,male,51,4924.552
904,2070,medium_variant,female,52,4846.379
904,2070,medium_variant,male,52,4932.635
904,2070,medium_variant,female,53,4858.798
904,2070,medium_variant,male,53,4936.711
904,2070,medium_variant,female,54,4867.543
904,2070,medium_variant,male,54,4936.565
904,2070,medium_variant,female,55,4874.531
904,2070,medium_variant,male,55,4933.934
904,2070,medium_variant,female,56,4881.054
904,2070,medium_variant,male,56,4930.212
904,2070,medium_variant,female,57,4878.369
904,2070,medium_variant,male,57,4916.047
904,2070,medium_variant,female,58,4862.859
904,2070,medium_variant,male,58,4887.514
904,2070,medium_variant,female,59,4839.263
904,2070,medium_variant,male,59,4849.633
904,2070,medium_variant,female,60,4814.483
904,2070,medium_variant,male,60,4809.574
904,2070,medium_variant,female,61,4785.399
904,2070,medium_variant,male,61,4763.779
904,2070,medium_variant,female,62,4765.968
904,2070,medium_variant,male,62,4727.945
904,2070,medium_variant,female,63,4763.287
904,2070,medium_variant,male,63,4709.931
904,2070,medium_variant,female,64,4770.21
904,2070,medium_variant,male,64,4701.541
904,2070,medium_variant,female,65,4771.09
904,2070,medium_variant,male,65,4685.831
904,2070,medium_variant,female,66,4767.386
904,2070,medium_variant,male,66,4665.084
904,2070,medium_variant,female,67,4760.204
904,2070,medium_variant,male,67,4636.494
904,2070,medium_variant,female,68,4747.978
904,2070,medium_variant,male,68,4596.619
904,2070,medium_variant,female,69,4729.431
904,2070,medium_variant,male,69,4546.219
904,2070,medium_variant,female,70,4705.447
904,2070,medium_variant,male,70,4490.035
904,2070,medium_variant,female,71,4676.576
904,2070,medium_variant,male,71,4427.733
904,2070,medium_variant,female,72,4631.343
904,2070,medium_variant,male,72,4350.411
904,2070,medium_variant,female,73,4564.349
904,2070,medium_variant,male,73,4254.295
904,2070,medium_variant,female,74,4480.202
904,2070,medium_variant,male,74,4142.747
904,2070,medium_variant,female,75,4388.691
904,2070,medium_variant,male,75,4023.222
904,2070,medium_variant,female,76,4287.57
904,2070,medium_variant,male,76,3894.624
904,2070,medium_variant,female,77,4179.66
904,2070,medium_variant,male,77,3756.92
904,2070,medium_variant,female,78,4067.263
904,2070,medium_variant,male,78,3610.959
904,2070,medium_variant,female,79,3948.439
904,2070,medium_variant,male,79,3456.719
904,2070,medium_variant,female,80,3819.951
904,2070,medium_variant,male,80,3295.184
904,2070,medium_variant,female,81,3683.593
904,2070,medium_variant,male,81,3128.374
904,2070,medium_variant,female,82,3533.997
904,2070,medium_variant,male,82,2949.172
904,2070,medium_variant,female,83,3368.532
904,2070,medium_variant,male,83,2754.856
904,2070,medium_variant,female,84,3190.542
904,2070,medium_variant,male,84,2550.322
904,2070,medium_variant,female,85,3008.377
904,2070,medium_variant,male,85,2345.429
904,2070,medium_variant,female,86,2823.188
904,2070,medium_variant,male,86,2140.858
904,2070,medium_variant,female,87,2627.784
904,2070,medium_variant,male,87,1935.143
904,2070,medium_variant,female,88,2420.353
904,2070,medium_variant,male,88,1729.406
904,2070,medium_variant,female,89,2206.015
904,2070,medium_variant,male,89,1526.593
904,2070,medium_variant,female,90,1977.844
904,2070,medium_variant,male,90,1311.234
904,2070,medium_variant,female,91,1795.016
904,2070,medium_variant,male,91,1139.715
904,2070,medium_variant,female,92,1625.43
904,2070,medium_variant,male,92,1002.299
904,2070,medium_variant,female,93,1405.659
904,2070,medium_variant,male,93,828.62
904,2070,medium_variant,female,94,1135.688
904,2070,medium_variant,male,94,618.667
904,2070,medium_variant,female,95,955.208
904,2070,medium_variant,male,95,486.03
904,2070,medium_variant,female,96,865.491
904,2070,medium_variant,male,96,431.003
904,2070,medium_variant,female,97,750.671
904,2070,medium_variant,male,97,361.234
904,2070,medium_variant,female,98,610.739
904,2070,medium_variant,male,98,276.727
904,2070,medium_variant,female,99,445.688
904,2070,medium_variant,male,99,177.475
904,2070,medium_variant,female,100,1189.857
904,2070,medium_variant,male,100,376.038
904,2071,medium_variant,female,0,3660.452
904,2071,medium_variant,male,0,3837.242
904,2071,medium_variant,female,1,3678.851
904,2071,medium_variant,male,1,3856.449
904,2071,medium_variant,female,2,3697.991
904,2071,medium_variant,male,2,3876.339
904,2071,medium_variant,female,3,3717.62
904,2071,medium_variant,male,3,3896.781
904,2071,medium_variant,female,4,3737.699
904,2071,medium_variant,male,4,3917.718
904,2071,medium_variant,female,5,3758.19
904,2071,medium_variant,male,5,3939.096
904,2071,medium_variant,female,6,3779.073
904,2071,medium_variant,male,6,3960.878
904,2071,medium_variant,female,7,3800.318
904,2071,medium_variant,male,7,3983.026
904,2071,medium_variant,female,8,3821.821
904,2071,medium_variant,male,8,4005.419
904,2071,medium_variant,female,9,3843.504
904,2071,medium_variant,male,9,4027.977
904,2071,medium_variant,female,10,3865.379
904,2071,medium_variant,male,10,4050.686
904,2071,medium_variant,female,11,3887.419
904,2071,medium_variant,male,11,4073.493
904,2071,medium_variant,female,12,3909.507
904,2071,medium_variant,male,12,4096.255
904,2071,medium_variant,female,13,3932.005
904,2071,medium_variant,male,13,4119.358
904,2071,medium_variant,female,14,3955.06
904,2071,medium_variant,male,14,4142.95
904,2071,medium_variant,female,15,3978.411
904,2071,medium_variant,male,15,4166.717
904,2071,medium_variant,female,16,4001.674
904,2071,medium_variant,male,16,4190.275
904,2071,medium_variant,female,17,4024.955
904,2071,medium_variant,male,17,4213.762
904,2071,medium_variant,female,18,4047.554
904,2071,medium_variant,male,18,4236.241
904,2071,medium_variant,female,19,4069.11
904,2071,medium_variant,male,19,4257.225
904,2071,medium_variant,female,20,4089.908
904,2071,medium_variant,male,20,4277.126
