continent,year,variant,gender,age1yearinterval,population
905,2042,medium_variant,male,86,1070.874
905,2042,medium_variant,female,87,1217.191
905,2042,medium_variant,male,87,945.215
905,2042,medium_variant,female,88,1098.807
905,2042,medium_variant,male,88,829.548
905,2042,medium_variant,female,89,987.137
905,2042,medium_variant,male,89,727.768
905,2042,medium_variant,female,90,861.245
905,2042,medium_variant,male,90,619.259
905,2042,medium_variant,female,91,721.939
905,2042,medium_variant,male,91,504.052
905,2042,medium_variant,female,92,600.791
905,2042,medium_variant,male,92,403.163
905,2042,medium_variant,female,93,525.906
905,2042,medium_variant,male,93,340.308
905,2042,medium_variant,female,94,453.749
905,2042,medium_variant,male,94,287.77
905,2042,medium_variant,female,95,357.639
905,2042,medium_variant,male,95,219.535
905,2042,medium_variant,female,96,237.578
905,2042,medium_variant,male,96,135.604
905,2042,medium_variant,female,97,189.998
905,2042,medium_variant,male,97,101.061
905,2042,medium_variant,female,98,138.809
905,2042,medium_variant,male,98,71.157
905,2042,medium_variant,female,99,79.276
905,2042,medium_variant,male,99,37.008
905,2042,medium_variant,female,100,134.086
905,2042,medium_variant,male,100,51.187
905,2043,medium_variant,female,"Region, subregion, country or area *",NORTHERN AMERICA
905,2043,medium_variant,male,"Region, subregion, country or area *",NORTHERN AMERICA
905,2043,medium_variant,female,0,2361.714
905,2043,medium_variant,male,0,2476.152
905,2043,medium_variant,female,1,2365.224
905,2043,medium_variant,male,1,2478.902
905,2043,medium_variant,female,2,2367.751
905,2043,medium_variant,male,2,2480.932
905,2043,medium_variant,female,3,2366.341
905,2043,medium_variant,male,3,2479.773
905,2043,medium_variant,female,4,2368.139
905,2043,medium_variant,male,4,2481.29
905,2043,medium_variant,female,5,2369.738
905,2043,medium_variant,male,5,2482.734
905,2043,medium_variant,female,6,2371.367
905,2043,medium_variant,male,6,2484.281
905,2043,medium_variant,female,7,2373.26
905,2043,medium_variant,male,7,2486.118
905,2043,medium_variant,female,8,2375.32
905,2043,medium_variant,male,8,2488.126
905,2043,medium_variant,female,9,2377.453
905,2043,medium_variant,male,9,2490.185
905,2043,medium_variant,female,10,2381.51
905,2043,medium_variant,male,10,2493.972
905,2043,medium_variant,female,11,2388.371
905,2043,medium_variant,male,11,2500.263
905,2043,medium_variant,female,12,2397.292
905,2043,medium_variant,male,12,2508.345
905,2043,medium_variant,female,13,2406.208
905,2043,medium_variant,male,13,2516.3
905,2043,medium_variant,female,14,2414.997
905,2043,medium_variant,male,14,2524.011
905,2043,medium_variant,female,15,2425.637
905,2043,medium_variant,male,15,2533.175
905,2043,medium_variant,female,16,2438.74
905,2043,medium_variant,male,16,2544.284
905,2043,medium_variant,female,17,2453.157
905,2043,medium_variant,male,17,2556.309
905,2043,medium_variant,female,18,2467.179
905,2043,medium_variant,male,18,2567.811
905,2043,medium_variant,female,19,2481.202
905,2043,medium_variant,male,19,2579.179
905,2043,medium_variant,female,20,2492.692
905,2043,medium_variant,male,20,2587.768
905,2043,medium_variant,female,21,2500.235
905,2043,medium_variant,male,21,2592.148
905,2043,medium_variant,female,22,2504.844
905,2043,medium_variant,male,22,2593.408
905,2043,medium_variant,female,23,2510.398
905,2043,medium_variant,male,23,2595.61
905,2043,medium_variant,female,24,2517.85
905,2043,medium_variant,male,24,2599.775
905,2043,medium_variant,female,25,2519.765
905,2043,medium_variant,male,25,2598.251
905,2043,medium_variant,female,26,2513.383
905,2043,medium_variant,male,26,2588.228
905,2043,medium_variant,female,27,2502.949
905,2043,medium_variant,male,27,2574.132
905,2043,medium_variant,female,28,2492.968
905,2043,medium_variant,male,28,2560.608
905,2043,medium_variant,female,29,2479.561
905,2043,medium_variant,male,29,2543.634
905,2043,medium_variant,female,30,2482.39
905,2043,medium_variant,male,30,2543.839
905,2043,medium_variant,female,31,2510.743
905,2043,medium_variant,male,31,2570.974
905,2043,medium_variant,female,32,2554.293
905,2043,medium_variant,male,32,2614.239
905,2043,medium_variant,female,33,2595.086
905,2043,medium_variant,male,33,2654.798
905,2043,medium_variant,female,34,2638.722
905,2043,medium_variant,male,34,2698.469
905,2043,medium_variant,female,35,2665.871
905,2043,medium_variant,male,35,2725.325
905,2043,medium_variant,female,36,2665.74
905,2043,medium_variant,male,36,2724.206
905,2043,medium_variant,female,37,2648.31
905,2043,medium_variant,male,37,2705.401
905,2043,medium_variant,female,38,2634.411
905,2043,medium_variant,male,38,2690.481
905,2043,medium_variant,female,39,2619.955
905,2043,medium_variant,male,39,2675.259
905,2043,medium_variant,female,40,2610.506
905,2043,medium_variant,male,40,2665.171
905,2043,medium_variant,female,41,2610.953
905,2043,medium_variant,male,41,2665.135
905,2043,medium_variant,female,42,2618.142
905,2043,medium_variant,male,42,2672.052
905,2043,medium_variant,female,43,2621.679
905,2043,medium_variant,male,43,2675.127
905,2043,medium_variant,female,44,2620.83
905,2043,medium_variant,male,44,2673.179
905,2043,medium_variant,female,45,2629.29
905,2043,medium_variant,male,45,2682.376
905,2043,medium_variant,female,46,2651.93
905,2043,medium_variant,male,46,2708.605
905,2043,medium_variant,female,47,2681.599
905,2043,medium_variant,male,47,2743.306
905,2043,medium_variant,female,48,2707.969
905,2043,medium_variant,male,48,2773.813
905,2043,medium_variant,female,49,2735.142
905,2043,medium_variant,male,49,2804.815
905,2043,medium_variant,female,50,2742.979
905,2043,medium_variant,male,50,2813.537
905,2043,medium_variant,female,51,2721.057
905,2043,medium_variant,male,51,2788.047
905,2043,medium_variant,female,52,2679.154
905,2043,medium_variant,male,52,2739.29
905,2043,medium_variant,female,53,2637.551
905,2043,medium_variant,male,53,2690.588
905,2043,medium_variant,female,54,2592.288
905,2043,medium_variant,male,54,2637.809
905,2043,medium_variant,female,55,2549.102
905,2043,medium_variant,male,55,2584.925
905,2043,medium_variant,female,56,2512.914
905,2043,medium_variant,male,56,2536.427
905,2043,medium_variant,female,57,2480.58
905,2043,medium_variant,male,57,2490.059
905,2043,medium_variant,female,58,2444.834
905,2043,medium_variant,male,58,2439.904
905,2043,medium_variant,female,59,2408.105
905,2043,medium_variant,male,59,2388.145
905,2043,medium_variant,female,60,2368.442
905,2043,medium_variant,male,60,2334.621
905,2043,medium_variant,female,61,2324.466
905,2043,medium_variant,male,61,2278.995
905,2043,medium_variant,female,62,2278.45
905,2043,medium_variant,male,62,2222.882
905,2043,medium_variant,female,63,2233.563
905,2043,medium_variant,male,63,2167.891
905,2043,medium_variant,female,64,2188.603
905,2043,medium_variant,male,64,2113.283
905,2043,medium_variant,female,65,2150.086
905,2043,medium_variant,male,65,2065.402
905,2043,medium_variant,female,66,2121.399
905,2043,medium_variant,male,66,2027.446
905,2043,medium_variant,female,67,2099.493
905,2043,medium_variant,male,67,1996.704
905,2043,medium_variant,female,68,2077.817
905,2043,medium_variant,male,68,1966.356
905,2043,medium_variant,female,69,2057.548
905,2043,medium_variant,male,69,1936.655
905,2043,medium_variant,female,70,2037.679
905,2043,medium_variant,male,70,1911.325
905,2043,medium_variant,female,71,2017.008
905,2043,medium_variant,male,71,1891.171
905,2043,medium_variant,female,72,1996.15
905,2043,medium_variant,male,72,1874.117
905,2043,medium_variant,female,73,1974.499
905,2043,medium_variant,male,73,1855.477
905,2043,medium_variant,female,74,1949.279
905,2043,medium_variant,male,74,1834.025
905,2043,medium_variant,female,75,1931.546
905,2043,medium_variant,male,75,1813.805
905,2043,medium_variant,female,76,1925.807
905,2043,medium_variant,male,76,1795.649
905,2043,medium_variant,female,77,1925.026
905,2043,medium_variant,male,77,1776.001
905,2043,medium_variant,female,78,1918.216
905,2043,medium_variant,male,78,1751.709
905,2043,medium_variant,female,79,1908.231
905,2043,medium_variant,male,79,1724.891
905,2043,medium_variant,female,80,1880.113
905,2043,medium_variant,male,80,1679.424
905,2043,medium_variant,female,81,1825.496
905,2043,medium_variant,male,81,1607.428
905,2043,medium_variant,female,82,1750.873
905,2043,medium_variant,male,82,1516.218
905,2043,medium_variant,female,83,1673.499
905,2043,medium_variant,male,83,1423.25
905,2043,medium_variant,female,84,1592.805
905,2043,medium_variant,male,84,1327.736
905,2043,medium_variant,female,85,1497.119
905,2043,medium_variant,male,85,1222.802
905,2043,medium_variant,female,86,1383.292
905,2043,medium_variant,male,86,1107.659
905,2043,medium_variant,female,87,1257.423
905,2043,medium_variant,male,87,986.585
905,2043,medium_variant,female,88,1122.045
905,2043,medium_variant,male,88,856.851
905,2043,medium_variant,female,89,1003.877
905,2043,medium_variant,male,89,743.013
905,2043,medium_variant,female,90,897.177
905,2043,medium_variant,male,90,648.997
905,2043,medium_variant,female,91,769.534
905,2043,medium_variant,male,91,542.333
905,2043,medium_variant,female,92,621.482
905,2043,medium_variant,male,92,423.039
905,2043,medium_variant,female,93,506.09
905,2043,medium_variant,male,93,329.941
905,2043,medium_variant,female,94,443.612
905,2043,medium_variant,male,94,279.833
905,2043,medium_variant,female,95,379.049
905,2043,medium_variant,male,95,234.469
905,2043,medium_variant,female,96,294.612
905,2043,medium_variant,male,96,176.504
905,2043,medium_variant,female,97,190.305
905,2043,medium_variant,male,97,105.94
905,2043,medium_variant,female,98,148.986
905,2043,medium_variant,male,98,77.655
905,2043,medium_variant,female,99,84.665
905,2043,medium_variant,male,99,40.11
905,2043,medium_variant,female,100,141.21
905,2043,medium_variant,male,100,54.223
905,2044,medium_variant,female,"Region, subregion, country or area *",NORTHERN AMERICA
905,2044,medium_variant,male,"Region, subregion, country or area *",NORTHERN AMERICA
905,2044,medium_variant,female,0,2366.645
905,2044,medium_variant,male,0,2481.516
905,2044,medium_variant,female,1,2369.659
905,2044,medium_variant,male,1,2483.763
905,2044,medium_variant,female,2,2371.616
905,2044,medium_variant,male,2,2485.21
905,2044,medium_variant,female,3,2372.778
905,2044,medium_variant,male,3,2486.073
905,2044,medium_variant,female,4,2371.31
905,2044,medium_variant,male,4,2484.778
905,2044,medium_variant,female,5,2372.024
905,2044,medium_variant,male,5,2485.361
905,2044,medium_variant,female,6,2372.781
905,2044,medium_variant,male,6,2486.064
905,2044,medium_variant,female,7,2373.837
905,2044,medium_variant,male,7,2487.087
905,2044,medium_variant,female,8,2375.442
905,2044,medium_variant,male,8,2488.64
905,2044,medium_variant,female,9,2377.418
905,2044,medium_variant,male,9,2490.531
905,2044,medium_variant,female,10,2379.587
905,2044,medium_variant,male,10,2492.565
905,2044,medium_variant,female,11,2384.363
905,2044,medium_variant,male,11,2496.936
905,2044,medium_variant,female,12,2392.862
905,2044,medium_variant,male,12,2504.653
905,2044,medium_variant,female,13,2404.042
905,2044,medium_variant,male,13,2514.721
905,2044,medium_variant,female,14,2415.219
905,2044,medium_variant,male,14,2524.66
905,2044,medium_variant,female,15,2426.3
905,2044,medium_variant,male,15,2534.377
905,2044,medium_variant,female,16,2439.256
905,2044,medium_variant,male,16,2545.574
905,2044,medium_variant,female,17,2454.596
905,2044,medium_variant,male,17,2558.662
905,2044,medium_variant,female,18,2471.111
905,2044,medium_variant,male,18,2572.547
905,2044,medium_variant,female,19,2487.179
905,2044,medium_variant,male,19,2585.863
905,2044,medium_variant,female,20,2503.241
905,2044,medium_variant,male,20,2599.045
905,2044,medium_variant,female,21,2516.013
905,2044,medium_variant,male,21,2608.767
905,2044,medium_variant,female,22,2523.734
905,2044,medium_variant,male,22,2613.281
905,2044,medium_variant,female,23,2527.741
905,2044,medium_variant,male,23,2613.976
905,2044,medium_variant,female,24,2532.616
905,2044,medium_variant,male,24,2615.546
905,2044,medium_variant,female,25,2539.214
905,2044,medium_variant,male,25,2618.921
905,2044,medium_variant,female,26,2540.118
905,2044,medium_variant,male,26,2616.492
905,2044,medium_variant,female,27,2532.663
905,2044,medium_variant,male,27,2605.548
905,2044,medium_variant,female,28,2521.089
905,2044,medium_variant,male,28,2590.492
905,2044,medium_variant,female,29,2509.811
905,2044,medium_variant,male,29,2575.868
905,2044,medium_variant,female,30,2494.979
905,2044,medium_variant,male,30,2557.677
905,2044,medium_variant,female,31,2496.455
905,2044,medium_variant,male,31,2556.717
905,2044,medium_variant,female,32,2523.623
905,2044,medium_variant,male,32,2582.809
905,2044,medium_variant,female,33,2566.105
905,2044,medium_variant,male,33,2625.114
905,2044,medium_variant,female,34,2605.789
905,2044,medium_variant,male,34,2664.676
905,2044,medium_variant,female,35,2648.303
905,2044,medium_variant,male,35,2707.328
905,2044,medium_variant,female,36,2674.411
905,2044,medium_variant,male,36,2733.239
905,2044,medium_variant,female,37,2673.346
905,2044,medium_variant,male,37,2731.281
905,2044,medium_variant,female,38,2655.064
905,2044,medium_variant,male,38,2711.711
905,2044,medium_variant,female,39,2640.33
905,2044,medium_variant,male,39,2696.02
905,2044,medium_variant,female,40,2625.061
905,2044,medium_variant,male,40,2680.031
905,2044,medium_variant,female,41,2614.827
905,2044,medium_variant,male,41,2669.175
905,2044,medium_variant,female,42,2614.515
905,2044,medium_variant,male,42,2668.351
905,2044,medium_variant,female,43,2620.961
905,2044,medium_variant,male,43,2674.465
905,2044,medium_variant,female,44,2623.779
905,2044,medium_variant,male,44,2676.741
905,2044,medium_variant,female,45,2622.243
905,2044,medium_variant,male,45,2674.006
905,2044,medium_variant,female,46,2629.984
905,2044,medium_variant,male,46,2682.337
905,2044,medium_variant,female,47,2651.853
905,2044,medium_variant,male,47,2707.586
905,2044,medium_variant,female,48,2680.72
905,2044,medium_variant,male,48,2741.232
905,2044,medium_variant,female,49,2706.31
905,2044,medium_variant,male,49,2770.7
905,2044,medium_variant,female,50,2732.712
905,2044,medium_variant,male,50,2800.658
905,2044,medium_variant,female,51,2739.821
905,2044,medium_variant,male,51,2808.362
905,2044,medium_variant,female,52,2717.234
905,2044,medium_variant,male,52,2781.896
905,2044,medium_variant,female,53,2674.711
905,2044,medium_variant,male,53,2732.199
905,2044,medium_variant,female,54,2632.487
905,2044,medium_variant,male,54,2682.56
905,2044,medium_variant,female,55,2586.597
905,2044,medium_variant,male,55,2628.843
905,2044,medium_variant,female,56,2542.817
905,2044,medium_variant,male,56,2575.084
905,2044,medium_variant,female,57,2506.09
905,2044,medium_variant,male,57,2525.812
905,2044,medium_variant,female,58,2473.235
905,2044,medium_variant,male,58,2478.734
905,2044,medium_variant,female,59,2436.944
905,2044,medium_variant,male,59,2427.846
905,2044,medium_variant,female,60,2399.634
905,2044,medium_variant,male,60,2375.322
905,2044,medium_variant,female,61,2359.377
905,2044,medium_variant,male,61,2321.09
905,2044,medium_variant,female,62,2314.804
905,2044,medium_variant,male,62,2264.843
905,2044,medium_variant,female,63,2268.155
905,2044,medium_variant,male,63,2208.134
905,2044,medium_variant,female,64,2222.558
905,2044,medium_variant,male,64,2152.463
905,2044,medium_variant,female,65,2176.798
905,2044,medium_variant,male,65,2097.088
905,2044,medium_variant,female,66,2137.375
905,2044,medium_variant,male,66,2048.322
905,2044,medium_variant,female,67,2107.657
905,2044,medium_variant,male,67,2009.317
905,2044,medium_variant,female,68,2084.581
905,2044,medium_variant,male,68,1977.359
905,2044,medium_variant,female,69,2061.57
905,2044,medium_variant,male,69,1945.637
905,2044,medium_variant,female,70,2039.764
905,2044,medium_variant,male,70,1914.381
905,2044,medium_variant,female,71,2018.254
905,2044,medium_variant,male,71,1887.277
905,2044,medium_variant,female,72,1995.873
905,2044,medium_variant,male,72,1865.115
905,2044,medium_variant,female,73,1973.149
905,2044,medium_variant,male,73,1845.798
905,2044,medium_variant,female,74,1949.389
905,2044,medium_variant,male,74,1824.709
905,2044,medium_variant,female,75,1921.852
905,2044,medium_variant,male,75,1800.686
905,2044,medium_variant,female,76,1901.288
905,2044,medium_variant,male,76,1777.352
905,2044,medium_variant,female,77,1892.038
905,2044,medium_variant,male,77,1755.361
905,2044,medium_variant,female,78,1887.211
905,2044,medium_variant,male,78,1731.378
905,2044,medium_variant,female,79,1876.266
905,2044,medium_variant,male,79,1702.798
905,2044,medium_variant,female,80,1862.143
905,2044,medium_variant,male,80,1671.802
905,2044,medium_variant,female,81,1829.25
905,2044,medium_variant,male,81,1621.83
905,2044,medium_variant,female,82,1769.013
905,2044,medium_variant,male,82,1544.896
905,2044,medium_variant,female,83,1688.304
905,2044,medium_variant,male,83,1448.628
905,2044,medium_variant,female,84,1605.177
905,2044,medium_variant,male,84,1351.03
905,2044,medium_variant,female,85,1519.162
905,2044,medium_variant,male,85,1251.358
905,2044,medium_variant,female,86,1418.239
905,2044,medium_variant,male,86,1142.889
905,2044,medium_variant,female,87,1299.248
905,2044,medium_variant,male,87,1025.016
905,2044,medium_variant,female,88,1168.657
905,2044,medium_variant,male,88,902.112
905,2044,medium_variant,female,89,1026.588
905,2044,medium_variant,male,89,768.33
905,2044,medium_variant,female,90,908.67
905,2044,medium_variant,male,90,656.343
905,2044,medium_variant,female,91,806.973
905,2044,medium_variant,male,91,570.105
905,2044,medium_variant,female,92,677.614
905,2044,medium_variant,male,92,465.306
905,2044,medium_variant,female,93,520.863
905,2044,medium_variant,male,93,341.954
905,2044,medium_variant,female,94,411.259
905,2044,medium_variant,male,94,256.665
905,2044,medium_variant,female,95,361.201
905,2044,medium_variant,male,95,219.311
905,2044,medium_variant,female,96,304.25
905,2044,medium_variant,male,96,181.127
905,2044,medium_variant,female,97,231.511
905,2044,medium_variant,male,97,133.443
905,2044,medium_variant,female,98,142.987
905,2044,medium_variant,male,98,76.26
905,2044,medium_variant,female,99,90.192
905,2044,medium_variant,male,99,43.34
905,2044,medium_variant,female,100,149.39
905,2044,medium_variant,male,100,57.822
905,2045,medium_variant,female,"Region, subregion, country or area *",NORTHERN AMERICA
905,2045,medium_variant,male,"Region, subregion, country or area *",NORTHERN AMERICA
905,2045,medium_variant,female,0,2371.869
905,2045,medium_variant,male,0,2487.507
905,2045,medium_variant,female,1,2374.21
905,2045,medium_variant,male,1,2489.062
905,2045,medium_variant,female,2,2375.459
905,2045,medium_variant,male,2,2489.778
905,2045,medium_variant,female,3,2375.887
905,2045,medium_variant,male,3,2489.881
905,2045,medium_variant,female,4,2375.775
905,2045,medium_variant,male,4,2489.604
905,2045,medium_variant,female,5,2375.396
905,2045,medium_variant,male,5,2489.175
905,2045,medium_variant,female,6,2375.026
905,2045,medium_variant,male,6,2488.824
905,2045,medium_variant,female,7,2374.943
905,2045,medium_variant,male,7,2488.785
905,2045,medium_variant,female,8,2375.423
905,2045,medium_variant,male,8,2489.284
905,2045,medium_variant,female,9,2376.741
905,2045,medium_variant,male,9,2490.552
905,2045,medium_variant,female,10,2378.634
905,2045,medium_variant,male,10,2492.324
905,2045,medium_variant,female,11,2380.835
905,2045,medium_variant,male,11,2494.331
905,2045,medium_variant,female,12,2386.326
905,2045,medium_variant,male,12,2499.291
905,2045,medium_variant,female,13,2396.461
905,2045,medium_variant,male,13,2508.427
905,2045,medium_variant,female,14,2409.895
905,2045,medium_variant,male,14,2520.479
905,2045,medium_variant,female,15,2423.325
905,2045,medium_variant,male,15,2532.397
905,2045,medium_variant,female,16,2436.692
905,2045,medium_variant,male,16,2544.116
905,2045,medium_variant,female,17,2451.956
905,2045,medium_variant,male,17,2557.343
905,2045,medium_variant,female,18,2469.528
905,2045,medium_variant,male,18,2572.404
905,2045,medium_variant,female,19,2488.131
905,2045,medium_variant,male,19,2588.143
905,2045,medium_variant,female,20,2506.235
905,2045,medium_variant,male,20,2603.268
905,2045,medium_variant,female,21,2524.328
905,2045,medium_variant,male,21,2618.261
905,2045,medium_variant,female,22,2538.377
905,2045,medium_variant,male,22,2629.112
905,2045,medium_variant,female,23,2546.273
905,2045,medium_variant,male,23,2633.76
905,2045,medium_variant,female,24,2549.677
905,2045,medium_variant,male,24,2633.889
905,2045,medium_variant,female,25,2553.871
905,2045,medium_variant,male,25,2634.826
905,2045,medium_variant,female,26,2559.613
905,2045,medium_variant,male,26,2637.411
905,2045,medium_variant,female,27,2559.507
905,2045,medium_variant,male,27,2634.078
905,2045,medium_variant,female,28,2550.981
905,2045,medium_variant,male,28,2622.215
905,2045,medium_variant,female,29,2538.27
905,2045,medium_variant,male,29,2606.204
905,2045,medium_variant,female,30,2525.703
905,2045,medium_variant,male,30,2590.482
905,2045,medium_variant,female,31,2509.451
905,2045,medium_variant,male,31,2571.08
905,2045,medium_variant,female,32,2509.575
905,2045,medium_variant,male,32,2568.953
905,2045,medium_variant,female,33,2535.551
905,2045,medium_variant,male,33,2593.998
905,2045,medium_variant,female,34,2576.946
905,2045,medium_variant,male,34,2635.337
905,2045,medium_variant,female,35,2615.512
905,2045,medium_variant,male,35,2673.895
905,2045,medium_variant,female,36,2656.889
905,2045,medium_variant,male,36,2715.514
905,2045,medium_variant,female,37,2681.945
905,2045,medium_variant,male,37,2740.475
905,2045,medium_variant,female,38,2679.949
905,2045,medium_variant,male,38,2737.681
905,2045,medium_variant,female,39,2660.821
905,2045,medium_variant,male,39,2717.351
905,2045,medium_variant,female,40,2645.26
905,2045,medium_variant,male,40,2700.895
905,2045,medium_variant,female,41,2629.186
905,2045,medium_variant,male,41,2684.144
905,2045,medium_variant,female,42,2618.174
905,2045,medium_variant,male,42,2672.519
905,2045,medium_variant,female,43,2617.102
905,2045,medium_variant,male,43,2670.913
905,2045,medium_variant,female,44,2622.803
905,2045,medium_variant,male,44,2676.22
905,2045,medium_variant,female,45,2624.901
905,2045,medium_variant,male,45,2677.695
905,2045,medium_variant,female,46,2622.674
905,2045,medium_variant,male,46,2674.174
905,2045,medium_variant,female,47,2629.695
905,2045,medium_variant,male,47,2681.637
905,2045,medium_variant,female,48,2650.782
905,2045,medium_variant,male,48,2705.9
905,2045,medium_variant,female,49,2678.839
905,2045,medium_variant,male,49,2738.485
905,2045,medium_variant,female,50,2703.64
905,2045,medium_variant,male,50,2766.902
905,2045,medium_variant,female,51,2729.26
905,2045,medium_variant,male,51,2795.812
905,2045,medium_variant,female,52,2735.64
905,2045,medium_variant,male,52,2802.494
905,2045,medium_variant,female,53,2712.397
905,2045,medium_variant,male,53,2775.061
905,2045,medium_variant,female,54,2669.273
905,2045,medium_variant,male,54,2724.438
905,2045,medium_variant,female,55,2626.44
905,2045,medium_variant,male,55,2673.874
905,2045,medium_variant,female,56,2579.942
905,2045,medium_variant,male,56,2619.231
905,2045,medium_variant,female,57,2535.589
905,2045,medium_variant,male,57,2564.614
905,2045,medium_variant,female,58,2498.331
905,2045,medium_variant,male,58,2514.58
905,2045,medium_variant,female,59,2464.972
905,2045,medium_variant,male,59,2466.801
905,2045,medium_variant,female,60,2428.149
905,2045,medium_variant,male,60,2415.195
905,2045,medium_variant,female,61,2390.268
905,2045,medium_variant,male,61,2361.915
905,2045,medium_variant,female,62,2349.435
905,2045,medium_variant,male,62,2306.99
905,2045,medium_variant,female,63,2304.281
905,2045,medium_variant,male,63,2250.136
905,2045,medium_variant,female,64,2257.018
905,2045,medium_variant,male,64,2192.845
905,2045,medium_variant,female,65,2210.726
905,2045,medium_variant,male,65,2136.508
905,2045,medium_variant,female,66,2164.187
905,2045,medium_variant,male,66,2080.384
905,2045,medium_variant,female,67,2123.874
905,2045,medium_variant,male,67,2030.74
905,2045,medium_variant,female,68,2093.135
905,2045,medium_variant,male,68,1990.697
905,2045,medium_variant,female,69,2068.898
905,2045,medium_variant,male,69,1957.533
905,2045,medium_variant,female,70,2044.567
905,2045,medium_variant,male,70,1924.445
905,2045,medium_variant,female,71,2021.232
905,2045,medium_variant,male,71,1891.643
905,2045,medium_variant,female,72,1998.091
905,2045,medium_variant,male,72,1862.779
905,2045,medium_variant,female,73,1974.008
905,2045,medium_variant,male,73,1838.612
905,2045,medium_variant,female,74,1949.43
905,2045,medium_variant,male,74,1817.035
905,2045,medium_variant,female,75,1923.567
905,2045,medium_variant,male,75,1793.507
905,2045,medium_variant,female,76,1893.729
905,2045,medium_variant,male,76,1766.919
905,2045,medium_variant,female,77,1870.341
905,2045,medium_variant,male,77,1740.478
905,2045,medium_variant,female,78,1857.586
905,2045,medium_variant,male,78,1714.66
905,2045,medium_variant,female,79,1848.719
905,2045,medium_variant,male,79,1686.351
905,2045,medium_variant,female,80,1833.647
905,2045,medium_variant,male,80,1653.491
905,2045,medium_variant,female,81,1815.393
905,2045,medium_variant,male,81,1618.327
905,2045,medium_variant,female,82,1777.742
905,2045,medium_variant,male,82,1563.866
905,2045,medium_variant,female,83,1711.914
905,2045,medium_variant,male,83,1482.015
905,2045,medium_variant,female,84,1625.152
905,2045,medium_variant,male,84,1380.717
905,2045,medium_variant,female,85,1536.309
905,2045,medium_variant,male,85,1278.517
905,2045,medium_variant,female,86,1445.011
905,2045,medium_variant,male,86,1174.712
905,2045,medium_variant,female,87,1338.893
905,2045,medium_variant,male,87,1062.738
905,2045,medium_variant,female,88,1214.789
905,2045,medium_variant,male,88,942.167
905,2045,medium_variant,female,89,1079.525
905,2045,medium_variant,male,89,817.464
905,2045,medium_variant,female,90,930.827
905,2045,medium_variant,male,90,679.669
905,2045,medium_variant,female,91,813.202
905,2045,medium_variant,male,91,569.561
905,2045,medium_variant,female,92,716.54
905,2045,medium_variant,male,92,491.12
905,2045,medium_variant,female,93,585.518
905,2045,medium_variant,male,93,388.21
905,2045,medium_variant,female,94,420.134
905,2045,medium_variant,male,94,260.832
905,2045,medium_variant,female,95,316.355
905,2045,medium_variant,male,95,183.369
905,2045,medium_variant,female,96,278.725
905,2045,medium_variant,male,96,158.771
905,2045,medium_variant,female,97,229.4
905,2045,medium_variant,male,97,127.773
905,2045,medium_variant,female,98,168.376
905,2045,medium_variant,male,98,90.375
905,2045,medium_variant,female,99,95.653
905,2045,medium_variant,male,99,46.578
905,2045,medium_variant,female,100,158.691
905,2045,medium_variant,male,100,62.134
905,2046,medium_variant,female,"Region, subregion, country or area *",NORTHERN AMERICA
905,2046,medium_variant,male,"Region, subregion, country or area *",NORTHERN AMERICA
905,2046,medium_variant,female,0,2380.952
905,2046,medium_variant,male,0,2496.725
905,2046,medium_variant,female,1,2378.967
905,2046,medium_variant,male,1,2494.264
905,2046,medium_variant,female,2,2379.983
905,2046,medium_variant,male,2,2494.622
905,2046,medium_variant,female,3,2380.239
905,2046,medium_variant,male,3,2494.427
905,2046,medium_variant,female,4,2380.015
905,2046,medium_variant,male,4,2493.92
905,2046,medium_variant,female,5,2379.599
905,2046,medium_variant,male,5,2493.339
905,2046,medium_variant,female,6,2379.183
905,2046,medium_variant,male,6,2492.84
905,2046,medium_variant,female,7,2378.957
905,2046,medium_variant,male,7,2492.575
905,2046,medium_variant,female,8,2379.669
905,2046,medium_variant,male,8,2493.206
905,2046,medium_variant,female,9,2381.791
905,2046,medium_variant,male,9,2495.135
905,2046,medium_variant,female,10,2385.329
905,2046,medium_variant,male,10,2498.351
905,2046,medium_variant,female,11,2389.471
905,2046,medium_variant,male,11,2502.097
905,2046,medium_variant,female,12,2393.971
905,2046,medium_variant,male,12,2506.119
905,2046,medium_variant,female,13,2401.784
905,2046,medium_variant,male,13,2513.125
905,2046,medium_variant,female,14,2414.168
905,2046,medium_variant,male,14,2524.257
905,2046,medium_variant,female,15,2429.712
905,2046,medium_variant,male,15,2538.19
905,2046,medium_variant,female,16,2445.2
905,2046,medium_variant,male,16,2551.942
905,2046,medium_variant,female,17,2460.617
905,2046,medium_variant,male,17,2565.497
905,2046,medium_variant,female,18,2477.176
905,2046,medium_variant,male,18,2579.871
905,2046,medium_variant,female,19,2494.937
905,2046,medium_variant,male,19,2595.076
905,2046,medium_variant,female,20,2512.946
905,2046,medium_variant,male,20,2610.25
905,2046,medium_variant,female,21,2530.38
905,2046,medium_variant,male,21,2624.749
905,2046,medium_variant,female,22,2547.632
905,2046,medium_variant,male,22,2638.96
905,2046,medium_variant,female,23,2560.676
905,2046,medium_variant,male,23,2648.907
905,2046,medium_variant,female,24,2567.496
905,2046,medium_variant,male,24,2652.623
905,2046,medium_variant,female,25,2569.754
905,2046,medium_variant,male,25,2651.779
905,2046,medium_variant,female,26,2572.647
