continent,year,variant,gender,age1yearinterval,population
909,2019,medium_variant,male,25,315.217
909,2019,medium_variant,female,26,299.563
909,2019,medium_variant,male,26,316.134
909,2019,medium_variant,female,27,300.291
909,2019,medium_variant,male,27,315.026
909,2019,medium_variant,female,28,300.676
909,2019,medium_variant,male,28,312.535
909,2019,medium_variant,female,29,300.816
909,2019,medium_variant,male,29,309.944
909,2019,medium_variant,female,30,300.613
909,2019,medium_variant,male,30,306.886
909,2019,medium_variant,female,31,300.052
909,2019,medium_variant,male,31,304.103
909,2019,medium_variant,female,32,299.1
909,2019,medium_variant,male,32,302.064
909,2019,medium_variant,female,33,297.675
909,2019,medium_variant,male,33,300.293
909,2019,medium_variant,female,34,296.12
909,2019,medium_variant,male,34,298.233
909,2019,medium_variant,female,35,294.852
909,2019,medium_variant,male,35,296.461
909,2019,medium_variant,female,36,291.498
909,2019,medium_variant,male,36,292.627
909,2019,medium_variant,female,37,285.065
909,2019,medium_variant,male,37,285.636
909,2019,medium_variant,female,38,276.893
909,2019,medium_variant,male,38,276.87
909,2019,medium_variant,female,39,268.87
909,2019,medium_variant,male,39,268.354
909,2019,medium_variant,female,40,260.118
909,2019,medium_variant,male,40,259.201
909,2019,medium_variant,female,41,254.694
909,2019,medium_variant,male,41,253.288
909,2019,medium_variant,female,42,254.652
909,2019,medium_variant,male,42,252.614
909,2019,medium_variant,female,43,257.924
909,2019,medium_variant,male,43,255.169
909,2019,medium_variant,female,44,260.643
909,2019,medium_variant,male,44,257.231
909,2019,medium_variant,female,45,263.885
909,2019,medium_variant,male,45,259.873
909,2019,medium_variant,female,46,264.647
909,2019,medium_variant,male,46,260.061
909,2019,medium_variant,female,47,261.131
909,2019,medium_variant,male,47,256.011
909,2019,medium_variant,female,48,254.97
909,2019,medium_variant,male,48,249.371
909,2019,medium_variant,female,49,249.37
909,2019,medium_variant,male,49,243.293
909,2019,medium_variant,female,50,243.438
909,2019,medium_variant,male,50,236.816
909,2019,medium_variant,female,51,239.106
909,2019,medium_variant,male,51,232.277
909,2019,medium_variant,female,52,237.577
909,2019,medium_variant,male,52,231.047
909,2019,medium_variant,female,53,237.696
909,2019,medium_variant,male,53,231.757
909,2019,medium_variant,female,54,237.177
909,2019,medium_variant,male,54,231.789
909,2019,medium_variant,female,55,236.538
909,2019,medium_variant,male,55,231.824
909,2019,medium_variant,female,56,234.71
909,2019,medium_variant,male,56,230.112
909,2019,medium_variant,female,57,230.942
909,2019,medium_variant,male,57,225.575
909,2019,medium_variant,female,58,225.835
909,2019,medium_variant,male,58,219.146
909,2019,medium_variant,female,59,220.821
909,2019,medium_variant,male,59,212.932
909,2019,medium_variant,female,60,215.742
909,2019,medium_variant,male,60,206.599
909,2019,medium_variant,female,61,210.176
909,2019,medium_variant,male,61,200.14
909,2019,medium_variant,female,62,204.096
909,2019,medium_variant,male,62,193.789
909,2019,medium_variant,female,63,197.688
909,2019,medium_variant,male,63,187.52
909,2019,medium_variant,female,64,190.975
909,2019,medium_variant,male,64,180.863
909,2019,medium_variant,female,65,183.724
909,2019,medium_variant,male,65,173.671
909,2019,medium_variant,female,66,177.437
909,2019,medium_variant,male,66,167.476
909,2019,medium_variant,female,67,172.789
909,2019,medium_variant,male,67,162.917
909,2019,medium_variant,female,68,169.02
909,2019,medium_variant,male,68,159.225
909,2019,medium_variant,female,69,164.927
909,2019,medium_variant,male,69,155.252
909,2019,medium_variant,female,70,161.048
909,2019,medium_variant,male,70,151.514
909,2019,medium_variant,female,71,155.314
909,2019,medium_variant,male,71,145.865
909,2019,medium_variant,female,72,146.662
909,2019,medium_variant,male,72,137.21
909,2019,medium_variant,female,73,136.216
909,2019,medium_variant,male,73,126.683
909,2019,medium_variant,female,74,126.103
909,2019,medium_variant,male,74,116.478
909,2019,medium_variant,female,75,115.853
909,2019,medium_variant,male,75,106.123
909,2019,medium_variant,female,76,106.682
909,2019,medium_variant,male,76,96.79
909,2019,medium_variant,female,77,99.397
909,2019,medium_variant,male,77,89.265
909,2019,medium_variant,female,78,93.399
909,2019,medium_variant,male,78,82.973
909,2019,medium_variant,female,79,87.249
909,2019,medium_variant,male,79,76.538
909,2019,medium_variant,female,80,81.178
909,2019,medium_variant,male,80,70.231
909,2019,medium_variant,female,81,75.465
909,2019,medium_variant,male,81,64.147
909,2019,medium_variant,female,82,70.086
909,2019,medium_variant,male,82,58.189
909,2019,medium_variant,female,83,64.988
909,2019,medium_variant,male,83,52.418
909,2019,medium_variant,female,84,60.154
909,2019,medium_variant,male,84,46.996
909,2019,medium_variant,female,85,55.603
909,2019,medium_variant,male,85,41.893
909,2019,medium_variant,female,86,51.032
909,2019,medium_variant,male,86,37.045
909,2019,medium_variant,female,87,46.306
909,2019,medium_variant,male,87,32.431
909,2019,medium_variant,female,88,41.531
909,2019,medium_variant,male,88,28.073
909,2019,medium_variant,female,89,36.713
909,2019,medium_variant,male,89,23.697
909,2019,medium_variant,female,90,33.15
909,2019,medium_variant,male,90,20.344
909,2019,medium_variant,female,91,29.521
909,2019,medium_variant,male,91,17.515
909,2019,medium_variant,female,92,24.704
909,2019,medium_variant,male,92,14.054
909,2019,medium_variant,female,93,18.763
909,2019,medium_variant,male,93,9.999
909,2019,medium_variant,female,94,14.53
909,2019,medium_variant,male,94,7.135
909,2019,medium_variant,female,95,12.654
909,2019,medium_variant,male,95,5.893
909,2019,medium_variant,female,96,10.611
909,2019,medium_variant,male,96,4.794
909,2019,medium_variant,female,97,7.997
909,2019,medium_variant,male,97,3.447
909,2019,medium_variant,female,98,4.807
909,2019,medium_variant,male,98,1.848
909,2019,medium_variant,female,99,2.885
909,2019,medium_variant,male,99,0.984
909,2019,medium_variant,female,100,4.514
909,2019,medium_variant,male,100,1.141
909,2020,medium_variant,female,0,335.727
909,2020,medium_variant,male,0,356.868
909,2020,medium_variant,female,1,331.487
909,2020,medium_variant,male,1,351.874
909,2020,medium_variant,female,2,328.12
909,2020,medium_variant,male,2,347.936
909,2020,medium_variant,female,3,325.501
909,2020,medium_variant,male,3,344.896
909,2020,medium_variant,female,4,323.503
909,2020,medium_variant,male,4,342.606
909,2020,medium_variant,female,5,322.005
909,2020,medium_variant,male,5,340.917
909,2020,medium_variant,female,6,320.872
909,2020,medium_variant,male,6,339.675
909,2020,medium_variant,female,7,319.985
909,2020,medium_variant,male,7,338.732
909,2020,medium_variant,female,8,319.216
909,2020,medium_variant,male,8,337.936
909,2020,medium_variant,female,9,318.441
909,2020,medium_variant,male,9,337.136
909,2020,medium_variant,female,10,317.91
909,2020,medium_variant,male,10,336.615
909,2020,medium_variant,female,11,317.878
909,2020,medium_variant,male,11,336.653
909,2020,medium_variant,female,12,316.32
909,2020,medium_variant,male,12,334.939
909,2020,medium_variant,female,13,312.355
909,2020,medium_variant,male,13,330.471
909,2020,medium_variant,female,14,306.994
909,2020,medium_variant,male,14,324.381
909,2020,medium_variant,female,15,302.02
909,2020,medium_variant,male,15,318.736
909,2020,medium_variant,female,16,296.944
909,2020,medium_variant,male,16,312.994
909,2020,medium_variant,female,17,293.47
909,2020,medium_variant,male,17,308.905
909,2020,medium_variant,female,18,292.581
909,2020,medium_variant,male,18,307.509
909,2020,medium_variant,female,19,293.437
909,2020,medium_variant,male,19,307.946
909,2020,medium_variant,female,20,294.128
909,2020,medium_variant,male,20,308.134
909,2020,medium_variant,female,21,294.933
909,2020,medium_variant,male,21,308.259
909,2020,medium_variant,female,22,295.951
909,2020,medium_variant,male,22,309.063
909,2020,medium_variant,female,23,297.008
909,2020,medium_variant,male,23,310.609
909,2020,medium_variant,female,24,298.08
909,2020,medium_variant,male,24,312.536
909,2020,medium_variant,female,25,299.289
909,2020,medium_variant,male,25,314.489
909,2020,medium_variant,female,26,300.542
909,2020,medium_variant,male,26,316.636
909,2020,medium_variant,female,27,301.575
909,2020,medium_variant,male,27,317.513
909,2020,medium_variant,female,28,302.249
909,2020,medium_variant,male,28,316.379
909,2020,medium_variant,female,29,302.58
909,2020,medium_variant,male,29,313.87
909,2020,medium_variant,female,30,302.654
909,2020,medium_variant,male,30,311.258
909,2020,medium_variant,female,31,302.379
909,2020,medium_variant,male,31,308.169
909,2020,medium_variant,female,32,301.735
909,2020,medium_variant,male,32,305.349
909,2020,medium_variant,female,33,300.688
909,2020,medium_variant,male,33,303.263
909,2020,medium_variant,female,34,299.162
909,2020,medium_variant,male,34,301.434
909,2020,medium_variant,female,35,297.503
909,2020,medium_variant,male,35,299.314
909,2020,medium_variant,female,36,296.12
909,2020,medium_variant,male,36,297.478
909,2020,medium_variant,female,37,292.65
909,2020,medium_variant,male,37,293.561
909,2020,medium_variant,female,38,286.092
909,2020,medium_variant,male,38,286.477
909,2020,medium_variant,female,39,277.789
909,2020,medium_variant,male,39,277.599
909,2020,medium_variant,female,40,269.633
909,2020,medium_variant,male,40,268.971
909,2020,medium_variant,female,41,260.741
909,2020,medium_variant,male,41,259.695
909,2020,medium_variant,female,42,255.186
909,2020,medium_variant,male,42,253.665
909,2020,medium_variant,female,43,255.017
909,2020,medium_variant,male,43,252.862
909,2020,medium_variant,female,44,258.167
909,2020,medium_variant,male,44,255.287
909,2020,medium_variant,female,45,260.761
909,2020,medium_variant,male,45,257.217
909,2020,medium_variant,female,46,263.89
909,2020,medium_variant,male,46,259.732
909,2020,medium_variant,female,47,264.535
909,2020,medium_variant,male,47,259.786
909,2020,medium_variant,female,48,260.901
909,2020,medium_variant,male,48,255.607
909,2020,medium_variant,female,49,254.626
909,2020,medium_variant,male,49,248.841
909,2020,medium_variant,female,50,248.916
909,2020,medium_variant,male,50,242.635
909,2020,medium_variant,female,51,242.875
909,2020,medium_variant,male,51,236.034
909,2020,medium_variant,female,52,238.456
909,2020,medium_variant,male,52,231.379
909,2020,medium_variant,female,53,236.857
909,2020,medium_variant,male,53,230.058
909,2020,medium_variant,female,54,236.93
909,2020,medium_variant,male,54,230.685
909,2020,medium_variant,female,55,236.359
909,2020,medium_variant,male,55,230.634
909,2020,medium_variant,female,56,235.68
909,2020,medium_variant,male,56,230.593
909,2020,medium_variant,female,57,233.803
909,2020,medium_variant,male,57,228.792
909,2020,medium_variant,female,58,229.976
909,2020,medium_variant,male,58,224.166
909,2020,medium_variant,female,59,224.8
909,2020,medium_variant,male,59,217.637
909,2020,medium_variant,female,60,219.724
909,2020,medium_variant,male,60,211.326
909,2020,medium_variant,female,61,214.575
909,2020,medium_variant,male,61,204.892
909,2020,medium_variant,female,62,208.948
909,2020,medium_variant,male,62,198.337
909,2020,medium_variant,female,63,202.815
909,2020,medium_variant,male,63,191.896
909,2020,medium_variant,female,64,196.355
909,2020,medium_variant,male,64,185.543
909,2020,medium_variant,female,65,189.591
909,2020,medium_variant,male,65,178.8
909,2020,medium_variant,female,66,182.284
909,2020,medium_variant,male,66,171.529
909,2020,medium_variant,female,67,175.931
909,2020,medium_variant,male,67,165.234
909,2020,medium_variant,female,68,171.193
909,2020,medium_variant,male,68,160.547
909,2020,medium_variant,female,69,167.318
909,2020,medium_variant,male,69,156.708
909,2020,medium_variant,female,70,163.121
909,2020,medium_variant,male,70,152.59
909,2020,medium_variant,female,71,159.126
909,2020,medium_variant,male,71,148.702
909,2020,medium_variant,female,72,153.297
909,2020,medium_variant,male,72,142.936
909,2020,medium_variant,female,73,144.579
909,2020,medium_variant,male,73,134.211
909,2020,medium_variant,female,74,134.084
909,2020,medium_variant,male,74,123.647
909,2020,medium_variant,female,75,123.911
909,2020,medium_variant,male,75,113.404
909,2020,medium_variant,female,76,113.6
909,2020,medium_variant,male,76,103.017
909,2020,medium_variant,female,77,104.352
909,2020,medium_variant,male,77,93.632
909,2020,medium_variant,female,78,96.961
909,2020,medium_variant,male,78,86.029
909,2020,medium_variant,female,79,90.84
909,2020,medium_variant,male,79,79.637
909,2020,medium_variant,female,80,84.568
909,2020,medium_variant,male,80,73.119
909,2020,medium_variant,female,81,78.388
909,2020,medium_variant,male,81,66.744
909,2020,medium_variant,female,82,72.53
909,2020,medium_variant,male,82,60.583
909,2020,medium_variant,female,83,66.964
909,2020,medium_variant,male,83,54.546
909,2020,medium_variant,female,84,61.661
909,2020,medium_variant,male,84,48.704
909,2020,medium_variant,female,85,56.633
909,2020,medium_variant,male,85,43.226
909,2020,medium_variant,female,86,51.913
909,2020,medium_variant,male,86,38.092
909,2020,medium_variant,female,87,47.178
909,2020,medium_variant,male,87,33.237
909,2020,medium_variant,female,88,42.28
909,2020,medium_variant,male,88,28.655
909,2020,medium_variant,female,89,37.36
909,2020,medium_variant,male,89,24.367
909,2020,medium_variant,female,90,32.338
909,2020,medium_variant,male,90,20
909,2020,medium_variant,female,91,28.833
909,2020,medium_variant,male,91,16.837
909,2020,medium_variant,female,92,25.359
909,2020,medium_variant,male,92,14.346
909,2020,medium_variant,female,93,20.577
909,2020,medium_variant,male,93,11.11
909,2020,medium_variant,female,94,14.483
909,2020,medium_variant,male,94,7.13
909,2020,medium_variant,female,95,10.603
909,2020,medium_variant,male,95,4.711
909,2020,medium_variant,female,96,9.303
909,2020,medium_variant,male,96,4.035
909,2020,medium_variant,female,97,7.61
909,2020,medium_variant,male,97,3.204
909,2020,medium_variant,female,98,5.525
909,2020,medium_variant,male,98,2.22
909,2020,medium_variant,female,99,3.058
909,2020,medium_variant,male,99,1.081
909,2020,medium_variant,female,100,4.786
909,2020,medium_variant,male,100,1.247
909,2021,medium_variant,female,0,337.268
909,2021,medium_variant,male,0,358.462
909,2021,medium_variant,female,1,336.011
909,2021,medium_variant,male,1,356.962
909,2021,medium_variant,female,2,332.498
909,2021,medium_variant,male,2,352.818
909,2021,medium_variant,female,3,329.609
909,2021,medium_variant,male,3,349.422
909,2021,medium_variant,female,4,327.259
909,2021,medium_variant,male,4,346.683
909,2021,medium_variant,female,5,325.368
909,2021,medium_variant,male,5,344.494
909,2021,medium_variant,female,6,323.809
909,2021,medium_variant,male,6,342.709
909,2021,medium_variant,female,7,322.449
909,2021,medium_variant,male,7,341.175
909,2021,medium_variant,female,8,321.417
909,2021,medium_variant,male,8,340.024
909,2021,medium_variant,female,9,320.707
909,2021,medium_variant,male,9,339.253
909,2021,medium_variant,female,10,320.115
909,2021,medium_variant,male,10,338.61
909,2021,medium_variant,female,11,319.68
909,2021,medium_variant,male,11,338.149
909,2021,medium_variant,female,12,319.698
909,2021,medium_variant,male,12,338.189
909,2021,medium_variant,female,13,318.193
909,2021,medium_variant,male,13,336.479
909,2021,medium_variant,female,14,314.281
909,2021,medium_variant,male,14,332.014
909,2021,medium_variant,female,15,308.967
909,2021,medium_variant,male,15,325.929
909,2021,medium_variant,female,16,304.039
909,2021,medium_variant,male,16,320.276
909,2021,medium_variant,female,17,299.005
909,2021,medium_variant,male,17,314.529
909,2021,medium_variant,female,18,295.553
909,2021,medium_variant,male,18,310.43
909,2021,medium_variant,female,19,294.664
909,2021,medium_variant,male,19,309.007
909,2021,medium_variant,female,20,295.497
909,2021,medium_variant,male,20,309.409
909,2021,medium_variant,female,21,296.157
909,2021,medium_variant,male,21,309.56
909,2021,medium_variant,female,22,296.927
909,2021,medium_variant,male,22,309.65
909,2021,medium_variant,female,23,297.905
909,2021,medium_variant,male,23,310.412
909,2021,medium_variant,female,24,298.921
909,2021,medium_variant,male,24,311.938
909,2021,medium_variant,female,25,299.952
909,2021,medium_variant,male,25,313.851
909,2021,medium_variant,female,26,301.103
909,2021,medium_variant,male,26,315.779
909,2021,medium_variant,female,27,302.297
909,2021,medium_variant,male,27,317.9
909,2021,medium_variant,female,28,303.26
909,2021,medium_variant,male,28,318.745
909,2021,medium_variant,female,29,303.861
909,2021,medium_variant,male,29,317.573
909,2021,medium_variant,female,30,304.101
909,2021,medium_variant,male,30,315.015
909,2021,medium_variant,female,31,304.084
909,2021,medium_variant,male,31,312.353
909,2021,medium_variant,female,32,303.715
909,2021,medium_variant,male,32,309.208
909,2021,medium_variant,female,33,302.964
909,2021,medium_variant,male,33,306.322
909,2021,medium_variant,female,34,301.801
909,2021,medium_variant,male,34,304.14
909,2021,medium_variant,female,35,300.148
909,2021,medium_variant,male,35,302.201
909,2021,medium_variant,female,36,298.356
909,2021,medium_variant,male,36,299.962
909,2021,medium_variant,female,37,296.844
909,2021,medium_variant,male,37,298.008
909,2021,medium_variant,female,38,293.249
909,2021,medium_variant,male,38,293.973
909,2021,medium_variant,female,39,286.581
909,2021,medium_variant,male,39,286.78
909,2021,medium_variant,female,40,278.177
909,2021,medium_variant,male,40,277.799
909,2021,medium_variant,female,41,269.926
909,2021,medium_variant,male,41,269.066
909,2021,medium_variant,female,42,260.938
909,2021,medium_variant,male,42,259.68
909,2021,medium_variant,female,43,255.28
909,2021,medium_variant,male,43,253.538
909,2021,medium_variant,female,44,255.002
909,2021,medium_variant,male,44,252.609
909,2021,medium_variant,female,45,258.035
909,2021,medium_variant,male,45,254.901
909,2021,medium_variant,female,46,260.52
909,2021,medium_variant,male,46,256.703
909,2021,medium_variant,female,47,263.539
909,2021,medium_variant,male,47,259.077
909,2021,medium_variant,female,48,264.09
909,2021,medium_variant,male,48,259.02
909,2021,medium_variant,female,49,260.402
909,2021,medium_variant,male,49,254.764
909,2021,medium_variant,female,50,254.087
909,2021,medium_variant,male,50,247.937
909,2021,medium_variant,female,51,248.337
909,2021,medium_variant,male,51,241.67
909,2021,medium_variant,female,52,242.265
909,2021,medium_variant,male,52,235.012
909,2021,medium_variant,female,53,237.799
909,2021,medium_variant,male,53,230.283
909,2021,medium_variant,female,54,236.132
909,2021,medium_variant,male,54,228.854
909,2021,medium_variant,female,55,236.124
909,2021,medium_variant,male,55,229.353
909,2021,medium_variant,female,56,235.477
909,2021,medium_variant,male,56,229.183
909,2021,medium_variant,female,57,234.717
909,2021,medium_variant,male,57,229.015
909,2021,medium_variant,female,58,232.762
909,2021,medium_variant,male,58,227.1
909,2021,medium_variant,female,59,228.865
909,2021,medium_variant,male,59,222.362
909,2021,medium_variant,female,60,223.617
909,2021,medium_variant,male,60,215.734
909,2021,medium_variant,female,61,218.466
909,2021,medium_variant,male,61,209.312
909,2021,medium_variant,female,62,213.24
909,2021,medium_variant,male,62,202.773
909,2021,medium_variant,female,63,207.525
909,2021,medium_variant,male,63,196.105
909,2021,medium_variant,female,64,201.303
909,2021,medium_variant,male,64,189.556
909,2021,medium_variant,female,65,194.747
909,2021,medium_variant,male,65,183.089
909,2021,medium_variant,female,66,187.882
909,2021,medium_variant,male,66,176.234
909,2021,medium_variant,female,67,180.475
909,2021,medium_variant,male,67,168.859
909,2021,medium_variant,female,68,174.004
909,2021,medium_variant,male,68,162.439
909,2021,medium_variant,female,69,169.132
909,2021,medium_variant,male,69,157.588
909,2021,medium_variant,female,70,165.107
909,2021,medium_variant,male,70,153.582
909,2021,medium_variant,female,71,160.759
909,2021,medium_variant,male,71,149.297
909,2021,medium_variant,female,72,156.611
909,2021,medium_variant,male,72,145.245
909,2021,medium_variant,female,73,150.631
909,2021,medium_variant,male,73,139.341
909,2021,medium_variant,female,74,141.786
909,2021,medium_variant,male,74,130.513
909,2021,medium_variant,female,75,131.167
909,2021,medium_variant,male,75,119.876
909,2021,medium_variant,female,76,120.876
909,2021,medium_variant,male,76,109.568
909,2021,medium_variant,female,77,110.452
909,2021,medium_variant,male,77,99.131
909,2021,medium_variant,female,78,101.074
909,2021,medium_variant,male,78,89.691
909,2021,medium_variant,female,79,93.527
909,2021,medium_variant,male,79,82.015
909,2021,medium_variant,female,80,87.234
909,2021,medium_variant,male,80,75.549
909,2021,medium_variant,female,81,80.808
909,2021,medium_variant,male,81,68.978
909,2021,medium_variant,female,82,74.492
909,2021,medium_variant,male,82,62.571
909,2021,medium_variant,female,83,68.509
909,2021,medium_variant,male,83,56.419
909,2021,medium_variant,female,84,62.826
909,2021,medium_variant,male,84,50.442
909,2021,medium_variant,female,85,57.419
909,2021,medium_variant,male,85,44.704
909,2021,medium_variant,female,86,52.236
909,2021,medium_variant,male,86,39.249
909,2021,medium_variant,female,87,47.606
909,2021,medium_variant,male,87,34.336
909,2021,medium_variant,female,88,43.052
909,2021,medium_variant,male,88,29.874
909,2021,medium_variant,female,89,38.161
909,2021,medium_variant,male,89,25.499
909,2021,medium_variant,female,90,33.039
909,2021,medium_variant,male,90,21.226
909,2021,medium_variant,female,91,28.28
909,2021,medium_variant,male,91,17.225
909,2021,medium_variant,female,92,25.194
909,2021,medium_variant,male,92,14.528
909,2021,medium_variant,female,93,22.047
909,2021,medium_variant,male,93,12.331
909,2021,medium_variant,female,94,17.763
909,2021,medium_variant,male,94,9.49
909,2021,medium_variant,female,95,12.348
909,2021,medium_variant,male,95,6.023
909,2021,medium_variant,female,96,9.674
909,2021,medium_variant,male,96,4.332
909,2021,medium_variant,female,97,7.939
909,2021,medium_variant,male,97,3.453
909,2021,medium_variant,female,98,5.786
909,2021,medium_variant,male,98,2.404
909,2021,medium_variant,female,99,3.222
909,2021,medium_variant,male,99,1.182
909,2021,medium_variant,female,100,5.121
909,2021,medium_variant,male,100,1.392
909,2022,medium_variant,female,0,336.584
909,2022,medium_variant,male,0,357.529
909,2022,medium_variant,female,1,334.017
909,2022,medium_variant,male,1,354.469
909,2022,medium_variant,female,2,336.303
909,2022,medium_variant,male,2,357.083
909,2022,medium_variant,female,3,333.515
909,2022,medium_variant,male,3,353.773
909,2022,medium_variant,female,4,331.1
909,2022,medium_variant,male,4,350.928
909,2022,medium_variant,female,5,329.026
909,2022,medium_variant,male,5,348.489
909,2022,medium_variant,female,6,327.24
909,2022,medium_variant,male,6,346.405
909,2022,medium_variant,female,7,325.619
909,2022,medium_variant,male,7,344.519
909,2022,medium_variant,female,8,324.03
909,2022,medium_variant,male,8,342.694
909,2022,medium_variant,female,9,322.854
909,2022,medium_variant,male,9,341.336
909,2022,medium_variant,female,10,322.206
909,2022,medium_variant,male,10,340.585
909,2022,medium_variant,female,11,321.794
909,2022,medium_variant,male,11,340.105
909,2022,medium_variant,female,12,321.46
909,2022,medium_variant,male,12,339.702
909,2022,medium_variant,female,13,321.525
909,2022,medium_variant,male,13,339.746
909,2022,medium_variant,female,14,320.069
909,2022,medium_variant,male,14,338.039
909,2022,medium_variant,female,15,316.209
909,2022,medium_variant,male,15,333.577
909,2022,medium_variant,female,16,310.951
909,2022,medium_variant,male,16,327.493
909,2022,medium_variant,female,17,306.065
909,2022,medium_variant,male,17,321.836
909,2022,medium_variant,female,18,301.069
909,2022,medium_variant,male,18,316.084
909,2022,medium_variant,female,19,297.641
909,2022,medium_variant,male,19,311.97
909,2022,medium_variant,female,20,296.746
909,2022,medium_variant,male,20,310.519
909,2022,medium_variant,female,21,297.558
909,2022,medium_variant,male,21,310.888
909,2022,medium_variant,female,22,298.191
909,2022,medium_variant,male,22,311.007
909,2022,medium_variant,female,23,298.925
909,2022,medium_variant,male,23,311.049
909,2022,medium_variant,female,24,299.864
909,2022,medium_variant,male,24,311.781
909,2022,medium_variant,female,25,300.84
909,2022,medium_variant,male,25,313.286
909,2022,medium_variant,female,26,301.828
909,2022,medium_variant,male,26,315.183
909,2022,medium_variant,female,27,302.922
909,2022,medium_variant,male,27,317.084
909,2022,medium_variant,female,28,304.054
909,2022,medium_variant,male,28,319.183
909,2022,medium_variant,female,29,304.952
909,2022,medium_variant,male,29,319.994
909,2022,medium_variant,female,30,305.472
909,2022,medium_variant,male,30,318.78
909,2022,medium_variant,female,31,305.626
909,2022,medium_variant,male,31,316.18
909,2022,medium_variant,female,32,305.519
909,2022,medium_variant,male,32,313.465
909,2022,medium_variant,female,33,305.057
909,2022,medium_variant,male,33,310.266
909,2022,medium_variant,female,34,304.202
909,2022,medium_variant,male,34,307.301
909,2022,medium_variant,female,35,302.918
909,2022,medium_variant,male,35,305.027
909,2022,medium_variant,female,36,301.136
909,2022,medium_variant,male,36,302.975
909,2022,medium_variant,female,37,299.212
909,2022,medium_variant,male,37,300.628
909,2022,medium_variant,female,38,297.567
909,2022,medium_variant,male,38,298.549
909,2022,medium_variant,female,39,293.851
909,2022,medium_variant,male,39,294.396
909,2022,medium_variant,female,40,287.072
909,2022,medium_variant,male,40,287.097
909,2022,medium_variant,female,41,278.565
909,2022,medium_variant,male,41,278.009
909,2022,medium_variant,female,42,270.214
909,2022,medium_variant,male,42,269.167
909,2022,medium_variant,female,43,261.131
909,2022,medium_variant,male,43,259.682
909,2022,medium_variant,female,44,255.377
909,2022,medium_variant,male,44,253.423
909,2022,medium_variant,female,45,254.986
909,2022,medium_variant,male,45,252.368
909,2022,medium_variant,female,46,257.906
909,2022,medium_variant,male,46,254.526
909,2022,medium_variant,female,47,260.278
909,2022,medium_variant,male,47,256.193
909,2022,medium_variant,female,48,263.182
909,2022,medium_variant,male,48,258.431
909,2022,medium_variant,female,49,263.649
909,2022,medium_variant,male,49,258.263
909,2022,medium_variant,female,50,259.901
909,2022,medium_variant,male,50,253.926
909,2022,medium_variant,female,51,253.548
909,2022,medium_variant,male,51,247.045
909,2022,medium_variant,female,52,247.762
909,2022,medium_variant,male,52,240.72
909,2022,medium_variant,female,53,241.652
909,2022,medium_variant,male,53,234
909,2022,medium_variant,female,54,237.135
909,2022,medium_variant,male,54,229.196
909,2022,medium_variant,female,55,235.405
909,2022,medium_variant,male,55,227.66
909,2022,medium_variant,female,56,235.318
909,2022,medium_variant,male,56,228.036
909,2022,medium_variant,female,57,234.591
909,2022,medium_variant,male,57,227.738
909,2022,medium_variant,female,58,233.755
909,2022,medium_variant,male,58,227.445
909,2022,medium_variant,female,59,231.72
909,2022,medium_variant,male,59,225.413
909,2022,medium_variant,female,60,227.753
909,2022,medium_variant,male,60,220.566
909,2022,medium_variant,female,61,222.434
909,2022,medium_variant,male,61,213.837
909,2022,medium_variant,female,62,217.211
909,2022,medium_variant,male,62,207.31
909,2022,medium_variant,female,63,211.902
909,2022,medium_variant,male,63,200.657
909,2022,medium_variant,female,64,206.102
909,2022,medium_variant,male,64,193.881
909,2022,medium_variant,female,65,199.788
909,2022,medium_variant,male,65,187.22
909,2022,medium_variant,female,66,193.138
909,2022,medium_variant,male,66,180.64
909,2022,medium_variant,female,67,186.171
909,2022,medium_variant,male,67,173.675
909,2022,medium_variant,female,68,178.664
909,2022,medium_variant,male,68,166.189
909,2022,medium_variant,female,69,172.078
909,2022,medium_variant,male,69,159.644
909,2022,medium_variant,female,70,167.067
909,2022,medium_variant,male,70,154.641
909,2022,medium_variant,female,71,162.894
909,2022,medium_variant,male,71,150.457
909,2022,medium_variant,female,72,158.391
909,2022,medium_variant,male,72,146.008
909,2022,medium_variant,female,73,154.089
909,2022,medium_variant,male,73,141.792
909,2022,medium_variant,female,74,147.964
909,2022,medium_variant,male,74,135.748
909,2022,medium_variant,female,75,138.991
909,2022,medium_variant,male,75,126.822
909,2022,medium_variant,female,76,128.252
909,2022,medium_variant,male,76,116.107
909,2022,medium_variant,female,77,117.842
909,2022,medium_variant,male,77,105.734
909,2022,medium_variant,female,78,107.302
909,2022,medium_variant,male,78,95.248
909,2022,medium_variant,female,79,97.795
909,2022,medium_variant,male,79,85.752
909,2022,medium_variant,female,80,90.087
909,2022,medium_variant,male,80,78.002
909,2022,medium_variant,female,81,83.623
909,2022,medium_variant,male,81,71.459
909,2022,medium_variant,female,82,77.042
909,2022,medium_variant,male,82,64.837
909,2022,medium_variant,female,83,70.593
909,2022,medium_variant,male,83,58.396
909,2022,medium_variant,female,84,64.483
909,2022,medium_variant,male,84,52.254
909,2022,medium_variant,female,85,58.681
909,2022,medium_variant,male,85,46.34
909,2022,medium_variant,female,86,53.175
909,2022,medium_variant,male,86,40.706
909,2022,medium_variant,female,87,47.834
909,2022,medium_variant,male,87,35.275
909,2022,medium_variant,female,88,43.295
909,2022,medium_variant,male,88,30.584
909,2022,medium_variant,female,89,38.924
909,2022,medium_variant,male,89,26.511
