region,year,variant,agebroad,feminityrato_femaleper100male
928,2080,medium variant,7_12,92.8273948278901
928,2080,medium variant,11_16,92.8892216399079
928,2080,medium variant,11_17,92.9050643620166
928,2080,medium variant,11_18,92.9224338604097
928,2080,medium variant,12_14,92.8703260040107
928,2080,medium variant,12_16,92.9008260174888
928,2080,medium variant,12_17,92.9173659438524
928,2080,medium variant,12_18,92.9354512918008
928,2080,medium variant,13_17,92.9319256848855
928,2080,medium variant,13_18,92.9505933146274
928,2080,medium variant,13_19,92.9704287030616
928,2080,constant-fertility,15plus,97.7858027796831
928,2080,constant-mortality,15plus,100.086330316923
928,2080,high variant,15plus,98.786121048378
928,2080,instant-replacement,15plus,101.608044696657
928,2080,low variant,15plus,101.217230339245
928,2080,medium variant,15plus,99.8248413691579
928,2080,no change,15plus,98.2327269210749
928,2080,zero-migration,15plus,99.8951428464051
928,2080,medium variant,15_17,92.9643498105599
928,2080,constant-fertility,15_24,92.9408550195186
928,2080,constant-mortality,15_24,93.5406414119298
928,2080,high variant,15_24,93.1274574203979
928,2080,instant-replacement,15_24,93.1362803190249
928,2080,low variant,15_24,93.0945628918023
928,2080,medium variant,15_24,93.1142907401633
928,2080,no change,15_24,93.5360684458933
928,2080,zero-migration,15_24,93.1642464079256
928,2080,constant-fertility,15_49,93.4318635199633
928,2080,constant-mortality,15_49,94.2395716868331
928,2080,high variant,15_49,93.6625230107916
928,2080,instant-replacement,15_49,93.7157237886608
928,2080,low variant,15_49,93.7045936120678
928,2080,medium variant,15_49,93.682771344326
928,2080,no change,15_49,94.1325917654413
928,2080,zero-migration,15_49,93.7569975305442
928,2080,constant-fertility,15_59,93.9392198387576
928,2080,constant-mortality,15_59,95.1538655679618
928,2080,high variant,15_59,94.2525572209876
928,2080,instant-replacement,15_59,94.3623166317837
928,2080,low variant,15_59,94.4375546133629
928,2080,medium variant,15_59,94.3353978544416
928,2080,no change,15_59,94.8284820798839
928,2080,zero-migration,15_59,94.4149351346761
928,2080,constant-fertility,15_64,94.3745227837324
928,2080,constant-mortality,15_64,95.8903580474174
928,2080,high variant,15_64,94.7664466450423
928,2080,instant-replacement,15_64,94.9158441957008
928,2080,low variant,15_64,95.1463042304887
928,2080,medium variant,15_64,94.9315919470677
928,2080,no change,15_64,95.3570885645429
928,2080,zero-migration,15_64,95.0096932256562
928,2080,medium variant,16plus,99.9605888331887
928,2080,medium variant,17plus,100.101080492132
928,2080,medium variant,18plus,100.246594546207
928,2080,medium variant,18_23,93.1594625934664
928,2080,constant-fertility,20plus,98.591844757732
928,2080,constant-mortality,20plus,100.840043085685
928,2080,high variant,20plus,99.5236926906522
928,2080,instant-replacement,20plus,102.444749331186
928,2080,low variant,20plus,101.911806030511
928,2080,medium variant,20plus,100.553254471066
928,2080,no change,20plus,99.049202836573
928,2080,zero-migration,20plus,100.618948243631
928,2080,constant-fertility,20_64,94.6551023433165
928,2080,constant-mortality,20_64,96.2083516814308
928,2080,high variant,20_64,95.0221386631831
928,2080,instant-replacement,20_64,95.1495581113138
928,2080,low variant,20_64,95.3722277145694
928,2080,medium variant,20_64,95.1748982856567
928,2080,no change,20_64,95.7156036000434
928,2080,zero-migration,20_64,95.2524775714626
928,2080,constant-fertility,20_69,95.3237201613737
928,2080,constant-mortality,20_69,97.2542755478714
928,2080,high variant,20_69,95.7849496827209
928,2080,instant-replacement,20_69,96.4516919650927
928,2080,low variant,20_69,96.5121735677361
928,2080,medium variant,20_69,96.0971272692653
928,2080,no change,20_69,96.4616595983726
928,2080,zero-migration,20_69,96.1683874525729
928,2080,medium variant,21plus,100.714849311745
928,2080,constant-fertility,25plus,99.5522036351716
928,2080,constant-mortality,25plus,101.75352229711
928,2080,high variant,25plus,100.409911713297
928,2080,instant-replacement,25plus,103.407936353654
928,2080,low variant,25plus,102.744562647237
928,2080,medium variant,25plus,101.425446891451
928,2080,no change,25plus,100.033722026719
928,2080,zero-migration,25plus,101.490799559591
928,2080,constant-fertility,25_49,93.711870516984
928,2080,constant-mortality,25_49,94.5363589066314
928,2080,high variant,25_49,93.9185879846737
928,2080,instant-replacement,25_49,93.950326358693
928,2080,low variant,25_49,93.9268913807951
928,2080,medium variant,25_49,93.9239266938901
928,2080,no change,25_49,94.4728462893519
928,2080,zero-migration,25_49,94.0073618151098
928,2080,constant-fertility,25_64,94.9757261592875
928,2080,constant-mortality,25_64,96.5830565565116
928,2080,high variant,25_64,95.3176447242303
928,2080,instant-replacement,25_64,95.4075810859295
928,2080,low variant,25_64,95.6326869735646
928,2080,medium variant,25_64,95.4555479054156
928,2080,no change,25_64,96.1341724870459
928,2080,zero-migration,25_64,95.5390457137588
928,2080,constant-fertility,25_69,95.7536897233862
928,2080,constant-mortality,25_69,97.7503491397509
928,2080,high variant,25_69,96.1812580237942
928,2080,instant-replacement,25_69,96.8438115022825
928,2080,low variant,25_69,96.8753372211858
928,2080,medium variant,25_69,96.4808979800942
928,2080,no change,25_69,97.0059763767494
928,2080,zero-migration,25_69,96.5561725851299
928,2080,constant-fertility,50plus,109.904564543454
928,2080,constant-mortality,50plus,112.571025152386
928,2080,high variant,50plus,110.131321579366
928,2080,instant-replacement,50plus,113.850527208015
928,2080,low variant,50plus,112.145299441035
928,2080,medium variant,50plus,111.061248867661
928,2080,no change,50plus,111.440970712886
928,2080,zero-migration,50plus,111.064143194795
928,2080,constant-fertility,60plus,121.090141512161
928,2080,constant-mortality,60plus,124.636603869188
928,2080,high variant,60plus,121.088201319107
928,2080,instant-replacement,60plus,123.804211854349
928,2080,low variant,60plus,121.974845328897
928,2080,medium variant,60plus,121.521172158193
928,2080,no change,60plus,124.182212023077
928,2080,zero-migration,60plus,121.43488243386
928,2080,constant-fertility,65plus,130.021772177991
928,2080,constant-mortality,65plus,134.594374456994
928,2080,high variant,65plus,130.021772177991
928,2080,instant-replacement,65plus,130.021772177991
928,2080,low variant,65plus,130.021772177991
928,2080,medium variant,65plus,130.021772177991
928,2080,no change,65plus,134.594374456994
928,2080,zero-migration,65plus,129.835681355072
928,2080,constant-fertility,70plus,141.824849007765
928,2080,constant-mortality,70plus,148.458807183657
928,2080,high variant,70plus,141.824849007765
928,2080,instant-replacement,70plus,141.824849007765
928,2080,low variant,70plus,141.824849007765
928,2080,medium variant,70plus,141.824849007765
928,2080,no change,70plus,148.458807183657
928,2080,zero-migration,70plus,141.509677401259
928,2080,constant-fertility,75plus,158.677444948272
928,2080,constant-mortality,75plus,167.995365333258
928,2080,high variant,75plus,158.677444948272
928,2080,instant-replacement,75plus,158.677444948272
928,2080,low variant,75plus,158.677444948272
928,2080,medium variant,75plus,158.677444948272
928,2080,no change,75plus,167.995365333258
928,2080,zero-migration,75plus,158.244025994995
928,2080,constant-fertility,80plus,181.41599295162
928,2080,constant-mortality,80plus,194.126079427516
928,2080,high variant,80plus,181.41599295162
928,2080,instant-replacement,80plus,181.41599295162
928,2080,low variant,80plus,181.41599295162
928,2080,medium variant,80plus,181.41599295162
928,2080,no change,80plus,194.126079427516
928,2080,zero-migration,80plus,181.344377461876
928,2080,constant-fertility,85plus,213.786105065004
928,2080,constant-mortality,85plus,232.510486655035
928,2080,high variant,85plus,213.786105065004
928,2080,instant-replacement,85plus,213.786105065004
928,2080,low variant,85plus,213.786105065004
928,2080,medium variant,85plus,213.786105065004
928,2080,no change,85plus,232.510486655035
928,2080,zero-migration,85plus,214.610255754112
928,2080,constant-fertility,90plus,260.101190780396
928,2080,constant-mortality,90plus,291.063901534311
928,2080,high variant,90plus,260.101190780396
928,2080,instant-replacement,90plus,260.101190780396
928,2080,low variant,90plus,260.101190780396
928,2080,medium variant,90plus,260.101190780396
928,2080,no change,90plus,291.063901534311
928,2080,zero-migration,90plus,262.515622656601
928,2085,constant-fertility,total,95.9650395019069
928,2085,constant-mortality,total,98.7363724020308
928,2085,high variant,total,97.31246902732
928,2085,instant-replacement,total,99.8861138861139
928,2085,low variant,total,100.17050093462
928,2085,medium variant,total,98.4851455789939
928,2085,no change,total,96.4645711317937
928,2085,zero-migration,total,98.556314820761
928,2085,medium variant,0_1,92.7674707422795
928,2085,constant-fertility,0_4,92.5907682636992
928,2085,constant-mortality,0_4,93.0640480999141
928,2085,high variant,0_4,92.7878988262523
928,2085,instant-replacement,0_4,92.7987430824502
928,2085,low variant,0_4,92.7340193230744
928,2085,medium variant,0_4,92.7674335209092
928,2085,no change,0_4,93.0656492391849
928,2085,zero-migration,0_4,92.8284921885697
928,2085,constant-fertility,0_14,92.6256929292264
928,2085,constant-mortality,0_14,93.1371111035547
928,2085,high variant,0_14,92.8157035313623
928,2085,instant-replacement,0_14,92.8081681866099
928,2085,low variant,0_14,92.7416548524294
928,2085,medium variant,0_14,92.7889093557659
928,2085,no change,0_14,93.1482351878189
928,2085,zero-migration,0_14,92.8728102683145
928,2085,medium variant,0_17,92.8123171472901
928,2085,constant-fertility,0_19,92.6635678085026
928,2085,constant-mortality,0_19,93.2082995072404
928,2085,high variant,0_19,92.8564672341469
928,2085,instant-replacement,0_19,92.8516837157948
928,2085,low variant,0_19,92.7918611311966
928,2085,medium variant,0_19,92.833180196158
928,2085,no change,0_19,93.2086462720115
928,2085,zero-migration,0_19,92.9142521918966
928,2085,constant-fertility,0_24,92.7146000514689
928,2085,constant-mortality,0_24,93.3012103630068
928,2085,high variant,0_24,92.9150699238268
928,2085,instant-replacement,0_24,92.919528718634
928,2085,low variant,0_24,92.8702778854297
928,2085,medium variant,0_24,92.8991960159531
928,2085,no change,0_24,93.2811438961996
928,2085,zero-migration,0_24,92.9700006190327
928,2085,medium variant,3_4,92.767912681584
928,2085,medium variant,3_5,92.7681756708825
928,2085,medium variant,3_6,92.7685213754328
928,2085,medium variant,4_5,92.7688125040712
928,2085,medium variant,4_6,92.7690600873849
928,2085,medium variant,5_10,92.7775641309243
928,2085,medium variant,5_11,92.781181287731
928,2085,constant-fertility,5_14,92.6459860106354
928,2085,constant-mortality,5_14,93.1727629444584
928,2085,high variant,5_14,92.8302039700819
928,2085,instant-replacement,5_14,92.8128237778498
928,2085,low variant,5_14,92.7451306769695
928,2085,medium variant,5_14,92.7994600916381
928,2085,no change,5_14,93.1958960643213
928,2085,zero-migration,5_14,92.8946018749971
928,2085,medium variant,6_9,92.7759778931821
928,2085,medium variant,6_10,92.7793239691692
928,2085,medium variant,6_11,92.7832438170382
928,2085,medium variant,6_12,92.7882947738851
928,2085,medium variant,7_10,92.7817517033939
928,2085,medium variant,7_12,92.7913921678211
928,2085,medium variant,11_16,92.8581988253793
928,2085,medium variant,11_17,92.8729232478251
928,2085,medium variant,11_18,92.8884806388833
928,2085,medium variant,12_14,92.8416451865964
928,2085,medium variant,12_16,92.8692371214308
928,2085,medium variant,12_17,92.884554743742
928,2085,medium variant,12_18,92.9006524315071
928,2085,medium variant,13_17,92.8977295581126
928,2085,medium variant,13_18,92.9142941374193
928,2085,medium variant,13_19,92.9321187570143
928,2085,constant-fertility,15plus,97.6801672548639
928,2085,constant-mortality,15plus,100.344958005493
928,2085,high variant,15plus,98.885606629468
928,2085,instant-replacement,15plus,101.747492524955
928,2085,low variant,15plus,101.656691548061
928,2085,medium variant,15plus,100.049424394838
928,2085,no change,15plus,98.2094255627742
928,2085,zero-migration,15plus,100.108911459577
928,2085,medium variant,15_17,92.9272733764148
928,2085,constant-fertility,15_24,92.8860797170386
928,2085,constant-mortality,15_24,93.5391047025117
928,2085,high variant,15_24,93.0753238445546
928,2085,instant-replacement,15_24,93.0856272010865
928,2085,low variant,15_24,93.0394099783815
928,2085,medium variant,15_24,93.0614993286508
928,2085,no change,15_24,93.5334270465239
928,2085,zero-migration,15_24,93.1129672034899
928,2085,constant-fertility,15_49,93.3508251901443
928,2085,constant-mortality,15_49,94.2415981490991
928,2085,high variant,15_49,93.5840843709954
928,2085,instant-replacement,15_49,93.6254862333485
928,2085,low variant,15_49,93.6216725580523
928,2085,medium variant,15_49,93.6021922475458
928,2085,no change,15_49,94.1271572508812
928,2085,zero-migration,15_49,93.6770347172749
928,2085,constant-fertility,15_59,93.8368859321854
928,2085,constant-mortality,15_59,95.1885026339729
928,2085,high variant,15_59,94.1661126859494
928,2085,instant-replacement,15_59,94.2988268246206
928,2085,low variant,15_59,94.3505161895976
928,2085,medium variant,15_59,94.2493887484095
928,2085,no change,15_59,94.8319283503122
928,2085,zero-migration,15_59,94.3273763326285
928,2085,constant-fertility,15_64,94.2660779716548
928,2085,constant-mortality,15_64,95.9488152088497
928,2085,high variant,15_64,94.689920960289
928,2085,instant-replacement,15_64,94.8829180231856
928,2085,low variant,15_64,95.0486121186199
928,2085,medium variant,15_64,94.8476515138203
928,2085,no change,15_64,95.3699699617407
928,2085,zero-migration,15_64,94.9234664753683
928,2085,medium variant,16plus,100.185147960073
928,2085,medium variant,17plus,100.325700982909
928,2085,medium variant,18plus,100.471272120164
928,2085,medium variant,18_23,93.0996887337198
928,2085,constant-fertility,20plus,98.4727739517458
928,2085,constant-mortality,20plus,101.105150264937
928,2085,high variant,20plus,99.6161128350241
928,2085,instant-replacement,20plus,102.602096857769
928,2085,low variant,20plus,102.359562574351
928,2085,medium variant,20plus,100.778310033206
928,2085,no change,20plus,99.0217894441431
928,2085,zero-migration,20plus,100.832145616622
928,2085,constant-fertility,20_64,94.5340873344589
928,2085,constant-mortality,20_64,96.2663487266224
928,2085,high variant,20_64,94.934009657777
928,2085,instant-replacement,20_64,95.1141682689594
928,2085,low variant,20_64,95.2623739176642
928,2085,medium variant,20_64,95.0792301156819
928,2085,no change,20_64,95.7305690907162
928,2085,zero-migration,20_64,95.1542854848009
928,2085,constant-fertility,20_69,95.2016212477604
928,2085,constant-mortality,20_69,97.3366622146196
928,2085,high variant,20_69,95.7302022749066
928,2085,instant-replacement,20_69,95.974492657756
928,2085,low variant,20_69,96.3697889266529
928,2085,medium variant,20_69,96.0064379268965
928,2085,no change,20_69,96.4898157623889
928,2085,zero-migration,20_69,96.0754958786875
928,2085,medium variant,21plus,100.940276825253
928,2085,constant-fertility,25plus,99.4201377975604
928,2085,constant-mortality,25plus,102.026995819521
928,2085,high variant,25plus,100.495094995308
928,2085,instant-replacement,25plus,103.60163981151
928,2085,low variant,25plus,103.20298692025
928,2085,medium variant,25plus,101.652552285594
928,2085,no change,25plus,100.002554860249
928,2085,zero-migration,25plus,101.704413286933
928,2085,constant-fertility,25_49,93.6158593437819
928,2085,constant-mortality,25_49,94.5349836574646
928,2085,high variant,25_49,93.8231937750905
928,2085,instant-replacement,25_49,93.8498174222224
928,2085,low variant,25_49,93.8300137462853
928,2085,medium variant,25_49,93.8277013968333
928,2085,no change,25_49,94.4658424544546
928,2085,zero-migration,25_49,93.9113790927954
928,2085,constant-fertility,25_64,94.8432006966715
928,2085,constant-mortality,25_64,96.6414291689982
928,2085,high variant,25_64,95.2186342195329
928,2085,instant-replacement,25_64,95.3755971119466
928,2085,low variant,25_64,95.5103401943411
928,2085,medium variant,25_64,95.348474871681
928,2085,no change,25_64,96.1528279437177
928,2085,zero-migration,25_64,95.4286369145973
928,2085,constant-fertility,25_69,95.6195429705434
928,2085,constant-mortality,25_69,97.8325062251055
928,2085,high variant,25_69,96.1167305834078
928,2085,instant-replacement,25_69,96.326642722595
928,2085,low variant,25_69,96.7146847273236
928,2085,medium variant,25_69,96.3762996247188
928,2085,no change,25_69,97.0397480264428
928,2085,zero-migration,25_69,96.4487415375537
928,2085,constant-fertility,50plus,109.580449723556
928,2085,constant-mortality,50plus,112.887648392257
928,2085,high variant,50plus,110.07219348594
928,2085,instant-replacement,50plus,113.962386985782
928,2085,low variant,50plus,112.632148445483
928,2085,medium variant,50plus,111.218400570321
928,2085,no change,50plus,111.358887195657
928,2085,zero-migration,50plus,111.18866343571
928,2085,constant-fertility,60plus,120.543405384739
928,2085,constant-mortality,60plus,125.029215785046
928,2085,high variant,60plus,120.652626168682
928,2085,instant-replacement,60plus,125.08157612921
928,2085,low variant,60plus,122.641220983454
928,2085,medium variant,60plus,121.58964384087
928,2085,no change,60plus,123.982022911635
928,2085,zero-migration,60plus,121.449832403248
928,2085,constant-fertility,65plus,129.478462898616
928,2085,constant-mortality,65plus,135.070819471332
928,2085,high variant,65plus,129.465849530914
928,2085,instant-replacement,65plus,132.91770645705
928,2085,low variant,65plus,130.610207796555
928,2085,medium variant,65plus,130.022334141367
928,2085,no change,65plus,134.501383366343
928,2085,zero-migration,65plus,129.789388729091
928,2085,constant-fertility,70plus,141.575979467744
928,2085,constant-mortality,70plus,148.858352541443
928,2085,high variant,70plus,141.575979467744
928,2085,instant-replacement,70plus,141.575979467744
928,2085,low variant,70plus,141.575979467744
928,2085,medium variant,70plus,141.575979467744
928,2085,no change,70plus,148.858352541443
928,2085,zero-migration,70plus,141.170756601011
928,2085,constant-fertility,75plus,157.558994934274
928,2085,constant-mortality,75plus,167.676587603539
928,2085,high variant,75plus,157.558994934274
928,2085,instant-replacement,75plus,157.558994934274
928,2085,low variant,75plus,157.558994934274
928,2085,medium variant,75plus,157.558994934274
928,2085,no change,75plus,167.676587603539
928,2085,zero-migration,75plus,156.979769740463
928,2085,constant-fertility,80plus,180.027915721109
928,2085,constant-mortality,80plus,193.518819885558
928,2085,high variant,80plus,180.027915721109
928,2085,instant-replacement,80plus,180.027915721109
928,2085,low variant,80plus,180.027915721109
928,2085,medium variant,80plus,180.027915721109
928,2085,no change,80plus,193.518819885558
928,2085,zero-migration,80plus,179.362994805986
928,2085,constant-fertility,85plus,210.519825918762
928,2085,constant-mortality,85plus,229.608791498042
928,2085,high variant,85plus,210.519825918762
928,2085,instant-replacement,85plus,210.519825918762
928,2085,low variant,85plus,210.519825918762
928,2085,medium variant,85plus,210.519825918762
928,2085,no change,85plus,229.608791498042
928,2085,zero-migration,85plus,210.827869995815
928,2085,constant-fertility,90plus,255.101787487587
928,2085,constant-mortality,90plus,288.946093276802
928,2085,high variant,90plus,255.101787487587
928,2085,instant-replacement,90plus,255.101787487587
928,2085,low variant,90plus,255.101787487587
928,2085,medium variant,90plus,255.101787487587
928,2085,no change,90plus,288.946093276802
928,2085,zero-migration,90plus,257.647484327279
928,2090,constant-fertility,total,95.8653229932714
928,2090,constant-mortality,total,98.9646803568031
928,2090,high variant,total,97.393154952709
928,2090,instant-replacement,total,99.8569539702134
928,2090,low variant,total,100.528184458961
928,2090,medium variant,total,98.6626644210343
928,2090,no change,total,96.4518114887663
928,2090,zero-migration,total,98.7223340303286
928,2090,medium variant,0_1,92.7230575471233
928,2090,constant-fertility,0_4,92.5512432702501
928,2090,constant-mortality,0_4,93.0641243140347
928,2090,high variant,0_4,92.7515297227514
928,2090,instant-replacement,0_4,92.7614552747405
928,2090,low variant,0_4,92.6936610008714
928,2090,medium variant,0_4,92.7299193506543
928,2090,no change,0_4,93.0654696851871
928,2090,zero-migration,0_4,92.7927264796488
928,2090,constant-fertility,0_14,92.5834813166857
928,2090,constant-mortality,0_14,93.1376137604375
928,2090,high variant,0_14,92.7764993100696
928,2090,instant-replacement,0_14,92.7684274561492
928,2090,low variant,0_14,92.6966872102987
928,2090,medium variant,0_14,92.7483670786076
928,2090,no change,0_14,93.1489643889008
928,2090,zero-migration,0_14,92.8321290141419
928,2090,medium variant,0_17,92.7716633549092
928,2090,constant-fertility,0_19,92.620749580693
928,2090,constant-mortality,0_19,93.2090363301387
928,2090,high variant,0_19,92.8166960146922
928,2090,instant-replacement,0_19,92.8122817520948
928,2090,low variant,0_19,92.7474648599555
928,2090,medium variant,0_19,92.7922633280111
928,2090,no change,0_19,93.2091040710142
928,2090,zero-migration,0_19,92.8734045784367
928,2090,constant-fertility,0_24,92.6685953591798
928,2090,constant-mortality,0_24,93.3017711649473
928,2090,high variant,0_24,92.8718842366506
928,2090,instant-replacement,0_24,92.8772746767968
928,2090,low variant,0_24,92.8232172036118
928,2090,medium variant,0_24,92.8548543186833
928,2090,no change,0_24,93.2806978020101
928,2090,zero-migration,0_24,92.9263477374119
928,2090,medium variant,3_4,92.7352950423935
928,2090,medium variant,3_5,92.735235561179
928,2090,medium variant,3_6,92.7361504506482
928,2090,medium variant,4_5,92.7355713116039
928,2090,medium variant,4_6,92.7366772977675
928,2090,medium variant,5_10,92.7405861835886
928,2090,medium variant,5_11,92.7424346358848
928,2090,constant-fertility,5_14,92.6022240257682
928,2090,constant-mortality,5_14,93.1733743850192
928,2090,high variant,5_14,92.78948197465
928,2090,instant-replacement,5_14,92.7719124133743
928,2090,low variant,5_14,92.6980594178253
928,2090,medium variant,5_14,92.7574065497304
928,2090,no change,5_14,93.1971689540188
928,2090,zero-migration,5_14,92.8514551883812
928,2090,medium variant,6_9,92.739935192798
928,2090,medium variant,6_10,92.7416706451818
928,2090,medium variant,6_11,92.7436420608576
928,2090,medium variant,6_12,92.7467663104637
928,2090,medium variant,7_10,92.7423632831338
928,2090,medium variant,7_12,92.7480675673045
928,2090,medium variant,11_16,92.8111741268938
928,2090,medium variant,11_17,92.8267719211368
928,2090,medium variant,11_18,92.8429848739382
928,2090,medium variant,12_14,92.7918809373596
928,2090,medium variant,12_16,92.8226504642057
928,2090,medium variant,12_17,92.8389076737144
928,2090,medium variant,12_18,92.8556752984959
928,2090,medium variant,13_17,92.8535380942045
928,2090,medium variant,13_18,92.8706335256668
928,2090,medium variant,13_19,92.8880048450419
928,2090,constant-fertility,15plus,97.5485065698893
928,2090,constant-mortality,15plus,100.587756953952
928,2090,high variant,15plus,98.9627729144398
928,2090,instant-replacement,15plus,101.69254534202
928,2090,low variant,15plus,102.01251792771
928,2090,medium variant,15plus,100.225428324784
928,2090,no change,15plus,98.1923156513519
928,2090,zero-migration,15plus,100.270924408517
928,2090,medium variant,15_17,92.8856788172893
928,2090,constant-fertility,15_24,92.8331500155673
928,2090,constant-mortality,15_24,93.5380101600546
928,2090,high variant,15_24,93.0254598946257
928,2090,instant-replacement,15_24,93.0381618878037
928,2090,low variant,15_24,92.9871974544307
928,2090,medium variant,15_24,93.0105131169588
928,2090,no change,15_24,93.531192610506
928,2090,zero-migration,15_24,93.0640411785066
928,2090,constant-fertility,15_49,93.2637652035167
928,2090,constant-mortality,15_49,94.2439485249359
928,2090,high variant,15_49,93.4994781049943
928,2090,instant-replacement,15_49,93.5248352046708
928,2090,low variant,15_49,93.5262776067196
928,2090,medium variant,15_49,93.5131460508529
928,2090,no change,15_49,94.1238429472718
928,2090,zero-migration,15_49,93.5879937648614
928,2090,constant-fertility,15_59,93.7203352346738
928,2090,constant-mortality,15_59,95.2157301158064
928,2090,high variant,15_59,94.0542183004561
928,2090,instant-replacement,15_59,94.1938053659877
928,2090,low variant,15_59,94.2494972657687
928,2090,medium variant,15_59,94.1411194167462
928,2090,no change,15_59,94.8280192003758
928,2090,zero-migration,15_59,94.2179472020246
928,2090,constant-fertility,15_64,94.1369728262432
928,2090,constant-mortality,15_64,96.0032296138432
928,2090,high variant,15_64,94.580022132306
928,2090,instant-replacement,15_64,94.8090908842925
928,2090,low variant,15_64,94.9398552877163
928,2090,medium variant,15_64,94.7389995944118
928,2090,no change,15_64,95.3720748112296
928,2090,zero-migration,15_64,94.8119675278621
928,2090,medium variant,16plus,100.360355352071
928,2090,medium variant,17plus,100.499884654643
928,2090,medium variant,18plus,100.644316849467
928,2090,medium variant,18_23,93.0469508056962
928,2090,constant-fertility,20plus,98.3238105774038
928,2090,constant-mortality,20plus,101.352048933989
928,2090,high variant,20plus,99.6851320777274
928,2090,instant-replacement,20plus,102.532157886467
928,2090,low variant,20plus,102.713695153501
928,2090,medium variant,20plus,100.948933596479
928,2090,no change,20plus,99.001818528555
928,2090,zero-migration,20plus,100.987468863886
928,2090,constant-fertility,20_64,94.3892266057687
928,2090,constant-mortality,20_64,96.319682382588
928,2090,high variant,20_64,94.8094161154128
928,2090,instant-replacement,20_64,95.0312996027087
928,2090,low variant,20_64,95.1400906808092
928,2090,medium variant,20_64,94.9565209231985
928,2090,no change,20_64,95.7331077218085
928,2090,zero-migration,20_64,95.0284260267626
928,2090,constant-fertility,20_69,95.0505099947999
928,2090,constant-mortality,20_69,97.4247586884837
928,2090,high variant,20_69,95.6237882572253
928,2090,instant-replacement,20_69,95.9433994886572
928,2090,low variant,20_69,96.2351744048077
928,2090,medium variant,20_69,95.8903896861262
928,2090,no change,20_69,96.5052276346177
928,2090,zero-migration,20_69,95.9548511090537
928,2090,medium variant,21plus,101.109723368552
928,2090,constant-fertility,25plus,99.2510481143955
928,2090,constant-mortality,25plus,102.279736609073
928,2090,high variant,25plus,100.5521543202
928,2090,instant-replacement,25plus,103.5307737236
928,2090,low variant,25plus,103.558552820427
928,2090,medium variant,25plus,101.817405352644
928,2090,no change,25plus,99.9792733881922
928,2090,zero-migration,25plus,101.85184679217
928,2090,constant-fertility,25_49,93.5089879851017
928,2090,constant-mortality,25_49,94.533942347883
928,2090,high variant,25_49,93.7181897372401
928,2090,instant-replacement,25_49,93.7290246680039
928,2090,low variant,25_49,93.7161647115098
928,2090,medium variant,25_49,93.7192222043183
928,2090,no change,25_49,94.4615113134579
928,2090,zero-migration,25_49,93.8020212558286
928,2090,constant-fertility,25_64,94.681221525779
928,2090,constant-mortality,25_64,96.6945466880235
928,2090,high variant,25_64,95.0772889755839
928,2090,instant-replacement,25_64,95.2878881943702
928,2090,low variant,25_64,95.3739153451218
928,2090,medium variant,25_64,95.2105480753033
928,2090,no change,25_64,96.1565770761238
928,2090,zero-migration,25_64,95.2866322996771
928,2090,constant-fertility,25_69,95.4501800115308
928,2090,constant-mortality,25_69,97.920895977307
928,2090,high variant,25_69,95.9931929030055
928,2090,instant-replacement,25_69,96.2943266994851
928,2090,low variant,25_69,96.561838539364
928,2090,medium variant,25_69,96.2428993240815
928,2090,no change,25_69,97.0583925048022
928,2090,zero-migration,25_69,96.3096889110902
928,2090,constant-fertility,50plus,109.199081967037
928,2090,constant-mortality,50plus,113.164892868173
928,2090,high variant,50plus,109.996436481127
928,2090,instant-replacement,50plus,113.580785729858
928,2090,low variant,50plus,112.876390959553
928,2090,medium variant,50plus,111.254646181596
928,2090,no change,50plus,111.328752343117
928,2090,zero-migration,50plus,111.188773830452
928,2090,constant-fertility,60plus,119.809593195459
928,2090,constant-mortality,60plus,125.322612940983
928,2090,high variant,60plus,120.123597069959
928,2090,instant-replacement,60plus,124.853017925987
928,2090,low variant,60plus,123.043859543019
928,2090,medium variant,60plus,121.444125090502
928,2090,no change,60plus,123.794545400642
928,2090,zero-migration,60plus,121.235047492716
928,2090,constant-fertility,65plus,128.525920690598
928,2090,constant-mortality,65plus,135.441428002064
928,2090,high variant,65plus,128.638175082179
928,2090,instant-replacement,65plus,133.737850325782
928,2090,low variant,65plus,131.053468086577
928,2090,medium variant,65plus,129.766607045746
928,2090,no change,65plus,134.236005666247
928,2090,zero-migration,65plus,129.443336762368
928,2090,constant-fertility,70plus,140.513708157614
928,2090,constant-mortality,70plus,149.355032025263
928,2090,high variant,70plus,140.477823157082
928,2090,instant-replacement,70plus,144.73243021991
928,2090,low variant,70plus,141.936642527066
928,2090,medium variant,70plus,141.183962009606
928,2090,no change,70plus,148.671131129569
928,2090,zero-migration,70plus,140.695096572541
928,2090,constant-fertility,75plus,156.80106863954
928,2090,constant-mortality,75plus,168.107871225933
928,2090,high variant,75plus,156.80106863954
928,2090,instant-replacement,75plus,156.80106863954
928,2090,low variant,75plus,156.80106863954
928,2090,medium variant,75plus,156.80106863954
928,2090,no change,75plus,168.107871225933
928,2090,zero-migration,75plus,156.051262570096
928,2090,constant-fertility,80plus,178.125588825626
928,2090,constant-mortality,80plus,193.016928070278
928,2090,high variant,80plus,178.125588825626
928,2090,instant-replacement,80plus,178.125588825626
928,2090,low variant,80plus,178.125588825626
928,2090,medium variant,80plus,178.125588825626
928,2090,no change,80plus,193.016928070278
928,2090,zero-migration,80plus,177.176500062633
